Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,59,3.48985,4.75423881554251,1.05297722530717,0.975,1706,378.80871670702203,324.5,81,mNG_pilU_pilH-,Solid,2
1,60,2.9237,4.51882204962251,1.07760809376001,0.91,1508,345.30924855491304,297.0,119,mNG_pilU_pilH-,Solid,2
1,61,12.80175,16.1923253941935,1.0336359545082,1.0090713552569,3612,516.825742574257,470.0,135,mNG_pilU_pilH-,Solid,2
1,62,3.426475,5.032289220502269,1.0798680134083,1.0090713552569,1165,288.012330456227,257.0,86,mNG_pilU_pilH-,Solid,2
1,63,4.75735,6.77082394568907,1.0221249880640402,0.975,2022,494.111012433393,457.0,140,mNG_pilU_pilH-,Solid,2
1,64,3.3293,4.76681536048048,1.06778062278576,0.946414285606467,1226,375.040609137056,344.0,92,mNG_pilU_pilH-,Solid,2
1,65,3.950375,5.47003138061579,1.07353329299927,1.0174109297624,1150,320.545454545455,293.0,86,mNG_pilU_pilH-,Solid,2
1,66,3.181425,4.2068877078629905,1.03730234880349,1.0090713552569,1402,370.160690571049,349.0,93,mNG_pilU_pilH-,Solid,2
1,67,3.37155,4.7104224330498,1.02403391404011,1.01533245786787,2514,543.076441102757,439.0,156,mNG_pilU_pilH-,Solid,2
1,69,3.27015,4.494238815542509,1.05135584562486,1.0090713552569,1289,312.24418604651197,294.5,80,mNG_pilU_pilH-,Solid,2
1,70,3.48985,5.13807132537028,1.05097813947376,0.990050503762308,2883,547.48789346247,461.0,188,mNG_pilU_pilH-,Solid,2
1,71,3.071575,4.21846717087976,1.04337866534336,0.946414285606467,1343,438.60797799174696,396.0,145,mNG_pilU_pilH-,Solid,2
1,72,4.229225,6.059650788387049,1.0721230205599699,1.0090713552569,1768,480.61938061938105,414.0,131,mNG_pilU_pilH-,Solid,2
1,73,3.265925,5.26961940777126,1.02416681091711,0.867208164168212,1629,443.981888745149,397.0,200,mNG_pilU_pilH-,Solid,2
1,74,3.122275,4.40502092041053,1.08171982227235,0.990050503762308,2043,354.56968876860606,281.0,83,mNG_pilU_pilH-,Solid,2
1,75,3.409575,4.884176928365259,1.0684420578633,1.0090713552569,1463,399.09913258983903,354.0,82,mNG_pilU_pilH-,Solid,2
1,76,4.06445,5.783451917599031,1.07504956281057,1.0090713552569,1981,472.075883575884,404.5,146,mNG_pilU_pilH-,Solid,2
1,77,2.56035,3.66501046020526,1.08073147862217,1.0090713552569,1855,380.542904290429,309.5,115,mNG_pilU_pilH-,Solid,2
2,1,2.775825,4.36041197284454,1.06535063970498,0.8840955830678041,6202,669.791476407915,322.0,116,mNG_pilU_pilH-,Solid,2
2,2,3.11805,5.216136983610769,1.07971415876661,0.872066511224918,3367,575.2560975609761,390.0,178,mNG_pilU_pilH-,Solid,2
2,3,2.936375,4.600020920410531,1.08225001847847,0.9306583691129631,3798,464.719424460432,342.0,132,mNG_pilU_pilH-,Solid,2
2,4,3.13495,5.03462986797652,1.11334947963067,0.872066511224918,2853,432.34636118598394,346.5,143,mNG_pilU_pilH-,Solid,2
2,5,2.42515,3.77036533894802,1.0701488322558101,0.937443331620637,2874,498.688153310105,405.5,154,mNG_pilU_pilH-,Solid,2
2,6,2.589925,3.9657925650732797,1.0715443046841,0.990050503762308,2397,463.8955954323,409.0,104,mNG_pilU_pilH-,Solid,2
2,7,3.460275,4.99846717087976,1.03681832626763,0.872066511224918,3539,496.862026862027,393.0,99,mNG_pilU_pilH-,Solid,2
2,8,2.818075,4.03881158941724,1.04359530692761,0.946414285606467,1623,493.82758620689697,457.0,133,mNG_pilU_pilH-,Solid,2
2,9,2.995525,4.34655374953077,1.07883000698374,0.946414285606467,3001,459.794076163611,346.0,107,mNG_pilU_pilH-,Solid,2
2,10,4.67285,6.520391052434009,1.03066260131189,0.946414285606467,4235,587.520795660036,395.5,97,mNG_pilU_pilH-,Solid,2
2,11,4.060225,5.72923881554251,1.04931113837775,0.946414285606467,2527,433.83975026014605,355.0,120,mNG_pilU_pilH-,Solid,2
2,12,4.558775,6.563451917599031,1.07972762970144,0.946414285606467,3220,546.814643188137,393.0,110,mNG_pilU_pilH-,Solid,2
2,13,4.4785,6.513858223313769,1.05887247223217,0.91,3820,632.265094339623,438.5,145,mNG_pilU_pilH-,Solid,2
2,14,3.215225,4.71844145739376,1.07973206029661,1.0090713552569,1346,260.28777923784503,234.0,83,mNG_pilU_pilH-,Solid,2
2,15,4.38555,6.41731493398826,1.0346088129548199,0.867208164168212,3136,554.445086705202,398.0,127,mNG_pilU_pilH-,Solid,2
2,16,7.676825,11.7600523010263,1.09901403455457,0.937443331620637,3840,568.705558613099,439.0,153,mNG_pilU_pilH-,Solid,2
2,17,3.06735,4.646908628273519,1.0713328674843,0.937443331620637,3719,577.2217630853991,339.0,115,mNG_pilU_pilH-,Solid,2
2,18,3.2786,4.98263363903975,1.07699331191582,0.946414285606467,2814,469.542525773196,376.5,129,mNG_pilU_pilH-,Solid,2
2,19,3.1434,4.48961940777126,1.0298795736011,0.91,3211,496.465053763441,300.0,101,mNG_pilU_pilH-,Solid,2
2,20,3.33775,4.75041197284454,1.07324622665177,1.02774023955472,2281,462.439240506329,380.5,152,mNG_pilU_pilH-,Solid,2
2,21,3.265925,4.618498551495549,1.0251465529996,0.975,2243,388.940491591203,312.0,92,mNG_pilU_pilH-,Solid,2
2,22,3.536325,5.2277164466275305,1.10977850261606,0.946414285606467,3508,449.03345280764603,353.0,118,mNG_pilU_pilH-,Solid,2
2,24,3.16875,4.579567980799269,1.03587735542117,0.966294468575703,3300,517.629333333333,411.5,121,mNG_pilU_pilH-,Solid,2
2,25,2.708225,4.25690862827352,1.08061379555392,0.937443331620637,1768,335.36661466458696,257.0,95,mNG_pilU_pilH-,Solid,2
2,26,3.37155,4.969629867976519,1.0721738456350798,0.946414285606467,3139,518.830827067669,380.5,99,mNG_pilU_pilH-,Solid,2
2,28,3.4645,5.2561265234055,1.06500782421241,0.872066511224918,2636,463.86707317073194,390.0,151,mNG_pilU_pilH-,Solid,2
2,29,3.401125,5.13770598642227,1.0852085247777399,0.8840955830678041,3600,566.8956521739129,403.0,151,mNG_pilU_pilH-,Solid,2
2,30,3.764475,5.73336911001125,1.08238011616101,0.946414285606467,2402,417.364758698092,313.0,117,mNG_pilU_pilH-,Solid,2
2,31,3.0927,4.87998474671927,1.07604348686039,0.9306583691129631,1662,386.05191256830597,339.0,144,mNG_pilU_pilH-,Solid,2
2,32,3.59125,4.81461940777126,1.02629314190888,0.946414285606467,1577,324.535294117647,289.0,59,mNG_pilU_pilH-,Solid,2
2,33,2.556125,3.94916646816,1.07605117934717,0.946414285606467,1528,299.586776859504,240.0,72,mNG_pilU_pilH-,Solid,2
2,34,1.559025,3.0511731573020295,1.08696129621756,0.872066511224918,763,366.078590785908,356.0,139,mNG_pilU_pilH-,Solid,2
2,35,2.84765,4.14310749906154,1.04703244042463,0.975,1784,376.197329376855,308.0,95,mNG_pilU_pilH-,Solid,2
2,36,4.170075,5.675391052434009,1.03476668459675,0.946414285606467,2882,487.470111448835,363.0,89,mNG_pilU_pilH-,Solid,2
2,37,3.77715,5.242695526217,1.01966661981766,0.946414285606467,3147,475.350111856823,366.0,107,mNG_pilU_pilH-,Solid,2
2,39,2.5688,4.24347763108502,1.13149245663721,0.8840955830678041,3800,576.478618421053,386.0,160,mNG_pilU_pilH-,Solid,2
2,40,3.409575,4.74117315730203,1.08194582775902,1.0090713552569,1405,351.20322180917,315.0,134,mNG_pilU_pilH-,Solid,2
2,41,3.646175,5.33307132537028,1.06545886866444,0.990050503762308,2181,447.658169177289,373.0,163,mNG_pilU_pilH-,Solid,2
2,42,3.139175,4.471872454582259,1.0553137253094,1.02774023955472,2498,477.231493943472,370.0,109,mNG_pilU_pilH-,Solid,2
2,43,3.071575,4.487705986422269,1.07393584198518,0.946414285606467,2626,506.6052269601099,365.0,101,mNG_pilU_pilH-,Solid,2
2,44,2.89835,4.4115537495307695,1.0783898638031,0.8840955830678041,2321,412.578717201166,333.5,124,mNG_pilU_pilH-,Solid,2
2,45,3.510975,5.03733585439879,1.07531716468635,1.02774023955472,2090,393.86762936221396,303.0,101,mNG_pilU_pilH-,Solid,2
2,46,4.1912,5.857325394193519,1.07360739896591,0.946414285606467,2047,419.319556451613,368.0,105,mNG_pilU_pilH-,Solid,2
2,47,4.7489,6.723509011700809,1.05297722530717,1.0174109297624,2288,428.32206405694,338.0,103,mNG_pilU_pilH-,Solid,2
2,48,5.623475,7.78693434175952,1.0450942866964599,0.946414285606467,2998,440.459053343351,320.0,94,mNG_pilU_pilH-,Solid,2
2,49,5.023525,7.428477631085019,1.06887115061326,0.946414285606467,2368,378.235492010093,306.0,125,mNG_pilU_pilH-,Solid,2
2,50,4.347525,6.55925973595304,1.0823846213519699,0.946414285606467,2526,429.254616132167,337.0,130,mNG_pilU_pilH-,Solid,2
2,51,3.544775,5.22075639138202,1.08648813768777,0.990050503762308,2455,460.098927294398,357.0,129,mNG_pilU_pilH-,Solid,2
2,52,5.226325,7.5311265234055,1.0530433560961998,0.946414285606467,2545,454.388035569927,353.0,139,mNG_pilU_pilH-,Solid,2
2,53,3.25325,4.64080302527855,1.0517766952966399,0.990050503762308,2753,523.71038961039,370.0,128,mNG_pilU_pilH-,Solid,2
2,54,3.549,5.41156420973603,1.08168780697771,0.937443331620637,3058,588.682142857143,409.0,185,mNG_pilU_pilH-,Solid,2
2,55,3.544775,5.02539105243401,1.04439846846137,0.946414285606467,2574,479.49821215733004,393.0,109,mNG_pilU_pilH-,Solid,2
2,56,3.01665,4.25001046020526,1.0650342482344999,0.946414285606467,1767,420.917366946779,373.5,123,mNG_pilU_pilH-,Solid,2
2,57,3.984175,6.06384297003304,1.07428650242542,0.937443331620637,1551,349.096500530223,297.0,104,mNG_pilU_pilH-,Solid,2
2,58,3.688425,5.202705986422269,1.06788641031031,1.0090713552569,1665,380.136311569301,321.0,81,mNG_pilU_pilH-,Solid,2
2,59,3.11805,4.21655374953077,1.07966912753363,1.0174109297624,1504,447.63143631436304,404.0,98,mNG_pilU_pilH-,Solid,2
2,60,3.9715,5.4719448019647805,1.08159262340011,1.0090713552569,2268,447.543617021277,382.0,110,mNG_pilU_pilH-,Solid,2
2,61,2.99975,4.37347763108502,1.08004470372591,0.990050503762308,1222,304.91971830985904,265.0,61,mNG_pilU_pilH-,Solid,2
2,62,5.133375,7.2518933749927905,1.0510288426066998,1.01533245786787,2691,448.199176954733,339.0,129,mNG_pilU_pilH-,Solid,2
2,63,3.080025,4.25733585439879,1.0724329271986701,1.04,2421,344.20850480109704,306.0,113,mNG_pilU_pilH-,Solid,2
2,65,3.1096,4.443097038856281,1.08228197051604,0.990050503762308,1939,457.013586956522,388.0,144,mNG_pilU_pilH-,Solid,2
2,66,3.460275,5.0242701961583,1.03107788613551,0.966294468575703,2760,491.693528693529,375.0,134,mNG_pilU_pilH-,Solid,2
3,1,2.049125,3.30655374953077,1.0820967514902,0.91,3151,526.80824742268,397.0,156,mNG_pilU_pilH-,Solid,2
3,2,3.0589,4.713822049622509,1.08675958518019,0.872066511224918,2529,397.546961325967,307.0,111,mNG_pilU_pilH-,Solid,2
3,3,3.358875,5.203498551495549,1.05581037919008,0.8840955830678041,4056,546.164779874214,376.0,155,mNG_pilU_pilH-,Solid,2
3,4,3.367325,5.3150209204105305,1.0814526907492,0.946414285606467,1872,333.407779171895,258.0,103,mNG_pilU_pilH-,Solid,2
3,5,3.257475,4.89539105243401,1.03962597048738,0.867208164168212,3642,444.325551232166,320.0,126,mNG_pilU_pilH-,Solid,2
3,7,2.158975,3.47420264185125,1.07654782471609,0.8840955830678041,2538,565.86301369863,465.0,208,mNG_pilU_pilH-,Solid,2
3,8,2.539225,3.9495936942852596,1.0869612287909398,0.9306583691129631,3602,416.96505823627297,309.0,92,mNG_pilU_pilH-,Solid,2
3,9,3.181425,4.99002092041053,1.08222781927339,0.8840955830678041,3670,434.930942895086,316.0,97,mNG_pilU_pilH-,Solid,2
3,10,3.012425,4.7607097574855,1.07661809093808,0.8840955830678041,3064,432.917251051893,256.0,83,mNG_pilU_pilH-,Solid,2
3,11,2.429375,3.79962986797652,1.12644439802483,0.9306583691129631,3234,546.587826086957,352.0,128,mNG_pilU_pilH-,Solid,2
3,12,4.7996,7.18966124859231,1.08462198232823,0.966294468575703,3161,402.30985915492994,308.0,97,mNG_pilU_pilH-,Solid,2
3,13,4.305275,6.783889603929559,1.0834064758329398,0.937443331620637,2999,360.264965652601,244.0,85,mNG_pilU_pilH-,Solid,2
3,14,3.037775,4.66964032818178,1.1019848129923602,0.937443331620637,2798,368.408901251739,286.0,102,mNG_pilU_pilH-,Solid,2
3,16,3.3293,5.0234776310850195,1.0757817849354598,0.946414285606467,3056,471.79949238578695,367.0,132,mNG_pilU_pilH-,Solid,2
3,17,3.409575,5.09032916525676,1.074290499703,0.937443331620637,2557,405.16976456009905,334.0,120,mNG_pilU_pilH-,Solid,2
3,18,5.547425,8.64424448267231,1.0630908727394202,1.0174109297624,4873,522.7281035795891,346.0,109,mNG_pilU_pilH-,Solid,2
3,19,3.443375,5.2518724545822595,1.06590378143168,0.990050503762308,3051,473.922699386503,359.0,124,mNG_pilU_pilH-,Solid,2
3,20,2.6364,4.03079256507328,1.07284962653322,0.990050503762308,2386,381.86217948717996,262.0,98,mNG_pilU_pilH-,Solid,2
3,21,2.79695,4.41574593117676,1.07887002004651,0.946414285606467,2256,366.50755287009105,263.5,89,mNG_pilU_pilH-,Solid,2
3,22,3.9546,5.8507306778960295,1.04326243077806,0.937443331620637,3600,511.73717948717996,411.0,163,mNG_pilU_pilH-,Solid,2
3,23,3.25325,5.04152803604478,1.06660375126468,0.990050503762308,4451,741.592207792208,424.0,142,mNG_pilU_pilH-,Solid,2
3,24,3.03355,4.332695526217,1.0235538067405698,0.867208164168212,4041,466.19080779944295,381.0,158,mNG_pilU_pilH-,Solid,2
3,25,3.265925,4.9054224330498,1.03226024392203,0.990050503762308,3298,495.760672703752,359.0,109,mNG_pilU_pilH-,Solid,2
3,26,2.6702,4.13152803604478,1.04523488048286,0.937443331620637,1103,409.15981012658204,374.0,132,mNG_pilU_pilH-,Solid,2
3,27,3.2279,4.63077164466275,1.01681862519121,0.867208164168212,5136,740.905759162304,431.0,179,mNG_pilU_pilH-,Solid,2
3,28,2.5012,4.02617315730203,1.08153896502846,0.872066511224918,3856,579.087837837838,412.0,146,mNG_pilU_pilH-,Solid,2
3,30,2.657525,3.9342492757477796,1.08187316382261,0.990050503762308,3900,528.060413354531,419.0,153,mNG_pilU_pilH-,Solid,2
3,31,3.9884,5.85079256507328,1.08166170761161,0.946414285606467,1848,358.692796610169,301.0,114,mNG_pilU_pilH-,Solid,2
3,32,2.88145,4.21846717087976,1.0401575246530201,0.946414285606467,2838,426.769794721408,338.0,123,mNG_pilU_pilH-,Solid,2
3,33,3.291275,4.732299680707531,1.0489880951063102,0.990050503762308,2401,446.222079589217,379.0,139,mNG_pilU_pilH-,Solid,2
3,34,3.0251,4.60883250982777,1.0683280039310898,0.937443331620637,2738,437.425977653631,311.0,103,mNG_pilU_pilH-,Solid,2
3,35,2.539225,3.6715432893255096,1.04316573548041,0.946414285606467,2087,345.322795341098,279.0,67,mNG_pilU_pilH-,Solid,2
3,36,2.78005,4.12654328932551,1.04074231761047,0.946414285606467,2705,475.411854103343,384.0,137,mNG_pilU_pilH-,Solid,2
3,37,2.699775,4.27502092041053,1.09722647738861,0.8840955830678041,1707,429.489827856025,407.0,86,mNG_pilU_pilH-,Solid,2
3,38,2.784275,4.3238220496225095,1.07839316035753,0.946414285606467,2247,378.97572078907405,284.0,77,mNG_pilU_pilH-,Solid,2
3,39,2.7885,4.073488091290289,1.06540577114389,0.990050503762308,3117,432.125757575758,350.0,100,mNG_pilU_pilH-,Solid,2
3,40,3.3462,4.96118361750729,1.09037002582578,0.990050503762308,2581,421.974747474747,330.0,123,mNG_pilU_pilH-,Solid,2
3,43,2.61105,4.1338686835190295,1.07684967654196,0.8840955830678041,3341,479.56472491909403,358.5,113,mNG_pilU_pilH-,Solid,2
3,44,3.18565,4.774629867976519,1.07375061921325,0.946414285606467,3475,462.58753315649903,345.0,100,mNG_pilU_pilH-,Solid,2
3,45,3.2786,4.85731493398826,1.0515676497033601,0.91,1939,309.86597938144297,262.5,97,mNG_pilU_pilH-,Solid,2
3,46,7.32615,10.383472838009599,1.10214039492852,0.966294468575703,4290,615.501730103806,483.0,151,mNG_pilU_pilH-,Solid,2
3,47,3.2955,4.98114744381603,1.0496691564335698,0.937443331620637,2383,397.965384615385,322.5,126,mNG_pilU_pilH-,Solid,2
3,48,3.147625,4.637669812731009,1.0789385976566,0.990050503762308,2197,424.357046979866,351.0,129,mNG_pilU_pilH-,Solid,2
3,49,3.70955,5.45887914372429,1.0847552318732199,0.990050503762308,3641,530.829157175399,403.0,114,mNG_pilU_pilH-,Solid,2
3,51,4.626375,6.62383250982777,1.10350013306029,0.990050503762308,3113,478.45022831050204,369.0,118,mNG_pilU_pilH-,Solid,2
3,52,4.1405,6.2022892205022595,1.09224351936034,0.946414285606467,2850,455.740816326531,358.0,97,mNG_pilU_pilH-,Solid,2
3,53,3.27015,4.725401512639269,1.0792969995078001,0.946414285606467,2472,411.96511627907006,338.5,101,mNG_pilU_pilH-,Solid,2
3,56,3.308175,4.82465078838705,1.04949574932062,0.937443331620637,4009,520.804597701149,371.0,142,mNG_pilU_pilH-,Solid,2
3,58,3.122275,4.646908628273519,1.0713328674843,0.990050503762308,2856,459.247631935047,336.0,105,mNG_pilU_pilH-,Solid,2
3,59,4.4785,6.21466124859231,1.04662458921807,1.01533245786787,2264,359.146226415094,292.0,91,mNG_pilU_pilH-,Solid,2
3,60,3.257475,4.55917692836526,1.0621357975035302,1.0090713552569,3134,507.230869001297,400.0,148,mNG_pilU_pilH-,Solid,2
3,61,4.80805,6.724995206924531,1.0928892464367301,0.990050503762308,3350,526.800527240773,370.0,126,mNG_pilU_pilH-,Solid,2
3,62,3.60815,5.24348809129029,1.08010922269215,0.946414285606467,4376,636.913348946136,441.0,161,mNG_pilU_pilH-,Solid,2
3,63,4.056,5.77421310205652,1.07965528957911,0.990050503762308,2961,560.6291666666671,418.5,146,mNG_pilU_pilH-,Solid,2
3,64,3.113825,4.85959369428526,1.07899827464119,0.946414285606467,4305,711.872455902307,523.0,208,mNG_pilU_pilH-,Solid,2
3,65,3.122275,4.46731493398826,1.0473605237078,0.946414285606467,4807,611.502029769959,461.0,108,mNG_pilU_pilH-,Solid,2
4,1,2.25615,3.8107821048680197,1.07759335581246,0.872066511224918,3829,570.977528089888,427.0,149,mNG_pilU_pilH-,Solid,2
4,2,2.9913,4.5954015126392695,1.08002719988291,0.946414285606467,2364,340.161016949153,283.0,97,mNG_pilU_pilH-,Solid,2
4,3,4.8334,7.6511940777125504,1.07864420358324,0.946414285606467,2823,415.184440559441,304.0,115,mNG_pilU_pilH-,Solid,2
4,5,3.232125,4.969629867976519,1.0721738456350798,0.91,4093,625.122875816993,373.0,113,mNG_pilU_pilH-,Solid,2
4,6,3.096925,4.7476440992450195,1.05315491852664,0.8840955830678041,3204,415.50204638472,307.0,121,mNG_pilU_pilH-,Solid,2
4,7,2.7209,4.1673253941935195,1.0823117459700502,0.946414285606467,3431,623.60248447205,377.0,149,mNG_pilU_pilH-,Solid,2
4,8,3.40535,5.133879143724299,1.06259102389182,0.937443331620637,1669,349.266749379653,291.0,102,mNG_pilU_pilH-,Solid,2
4,9,3.249025,5.21151757583951,1.07866033498488,0.872066511224918,3632,423.163849154746,331.0,99,mNG_pilU_pilH-,Solid,2
4,11,3.15185,4.80617315730203,1.08176926914207,0.946414285606467,3641,448.573726541555,310.0,127,mNG_pilU_pilH-,Solid,2
4,12,2.366,3.69464032818178,1.06715902566919,0.937443331620637,2275,387.991071428571,298.5,123,mNG_pilU_pilH-,Solid,2
4,13,4.9348,7.69075639138202,1.11916230216559,0.8840955830678041,4052,447.65068493150704,290.5,97,mNG_pilU_pilH-,Solid,2
4,14,2.2815,3.7541664681599904,1.07529409510416,0.8840955830678041,2966,454.025925925926,322.0,125,mNG_pilU_pilH-,Solid,2
4,15,2.72935,4.17577164466275,1.01857026770862,0.845,3197,467.38699690402495,395.0,169,mNG_pilU_pilH-,Solid,2
