Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,1,2.336425,3.92771644662753,1.06753105299777,0.937443331620637,376,55.4484629294756,44.0,0,pilB_mNG_3h,Solid,3
1,2,1.20835,1.9546194077712602,1.05724244210664,0.8840955830678041,86,30.146853146853104,28.0,0,pilB_mNG_3h,Solid,3
1,3,3.37155,5.49424927574777,1.07749746481129,0.872066511224918,649,74.6929824561404,56.0,6,pilB_mNG_3h,Solid,3
1,5,1.74915,3.04655374953077,1.11913040118124,0.9943088051505931,131,36.359903381642496,34.0,0,pilB_mNG_3h,Solid,3
1,6,1.829425,2.74577164466275,1.0275612227030602,0.91,100,29.6004618937644,28.0,0,pilB_mNG_3h,Solid,3
1,7,2.5012,4.036470941942991,1.0730770334811,0.8840955830678041,216,45.915540540540505,42.0,5,pilB_mNG_3h,Solid,3
1,8,2.175875,3.3019343417595204,1.07790577136014,0.946414285606467,140,38.137864077669896,34.0,0,pilB_mNG_3h,Solid,3
1,9,2.028,3.2118619943769997,1.0542133009049,0.990050503762308,103,31.03125,30.0,0,pilB_mNG_3h,Solid,3
1,10,2.851875,4.614510886697481,1.07355074983931,0.946414285606467,187,36.0237037037037,32.0,0,pilB_mNG_3h,Solid,3
1,11,2.2308,3.2810541760229905,1.04260845163641,0.975,179,41.0075757575758,37.0,0,pilB_mNG_3h,Solid,3
1,13,2.1125,3.12370306834347,1.04373069809403,1.0174109297624,233,36.086,31.0,0,pilB_mNG_3h,Solid,3
1,14,2.589925,4.04762317883449,1.0787833160331601,0.946414285606467,128,44.6003262642741,43.0,0,pilB_mNG_3h,Solid,3
1,15,1.440725,2.42077164466275,1.0341189081675601,0.845,427,48.175953079178896,35.0,1,pilB_mNG_3h,Solid,3
1,16,2.235025,3.26577164466275,1.02344365057307,0.946414285606467,218,39.9187145557656,35.0,0,pilB_mNG_3h,Solid,3
1,17,2.911025,4.30656420973604,1.08966460680481,0.990050503762308,155,31.898403483309103,30.0,0,pilB_mNG_3h,Solid,3
1,18,1.19145,2.4026593525257502,1.07198304704311,0.7907591289387691,164,45.624113475177296,43.0,0,pilB_mNG_3h,Solid,3
1,19,2.564575,3.89346717087976,1.0430324855036899,0.946414285606467,218,38.2635914332784,35.0,0,pilB_mNG_3h,Solid,3
1,20,2.268825,3.7295832340800006,1.06732830252215,0.867208164168212,396,47.4469273743017,42.0,0,pilB_mNG_3h,Solid,3
1,21,2.268825,3.78151757583951,1.08312818686109,0.9192388155425121,151,39.4934823091248,37.0,0,pilB_mNG_3h,Solid,3
1,23,2.8054,4.08846717087976,1.04470374791376,0.946414285606467,268,45.6581325301205,41.0,0,pilB_mNG_3h,Solid,3
1,25,3.020875,4.37539105243401,1.0436547459858598,0.946414285606467,329,48.827972027972,43.0,0,pilB_mNG_3h,Solid,3
1,26,2.158975,3.3196194077712597,1.0403187285783,0.9306583691129631,297,43.7964774951076,37.0,0,pilB_mNG_3h,Solid,3
1,27,2.40825,3.8469448019647796,1.0943082238551198,0.946414285606467,184,34.4789473684211,31.0,0,pilB_mNG_3h,Solid,3
1,28,1.947725,2.992278760297,1.1309084238779898,1.0090713552569,158,32.8286334056399,31.0,0,pilB_mNG_3h,Solid,3
1,29,2.226575,3.81306086516502,1.0575395859006802,0.937443331620637,274,55.81404174573049,48.0,11,pilB_mNG_3h,Solid,3
1,31,2.235025,3.2768619943769997,1.05671693103214,1.04809350727881,148,36.551984877126706,34.0,0,pilB_mNG_3h,Solid,3
1,32,1.7069,2.76844145739377,1.0378890832049599,0.8840955830678041,128,37.116336633663394,34.0,0,pilB_mNG_3h,Solid,3
1,33,1.744925,2.8957354709715,1.06131078446288,0.867208164168212,629,67.4213075060533,48.0,0,pilB_mNG_3h,Solid,3
1,34,2.471625,3.64874970223999,1.03563047132598,1.04809350727881,210,49.126495726495705,44.0,0,pilB_mNG_3h,Solid,3
1,35,1.74915,2.8957354709715,1.06131078446288,0.867208164168212,275,45.6280193236715,42.0,1,pilB_mNG_3h,Solid,3
1,36,2.0111,3.10607988950898,1.0590351583822801,0.946414285606467,182,35.184873949579796,32.0,0,pilB_mNG_3h,Solid,3
1,38,1.863225,3.2634309971885003,1.10244441491276,0.8474963126763441,166,44.8684807256236,42.0,0,pilB_mNG_3h,Solid,3
1,39,1.6055,2.65655374953077,1.10419294277664,0.937443331620637,246,42.4421052631579,36.0,0,pilB_mNG_3h,Solid,3
1,40,2.197,3.28844145739377,1.07959431806842,1.0174109297624,422,47.9769230769231,39.5,0,pilB_mNG_3h,Solid,3
1,41,2.4336,3.6761626970967596,1.07168898615125,0.946414285606467,173,36.9322916666667,35.0,0,pilB_mNG_3h,Solid,3
1,42,1.905475,3.06232539419352,1.07296230398034,0.946414285606467,206,41.8669623059867,38.0,0,pilB_mNG_3h,Solid,3
1,43,1.820975,2.90035487874275,1.07684361151495,0.946414285606467,107,32.6798143851508,32.0,0,pilB_mNG_3h,Solid,3
1,44,2.5519,4.108858223313771,1.07248911335735,0.91,96,36.1572847682119,35.0,0,pilB_mNG_3h,Solid,3
1,45,1.79985,2.5795470603887405,1.06906839337558,1.0174109297624,146,30.0774647887324,27.0,0,pilB_mNG_3h,Solid,3
1,46,2.023775,3.2592388155425094,1.0651676036548101,0.867208164168212,274,49.1983298538622,44.0,0,pilB_mNG_3h,Solid,3
1,47,2.665975,4.051183617507291,1.04812346268489,1.0174109297624,185,49.887480190174294,47.0,3,pilB_mNG_3h,Solid,3
1,48,1.859,2.9611626970967597,1.07317740370634,0.8840955830678041,253,44.6545454545455,41.0,0,pilB_mNG_3h,Solid,3
