Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,20,2.7716,4.23232539419353,1.08220966521185,0.946414285606467,2907,455.82774390243895,339.0,137,mNG_pilU_pilH-,Liquid,2
1,21,2.20545,3.3284309971885,1.07123091845751,0.946414285606467,3031,623.626436781609,521.5,216,mNG_pilU_pilH-,Liquid,2
1,22,2.88145,4.22961940777126,1.0296364374545501,0.946414285606467,1852,395.070381231672,334.0,115,mNG_pilU_pilH-,Liquid,2
1,23,2.589925,4.08421310205652,1.07100032977792,0.937443331620637,2829,532.5318107667209,354.0,161,mNG_pilU_pilH-,Liquid,2
1,24,3.6335,5.604650788387049,1.07496586348934,0.990050503762308,2504,427.97558139534897,340.0,134,mNG_pilU_pilH-,Liquid,2
1,25,3.4138,4.79231493398826,1.0522900839383,0.946414285606467,2479,467.110148514851,379.0,138,mNG_pilU_pilH-,Liquid,2
1,26,2.311075,3.5219448019647794,1.09423085195849,1.04,2510,421.02376599634397,328.0,104,mNG_pilU_pilH-,Liquid,2
1,27,2.15475,3.20347763108502,1.08036946009204,0.990050503762308,2128,348.60588235294097,277.0,56,mNG_pilU_pilH-,Liquid,2
1,28,2.260375,3.58189816806826,1.07885440382898,0.9306583691129631,1646,277.190654205607,225.0,80,mNG_pilU_pilH-,Liquid,2
1,29,2.429375,3.55078210486802,1.07966912753363,0.946414285606467,2037,386.85739130434797,284.0,77,mNG_pilU_pilH-,Liquid,2
1,30,3.79405,5.788498551495549,1.06318240851159,0.990050503762308,3549,655.168151447661,556.5,244,mNG_pilU_pilH-,Liquid,2
1,31,3.57435,5.29001046020526,1.05552189070652,0.867208164168212,4231,701.4219858156031,530.0,247,mNG_pilU_pilH-,Liquid,2
1,32,2.158975,3.3269448019647796,1.06058991839668,0.990050503762308,1745,406.168297455969,346.0,121,mNG_pilU_pilH-,Liquid,2
1,33,2.1294,3.3919448019647795,1.07784575575014,0.990050503762308,1830,385.761904761905,295.0,114,mNG_pilU_pilH-,Liquid,2
1,34,2.12095,3.62693434175952,1.0746483916862,0.8840955830678041,3291,518.958167330677,350.0,107,mNG_pilU_pilH-,Liquid,2
1,35,3.908125,5.998477631085019,1.09091903858756,0.946414285606467,2473,467.92540540540494,376.0,173,mNG_pilU_pilH-,Liquid,2
1,36,2.505425,3.85575639138202,1.04342335771328,0.990050503762308,3002,558.465430016863,449.0,171,mNG_pilU_pilH-,Liquid,2
1,37,2.429375,3.66920264185125,1.0752729837128299,0.946414285606467,2814,444.980869565217,321.0,114,mNG_pilU_pilH-,Liquid,2
1,38,3.16875,4.91614744381603,1.04753292111881,0.937443331620637,2720,595.0,479.0,213,mNG_pilU_pilH-,Liquid,2
1,39,3.375775,5.56110080991951,1.08055848099338,0.8840955830678041,2976,431.907384230288,298.0,104,mNG_pilU_pilH-,Liquid,2
1,40,2.5012,3.75964032818178,1.0631317473433899,0.990050503762308,2833,438.054054054054,335.5,123,mNG_pilU_pilH-,Liquid,2
1,41,2.8054,4.39110080991951,1.05852920790156,0.946414285606467,3164,480.08433734939797,407.0,188,mNG_pilU_pilH-,Liquid,2
1,43,2.8392,4.53729968070753,1.04924861149,0.9306583691129631,2531,415.09821428571405,366.0,71,mNG_pilU_pilH-,Liquid,2
1,44,2.2308,3.42348809129029,1.03094432229408,0.937443331620637,1659,416.998106060606,357.0,171,mNG_pilU_pilH-,Liquid,2
1,45,2.327975,3.47733585439879,1.02089955717991,0.975,2487,491.350272232305,406.0,171,mNG_pilU_pilH-,Liquid,2
1,46,2.488525,3.9245832340800004,1.05796501908732,0.867208164168212,2513,516.507640067912,399.0,136,mNG_pilU_pilH-,Liquid,2
1,47,2.192775,3.4834414573937593,1.06650886154649,0.937443331620637,1811,404.628131021195,321.0,135,mNG_pilU_pilH-,Liquid,2
1,49,3.984175,6.10383250982777,1.08029726536279,0.937443331620637,3174,499.255567338282,353.0,131,mNG_pilU_pilH-,Liquid,2
1,50,1.59705,2.61385822331377,1.08211104945591,0.8840955830678041,1788,423.478835978836,351.5,153,mNG_pilU_pilH-,Liquid,2
1,51,2.682875,4.25001046020526,1.0650342482344999,0.867208164168212,3299,576.173228346457,407.0,137,mNG_pilU_pilH-,Liquid,2
1,53,3.59125,5.59036533894801,1.07895474362327,0.9306583691129631,2579,484.871764705882,392.0,134,mNG_pilU_pilH-,Liquid,2
1,54,2.911025,4.514629867976519,1.1399998916268401,1.04,3209,663.746008708273,491.0,197,mNG_pilU_pilH-,Liquid,2
1,56,1.81675,2.72346717087976,1.057447857787,0.946414285606467,1523,342.96511627907,290.0,89,mNG_pilU_pilH-,Liquid,2
1,57,2.116725,3.1246194077712595,1.03890404128266,0.946414285606467,2678,476.181636726547,352.0,94,mNG_pilU_pilH-,Liquid,2
1,58,2.42515,3.5238582233137703,1.07802952550868,0.946414285606467,4535,656.777003484321,450.5,151,mNG_pilU_pilH-,Liquid,2
1,59,2.074475,3.3803653389480197,1.0700654371382199,0.9306583691129631,3491,667.922606924644,438.0,190,mNG_pilU_pilH-,Liquid,2
1,60,3.0758,4.86193434175951,1.0623956248017299,0.91,2608,478.870879120879,409.0,139,mNG_pilU_pilH-,Liquid,2
1,61,2.919475,4.76156420973603,1.0772769705285101,0.9306583691129631,2630,463.15774240231497,353.0,180,mNG_pilU_pilH-,Liquid,2
1,62,2.573025,3.97503138061579,1.02842133270071,0.9306583691129631,3733,561.394088669951,398.0,146,mNG_pilU_pilH-,Liquid,2
1,63,2.61105,4.11575639138202,1.05532215163642,0.937443331620637,2698,600.260517799353,454.0,138,mNG_pilU_pilH-,Liquid,2
1,64,2.3829,3.56883250982777,1.03447353906115,0.975,2368,375.083333333333,279.5,91,mNG_pilU_pilH-,Liquid,2
1,65,2.3829,3.8061626970967595,1.06255543232261,0.867208164168212,4011,633.867021276596,432.5,192,mNG_pilU_pilH-,Liquid,2
1,66,3.451825,5.18964032818178,1.0814978291017,0.946414285606467,2592,418.784577723378,339.0,137,mNG_pilU_pilH-,Liquid,2
1,67,2.285725,3.4542388155425097,1.06263020768144,0.91,3192,642.330868761553,453.0,146,mNG_pilU_pilH-,Liquid,2
1,69,3.696875,5.6965746699413,1.06750640514871,0.937443331620637,2683,406.55771428571404,293.0,108,mNG_pilU_pilH-,Liquid,2
1,70,2.93215,4.59348809129029,1.07296230398033,0.9306583691129631,3748,541.164265129683,377.0,147,mNG_pilU_pilH-,Liquid,2
1,71,3.409575,5.348415743907769,1.06006690528761,0.937443331620637,1946,419.719950433705,369.0,169,mNG_pilU_pilH-,Liquid,2
1,74,2.44205,3.7754119728445397,1.0500023688759001,0.937443331620637,2621,514.989619377163,410.0,175,mNG_pilU_pilH-,Liquid,2
1,76,3.646175,5.439974286514009,1.06833001114272,0.8840955830678041,3013,471.17149478563204,350.0,153,mNG_pilU_pilH-,Liquid,2
1,77,4.2926,6.443117959266809,1.0636477221210199,0.990050503762308,2140,371.49311023622,302.0,79,mNG_pilU_pilH-,Liquid,2
1,79,2.834975,4.55079256507328,1.07966912753363,0.9306583691129631,2369,437.359165424739,339.0,122,mNG_pilU_pilH-,Liquid,2
1,81,2.640625,4.12839482349724,1.07403900119311,0.946414285606467,1778,440.1424,358.0,147,mNG_pilU_pilH-,Liquid,2
1,82,3.9546,6.29421310205652,1.07819913029447,0.946414285606467,2172,393.19123931623903,301.5,114,mNG_pilU_pilH-,Liquid,2
1,83,2.47585,3.8396194077712598,1.03617507466852,0.867208164168212,1240,365.039249146758,308.0,93,mNG_pilU_pilH-,Liquid,2
2,2,2.8561,4.81079256507328,1.1026961970921498,0.872066511224918,2893,519.2721893491121,408.5,207,mNG_pilU_pilH-,Liquid,2
2,3,2.429375,4.11809703885628,1.0811428339534699,0.872066511224918,2404,414.74956521739097,290.0,107,mNG_pilU_pilH-,Liquid,2
2,4,2.64485,4.02340528370251,1.05766988130133,0.9597134989151709,2164,436.461661341853,353.0,104,mNG_pilU_pilH-,Liquid,2
2,5,1.888575,2.8353548787427503,1.10725642420167,0.990050503762308,2322,403.58612975391503,293.0,89,mNG_pilU_pilH-,Liquid,2
2,6,2.18855,3.3196194077712597,1.04204970935704,0.91,2380,474.708494208494,403.0,177,mNG_pilU_pilH-,Liquid,2
2,7,2.294175,3.5238582233137703,1.07802952550868,0.946414285606467,2391,459.37753222836096,364.0,130,mNG_pilU_pilH-,Liquid,2
2,8,2.7885,4.13848809129029,1.06277571997986,0.990050503762308,2495,450.52272727272697,367.0,135,mNG_pilU_pilH-,Liquid,2
2,9,2.674425,4.03270598642227,1.07772250342249,0.946414285606467,2688,420.763033175355,310.0,122,mNG_pilU_pilH-,Liquid,2
2,10,2.69555,4.028451917599029,1.0293683771222502,0.990050503762308,1054,255.16927899686502,227.5,80,mNG_pilU_pilH-,Liquid,2
2,12,1.939275,2.99270598642227,1.08220966521185,0.946414285606467,2637,490.453159041394,325.0,136,mNG_pilU_pilH-,Liquid,2
2,13,2.1294,3.1904119728445397,1.00589746134848,0.9238235762308729,2029,420.357142857143,334.0,144,mNG_pilU_pilH-,Liquid,2
2,14,2.581475,4.13492765261748,1.07820799285984,0.867208164168212,4054,606.474631751228,408.0,184,mNG_pilU_pilH-,Liquid,2
2,15,2.057575,3.20077164466275,1.02389051060595,0.867208164168212,2880,566.305954825462,414.0,190,mNG_pilU_pilH-,Liquid,2
2,16,3.688425,5.576507115634249,1.05787653273817,0.867208164168212,2846,482.151202749141,389.0,166,mNG_pilU_pilH-,Liquid,2
2,17,2.3322,3.5415432893255097,1.0408877959734901,0.867208164168212,2188,434.65942028985495,340.5,150,mNG_pilU_pilH-,Liquid,2
2,18,2.3998,3.9027059864222697,1.07872755187005,0.946414285606467,2298,475.547535211268,386.0,173,mNG_pilU_pilH-,Liquid,2
2,19,2.86455,4.27687245458226,1.04231449982522,0.990050503762308,3082,536.122418879056,388.0,187,mNG_pilU_pilH-,Liquid,2
2,20,2.45895,4.032278760296999,1.07004720099638,0.867208164168212,3453,523.067010309278,365.0,156,mNG_pilU_pilH-,Liquid,2
2,21,2.649075,3.967278760297,1.0706257389369,0.946414285606467,2095,478.228070175439,377.0,146,mNG_pilU_pilH-,Liquid,2
2,22,2.961725,4.81307132537028,1.04198928219763,0.9192388155425121,2247,415.195435092725,343.0,132,mNG_pilU_pilH-,Liquid,2
2,23,1.736475,2.42539105243401,1.0682883666796,1.0090713552569,3163,841.8686131386861,640.0,300,mNG_pilU_pilH-,Liquid,2
2,24,2.8223,4.38733585439879,1.0627217711438801,0.990050503762308,3708,539.377245508982,424.0,164,mNG_pilU_pilH-,Liquid,2
2,25,2.0111,3.21001046020527,1.07638352251439,0.8840955830678041,1736,356.867647058824,300.5,141,mNG_pilU_pilH-,Liquid,2
2,26,1.9942,3.4096298679765202,1.0823117459700502,0.872066511224918,2696,593.338983050847,477.0,244,mNG_pilU_pilH-,Liquid,2
2,27,2.530775,3.65577164466275,1.02107563966554,0.946414285606467,2374,515.280467445743,375.0,187,mNG_pilU_pilH-,Liquid,2
2,28,2.809625,4.26848809129029,1.0759635989970402,0.990050503762308,1944,378.96390977443605,290.0,130,mNG_pilU_pilH-,Liquid,2
2,29,3.15185,5.176574669941299,1.05062157607039,0.9306583691129631,2370,514.766756032172,412.0,190,mNG_pilU_pilH-,Liquid,2
2,30,4.043325,6.1326698127310095,1.0714534994384202,0.91,2120,441.862068965517,369.0,119,mNG_pilU_pilH-,Liquid,2
2,31,2.023775,3.1715071156342503,1.0698445188678198,0.8840955830678041,2927,646.315240083507,536.0,237,mNG_pilU_pilH-,Liquid,2
2,32,3.33775,4.71154328932551,1.03381752988137,0.946414285606467,2945,552.4392405063289,438.5,163,mNG_pilU_pilH-,Liquid,2
2,33,4.034875,5.79503138061579,1.09213151937588,1.02774023955472,2324,371.021989528796,306.0,70,mNG_pilU_pilH-,Liquid,2
2,34,2.2477,3.59539105243401,1.05135584562486,0.845,3182,605.509398496241,457.0,247,mNG_pilU_pilH-,Liquid,2
2,35,2.8899,4.37539105243401,1.0517766952966399,0.872066511224918,3596,694.6213450292402,508.5,244,mNG_pilU_pilH-,Liquid,2
2,36,3.92925,6.1069657223753095,1.05326450009168,0.937443331620637,3185,545.483870967742,397.5,185,mNG_pilU_pilH-,Liquid,2
2,37,2.412475,4.000735470971501,1.0610453485084599,0.7907591289387691,2107,379.350262697023,281.0,105,mNG_pilU_pilH-,Liquid,2
2,38,3.11805,4.53502092041053,1.0821212510529201,0.946414285606467,2803,495.382113821138,376.0,123,mNG_pilU_pilH-,Liquid,2
2,39,1.7745,2.7907459311767595,1.07336381968337,0.990050503762308,2096,371.41190476190496,318.0,139,mNG_pilU_pilH-,Liquid,2
2,40,2.302625,3.45041197284454,1.02750349692636,0.975,1970,493.150458715596,405.0,128,mNG_pilU_pilH-,Liquid,2
2,41,3.333525,5.07732539419353,1.07857138564618,0.946414285606467,1976,373.931558935361,303.0,133,mNG_pilU_pilH-,Liquid,2
2,43,2.1294,4.29498474671927,1.07289407718699,0.785397988283647,3838,538.755952380952,375.0,180,mNG_pilU_pilH-,Liquid,2
2,44,2.108275,3.13613698361077,1.02959280621458,0.990050503762308,3152,565.671342685371,401.0,154,mNG_pilU_pilH-,Liquid,2
2,45,2.7378,3.99192388155425,1.0066551286085998,0.845,2672,587.637345679012,441.5,138,mNG_pilU_pilH-,Liquid,2
2,46,1.567475,2.72617315730203,1.04852813742386,0.8744855630597909,1979,436.43935309973,368.0,183,mNG_pilU_pilH-,Liquid,2
2,47,2.623725,4.44962986797652,1.07634442846638,0.814447665599208,2816,412.20933977455707,307.0,102,mNG_pilU_pilH-,Liquid,2
2,48,2.57725,4.29498474671927,1.06728120019289,0.872066511224918,2535,397.355737704918,311.5,139,mNG_pilU_pilH-,Liquid,2
2,50,3.401125,5.43116269709676,1.05759058029045,0.867208164168212,2786,552.534161490683,432.0,194,mNG_pilU_pilH-,Liquid,2
2,51,3.781375,5.569974286514009,1.06740288623846,0.946414285606467,2473,472.532960893855,378.0,160,mNG_pilU_pilH-,Liquid,2
2,52,2.691325,4.18032916525676,1.06363845357692,0.9306583691129631,3531,755.229199372057,534.0,221,mNG_pilU_pilH-,Liquid,2
2,53,1.9097,3.14962986797652,1.0821537658254698,0.9306583691129631,2455,534.805309734513,415.0,198,mNG_pilU_pilH-,Liquid,2
2,54,3.865875,5.71346717087976,1.03232721423817,0.867208164168212,3182,565.807650273224,467.0,214,mNG_pilU_pilH-,Liquid,2
2,55,1.7576,2.60461940777126,1.04549032392238,0.91,2541,423.975961538462,341.0,150,mNG_pilU_pilH-,Liquid,2
2,56,3.080025,4.478832509827769,1.0707765461277,0.990050503762308,1996,419.75582990397794,343.0,123,mNG_pilU_pilH-,Liquid,2
2,58,2.226575,3.5011265234055,1.0777008661064,0.9306583691129631,1407,358.776091081594,298.0,105,mNG_pilU_pilH-,Liquid,2
2,59,1.7407,2.74577164466275,1.0275612227030602,0.867208164168212,3919,629.526699029126,402.0,188,mNG_pilU_pilH-,Liquid,2
2,60,2.3829,3.6092492757477794,1.07966912753363,0.990050503762308,1853,382.28723404255305,289.0,115,mNG_pilU_pilH-,Liquid,2
2,61,3.38,5.14417692836526,1.07202345995551,0.9306583691129631,3064,509.9175,413.0,173,mNG_pilU_pilH-,Liquid,2
2,62,2.17165,3.29731493398826,1.0600572771587802,0.872066511224918,2628,489.375486381323,311.5,159,mNG_pilU_pilH-,Liquid,2
2,63,2.3998,3.71651757583951,1.07404607256385,0.9306583691129631,2309,463.32394366197195,392.5,162,mNG_pilU_pilH-,Liquid,2
2,64,2.7378,4.3177164466275295,1.07531716468635,0.9306583691129631,2173,439.057098765432,338.0,144,mNG_pilU_pilH-,Liquid,2
2,65,2.0449,3.3079780575772406,1.042089624289,0.9306583691129631,3412,569.382231404959,446.0,223,mNG_pilU_pilH-,Liquid,2
2,66,2.792725,4.732299680707531,1.0489880951063102,0.872066511224918,2824,428.13010590015097,334.0,154,mNG_pilU_pilH-,Liquid,2
2,67,2.437825,3.4969343417595202,1.07597979746447,0.990050503762308,2881,606.698440207972,495.0,191,mNG_pilU_pilH-,Liquid,2
2,69,2.387125,3.58189816806826,1.08976916205708,0.946414285606467,3736,483.41592920354003,328.0,115,mNG_pilU_pilH-,Liquid,2
2,70,3.0251,4.734213102056519,1.07834270805824,0.946414285606467,2274,470.039106145251,397.5,187,mNG_pilU_pilH-,Liquid,2
2,72,2.4167,3.85113698361077,1.06258883653393,0.9306583691129631,3590,637.412587412587,488.5,221,mNG_pilU_pilH-,Liquid,2
2,73,2.9913,4.83501046020526,1.05940154437024,0.8840955830678041,2678,492.454802259887,419.0,157,mNG_pilU_pilH-,Liquid,2
2,74,4.06445,6.398509011700809,1.04644963719778,0.937443331620637,4289,569.600831600832,407.5,162,mNG_pilU_pilH-,Liquid,2
2,75,2.809625,4.42270598642227,1.0744903668513701,0.8840955830678041,2906,505.35488721804495,380.0,142,mNG_pilU_pilH-,Liquid,2
2,76,3.587025,5.2815642097360405,1.1006543548061298,0.990050503762308,3420,612.088339222615,483.0,233,mNG_pilU_pilH-,Liquid,2
2,77,3.1603,5.2277164466275305,1.08211104945591,0.845,2813,560.148395721925,406.0,108,mNG_pilU_pilH-,Liquid,2
2,78,2.08715,3.4496194077712596,1.04040919023485,0.7907591289387691,3153,597.455465587045,428.5,230,mNG_pilU_pilH-,Liquid,2
2,79,2.302625,3.6222530468110095,1.03127384653422,0.9192388155425121,2194,456.093577981651,378.0,141,mNG_pilU_pilH-,Liquid,2
2,80,3.848975,5.9231179592668095,1.06471460284552,0.9306583691129631,2272,484.010976948408,386.0,171,mNG_pilU_pilH-,Liquid,2
2,81,2.209675,3.39109034971425,1.06984307327047,0.946414285606467,2370,453.37093690248594,362.0,141,mNG_pilU_pilH-,Liquid,2
2,82,2.9575,4.4188791437243,1.04109454069755,0.975,3007,475.42,377.0,160,mNG_pilU_pilH-,Liquid,2
2,83,3.570125,5.063467170879759,1.0341653349286701,0.946414285606467,3440,562.676923076923,471.0,199,mNG_pilU_pilH-,Liquid,2
2,84,1.58015,2.8646194077712597,1.04664452380418,0.7907591289387691,2011,464.045454545455,395.0,227,mNG_pilU_pilH-,Liquid,2
2,85,2.108275,3.03269552621701,1.0327470226378999,0.946414285606467,1745,438.15430861723394,387.0,162,mNG_pilU_pilH-,Liquid,2
2,86,1.804075,3.87116269709676,1.06181463866535,0.845,2342,398.053864168618,291.0,81,mNG_pilU_pilH-,Liquid,2
2,87,2.873,4.44075639138202,1.06167350096809,0.937443331620637,2026,400.2,331.0,150,mNG_pilU_pilH-,Liquid,2
2,88,2.5181,3.8107821048680197,1.07759335581246,0.946414285606467,3227,607.662751677852,461.0,236,mNG_pilU_pilH-,Liquid,2
2,89,2.5688,3.97041197284454,1.0625184578463,0.990050503762308,3651,559.738486842105,435.0,153,mNG_pilU_pilH-,Liquid,2
2,90,3.8363,5.792690733141541,1.06259019428778,0.990050503762308,3752,742.349118942731,512.5,208,mNG_pilU_pilH-,Liquid,2
2,91,3.38845,5.4180970388562795,1.08026177093079,0.946414285606467,3130,544.889027431421,447.0,154,mNG_pilU_pilH-,Liquid,2
2,92,2.34065,3.5442492757477795,1.10386506605935,0.990050503762308,2649,505.85559566787003,373.5,156,mNG_pilU_pilH-,Liquid,2
2,93,2.319525,3.46156420973604,1.0444132220709101,0.966294468575703,2756,440.446265938069,314.0,149,mNG_pilU_pilH-,Liquid,2
2,94,3.063125,4.69379633613651,1.05265225116806,0.937443331620637,2389,446.085517241379,392.0,79,mNG_pilU_pilH-,Liquid,2
2,95,1.98575,3.2903548787427503,1.07412569316259,0.867208164168212,3032,508.36382978723395,377.0,171,mNG_pilU_pilH-,Liquid,2
2,96,4.21655,6.370365338948011,1.10615542779947,0.946414285606467,2927,466.847695390782,367.0,142,mNG_pilU_pilH-,Liquid,2
2,97,2.970175,4.49879633613651,1.05242200523825,0.975,3886,641.503556187767,456.0,191,mNG_pilU_pilH-,Liquid,2
2,98,2.927925,4.0188477631085,1.01303642192155,0.946414285606467,2414,405.01443001443,331.0,121,mNG_pilU_pilH-,Liquid,2
2,99,2.76315,4.34925973595304,1.0619565166654,0.937443331620637,2586,578.019877675841,477.0,194,mNG_pilU_pilH-,Liquid,2
2,100,3.265925,5.03228922050226,1.0798680134083,0.946414285606467,2173,446.69469598965105,379.0,153,mNG_pilU_pilH-,Liquid,2
2,101,2.226575,3.5438220496225097,1.07818475129328,0.9306583691129631,1689,370.647058823529,307.0,94,mNG_pilU_pilH-,Liquid,2
2,102,2.10405,3.35806086516502,1.03992646142646,0.937443331620637,3258,533.71686746988,371.0,126,mNG_pilU_pilH-,Liquid,2
2,103,2.15475,3.3019343417595204,1.07790577136014,0.946414285606467,2358,401.692156862745,347.5,135,mNG_pilU_pilH-,Liquid,2
2,104,3.37155,5.19346717087976,1.0333943403580799,0.867208164168212,2430,516.322055137845,417.0,128,mNG_pilU_pilH-,Liquid,2
2,105,2.074475,3.26577164466275,1.0251465529996,0.867208164168212,1376,355.19348268839104,309.0,129,mNG_pilU_pilH-,Liquid,2
2,106,2.834975,4.50809703885628,1.08235674198041,0.872066511224918,2465,636.9746646795829,557.0,268,mNG_pilU_pilH-,Liquid,2
2,107,2.209675,3.4453653389480197,1.0615996933815102,0.990050503762308,3583,560.179732313576,388.0,157,mNG_pilU_pilH-,Liquid,2
2,108,2.67865,4.17151757583951,1.0784940605536,0.9306583691129631,3312,593.403785488959,459.5,202,mNG_pilU_pilH-,Liquid,2
2,109,2.5857,3.7634671708797596,1.051155548645,0.946414285606467,1842,400.32679738562103,375.0,165,mNG_pilU_pilH-,Liquid,2
2,110,3.384225,4.95613698361077,1.0787448364535102,0.946414285606467,2302,421.38701622971297,325.0,135,mNG_pilU_pilH-,Liquid,2
2,111,3.2786,5.10695526217004,1.0648529502314301,0.937443331620637,2866,520.992268041237,386.0,176,mNG_pilU_pilH-,Liquid,2
2,112,2.412475,3.78577164466275,1.02164350160512,0.867208164168212,3196,635.084063047285,510.0,187,mNG_pilU_pilH-,Liquid,2
2,113,3.696875,5.42882204962251,1.07950309876165,0.975,2503,527.121142857143,445.0,159,mNG_pilU_pilH-,Liquid,2
2,114,2.480075,3.69655374953077,1.08211104945591,0.9306583691129631,3351,652.836456558773,529.0,206,mNG_pilU_pilH-,Liquid,2
2,115,5.057325,7.8081179592667995,1.07866638684783,0.9306583691129631,2283,403.701754385965,323.0,126,mNG_pilU_pilH-,Liquid,2
2,116,3.477175,5.09501046020527,1.0686625380897201,0.9238235762308729,2076,390.696233292831,340.0,127,mNG_pilU_pilH-,Liquid,2
2,117,2.395575,3.9965432893255097,1.03973664007649,0.7907591289387691,2126,584.056437389771,510.0,287,mNG_pilU_pilH-,Liquid,2
2,118,2.8561,4.30151757583951,1.11843896703426,1.0090713552569,1660,340.881656804734,293.0,112,mNG_pilU_pilH-,Liquid,2
3,1,2.108275,3.30421310205652,1.04996757791656,0.937443331620637,2494,434.084168336673,331.0,86,mNG_pilU_pilH-,Liquid,2
3,2,2.79695,4.08655374953077,1.08043932256647,1.0090713552569,2656,472.759818731118,373.0,133,mNG_pilU_pilH-,Liquid,2
3,3,2.649075,3.8396194077712598,1.03617507466852,0.946414285606467,1988,363.414673046252,330.0,124,mNG_pilU_pilH-,Liquid,2
3,4,3.2617,4.98576685158729,1.0326832127210401,0.937443331620637,2007,410.80829015544,311.0,118,mNG_pilU_pilH-,Liquid,2
3,5,3.181425,5.08151757583951,1.0790505464681202,0.872066511224918,2098,385.140770252324,323.0,111,mNG_pilU_pilH-,Liquid,2
3,6,2.61105,3.97041197284454,1.05677852022431,0.990050503762308,1764,371.025889967638,314.0,135,mNG_pilU_pilH-,Liquid,2
3,7,1.93505,2.94539105243401,1.05984293919473,0.91,1881,411.244541484716,321.5,104,mNG_pilU_pilH-,Liquid,2
3,8,2.902575,4.50305040495975,1.07307381272568,0.8840955830678041,3109,472.307132459971,392.0,171,mNG_pilU_pilH-,Liquid,2
3,9,2.66175,4.07810749906154,1.03805526820472,0.990050503762308,2267,449.066666666667,364.0,138,mNG_pilU_pilH-,Liquid,2
3,10,2.6871,4.427325394193519,1.0916561955600999,0.8840955830678041,3301,545.8993710691819,410.0,185,mNG_pilU_pilH-,Liquid,2
3,11,2.911025,4.639583234080001,1.05957906247222,0.867208164168212,2641,510.693759071118,374.0,108,mNG_pilU_pilH-,Liquid,2
3,12,2.429375,3.877695526217,1.02612908788971,0.7907591289387691,1958,504.46608695652196,437.0,205,mNG_pilU_pilH-,Liquid,2
3,13,2.27305,3.70117315730203,1.07898013100774,0.8840955830678041,2326,531.7936802973979,443.5,190,mNG_pilU_pilH-,Liquid,2
3,14,3.215225,4.9054224330498,1.03226024392203,0.937443331620637,1921,423.88567674113,357.0,125,mNG_pilU_pilH-,Liquid,2
