Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,1,2.733575,3.93616269709676,1.06108653953442,0.946414285606467,96,27.3678516228748,26.0,0,pilB_mNG_3h,Solid,1
1,3,2.5519,3.9699847467192697,1.0587265952001699,0.937443331620637,341,83.77317880794699,78.0,10,pilB_mNG_3h,Solid,1
1,5,3.1434,4.75694480196478,1.08221650895138,0.990050503762308,275,52.28225806451611,47.0,0,pilB_mNG_3h,Solid,1
1,6,2.235025,3.03269552621701,1.0327470226378999,1.0090713552569,120,33.4499054820416,33.0,0,pilB_mNG_3h,Solid,1
1,7,3.35465,4.68079256507328,1.10163973535677,1.0090713552569,287,42.2544080604534,38.0,0,pilB_mNG_3h,Solid,1
1,8,1.711125,2.64035487874275,1.0775859167375,0.9306583691129631,83,22.9950617283951,22.0,0,pilB_mNG_3h,Solid,1
1,9,2.1463,3.10459369428526,1.06271235503568,1.0174109297624,149,47.8562992125984,47.0,0,pilB_mNG_3h,Solid,1
1,10,1.584375,2.55347763108502,1.0648529502314301,0.990050503762308,123,29.375999999999998,27.0,0,pilB_mNG_3h,Solid,1
1,11,1.795625,2.83769552621701,1.03476668459675,0.867208164168212,166,34.4823529411765,32.0,0,pilB_mNG_3h,Solid,1
1,12,1.998425,2.9811265234055,1.07802234883277,1.0090713552569,222,41.553911205074,38.0,0,pilB_mNG_3h,Solid,1
1,13,2.6533,3.7184309971885003,1.09507686055852,1.0090713552569,190,40.121019108280294,37.5,0,pilB_mNG_3h,Solid,1
1,14,1.81675,2.7346194077712593,1.04365474598587,0.946414285606467,262,51.1186046511628,47.0,0,pilB_mNG_3h,Solid,1
1,15,2.049125,2.91846717087976,1.05449021401443,0.975,180,35.4226804123711,32.0,0,pilB_mNG_3h,Solid,1
1,16,1.7407,2.8088582233137704,1.08236141971605,0.946414285606467,256,62.4417475728155,54.0,0,pilB_mNG_3h,Solid,1
1,17,2.834975,4.42079256507328,1.07847227537354,1.0090713552569,115,30.3800298062593,29.0,0,pilB_mNG_3h,Solid,1
1,18,1.66465,2.51540151263927,1.0567678010646,0.990050503762308,91,32.0989847715736,31.0,0,pilB_mNG_3h,Solid,1
1,19,1.947725,2.7030142312685,1.0441992672490201,1.0660792653456899,201,39.6941431670282,36.0,0,pilB_mNG_3h,Solid,1
1,20,2.07025,3.0934414573937703,1.05240254268779,0.990050503762308,277,60.7632653061224,55.0,0,pilB_mNG_3h,Solid,1
1,21,3.718,5.39308657865101,1.05135584562486,0.946414285606467,260,61.0125,56.0,0,pilB_mNG_3h,Solid,1
1,22,1.913925,2.9119343417595203,1.0811428339534699,0.946414285606467,213,43.0441501103753,40.0,0,pilB_mNG_3h,Solid,1
1,23,2.13785,3.0438477631085004,1.01704844576215,0.946414285606467,124,43.6403162055336,41.0,0,pilB_mNG_3h,Solid,1
1,24,3.265925,5.17578210486802,1.06549407571502,0.946414285606467,159,35.6843467011643,34.0,0,pilB_mNG_3h,Solid,1
1,25,2.260375,3.3019343417595204,1.07790577136014,1.0090713552569,180,47.6018691588785,44.0,0,pilB_mNG_3h,Solid,1
1,26,1.88435,2.7749742865140097,1.07199809867556,1.0174109297624,151,33.6255605381166,31.0,0,pilB_mNG_3h,Solid,1
1,27,1.728025,2.45650711563425,1.0762747002450401,1.04,246,52.564792176039106,47.0,0,pilB_mNG_3h,Solid,1
1,28,2.767375,4.25733585439879,1.06672845627732,0.990050503762308,188,35.3328244274809,32.0,0,pilB_mNG_3h,Solid,1
1,29,1.9097,2.82001046020526,1.08023981159432,1.0090713552569,225,34.2699115044248,30.0,0,pilB_mNG_3h,Solid,1
1,30,3.0758,4.42079256507328,1.07847227537354,1.07200746266059,439,59.373626373626394,49.0,0,pilB_mNG_3h,Solid,1
1,31,3.468725,4.966861994377,1.0772051481428,1.0090713552569,142,30.008526187576102,30.0,0,pilB_mNG_3h,Solid,1
1,32,2.50965,3.4769086282735198,1.03384572322432,1.02774023955472,185,39.986531986532,34.0,0,pilB_mNG_3h,Solid,1
1,33,2.7039999999999997,3.82193434175952,1.0726242889575601,1.0090713552569,140,34.5859375,34.0,0,pilB_mNG_3h,Solid,1
1,34,2.59415,3.4765432893255097,1.04154783370988,1.0090713552569,416,58.7410423452769,51.0,0,pilB_mNG_3h,Solid,1
1,35,2.649075,3.74763363903975,1.0794260284119999,1.02774023955472,217,40.9920255183413,37.0,0,pilB_mNG_3h,Solid,1
1,36,2.3829,3.4634776310850204,1.0820396094609999,0.990050503762308,192,37.6932624113475,36.0,0,pilB_mNG_3h,Solid,1
1,37,2.45895,3.3557821048680196,1.08098023814786,1.0174109297624,160,42.532646048109996,39.0,0,pilB_mNG_3h,Solid,1
1,39,3.029325,4.673832509827769,1.0988450520613102,1.0090713552569,113,33.817294281729396,32.0,0,pilB_mNG_3h,Solid,1
1,40,2.873,4.21925973595304,1.05356128345522,1.02774023955472,364,61.442647058823496,54.0,2,pilB_mNG_3h,Solid,1
1,41,2.268825,3.1246194077712595,1.03890404128266,0.946414285606467,136,45.8938547486034,44.0,0,pilB_mNG_3h,Solid,1
1,42,2.834975,4.2211731573020295,1.0822017962473198,0.990050503762308,234,47.0581222056632,44.0,0,pilB_mNG_3h,Solid,1
1,43,2.88145,4.3934414573937595,1.0951812524150502,0.946414285606467,550,77.2815249266862,59.0,5,pilB_mNG_3h,Solid,1
1,44,3.06735,4.539213102056519,1.07692191623937,1.0090713552569,129,35.2589531680441,33.0,0,pilB_mNG_3h,Solid,1
1,45,3.3124,4.671553749530769,1.07653133717244,1.0090713552569,317,44.6798469387755,40.5,0,pilB_mNG_3h,Solid,1
1,46,2.116725,2.73881158941724,1.0678358422791,1.07200746266059,123,40.2694610778443,39.0,0,pilB_mNG_3h,Solid,1
1,47,2.784275,3.9607459311767594,1.07920629953161,1.07200746266059,287,45.0303490136571,40.0,0,pilB_mNG_3h,Solid,1
1,48,1.626625,2.4588477631085,1.02238992229044,0.946414285606467,326,49.592207792207795,39.0,0,pilB_mNG_3h,Solid,1
1,49,2.6364,3.73271644662753,1.06181463866535,1.07200746266059,158,36.213141025641,34.0,0,pilB_mNG_3h,Solid,1
1,50,2.573025,3.52656420973604,1.05018098886663,1.0660792653456899,434,84.2183908045977,72.0,0,pilB_mNG_3h,Solid,1
1,51,2.1125,3.0130970388562797,1.06318466427765,1.02774023955472,258,49.26,43.0,0,pilB_mNG_3h,Solid,1
1,52,2.8561,3.9965432893255097,1.04212341312269,1.0090713552569,234,48.51479289940829,44.0,0,pilB_mNG_3h,Solid,1
1,53,1.86745,2.496861994377,1.0060102837099398,1.0581233387464801,98,32.122171945701396,31.5,0,pilB_mNG_3h,Solid,1
1,54,1.778725,2.58459369428526,1.03851300304599,1.02774023955472,166,36.5700712589074,35.0,0,pilB_mNG_3h,Solid,1
1,55,3.434925,4.56613698361077,1.08266608263891,1.07594144822105,148,44.89175891758921,43.0,0,pilB_mNG_3h,Solid,1
1,56,1.973075,2.7819343417595204,1.11666427249182,1.0090713552569,224,48.775160599571706,43.0,0,pilB_mNG_3h,Solid,1
1,57,2.192775,3.3557821048680196,1.08098023814786,0.946414285606467,207,45.868978805395,41.0,0,pilB_mNG_3h,Solid,1
1,58,2.268825,3.4792492757477795,1.11490207564942,0.990050503762308,422,73.7579143389199,60.0,0,pilB_mNG_3h,Solid,1
1,59,3.941925,5.52117315730203,1.07866638684783,1.0090713552569,475,74.1854233654877,61.0,0,pilB_mNG_3h,Solid,1
1,60,2.2815,3.0057716446627496,1.02736059951717,1.0090713552569,98,41.0611111111111,40.0,0,pilB_mNG_3h,Solid,1
1,61,2.7039999999999997,3.9403548787427503,1.07686400617634,1.0090713552569,116,35.503125,35.0,0,pilB_mNG_3h,Solid,1
1,62,1.9773,2.61577164466275,1.02882321552617,1.0090713552569,88,34.9401709401709,34.0,0,pilB_mNG_3h,Solid,1
1,63,1.964625,2.74577164466275,1.03000198914099,0.946414285606467,92,34.3569892473118,34.0,0,pilB_mNG_3h,Solid,1
1,64,1.9604,2.90078210486802,1.0823738475359599,1.0090713552569,112,37.8534482758621,37.0,0,pilB_mNG_3h,Solid,1
1,65,2.15475,3.9880970388562798,1.10411348618576,0.9597134989151709,114,37.2509803921569,35.0,0,pilB_mNG_3h,Solid,1
