Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,36,2.88145,3.74386868351903,1.06956763273314,1.1627553482998898,523,78.26539589442821,68.0,14,mNG_pilT_pilG-,Liquid,3
1,37,1.8928,2.7865537495307704,1.07647135177847,1.02774023955472,299,110.892857142857,109.0,22,mNG_pilT_pilG-,Liquid,3
1,38,2.0618,3.03454706038874,1.07414903199732,1.0090713552569,203,47.73155737704921,45.0,0,mNG_pilT_pilG-,Liquid,3
1,39,2.125175,3.01962986797652,1.1317236802853998,1.1351761977772399,158,52.713717693837005,50.0,2,mNG_pilT_pilG-,Liquid,3
1,41,2.235025,3.04755083145197,1.0355251972551,1.0660792653456899,439,73.3553875236295,64.0,5,mNG_pilT_pilG-,Liquid,3
1,43,1.6393,2.3599638263087406,1.0516079527393298,1.07200746266059,274,71.0051546391753,68.0,11,mNG_pilT_pilG-,Liquid,3
1,44,2.64485,3.5419086282735197,1.0353426677518298,1.0581233387464801,198,59.26517571884979,57.0,4,mNG_pilT_pilG-,Liquid,3
1,45,1.474525,2.03077164466275,1.0362529801350502,1.0090713552569,408,62.3982808022923,49.0,5,mNG_pilT_pilG-,Liquid,3
1,46,3.042,4.32652803604478,1.04656667731289,1.0660792653456899,380,70.0777777777778,67.0,5,mNG_pilT_pilG-,Liquid,3
1,47,2.429375,3.2699638263087403,1.03997203926287,1.0090713552569,165,72.6921739130435,73.0,9,mNG_pilT_pilG-,Liquid,3
1,48,2.775825,3.92501046020526,1.08911949091384,1.0090713552569,304,120.584474885845,120.0,20,mNG_pilT_pilG-,Liquid,3
1,49,3.23635,4.23381158941724,1.04839397977257,1.04,158,61.9268929503916,61.0,0,mNG_pilT_pilG-,Liquid,3
1,50,3.172975,4.41993811282275,1.07664075046539,1.07200746266059,284,92.17576564580558,91.0,11,mNG_pilT_pilG-,Liquid,3
