Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,35,2.953275,4.26116269709676,1.05763564588705,0.946414285606467,2062,1424.48354792561,1494,468,1338,915.300429184549,958,222
1,37,3.15185,4.50539105243401,1.04257666643908,0.946414285606467,2361,1665.3927613941,1741,574,1532,1080.56836461126,1129,189
1,38,2.463175,3.78109034971425,1.09270712629478,1.0090713552569,2424,1659.63807890223,1710,568,1212,786.917667238422,823,266
1,39,2.311075,3.20958323408,1.06590973157403,1.0090713552569,2193,1471.73491773309,1516,485,1363,833.643510054845,901,166
1,40,3.510975,5.19340528370251,1.0760807504837,0.990050503762308,4916,3398.11672683514,3558,1230,1360,887.941034897714,958,201
1,41,2.344875,3.61386868351903,1.06604259790424,0.946414285606467,2369,1625.68468468468,1709,565,1270,832.041441441441,873,197
1,42,2.361775,3.61386868351903,1.06604259790424,0.990050503762308,2975,2118.00178890877,2282,833,1460,965.844364937388,1045,228
1,43,3.189875,4.74074593117676,1.07770670620744,0.975,1669,1095.95496688742,1123,388,1192,759.287417218543,792,194
1,44,2.750475,4.37618361750729,1.0681270087775,0.930658369112963,2468,1713.50384024578,1786,468,1159,775.185867895545,805,209
1,50,2.522325,3.69378587593125,1.08385451172387,1.0090713552569,3430,2416.27135678392,2483,741,1178,771.594639865997,810,243
1,51,3.223675,4.38192388155425,1.00607023871049,0.946414285606467,1996,1340.91743119266,1386,460,1305,831.5124508519,889,200
1,53,3.25325,4.85078210486802,1.06828836667959,0.990050503762308,2519,1741.91038961039,1802.5,607,1459,938.246753246753,964,278
1,54,2.535,3.83998474671927,1.07076414091641,0.990050503762308,4976,3498.24833333333,3616.5,1373,1184,769.685,784.5,184
2,2,3.6504,5.56344145739376,1.07826479531766,0.946414285606467,1591,1078.75810185185,1105.5,284,900,574.138888888889,593.5,100
2,3,2.395575,3.41844145739376,1.06468191473069,1.02774023955472,2418,1680.68077601411,1755,526,1139,725.072310405644,762,153
2,4,2.175875,3.09578210486802,1.08216184754124,1.0090713552569,2283,1551.85242718447,1612,505,1030,633.601941747573,686,138
2,5,3.10115,4.53502092041053,1.08212125105292,1.0090713552569,2416,1702.6621253406,1768,530,1122,721.816076294278,736.5,155
2,6,2.327975,3.28382204962251,1.07587535955584,1.0090713552569,1416,1003.90381125227,1050,324,882,600.887477313975,630,139
2,7,2.6364,3.73690862827352,1.05510097300046,0.975,3526,2491.19711538462,2558,849,1150,748.564102564103,798.5,169
