Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,45,2.61105,3.73648140214826,1.0519729352829,0.990050503762308,673,421.161812297735,435,99,1484,974.464401294498,1000.5,240
1,46,3.10115,4.21846717087976,1.04015752465302,1.04,981,643.367847411444,672,193,1565,1032.49591280654,1092,161
1,48,3.020875,4.20768027293628,1.05428663266495,1.07594144822105,701,431.744055944056,447,121,1457,989.208391608392,1036,177
1,49,2.268825,3.29540151263927,1.08959732842563,1.0090713552569,820,529.171322160149,539,152,1443,969.664804469274,1001,208
1,50,2.919475,4.07540151263927,1.0821348285431,1.07200746266059,715,449.703328509407,468,114,1499,1026.8509406657,1082,248
1,51,2.522325,3.55035487874275,1.07182142497161,1.0090713552569,578,334.949748743719,347,74,1354,884.36850921273,925,176
1,52,2.5181,3.29269552621701,1.03038586360076,1.0090713552569,795,508.359060402685,530.5,128,1573,1033.31208053691,1069,237
1,53,2.792725,3.87110080991951,1.03344337800882,1.04809350727881,665,435.089258698941,450,106,1627,1062.54009077156,1138,280
1,54,2.5688,3.61535487874275,1.07121743591612,1.0090713552569,1116,732.077302631579,759,240,1549,1066.08223684211,1111,296
1,55,2.682875,3.77732539419352,1.0819274334561,1.0090713552569,881,573.43937007874,597,192,1446,961.44094488189,1027,298
1,56,2.682875,3.63383250982777,1.03705966751305,1.06607926534569,577,352.566929133858,366,91,1471,1001.55118110236,1037,234
1,57,3.477175,4.67887914372429,1.05834108677004,1.08959854992561,1159,732.931956257594,766,179,1632,1043.84447144593,1121,205
1,58,2.13785,3.03263363903975,1.02645858830246,1.05812333874648,930,606.316205533597,626.5,156,1313,823.788537549407,866,189
1,59,2.8223,4.11766981273101,1.07930340890999,1.0090713552569,816,533.320359281437,547.5,157,1645,1087.16766467066,1128.5,303
1,60,2.39135,3.18308657865101,1.07375061921325,1.07200746266059,792,500.614840989399,519,144,1498,974.342756183746,1050,258
1,61,1.913925,2.75877541572599,1.07286683315458,1.02774023955472,949,599.53642384106,619,180,1446,875.9646799117,938,208
1,62,2.750475,3.67382204962251,1.07878173650226,1.07594144822105,1026,681.906298003072,704,176,1560,1006.01228878648,1059,219
1,63,2.767375,3.92266981273101,1.07868894507812,1.02774023955472,959,631.245801526718,653,180,1644,1079.89923664122,1131,192
2,1,2.471625,3.43655374953077,1.08236705453739,1.07200746266059,745,500.423931623932,520,150,1379,925.292307692308,960,210
2,2,3.8025,5.11810749906154,1.07022978453545,1.06607926534569,811,524.223333333333,541,174,1357,824.467777777778,872,171
2,3,2.2815,3.30002092041053,1.07031614714898,1.02774023955472,743,471.001851851852,482.5,113,1318,889.533333333333,917.5,250
2,4,1.9266,2.5238477631085,1.02180071380911,1.0090713552569,445,273.151315789474,286.5,66,1113,733.381578947368,762,141
2,5,4.2588,6.16229968070753,1.08089023150147,1.0174109297624,631,379.300595238095,391,91,1459,983.824404761905,1022,198
2,6,2.4674,3.49921310205652,1.06378104101319,1.01533245786787,1173,791.232876712329,810.5,245,1262,847.630136986301,882.5,187
2,7,3.0082,4.22308657865101,1.06181463866535,1.0090713552569,815,529.688202247191,548.5,153,1211,809.497191011236,856,152
2,8,2.22235,3.27962986797652,1.08238462135197,1.0090713552569,913,601.956273764259,628.5,124,1442,997.226235741445,1036,257
2,9,4.110925,5.81080302527855,1.07699375832399,1.02774023955472,1392,954.596094552929,984,238,1564,1003.34121274409,1055,171
2,10,2.35755,3.27039105243401,1.05532593550312,0.946414285606467,804,506.720430107527,530,138,1336,924.421146953405,968.5,207
2,11,2.860325,3.99654328932551,1.04212341312269,0.946414285606467,760,489.060561299852,508,141,1409,944.07976366322,981,202
2,12,2.995525,4.42036533894801,1.11379908396082,1.07200746266059,887,601.244005641749,620,165,1422,938.510578279267,985,231
2,13,2.5857,3.37346717087976,1.04852813742386,1.07200746266059,502,321.400326797386,332.5,72,1288,813.81045751634,890,184
2,14,2.37445,3.31308657865101,1.07217384563508,1.0090713552569,519,320.368327402135,334.5,84,1338,846.574733096085,882,155
2,15,2.3998,3.34001046020526,1.07495768305416,1.0090713552569,561,342.545774647887,359.5,95,1266,826.338028169014,868.5,177
2,16,2.877225,3.98539105243401,1.04721819226499,1.0090713552569,934,622.342143906021,647,141,1708,1191.36270190896,1248,287
2,17,2.54345,3.48578210486802,1.09352656805457,1.04,746,481.362126245847,502,158,1345,870.722591362126,915,168
2,18,2.96595,4.28155374953077,1.12225986236497,1.0090713552569,1119,734.487179487179,760.5,196,1545,1010.40883190883,1049.5,236
2,19,1.998425,2.86647094194299,1.07178014630576,1.07200746266059,674,398.137420718816,413,117,1353,890.3044397463,952,232
2,20,3.96305,5.60613698361077,1.08013041283817,1.0090713552569,570,347.2078891258,356.5,86,1157,746.882729211087,789,108
2,21,3.1603,4.49460415449053,1.06939465344579,1.02774023955472,717,446.370320855615,461,114,1272,817.195187165775,867,137
2,22,2.28995,3.14728922050227,1.05335206046753,1.02774023955472,995,669.669741697417,704,205,1387,879.560885608856,952.5,167
2,23,2.894125,4.09579256507328,1.07403680422226,1.02774023955472,1303,874.686131386861,919,224,1614,1073.91386861314,1132,281
2,24,2.463175,3.40501046020526,1.07423467958353,1.0090713552569,678,425.307032590051,439,109,1328,883.097770154374,903,232
2,25,1.956175,2.76154328932551,1.0608068535101,1.0090713552569,747,488.252699784017,500,134,1639,1063.48164146868,1099,203
2,26,2.057575,2.83769552621701,1.03476668459675,1.0090713552569,706,465.273100616016,481,131,1419,933.344969199179,987,204
2,27,2.52655,3.75502092041053,1.07553883317514,0.990050503762308,755,494.861204013378,519,126,1638,1023.44314381271,1070,278
2,28,2.496975,3.47228922050227,1.05828544613371,1.02774023955472,633,377.033840947547,386,98,1451,977.77834179357,1008,242
2,29,2.454725,3.54424927574778,1.07894785554672,1.0090713552569,1044,687.617900172117,714,168,1529,987.919104991394,1042,238
2,30,2.3829,3.27692388155425,1.00808267487011,1.0090713552569,971,645.164893617021,670,199,1698,1161.02659574468,1196.5,356
2,31,3.139175,4.53040151263927,1.08036946009204,1.0090713552569,572,368.92866756393,380,117,1179,792.593539703903,838,168
2,32,2.454725,3.13577164466275,1.02435455066902,1.04,857,533.748709122203,559,166,1558,999.710843373494,1075,255
2,33,2.606825,3.64036533894802,1.06720941031011,1.05812333874648,950,626.489465153971,653,168,1451,954.81847649919,1011,230
2,34,3.325075,4.42461940777126,1.02843284143722,1.07200746266059,978,596.982210927573,618,153,1589,1029.8958068615,1073,193
2,35,2.28995,3.35116269709676,1.07736885166248,1.0090713552569,808,517.60332103321,537.5,143,1343,896.206642066421,930.5,165
2,36,1.9097,2.61194480196478,1.01414677034764,1.05812333874648,857,570.913716814159,582.5,183,1584,1000.41592920354,1061.5,267
2,37,2.446275,3.42035487874275,1.1415063842276,1.08959854992561,996,650.167530224525,675,198,1773,1170.71329879102,1232,256
2,39,1.98575,2.85069929728024,1.073519366725,1.0174109297624,1421,921.106382978723,941,259,1355,889.789361702128,931.5,259
2,40,2.919475,4.05452134690275,1.04544511023999,1.07594144822105,1207,825.534008683068,857,211,1456,947.927641099855,1005,220
2,41,2.302625,3.11808657865101,1.07453647935373,1.07200746266059,838,543.337614678899,563,160,1435,909.946788990826,966,227
2,42,2.7885,3.75693434175952,1.11440771112016,1.16275534829989,672,407.319696969697,426,85,1535,1009.05151515152,1065,251
2,43,2.64485,3.63383250982777,1.03457057848855,1.02774023955472,1145,766.891373801917,796,247,1479,950.078274760383,1011.5,207
2,44,3.502525,4.64192388155425,1.00573424335314,0.975,733,458.399276236429,470,120,1559,1003.18335343788,1041,166
2,45,2.96595,4.15155374953077,1.08006400385133,1.0174109297624,793,499.304843304843,518.5,164,1315,900.566951566952,945,219
2,46,2.3153,3.12923881554251,1.0669313226061,1.04,958,585.868613138686,611,202,1407,833.928832116788,906,199
2,47,2.1125,2.86923881554251,1.07060404539402,1.07200746266059,714,452.084,461.5,136,1401,910.932,950.5,140
2,48,2.71245,3.83308657865101,1.09129922426161,1.0090713552569,1060,646.883177570093,671,200,1379,913.707165109034,969,174
2,49,3.48985,4.79459369428526,1.07916297368939,1.0090713552569,604,378.780871670702,391.5,113,1560,1013.72033898305,1079,248
2,50,2.125175,2.98617315730203,1.08044438680037,1.06607926534569,908,593.606361829026,614,148,1298,839.809145129225,878,162
2,51,2.454725,3.35535487874275,1.07357203079021,1.0090713552569,531,340.882960413081,352,105,1572,991.834767641997,1060,259
2,52,2.446275,3.6311265234055,1.07708973051706,1.0090713552569,774,500.224525043178,522,117,1680,1102.01381692573,1141,236
2,53,2.235025,3.05961940777126,1.03962597048738,1.0090713552569,2830,1957.98487712665,2017,590,1486,950.610586011342,979,246
2,54,2.8223,3.81306086516502,1.07660224777942,1.06607926534569,834,545.13622754491,559.5,120,1551,986.658682634731,1069.5,202
2,55,3.5152,5.06574593117676,1.07611157137362,1.0090713552569,1077,738.322115384615,766.5,212,1474,997.401442307692,1058,188
2,56,2.1801,2.96535487874275,1.0764903776508,1.02774023955472,900,554.825581395349,567,173,1482,909.414728682171,944.5,222
2,57,3.772925,5.47847763108502,1.07248911335735,1.0090713552569,910,610.397536394177,622,181,1575,1056.25643896976,1098,200
2,58,2.5519,3.85809703885628,1.07900964893168,0.946414285606467,1121,738.614238410596,763.5,212,1529,1020.45529801325,1087,232
2,59,2.615275,3.58423881554251,1.06101442890451,1.0090713552569,1301,896.147011308562,930,243,1653,1133.8465266559,1172,254
2,60,2.5012,3.53728922050227,1.06623602054423,1.06607926534569,934,603.701013513514,619,169,1518,973.537162162162,1029,211
2,61,2.733575,3.83265935252575,1.05477991961205,1.0090713552569,764,514.758887171561,523,158,1662,1090.93044822257,1140,233
2,62,2.699775,3.72113698361077,1.05852072563582,1.02774023955472,830,523.708920187793,548,163,1415,891.104851330203,980,213
2,63,3.3631,4.89347763108502,1.07669880775188,0.975,1305,872.051507537688,890.5,248,1449,952.753768844221,981.5,211
3,1,2.640625,3.60271644662753,1.06569539898602,1.06607926534569,855,549.6832,577,147,1759,1140.9456,1188,259
3,2,2.0111,2.84231493398826,1.06653468442336,1.04,768,446.189075630252,459.5,122,1213,767.504201680672,818.5,141
3,3,3.1096,4.38420264185125,1.06954599865457,1.0090713552569,662,427.559782608696,442.5,123,1275,856.497282608696,899,147
3,4,3.0251,4.11539105243401,1.04597190599802,1.0090713552569,551,356.614525139665,370,101,1162,781.371508379888,813.5,147
3,5,2.023775,2.88039105243401,1.06081678023226,1.0090713552569,813,530.022964509395,553,177,1397,870.258872651357,906,168
3,6,2.83075,3.72575639138202,1.0389120282549,1.06607926534569,763,497.168656716418,520,116,1417,944.30447761194,992,202
3,7,2.311075,3.24617315730203,1.07060404539402,1.07594144822105,788,505.950639853748,526,124,1150,751.577696526508,790,107
3,8,2.23925,3.14728922050227,1.05235645338261,1.05812333874648,818,510.837735849057,517,108,1235,794.735849056604,821.5,167
3,9,3.3969,4.51654328932551,1.03296005791618,1.0090713552569,968,620.952736318408,647.5,149,1500,981.116915422886,1055.5,211
3,10,2.7209,3.8484309971885,1.09174908125307,1.04,586,354.697204968944,371,72,1292,871.36801242236,907,225
3,11,3.958825,5.52387914372429,1.08943298460851,1.07594144822105,703,442.089647812167,454,104,1438,919.417289220918,949,176
3,12,3.781375,5.2954224330498,1.05482892491908,1.02774023955472,655,398.731843575419,413,104,1250,824.411173184357,858,174
3,13,2.79695,3.71381158941724,1.04664253070697,1.07200746266059,848,545.339879154079,567.5,149,1328,858.099697885196,931.5,189
3,14,4.92635,6.60423402246704,1.06276195654524,1.02774023955472,977,624.207547169811,642,157,1360,882.660377358491,934,166
3,15,3.984175,5.57459369428526,1.07608014413695,1.0090713552569,680,451.25980911983,470,120,1607,1068.47083775186,1116,205
3,16,2.42515,3.36650711563425,1.06771468650779,1.0174109297624,675,426.228222996516,446.5,136,1300,836.876306620209,874,183
3,17,2.2477,2.95192388155425,1.0089556517268,1.0090713552569,668,407.674812030075,422,102,1253,846.300751879699,890,158
3,18,2.54345,3.55454706038874,1.07391436930742,1.0090713552569,625,399.991694352159,412,94,1544,1022.25083056478,1069.5,218
3,19,2.56035,3.63340528370251,1.05169851497667,1.0174109297624,634,409.577557755776,429,91,1438,934.706270627063,979.5,235
3,20,3.401125,4.85540151263927,1.0785168470185,1.0090713552569,499,315.147826086957,325,107,1269,788.689440993789,829,153
3,21,2.471625,3.33809703885628,1.07646390493119,1.07594144822105,689,411.022222222222,423,113,1135,737.068376068376,787,154
3,22,2.52655,3.50993811282275,1.06704150637641,1.07594144822105,890,600.21237458194,638,184,1394,908.245819397993,964.5,147
3,23,2.378675,3.34001046020526,1.07495768305416,1.07200746266059,807,529.788632326821,554,150,1259,837.849023090586,880,136
3,24,2.61105,3.66501046020526,1.07132681992898,1.0090713552569,620,377.221682847896,388,122,1472,980.92071197411,1019.5,208
3,25,3.2448,4.29923881554251,1.05319735644355,1.07200746266059,484,309.557291666667,322,78,1347,845.865885416667,942.5,191
3,26,2.59415,3.49921310205652,1.06964444549236,1.06607926534569,1066,709.105863192182,745,192,1394,890.182410423453,943,198
3,27,2.5519,3.53458323408,1.0621634331301,1.0090713552569,579,376.766556291391,391,75,1869,1233.97185430464,1281,279
3,28,3.037775,4.09961940777126,1.03049596896474,1.0090713552569,1274,846.457579972184,881,244,1535,1014.578581363,1062,197
3,29,2.336425,3.16497428651401,1.07752898294966,1.07200746266059,595,376.359855334539,387,92,1305,750.589511754069,819,151
3,30,2.682875,3.74344145739376,1.07222216399917,1.02774023955472,901,583.04094488189,607,181,1521,974.900787401575,1038,207
3,31,2.54345,3.63617315730203,1.0781859596313,1.07200746266059,1162,770.679401993355,788.5,218,1521,999.617940199336,1050,194
3,32,2.463175,3.23921310205652,1.04251679825319,1.06607926534569,884,558.998284734134,587,191,1453,942.351629502573,1018,181
3,33,2.496975,3.25036533894802,1.07149434615564,1.06607926534569,808,531.174280879865,548,128,1404,940.85448392555,978,169
3,34,1.9604,2.69192388155425,1.00980245680903,0.946414285606467,601,395.336206896552,408,116,1575,1045.92887931034,1099.5,209
3,35,3.48985,4.84616269709676,1.05639506284415,1.0090713552569,742,478.766343825666,493,93,1410,920.273607748184,949,220
3,36,1.9942,2.70116269709676,1.07657490619211,1.0090713552569,614,380.673728813559,389,100,1493,956.849576271186,1019,166
3,37,2.420925,3.31451088669748,1.06488832543677,1.07594144822105,809,538.881326352531,565,147,1468,966.799301919721,1013,236
3,38,2.175875,3.187278760297,1.076718849299,1.0090713552569,575,370.021359223301,385,71,1579,1059.12621359223,1103,189
3,39,2.158975,3.08143476825173,1.06163944146178,1.07594144822105,801,516.788649706458,537,161,1352,876.146771037182,942,177
3,40,2.809625,3.83998474671927,1.07111607655152,1.13517619777724,1133,764.294736842105,792,213,1796,1172.38045112782,1267,270
3,41,2.13785,3.01039105243401,1.05889298903198,1.0090713552569,548,325.610671936759,331,83,1501,979.871541501976,1018.5,231
3,42,2.4167,3.20077164466275,1.02389051060595,1.0090713552569,765,431.805944055944,446,105,1551,995.309440559441,1083,191
3,43,2.28995,3.19423881554251,1.06604259790424,1.0090713552569,756,453.579335793358,471.5,137,1437,950.392988929889,998.5,172
3,44,3.2448,4.42541197284454,1.0669313226061,1.11830228471554,945,614.572916666667,649.5,181,1488,925.661458333333,1025.5,202
3,45,2.78005,3.84423881554251,1.05796668471339,1.0090713552569,682,459.913373860182,476.5,125,1337,893.214285714286,941.5,142
3,46,2.8054,3.97651757583951,1.0771033289998,1.02774023955472,779,498.890060240964,514,128,1522,961.224397590361,1030,181
3,47,2.535,3.69378587593125,1.07837651161069,1.02774023955472,1350,880.011666666667,906.5,255,1488,930.411666666667,980.5,184
3,48,3.815175,5.40503138061579,1.07747578465829,1.02774023955472,725,442.410852713178,456,122,1595,976.65227021041,1062,176
3,49,2.5012,3.46305040495976,1.07857548005882,1.0090713552569,634,397.753378378378,414,141,1346,876.199324324324,941.5,193
3,50,2.34065,3.30002092041053,1.0755874920505,1.07200746266059,569,353.590252707581,364.5,87,1678,1068.82490974729,1112,198
3,51,2.27305,3.01039105243401,1.05889298903198,1.04,625,403.113382899628,409.5,125,1519,978.771375464684,1020,233
3,52,4.5292,6.14801423126849,1.07089371203795,1.07200746266059,773,481.391791044776,493.5,116,1160,780.330223880597,827.5,122
3,53,2.378675,3.26613698361077,1.04457435974735,1.02774023955472,795,527.175843694494,543,174,1444,929.358792184725,985,149
3,54,3.291275,4.82465078838705,1.04886686935844,1.0174109297624,1674,1142.00513478819,1176,328,1395,942.549422336329,991,156
3,55,2.0618,2.7838477631085,1.01857026770862,1.0090713552569,623,400.485655737705,400.5,91,1602,1051.82581967213,1087.5,254
3,56,2.30685,3.14771644662753,1.03339434035808,1.06607926534569,922,616.327838827839,634.5,213,1293,829.373626373626,906,158
3,57,4.043325,5.63533962546202,1.05603129844184,1.01533245786787,760,489.315569487983,505,156,1649,1054.54858934169,1136,203
3,58,1.880125,2.66074593117676,1.0604664074239,1.05812333874648,649,369.842696629213,380,114,1402,853.557303370786,906,147
3,59,2.94905,4.09770598642227,1.07720199648359,1.04,748,506.597421203438,521.5,184,1365,964.47994269341,1019,193
3,60,2.420925,3.2634309971885,1.07187160469142,1.0090713552569,706,469.586387434555,481,162,1501,1025.51308900524,1073,190
3,61,2.3491,3.29497428651401,1.07830727753526,1.0090713552569,869,566.264388489209,586,192,1556,1061.48561151079,1123,203
3,62,3.6166,4.82379633613651,1.0654061774311,1.07594144822105,593,380.866822429907,392,116,1556,1031.10864485981,1060.5,226
3,63,3.9884,5.39961940777126,1.02549059091629,1.0090713552569,733,481.157838983051,486,150,1577,1049.6218220339,1082,275
4,2,2.446275,3.54339482349724,1.07532471608127,1.0090713552569,554,332.891191709845,351,90,1343,884.796200345423,911,147
4,3,2.366,3.189557520594,1.03288341128967,1.06607926534569,1018,686.733928571429,712,190,1331,862.678571428571,930.5,179
4,4,2.218125,3.03959369428526,1.06033323816995,1.0174109297624,638,390.339047619048,409,104,1399,890.384761904762,922,185
4,5,3.8363,5.53885822331377,1.07443851863516,0.975,472,305.256607929515,311.5,82,1385,913.092511013216,948,171
4,6,2.76315,3.74344145739376,1.0797334443694,1.07594144822105,753,484.917431192661,500.5,121,1272,854.155963302752,897.5,149
4,7,1.8759,2.54885822331377,1.08176926914207,1.07594144822105,745,455.441441441441,467,123,1485,910.146396396396,964.5,186
4,8,3.823625,5.36616269709676,1.05624682556352,0.946414285606467,588,376.053038674033,384,109,1410,918.424309392265,968,233
4,9,2.4167,3.47001046020526,1.07350820738083,1.0090713552569,836,530.466783216783,548,114,1313,859.973776223776,897.5,155
4,10,2.953275,4.25377541572599,1.06953076189487,1.04,786,514.633762517883,533,176,1664,1100.65808297568,1130,258
4,11,4.40245,5.83581348548381,1.04060249866477,1.06607926534569,816,525.976007677543,546,159,1348,891.380998080614,961,159
4,12,1.804075,2.69654328932551,1.05135584562486,0.946414285606467,757,497.234192037471,518,124,1458,933.182669789227,966,197
4,14,2.28995,3.29078210486802,1.08134803506587,1.0090713552569,1531,1026.59594095941,1057,274,1464,914.907749077491,948.5,162
4,15,2.27305,2.94077164466275,1.02586010971339,0.975,592,367.165427509294,375.5,105,1260,815.327137546468,871,210
4,16,2.59415,3.46077164466275,1.02219720765835,1.0090713552569,640,404.351791530945,418.5,111,1240,820.517915309446,893.5,188
4,17,3.544775,4.96032916525676,1.07301978020863,1.07594144822105,1231,812.983313468415,826,202,1550,984.958283671037,1047,235
4,19,2.311075,3.02154328932551,1.04679588990053,1.07200746266059,556,307.2760511883,316,91,1154,736.180987202925,794,136
4,20,3.79405,5.30578210486802,1.06441372106445,1.0090713552569,670,426.212694877506,439,99,1343,918.30289532294,939,172
4,21,3.477175,4.90733585439879,1.07350820738083,1.07594144822105,978,644.843256379101,669,203,1311,854.703523693803,907,141
4,22,2.96595,4.09308657865101,1.08569935773236,1.04,744,505.717948717949,523.5,163,1427,995.662393162393,1029.5,220
4,23,2.34065,3.47839482349724,1.07523282992009,0.946414285606467,561,356.640794223827,368,101,1467,928.86642599278,980.5,122
4,24,4.21655,5.77464032818178,1.08237638701503,1.0174109297624,1432,963.355711422846,1003.5,250,1541,1046.62024048096,1097,188
4,25,2.7885,3.99924927574778,1.0820872151407,1.0174109297624,647,396.390909090909,409,102,1204,788.992424242424,827,134
4,26,2.535,3.46958323408,1.06289756655674,1.07200746266059,763,487.678333333333,511,141,1299,830.31,910.5,196
4,27,2.2477,3.10502092041053,1.06576439095238,1.06607926534569,643,380.062030075188,391,111,1422,950.016917293233,1016,208
4,28,2.1632,3.16035487874275,1.0751667862455,1.0090713552569,1043,695.23046875,720.5,240,1358,911.341796875,968,135
4,29,2.39135,3.13385822331377,1.08105700875118,1.11830228471554,882,578.36925795053,603.5,135,1568,1024.26325088339,1068,197
4,30,2.3153,3.146861994377,1.051468847818,1.02774023955472,628,414.870437956204,430.5,100,1547,1034.8996350365,1109.5,203
4,31,2.488525,3.23878587593125,1.05991916073189,1.13517619777724,947,648.971137521222,676,184,1351,890.398981324278,942,195
4,32,2.589925,3.57579256507328,1.06583959571147,1.07594144822105,850,556.721044045677,586,139,1476,961.845024469821,1020,179
4,33,2.9237,3.76723212640048,1.04279771354486,1.07200746266059,638,422.64450867052,444,139,1334,882.952312138728,923,166
4,34,3.27015,4.32154328932551,1.03429721352147,1.0090713552569,815,519.877260981912,537,143,1428,921.016795865633,958,155
4,35,2.84765,3.7834309971885,1.06662096149967,1.07200746266059,589,367.675074183976,381,117,1300,861.295252225519,907,154
4,36,2.4336,3.292695526217,1.03295327421765,0.975,800,530.975694444444,542,116,1330,877.130208333333,905.5,176
4,37,2.84765,3.747695526217,1.0269701942148,1.04,662,404.46884272997,414,122,1509,962.053412462908,1009.5,165
4,38,3.2955,4.70075639138202,1.06756753845532,1.0090713552569,1225,830.521794871795,867,243,1264,774.437179487179,858,157
4,39,3.265925,4.51001046020526,1.06244063994798,1.0090713552569,761,487.036222509702,509,119,1478,1011.12289780078,1054,156
4,41,1.947725,2.63992765261748,1.07028003081193,1.07200746266059,837,544.960954446855,559,143,1258,816.199566160521,862,144
