Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,33,3.198325,4.52806086516502,1.07363794306541,1.02774023955472,1002,663.034346103038,691,205,1283,825.461030383091,875,177
1,34,3.5828,5.18502092041053,1.08182618693721,0.946414285606467,1555,1062.23231132075,1096.5,395,1126,734.66391509434,798.5,163
1,35,2.209675,3.37574593117676,1.07522419102266,0.990050503762308,5474,3793.79349904398,3942,1338,1207,748.799235181644,823,154
1,36,3.198325,4.58154328932551,1.03253665829878,0.946414285606467,3493,2423.52179656539,2510,845,1265,777.233817701453,862,143
1,37,1.854775,2.8330142312685,1.04727673444257,1.02774023955472,1370,901.854214123007,929,323,1556,983.403189066059,1013,221
1,38,3.0758,4.35493811282275,1.0764375097842,0.990050503762308,1827,1270.31593406593,1340.5,372,1179,782.586538461538,836,227
1,39,2.704,3.84423881554251,1.05796668471339,0.975,3906,2705,2806.5,926,1174,694.303125,764.5,74
1,40,3.249025,4.85348809129029,1.07663395749603,0.990050503762308,2620,1805.10273081925,1880,515,1351,869.499349804942,925,183
1,41,2.535,3.3688477631085,1.01546314390603,1.0090713552569,1929,1283.215,1336.5,324,1377,900.371666666667,936,249
1,42,3.198325,4.44962986797652,1.07634442846638,1.0090713552569,1531,1040.41875825627,1098,328,1343,890.437252311757,947,204
1,43,2.0111,2.95420264185125,1.07815999075367,1.0090713552569,801,499.621848739496,517,145,1010,607.226890756303,663.5,103
1,44,3.054675,4.64462986797652,1.07479743006598,0.884095583067804,3233,2311.22821576763,2414,766,1126,741.573997233748,796,162
1,45,2.535,3.46539105243401,1.05288244020121,1.0090713552569,1317,853.685,887.5,268,1338,819.946666666667,885.5,159
1,46,1.981525,2.80885822331377,1.09690900978679,1.01116269709676,2005,1363.48187633262,1422,570,1067,686.592750533049,755,135
1,47,2.10405,3.04193434175952,1.09548149247643,1.01533245786787,1334,882.295180722892,910.5,227,1214,839.349397590361,872.5,227
1,48,3.460275,4.79040151263927,1.07891241845699,1.0090713552569,1133,742.616605616606,778,212,1237,755.483516483516,823,129
1,49,2.285725,2.9788477631085,1.0174051428056,1.0090713552569,1278,844.068391866913,886,313,1282,829.179297597042,871,104
1,50,2.9575,4.30847763108502,1.08040274386444,1.0090713552569,1498,975.052857142857,999.5,320,1440,941.747142857143,980.5,249
1,51,3.003975,4.37809703885628,1.08216184754124,1.0090713552569,3130,2191.5935302391,2335,783,1109,732.976090014065,782,147
