Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,2.6195,3.62231493398826,1.06677070755524,1.0090713552569,483,275.283870967742,285.5,59,1574,975.854838709677,1024.5,186,pilT-pilA-T8V,Liquid,3
1,2,1.7407,2.4987754157259903,1.07241357795576,1.07200746266059,581,360.51213592233,368.5,100,1671,1035.31067961165,1111.5,191,pilT-pilA-T8V,Liquid,3
1,3,1.998425,2.9830399447544904,1.0406050026220999,0.946414285606467,566,367.816067653277,375.0,127,1284,848.6786469344611,885.0,179,pilT-pilA-T8V,Liquid,3
1,4,2.201225,3.20958323408,1.0905820757036802,0.946414285606467,454,243.539347408829,246.0,59,1472,902.178502879079,964.0,218,pilT-pilA-T8V,Liquid,3
1,5,1.88435,2.642695526217,1.0370431784541,1.0090713552569,637,395.558295964126,407.5,124,1408,850.139013452915,862.0,243,pilT-pilA-T8V,Liquid,3
1,7,1.66465,2.4768981680682596,1.06426745734283,1.0174109297624,1063,666.370558375635,679.5,150,1246,755.2360406091369,790.0,178,pilT-pilA-T8V,Liquid,3
1,8,1.54635,2.33346717087976,1.0641851824526,0.946414285606467,1092,693.590163934426,715.0,198,1882,1181.64480874317,1229.5,262,pilT-pilA-T8V,Liquid,3
1,9,2.197,3.3595470603887403,1.07444872559113,0.946414285606467,610,370.38846153846197,374.5,145,1504,981.925,999.5,404,pilT-pilA-T8V,Liquid,3
1,10,1.44495,2.2930504049597595,1.05981573824486,0.990050503762308,1257,788.736842105263,795.5,260,1530,925.783625730994,949.0,218,pilT-pilA-T8V,Liquid,3
1,11,1.51255,2.4184309971885,1.07720936921717,0.946414285606467,729,445.27374301675997,450.0,151,1474,921.7821229050281,941.0,199,pilT-pilA-T8V,Liquid,3
1,12,1.3351,2.05492765261748,1.06998098036523,1.04,927,545.189873417722,550.0,199,1667,988.411392405063,1027.0,177,pilT-pilA-T8V,Liquid,3
1,13,2.902575,4.41425973595304,1.05995626508088,0.990050503762308,592,362.062590975255,368.0,120,1444,926.934497816594,976.0,276,pilT-pilA-T8V,Liquid,3
1,14,1.863225,2.75920264185125,1.0775176235500898,1.0090713552569,523,314.487528344671,325.0,90,1881,1118.89342403628,1194.0,175,pilT-pilA-T8V,Liquid,3
