Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
2,26,2.395575,3.77036533894802,1.0701488322558101,0.990050503762308,1938,1330.2063492063498,1411.0,442,1364,918.885361552028,964.0,304,pilA-T8V,Liquid,3
2,27,2.17165,3.35848809129029,1.0266274237455302,0.937443331620637,1731,1195.05836575875,1252.0,410,1164,777.126459143969,819.5,218,pilA-T8V,Liquid,3
2,29,2.5519,3.93154328932551,1.04223022548282,0.975,2351,1701.30794701987,1775.5,563,1509,982.4403973509931,1031.5,185,pilA-T8V,Liquid,3
2,30,2.8054,4.24156420973604,1.06874657841954,0.975,2434,1693.4804216867499,1776.0,580,1380,882.768072289157,929.5,163,pilA-T8V,Liquid,3
2,31,1.90125,2.9211731573020296,1.07337873364317,0.975,2220,1511.57777777778,1577.0,532,1275,806.0177777777781,862.5,152,pilA-T8V,Liquid,3
2,32,1.73225,2.7434309971885003,1.07622361402524,0.9306583691129631,3458,2337.9195121951198,2427.5,919,1438,977.946341463415,1003.5,333,pilA-T8V,Liquid,3
2,33,2.74625,4.19190862827352,1.06165954322988,0.990050503762308,2808,1965.4676923076897,2083.0,574,1562,996.82,1048.0,188,pilA-T8V,Liquid,3
2,34,2.125175,3.24765935252575,1.0613832633314302,0.946414285606467,3851,2608.43737574553,2740.0,893,1290,794.548707753479,876.0,147,pilA-T8V,Liquid,3
2,35,2.708225,4.27964032818178,1.10722985263744,0.990050503762308,1463,962.854914196568,999.0,352,1618,1043.1872074883,1083.0,242,pilA-T8V,Liquid,3
2,36,2.505425,3.6111626970967596,1.08414242081445,1.0090713552569,4625,3246.03035413153,3422.0,1237,1289,854.2023608768969,886.0,233,pilA-T8V,Liquid,3
2,37,1.9604,2.97502092041053,1.0497493368770798,0.990050503762308,884,592.7607758620691,625.5,188,1197,783.504310344828,834.0,245,pilA-T8V,Liquid,3
2,38,1.83365,2.6849638263087403,1.0536300503960698,0.946414285606467,1658,1123.1912442396301,1176.5,428,1281,841.55069124424,877.5,206,pilA-T8V,Liquid,3
2,39,2.142075,3.3984776310850204,1.08176926914207,0.9306583691129631,1098,770.2919132149901,803.0,239,1414,962.552268244576,994.0,347,pilA-T8V,Liquid,3
2,40,2.116725,3.2238686835190298,1.058395096285,0.975,3890,2789.01796407186,2924.0,1029,1636,1070.6407185628698,1134.0,222,pilA-T8V,Liquid,3
2,42,2.54345,4.16270598642227,1.07667211834974,0.8840955830678041,3632,2533.2757475083104,2656.0,856,1411,956.981727574751,994.0,271,pilA-T8V,Liquid,3
2,43,2.023775,3.0888220496225096,1.11758436953973,1.0174109297624,1039,685.676409185804,722.0,191,1476,984.455114822547,1026.0,234,pilA-T8V,Liquid,3
2,44,2.76315,3.95421310205652,1.06841557128634,0.990050503762308,1654,1163.98929663609,1212.0,421,1409,928.470948012232,1004.5,195,pilA-T8V,Liquid,3
2,45,1.888575,2.8107716446627498,1.02929497408666,0.946414285606467,3169,2190.0738255033602,2316.0,723,1367,915.921700223714,987.0,177,pilA-T8V,Liquid,3
2,46,2.4336,3.6111626970967596,1.0648529502314301,0.946414285606467,1842,1264.46875,1306.0,492,1651,1083.85243055556,1131.5,286,pilA-T8V,Liquid,3
2,47,2.74625,4.24618361750729,1.0502339395268199,0.990050503762308,1426,984.601538461538,1024.0,360,1406,951.3015384615379,987.5,255,pilA-T8V,Liquid,3
2,48,1.79985,2.7011626970967595,1.07657490619211,0.975,1901,1278.95305164319,1340.5,461,1218,749.347417840376,816.5,144,pilA-T8V,Liquid,3
2,49,1.73225,2.7434309971885003,1.07622361402524,0.8840955830678041,4766,3362.67804878049,3522.0,1231,1362,842.748780487805,921.5,182,pilA-T8V,Liquid,3
2,50,2.099825,3.42269552621701,1.0293262520823698,0.867208164168212,2519,1885.25955734406,1955.0,920,1225,872.901408450704,903.0,281,pilA-T8V,Liquid,3
2,52,2.66175,3.8603757991532794,1.01127583701816,0.975,3776,2705.90158730159,2818.0,1064,1744,1155.5111111111098,1215.0,328,pilA-T8V,Liquid,3
2,53,2.67865,4.258822049622509,1.07860630391693,0.946414285606467,1406,980.394321766561,1027.5,351,1508,1045.1119873817,1085.0,287,pilA-T8V,Liquid,3
2,54,1.744925,2.6407821048680202,1.11738666499001,1.0090713552569,923,647.702179176755,694.0,212,1261,883.9297820823241,961.0,166,pilA-T8V,Liquid,3
2,56,2.20545,3.2388477631085,1.01606066365912,0.867208164168212,2905,2025.1494252873601,2153.5,727,1695,1123.83524904215,1182.5,309,pilA-T8V,Liquid,3
2,57,2.750475,4.27729968070753,1.0299587286446301,0.937443331620637,5297,3787.8709677419397,3967.0,1315,1532,1060.79569892473,1104.0,257,pilA-T8V,Liquid,3
2,58,2.547675,3.8469448019647796,1.0883709363726701,0.946414285606467,2072,1404.3598673300198,1474.0,398,1488,948.673300165838,994.0,167,pilA-T8V,Liquid,3
2,59,2.082925,3.3330504049597596,1.07863449552119,0.946414285606467,4790,3493.65517241379,3630.0,1159,1324,871.760649087221,914.0,242,pilA-T8V,Liquid,3
2,60,1.761825,2.61577164466275,1.02882321552617,0.91,3357,2412.3309352518,2502.0,1015,1462,959.033573141487,998.0,286,pilA-T8V,Liquid,3
2,61,1.939275,2.87109034971425,1.05467513757083,0.990050503762308,2366,1558.2374727668803,1631.0,562,1559,1051.6470588235302,1094.0,287,pilA-T8V,Liquid,3
2,62,2.099825,3.0642388155425095,1.06783298858801,0.946414285606467,1340,921.6760563380279,975.0,313,1381,909.102615694165,969.0,204,pilA-T8V,Liquid,3
2,63,2.311075,3.5146194077712596,1.0350544060197,0.91,3043,2130.96526508227,2255.0,934,1628,1101.9213893967099,1153.0,357,pilA-T8V,Liquid,3
2,64,1.829425,2.86732539419353,1.06706922074949,0.937443331620637,2911,2068.54965357968,2188.0,831,1890,1263.60739030023,1325.0,362,pilA-T8V,Liquid,3
2,67,2.564575,3.82464032818178,1.06075111096066,1.01533245786787,1080,745.345963756178,784.0,286,1635,1087.34596375618,1164.0,278,pilA-T8V,Liquid,3
2,68,1.728025,2.72155374953077,1.07500570449734,1.0090713552569,1291,867.40586797066,910.0,314,1358,941.572127139364,999.0,315,pilA-T8V,Liquid,3
2,69,2.74625,4.285745931176759,1.07915560288277,0.9306583691129631,1218,820.467692307692,843.0,322,1388,934.992307692308,977.5,267,pilA-T8V,Liquid,3
2,70,2.25615,3.4188686835190296,1.07253512286287,0.990050503762308,3392,2393.80711610487,2465.0,679,1693,1128.62734082397,1170.0,261,pilA-T8V,Liquid,3
2,72,2.9744,4.40040151263927,1.08099865597707,1.0090713552569,1947,1352.1803977272698,1401.0,452,1694,1098.3991477272698,1138.5,278,pilA-T8V,Liquid,3
2,73,2.209675,3.3846194077712597,1.0362529801350502,0.867208164168212,3756,2678.29254302103,2760.0,938,1444,990.3709369024859,1028.0,291,pilA-T8V,Liquid,3
2,75,1.78295,2.7007354709715004,1.06398074839166,0.975,1036,677.210900473934,706.5,221,1424,950.587677725119,996.0,219,pilA-T8V,Liquid,3
2,76,2.7716,4.08655374953077,1.08043932256647,1.0090713552569,3061,2053.59908536585,2147.0,664,1609,1092.02591463415,1142.5,207,pilA-T8V,Liquid,3
2,77,2.39135,3.6557097574855,1.06726043905956,0.990050503762308,1047,698.406360424028,735.5,238,1392,927.2597173144881,992.5,170,pilA-T8V,Liquid,3
2,78,1.854775,2.9588220496225093,1.069956699479,0.946414285606467,4293,3024.71298405467,3172.0,1084,1456,896.974943052392,933.0,213,pilA-T8V,Liquid,3
2,79,2.327975,3.3957716446627497,1.0241686428036,0.867208164168212,3825,2802.9945553539,2930.0,936,1801,1190.82577132486,1276.0,252,pilA-T8V,Liquid,3
2,80,1.660425,2.4969238815542503,1.01055050385483,0.867208164168212,3882,2761.82442748092,2857.0,946,1554,1047.80916030534,1100.0,297,pilA-T8V,Liquid,3
2,81,2.099825,3.2388477631085,1.01606066365912,0.867208164168212,2991,2195.2233400402397,2335.0,832,1402,953.746478873239,1012.0,227,pilA-T8V,Liquid,3
2,82,2.319525,4.0526698127310095,1.07915716526226,0.872066511224918,3657,2700.37340619308,2761.0,1439,1404,1000.5227686703099,1032.0,429,pilA-T8V,Liquid,3
2,84,2.2815,3.74720641291449,1.06357559719154,0.937443331620637,4067,2836.63333333333,2952.5,1122,1509,998.666666666667,1042.5,180,pilA-T8V,Liquid,3
2,85,2.792725,4.0400313806157895,1.03232721423817,0.975,4316,3050.2208774584,3192.0,1012,1460,964.169440242057,1015.0,375,pilA-T8V,Liquid,3
2,86,2.32375,3.4876955262169997,1.03110021546863,0.946414285606467,4808,3462.60727272727,3607.5,1313,1392,942.614545454545,990.0,230,pilA-T8V,Liquid,3
2,89,2.5519,3.7142388155425095,1.05946010359877,0.946414285606467,2544,1740.18708609272,1807.0,527,1494,940.312913907285,969.0,169,pilA-T8V,Liquid,3
2,90,2.235025,3.1134671708797597,1.0517839955886001,0.975,726,486.009451795841,498.0,168,1567,1056.88657844991,1108.0,296,pilA-T8V,Liquid,3
2,91,2.049125,3.27309703885628,1.0852342950020901,0.990050503762308,4066,2864.3030927835102,3011.0,1091,1435,996.870103092784,1069.0,239,pilA-T8V,Liquid,3
2,92,2.10405,3.04150711563425,1.0712388016858199,1.0090713552569,4524,3178.58634538153,3325.0,1292,1782,1172.49397590361,1277.0,307,pilA-T8V,Liquid,3
2,93,2.057575,2.85303994475449,1.03774183551319,0.946414285606467,1386,949.318275154004,1001.0,355,1420,946.603696098563,992.0,255,pilA-T8V,Liquid,3
2,95,2.919475,4.332695526217,1.0235538067405698,0.946414285606467,2021,1394.8523878437,1452.0,504,1585,1070.3444283646902,1111.0,198,pilA-T8V,Liquid,3
3,2,2.370225,3.8660541760229905,1.07714920882776,0.937443331620637,3232,2299.16577540107,2400.0,694,1394,883.251336898396,966.0,154,pilA-T8V,Liquid,3
3,3,1.9942,3.0511731573020295,1.0710008510583102,0.990050503762308,2696,1893.31144067797,2021.0,567,1176,751.186440677966,806.0,175,pilA-T8V,Liquid,3
3,4,2.226575,3.49040151263927,1.12557879484557,0.937443331620637,811,556.280834914611,579.0,206,1358,906.106261859583,955.0,274,pilA-T8V,Liquid,3
3,5,1.390025,2.3376593525257503,1.07271588819815,0.946414285606467,2587,1852.43465045593,1946.0,645,1358,861.550151975684,949.0,216,pilA-T8V,Liquid,3
3,6,2.522325,4.00386868351903,1.07489215798247,0.937443331620637,2624,1843.3936348408702,1943.0,648,1267,831.772194304858,881.0,150,pilA-T8V,Liquid,3
3,7,1.820975,2.93651757583951,1.0624782169105602,0.937443331620637,1537,1038.6078886310902,1084.0,311,1368,877.394431554524,951.0,185,pilA-T8V,Liquid,3
3,8,2.6871,3.9027059864222697,1.07872755187005,0.990050503762308,873,573.095911949686,599.0,209,1725,1108.0125786163499,1148.0,286,pilA-T8V,Liquid,3
3,9,1.812525,2.8961626970967598,1.0740368042222599,0.8840955830678041,3571,2488.65034965035,2598.0,743,1284,849.384615384615,883.0,241,pilA-T8V,Liquid,3
3,10,2.27305,3.46305040495976,1.0785754800588199,0.946414285606467,2066,1453.61895910781,1508.0,597,1378,908.137546468402,937.0,258,pilA-T8V,Liquid,3
3,11,1.58015,2.5061626970967597,1.07894785554672,0.946414285606467,2288,1581.2914438502698,1658.5,571,1129,763.831550802139,808.5,202,pilA-T8V,Liquid,3
3,12,2.6364,3.84417692836526,1.04515173883999,0.975,1592,1056.31891025641,1103.5,362,1147,756.9855769230769,791.5,194,pilA-T8V,Liquid,3
3,13,2.454725,3.95464032818178,1.08213485654566,0.937443331620637,1526,995.9655765920829,1041.0,314,1394,894.8519793459551,921.0,217,pilA-T8V,Liquid,3
3,14,2.4505,3.6715432893255096,1.03962597048738,0.946414285606467,2845,1966.2413793103399,2066.0,744,1427,976.362068965517,1013.0,256,pilA-T8V,Liquid,3
3,15,2.72935,4.28340528370251,1.09031246028373,0.990050503762308,2711,1880.24613003096,1980.5,628,1254,822.840557275542,880.0,244,pilA-T8V,Liquid,3
3,16,1.76605,2.77269552621701,1.0354947560385799,0.867208164168212,4173,2994.08133971292,3139.0,993,1053,711.590909090909,733.5,242,pilA-T8V,Liquid,3
3,18,1.74915,2.6872425866057403,1.0569338361365401,0.990050503762308,1706,1172.4782608695698,1250.5,324,1252,807.92270531401,867.0,225,pilA-T8V,Liquid,3
3,20,1.9097,2.86881158941724,1.05655218960875,0.946414285606467,3064,2160.30973451327,2303.5,757,1529,1011.8893805309699,1046.5,282,pilA-T8V,Liquid,3
3,21,2.05335,3.18579256507328,1.04972584733355,0.937443331620637,2517,1822.5843621399201,1935.0,495,1316,875.5041152263369,912.0,278,pilA-T8V,Liquid,3
3,22,2.1801,3.50069929728024,1.07094467576131,0.946414285606467,3939,2822.4709302325605,2950.5,840,1485,1019.61240310078,1065.0,322,pilA-T8V,Liquid,3
3,24,2.74625,4.04847763108502,1.08161107731271,1.0090713552569,1577,1042.06923076923,1107.0,340,1431,956.8061538461541,996.5,304,pilA-T8V,Liquid,3
3,25,2.028,2.9138477631085,1.01882788919878,0.946414285606467,2070,1412.38125,1464.5,448,1245,834.479166666667,878.0,242,pilA-T8V,Liquid,3
3,26,2.327975,3.49921310205652,1.0547588337838,1.0174109297624,926,639.460980036298,668.0,247,1364,897.720508166969,967.0,188,pilA-T8V,Liquid,3
3,28,2.091375,3.23502092041053,1.06181463866535,1.0090713552569,1325,918.8343434343429,973.0,334,1543,1008.8525252525301,1049.0,248,pilA-T8V,Liquid,3
3,29,2.20545,3.4680970388562797,1.07269939685489,0.990050503762308,1641,1159.60536398467,1209.0,309,1233,848.245210727969,876.5,285,pilA-T8V,Liquid,3
3,30,1.964625,3.03731493398826,1.0636477221210199,0.91,4069,2808.82365591398,2956.0,925,1467,943.236559139785,978.0,259,pilA-T8V,Liquid,3
3,31,3.38,5.449640328181781,1.08219740437694,0.946414285606467,1995,1394.64125,1457.0,473,1440,945.14125,991.0,229,pilA-T8V,Liquid,3
3,32,1.702675,2.68347763108502,1.0786133977147199,0.990050503762308,3079,2186.91811414392,2320.0,841,1401,921.431761786601,968.0,328,pilA-T8V,Liquid,3
3,33,2.6195,3.83117315730203,1.08026177093079,1.0090713552569,621,374.927419354839,394.0,99,1319,844.340322580645,886.0,206,pilA-T8V,Liquid,3
3,34,1.744925,2.6515071156342502,1.07497457917278,1.0090713552569,582,384.10411622276,407.0,118,1119,731.7263922518159,754.0,264,pilA-T8V,Liquid,3
3,35,1.736475,2.74109034971425,1.0542655191208599,1.0090713552569,1577,1028.1532846715302,1069.0,350,1329,877.7615571776159,958.0,153,pilA-T8V,Liquid,3
3,36,2.665975,4.21421310205652,1.0731407935653001,0.937443331620637,3517,2479.2583201267803,2606.0,766,1321,823.045958795563,868.0,171,pilA-T8V,Liquid,3
3,37,2.5857,3.87116269709676,1.06181463866535,0.946414285606467,2929,2127.5833333333303,2270.0,762,1335,888.790849673203,932.5,176,pilA-T8V,Liquid,3
3,39,1.96885,3.0642388155425095,1.06783298858801,0.9306583691129631,2402,1706.6051502145901,1797.5,639,1236,764.384120171674,839.5,150,pilA-T8V,Liquid,3
3,40,2.116725,3.19651757583951,1.08192855086154,0.990050503762308,2700,1941.96606786427,2090.0,601,1185,752.245508982036,783.0,178,pilA-T8V,Liquid,3
3,41,2.319525,3.42306086516502,1.04063032013017,0.990050503762308,2426,1674.27868852459,1772.0,459,1648,1092.08925318761,1148.0,208,pilA-T8V,Liquid,3
3,42,2.387125,3.5869448019647794,1.06896314025272,0.990050503762308,1256,824.288495575221,865.0,257,1105,683.863716814159,718.0,118,pilA-T8V,Liquid,3
3,43,1.8083,2.9211731573020296,1.07583638708066,0.990050503762308,1964,1373.57710280374,1438.5,410,1384,946.257009345794,977.5,294,pilA-T8V,Liquid,3
3,46,2.4674,4.07497428651401,1.0773778414397501,0.946414285606467,1914,1316.16438356164,1365.5,464,1509,1044.52910958904,1091.5,181,pilA-T8V,Liquid,3
3,47,2.505425,3.9876698127310095,1.11396008298281,0.946414285606467,3959,2799.27150084317,2892.0,1058,1611,1071.51264755481,1107.0,289,pilA-T8V,Liquid,3
3,48,2.10405,3.26151757583951,1.06375437415181,0.937443331620637,2160,1538.9759036144599,1615.5,489,1570,1061.1265060241,1123.0,288,pilA-T8V,Liquid,3
3,49,1.989975,3.23459369428526,1.06678508092462,0.937443331620637,4398,3216.70700636943,3386.0,1407,1347,893.651804670913,970.0,270,pilA-T8V,Liquid,3
3,50,2.27305,3.357695526217,1.02984683114016,0.946414285606467,4696,3455.3717472119,3617.0,1261,1580,1026.43680297398,1078.5,287,pilA-T8V,Liquid,3
3,51,2.3998,3.83770598642227,1.07920757381448,0.946414285606467,1215,784.834507042254,804.5,299,1323,893.7429577464791,928.5,325,pilA-T8V,Liquid,3
3,52,2.5519,3.967278760297,1.0706257389369,0.946414285606467,2351,1669.41721854305,1769.5,612,1706,1172.31291390728,1228.5,259,pilA-T8V,Liquid,3
3,53,1.7914,3.01266981273101,1.06387370556912,0.8840955830678041,5303,3842.95283018868,3992.5,1589,1386,956.8797169811321,991.5,326,pilA-T8V,Liquid,3
3,54,2.226575,3.3330504049597596,1.07863449552119,0.990050503762308,2214,1594.41366223909,1677.0,596,1590,1064.34914611006,1122.0,297,pilA-T8V,Liquid,3
3,55,2.12095,3.3111731573020298,1.09785888543352,0.946414285606467,2038,1384.5756972111599,1470.0,473,1291,832.396414342629,889.5,158,pilA-T8V,Liquid,3
3,56,1.8759,2.78803994475449,1.03847518109071,0.91,3283,2397.15540540541,2500.0,870,1370,898.628378378378,934.0,228,pilA-T8V,Liquid,3
3,57,2.7716,4.20810749906154,1.04678562308202,0.990050503762308,902,598.435975609756,609.0,209,1531,995.943597560976,1043.5,194,pilA-T8V,Liquid,3
3,58,2.277275,3.3984776310850204,1.08176926914207,1.0090713552569,1699,1129.7254174397,1188.0,372,1561,1074.5139146567699,1141.0,229,pilA-T8V,Liquid,3
3,59,2.028,2.9565432893255097,1.04764756604936,0.946414285606467,1058,689.6916666666671,707.0,249,1531,1000.5,1047.0,217,pilA-T8V,Liquid,3
3,60,2.37445,3.8692492757477797,1.08159262340011,0.946414285606467,1711,1164.96441281139,1211.0,417,1444,921.900355871886,990.5,268,pilA-T8V,Liquid,3
3,61,2.606825,3.9908030252785496,1.00963287354356,0.937443331620637,1101,765.9529983792551,796.0,232,1447,1008.0032414910901,1061.0,304,pilA-T8V,Liquid,3
3,64,1.88435,2.7188477631085,1.01899389366644,0.946414285606467,2405,1696.65470852018,1807.0,618,1491,974.482062780269,1015.5,247,pilA-T8V,Liquid,3
3,68,1.78295,2.69001046020527,1.0812392429733,1.0090713552569,1286,861.156398104265,894.0,325,1568,1041.99289099526,1080.5,267,pilA-T8V,Liquid,3
3,69,1.711125,2.75501046020527,1.08076613452207,0.946414285606467,3178,2175.7111111111103,2268.0,836,1567,1041.99259259259,1078.0,235,pilA-T8V,Liquid,3
3,70,1.98575,2.8826698127310095,1.05892877304121,1.0174109297624,2616,1838.2255319148899,1926.5,657,1394,921.1212765957449,979.5,293,pilA-T8V,Liquid,3
3,71,1.736475,2.6723253941935297,1.0587058461144598,0.990050503762308,3816,2572.7712895377103,2669.0,1012,1258,835.311435523114,871.0,219,pilA-T8V,Liquid,3
3,72,2.378675,3.26577164466275,1.0251465529996,0.975,2401,1679.15275310835,1757.0,631,1827,1104.5008880994699,1165.0,287,pilA-T8V,Liquid,3
3,73,1.956175,3.14309703885628,1.0842440343225601,0.990050503762308,780,476.511879049676,491.0,125,1422,931.6738660907131,984.0,194,pilA-T8V,Liquid,3
3,74,2.1294,3.30846717087976,1.05834108677004,0.946414285606467,2894,2078.38095238095,2221.5,725,1505,968.5873015873019,1020.0,168,pilA-T8V,Liquid,3
3,76,2.23925,3.45189816806826,1.11783792336026,1.0174109297624,1957,1316.83773584906,1383.5,469,1332,910.160377358491,952.5,133,pilA-T8V,Liquid,3
3,77,1.871675,2.8042388155425098,1.0715443046841,0.946414285606467,1598,1094.13318284424,1138.0,334,1194,738.4176072234759,808.0,123,pilA-T8V,Liquid,3
3,78,2.496975,3.7215642097360404,1.0562975295983499,0.990050503762308,1852,1267.82402707276,1332.0,438,1418,970.2791878172591,1032.0,180,pilA-T8V,Liquid,3
3,80,2.7885,4.4188791437243,1.04477636713917,0.8840955830678041,7741,5576.375757575761,5761.0,1735,1737,1200.75606060606,1249.5,257,pilA-T8V,Liquid,3
3,81,1.643525,2.58650711563425,1.07547073415145,0.946414285606467,3857,2656.89974293059,2731.0,1022,1496,929.200514138817,984.0,178,pilA-T8V,Liquid,3
3,82,2.4843,3.83770598642227,1.07920757381448,0.946414285606467,2456,1720.68367346939,1803.0,689,1379,883.1394557823129,919.0,218,pilA-T8V,Liquid,3
3,83,1.685775,2.7434309971885003,1.07622361402524,0.946414285606467,3765,2699.42355889724,2818.0,1065,1671,1148.41854636591,1216.0,202,pilA-T8V,Liquid,3
4,4,2.885675,4.32424927574777,1.1011612813518101,0.990050503762308,1027,684.168374816984,713.0,230,1239,780.799414348463,827.0,183,pilA-T8V,Liquid,3
4,5,2.3491,3.65385822331377,1.07684967654196,0.946414285606467,4751,3444.8992805755397,3648.0,1157,1330,819.721223021583,883.5,192,pilA-T8V,Liquid,3
4,6,2.0449,3.3196194077712597,1.0368824888729302,0.91,3440,2467.64462809917,2586.5,750,1252,821.0888429752071,897.5,129,pilA-T8V,Liquid,3
4,7,2.784275,4.01921310205652,1.09222889058626,0.990050503762308,1236,839.060698027314,890.0,264,1364,879.396054628225,959.0,257,pilA-T8V,Liquid,3
4,8,1.71535,2.63339482349724,1.09858373976642,1.07200746266059,2082,1410.10837438424,1500.0,468,1471,994.209359605911,1040.5,342,pilA-T8V,Liquid,3
4,10,2.23925,3.44770598642227,1.08158168857669,1.0090713552569,1703,1194.78679245283,1262.0,425,1232,821.9849056603771,852.0,200,pilA-T8V,Liquid,3
4,11,1.71535,2.602278760297,1.07731726807732,0.946414285606467,1310,881.790640394089,935.5,315,1409,944.347290640394,989.5,278,pilA-T8V,Liquid,3
4,12,1.711125,3.08001046020527,1.07776210103145,0.814447665599208,3910,2989.4222222222197,3126.0,1413,1283,913.7753086419749,968.0,292,pilA-T8V,Liquid,3
4,13,2.4674,3.8172530468110097,1.0445406498215,0.937443331620637,3404,2414.3304794520604,2546.5,860,1514,1003.0873287671199,1057.0,269,pilA-T8V,Liquid,3
