Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,1,1.998425,2.8980142312685,1.0564652036624,1.02774023955472,731,495.756871035941,515,199,1467,937.175475687104,959,237
1,2,2.201225,2.96344145739376,1.05684137880053,1.06607926534569,562,362.694817658349,374,134,1275,852.234165067179,910,271
1,3,3.9039,5.397278760297,1.0584802198128,1.0090713552569,609,414.257575757576,428,153,1359,943.729437229437,985,181
1,4,3.11805,4.08846717087976,1.04126249646235,1.07200746266059,568,367.551490514905,378,122,1499,1050.94173441734,1099,307
1,5,4.322175,6.03193434175952,1.05665103610191,1.0090713552569,521,334.188660801564,344,105,1355,960.631476050831,1004,287
1,6,2.902575,4.16413029446874,1.06876529950369,1.0090713552569,595,379.48326055313,387,141,1621,1126.60844250364,1200,335
1,7,3.3124,4.81079256507328,1.08130566145103,1.02774023955472,924,606.522959183673,627,271,1340,893.682397959184,930.5,260
1,8,4.592575,5.99650232255878,1.03531951060347,1.11830228471554,620,395.240110395584,407,127,1878,1334.95032198712,1390,389
1,9,3.03355,3.98077164466275,1.02056894227431,1.0090713552569,793,534.955431754875,554.5,184,1547,1065.17409470752,1110,336
1,10,3.48985,4.78578210486802,1.06886155461215,1.0174109297624,631,403.61985472155,419,126,1800,1228.84140435835,1283.5,407
1,11,2.665975,3.61116269709676,1.06485295023143,1.0090713552569,738,506.527733755943,524,187,1439,989.37559429477,1039,294
1,12,2.9237,4.03498474671927,1.0657040367954,1.07594144822105,896,618.254335260116,633.5,211,1796,1153.46965317919,1221,273
1,13,2.125175,2.97040151263927,1.07414401585807,1.06607926534569,719,451.182902584493,465,143,1485,1004.71172962227,1048,304
1,14,2.480075,3.449557520594,1.05613477623372,1.02774023955472,432,263.279386712095,269,80,1328,869.669505962521,924,258
1,15,3.9377,5.57040151263927,1.08679538263431,1.0090713552569,711,479.886266094421,501.5,136,1784,1203.64484978541,1261.5,350
1,16,2.535,3.41424927574778,1.07714940074813,1.07594144822105,561,350.531666666667,363,98,1406,987.175,1027,321
1,17,3.91235,5.52074593117676,1.07348810817824,1.0090713552569,87,32.9298056155508,32,0,140,65.0442764578834,66,0
1,18,5.2221,6.7477269068328,1.11035941856687,1.14996739084202,757,486.186893203883,505.5,149,1763,1193.59466019417,1252.5,310
1,19,2.834975,3.91385822331377,1.07437962789608,1.0090713552569,673,438.222056631893,448,155,1772,1225.29359165425,1275,402
1,20,5.133375,6.61693434175952,1.05674324533098,1.07200746266059,525,329.785185185185,337,115,1531,1072.54732510288,1114,363
1,21,2.79695,3.91847763108502,1.082039609461,0.990050503762308,674,449.114803625378,460,165,1346,956.570996978852,999.5,252
1,22,3.341975,4.53268027293627,1.06083928949992,1.07200746266059,643,384.189633375474,395,129,1723,1175.83312262958,1250,367
1,23,2.49275,3.33077164466275,1.02464790465032,1.04,597,367.837288135593,381,90,1386,975.04406779661,1042,285
1,24,2.023775,2.74577164466275,1.02756122270306,1.0090713552569,974,631.208768267223,650,223,1482,1006.00835073069,1059,345
1,25,3.55745,4.79921310205652,1.07870298450181,1.07594144822105,565,341.205463182898,352,96,1523,1068.87173396675,1109.5,399
1,26,2.704,3.77270598642227,1.07966912753363,1.0090713552569,1376,914.3171875,956,350,1510,1041.428125,1090.5,369
1,27,3.189875,4.43003138061579,1.05151895349364,1.06607926534569,691,433.870198675497,447,136,1983,1243.51920529801,1290,324
1,28,5.167175,7.23575639138202,1.0794990196511,1.07594144822105,658,368.834832379395,365,113,1928,1235.42600163532,1266,433
1,29,2.834975,3.94540151263927,1.08234951086038,1.0090713552569,945,646.824143070045,663,255,1761,1207.07898658718,1254,419
1,30,2.082925,2.56611606320024,1.03320502740156,1.13517619777724,684,452.951318458418,470,173,2185,1458.13387423935,1512,494
1,31,2.513875,3.471861994377,1.07582253053881,1.07200746266059,607,374.423529411765,391,120,1563,1098.80336134454,1156,290
1,32,4.017975,5.65807132537028,1.06752214943985,1.02774023955472,783,491.851735015773,503,196,1549,1056.85488958991,1100,257
1,33,3.308175,4.48770598642227,1.07393584198518,1.07200746266059,641,422.665389527459,440,133,1517,1083.81736909323,1149,276
1,34,3.4307,4.42923881554251,1.05649896330391,1.07200746266059,717,460.247536945813,472,165,2209,1484.81527093596,1539,482
1,35,2.25615,2.99461940777126,1.04464438773463,1.0090713552569,2264,1603.69101123596,1661.5,641,1808,1244.83333333333,1344,390
1,36,1.69845,2.38035487874275,1.13720556030779,1.13517619777724,666,445.069651741294,460,127,1975,1359.30348258706,1414.5,390
1,37,3.9377,5.33923881554251,1.04455484901689,1.0090713552569,1395,957.657725321888,992.5,280,2008,1327.98497854077,1376.5,352
1,38,3.181425,4.69656420973604,1.09919507649711,1.0090713552569,1111,760.439575033201,781,301,1766,1279.4807436919,1339,417
1,39,2.894125,3.59539105243401,1.05671408267428,1.105,715,474.490510948905,486,176,1809,1248.81605839416,1299,433
1,40,2.57725,3.53771644662753,1.06534288634328,1.13517619777724,719,472.516393442623,482.5,155,1648,1095.01967213115,1147,323
1,41,5.893875,8.05505230102632,1.06131270483079,1.07200746266059,809,505.828673835125,519,168,1695,1198.24157706093,1248,378
1,42,3.451825,4.49965078838705,1.03000755013577,1.11830228471554,882,562.110159118727,590,162,2111,1497.04406364749,1585,421
1,43,4.110925,5.83502092041053,1.12449389406695,1.01116269709676,661,427.850976361768,439,159,1555,1027.84480986639,1109,238
1,44,2.218125,2.86461940777126,1.04195365639125,1.07200746266059,1283,838.973333333333,869,316,1709,1119.82666666667,1196,332
2,1,2.361775,3.18579256507328,1.04257666643908,1.06607926534569,647,429.813953488372,444,151,1559,1026.19320214669,1091,348
2,2,3.029325,4.292278760297,1.1166748796198,1.0090713552569,1078,758.673640167364,785,256,1829,1239.01534170153,1303,388
2,3,2.66175,3.66309703885628,1.07641700310426,1.07594144822105,738,480.014285714286,498,138,1477,1037.55396825397,1103,361
2,4,2.589925,3.14692388155425,1.00841063384327,1.105,689,463.918433931485,482,136,1528,1014.80913539967,1070,345
2,5,2.108275,2.7657354709715,1.06308019429386,1.07594144822105,536,329.639278557114,343,106,1686,1121.16633266533,1189,338
2,6,2.911025,3.88310749906154,1.03030830944193,1.06607926534569,692,461.307692307692,481,179,1275,879.914368650218,930,290
2,7,2.5181,3.38413029446874,1.06429585260532,1.07594144822105,639,404.959731543624,418,133,1553,1048.95805369128,1089,311
2,8,2.2815,2.95271644662753,1.01959601848991,1.06607926534569,993,674.344444444444,695.5,244,1812,1262.00925925926,1326,395
2,9,2.3829,3.26151757583951,1.06375437415181,1.07594144822105,774,510.209219858156,534,188,1997,1330.39361702128,1396,423
2,10,2.9744,4.14921310205652,1.07212213912001,1.07594144822105,561,348.825284090909,357.5,130,1375,952.244318181818,999,325
2,11,4.972825,7.00964032818179,1.07916188223312,1.01116269709676,1149,721.150382327952,742,262,1930,1312.66185216653,1348,402
2,12,3.1941,4.31580302527855,1.03180028434529,1.06607926534569,580,374.734126984127,384,122,1620,1093.30952380952,1136,266
2,13,2.353325,3.23502092041053,1.08169122819875,1.13517619777724,632,416.028725314183,422,144,1641,1109.31597845601,1162,384
2,14,2.074475,2.88039105243401,1.06081678023226,1.0090713552569,710,471.741344195519,487,175,1548,1022.71486761711,1067,317
2,15,3.0589,4.06154328932551,1.03625298013505,1.0090713552569,1293,906.533149171271,931.5,329,1865,1294.66436464088,1367.5,441
2,16,2.649075,3.55497428651401,1.07883877065354,1.07594144822105,671,449.751196172249,461,192,1866,1307.57575757576,1381,404
2,18,2.98285,4.23232539419352,1.10186547656206,1.0174109297624,855,586.28045325779,610,198,1532,1018.15580736544,1070,306
2,19,5.505175,7.43580302527855,1.09768976114688,1.01533245786787,724,438.984650805833,451,133,1644,1162.38910207214,1212,401
2,20,2.801175,3.8911265234055,1.07552693008724,1.0090713552569,662,433.079939668175,451,166,1927,1387.3197586727,1460,454
2,21,2.327975,3.27039105243401,1.05532593550312,0.946414285606467,1012,710.691470054446,734,274,1114,750.736842105263,814,217
2,22,2.20545,3.01643476825173,1.0688700397235,1.02774023955472,826,559.013409961686,583,225,1440,883.875478927203,946,271
2,23,3.40535,4.79687245458226,1.07451350002812,1.02774023955472,1038,703.076923076923,722.5,271,1551,1088.38461538462,1152,294
2,24,3.30395,4.48345191759903,1.06029406490238,1.06607926534569,945,643.117647058824,671,226,1778,1257.93989769821,1322,389
2,25,2.353325,3.33724258660574,1.07289366056904,1.0090713552569,2006,1356.96947935368,1404,520,1618,1079.68761220826,1131,356
2,26,2.142075,3.10231493398826,1.06272177114388,0.946414285606467,713,473.960552268245,495,190,1280,886.554240631164,925,216
2,27,4.1067,5.70231493398826,1.04077248345099,0.946414285606467,704,474.844650205761,489,143,1767,1293.13888888889,1344.5,336
2,28,2.49275,3.58651757583951,1.07185655892577,1.02774023955472,923,612.833898305085,633,228,1814,1184.76271186441,1235.5,363
2,29,3.1096,4.40231493398826,1.04793781862952,0.946414285606467,623,417.455163043478,433,167,1404,998.569293478261,1038,253
2,30,2.69555,3.54154328932551,1.04088779597349,1.07200746266059,730,461.507836990596,471.5,144,1380,948.956112852665,998,191
2,31,2.028,2.77688770786299,1.05204576773662,1.0090713552569,1422,990.058333333333,1026,462,1650,1171.59791666667,1228.5,329
2,32,2.12095,2.9630142312685,1.05357985609153,1.07594144822105,755,507.183266932271,528.5,175,1534,1064.22709163347,1128.5,215
2,33,2.201225,3.16916646816,1.06802849101784,1.0174109297624,821,548.1113243762,571,194,1852,1274.99616122841,1338,424
2,34,2.463175,3.62040151263927,1.08198301701027,1.07200746266059,895,558.650085763293,580,187,1600,1051.43910806175,1091,273
2,35,2.9068,4.162278760297,1.07732313817849,1.0090713552569,674,455.943313953488,466,192,1621,1141.86773255814,1196.5,322
2,36,1.8421,2.50154328932551,1.05449021401443,1.04,870,565.474770642202,590,229,1585,1068.0619266055,1090.5,393
2,37,4.19965,5.67384297003304,1.05598620562573,1.105,897,588.570422535211,607,210,1631,1127.90040241449,1186,280
2,38,2.0956,2.68077164466275,1.02817832077932,1.04,627,386.758064516129,398.5,122,1674,1100.44758064516,1176.5,324
2,39,2.61105,3.514557520594,1.04758721281637,1.10308657865101,621,406.100323624595,423,139,1564,1044.66828478964,1082.5,367
2,40,2.370225,3.18955752059401,1.03564022245074,1.11830228471554,561,344.381461675579,352,136,1689,1108.09625668449,1132,329
2,41,4.094025,5.73613698361077,1.08741493693722,1.07200746266059,566,373.9391124871,388,108,1534,1053.63673890609,1120,231
2,42,2.970175,4.25228922050227,1.08283679967017,1.02774023955472,873,588.211948790896,607,222,1844,1286.96443812233,1365,382
2,43,2.01955,2.62692388155425,1.0100397509401,1.0090713552569,886,546.914225941423,561,183,1959,1314.05857740586,1361.5,452
2,44,4.161625,5.69848809129028,1.18590856377862,1.02774023955472,655,407.703553299492,417,127,1388,912.334010152284,950,252
2,45,3.2617,4.48308657865101,1.05920699754198,1.0090713552569,1316,898.001295336788,938.5,324,1796,1227.84196891192,1297,308
2,46,2.2646,3.00194480196478,1.05126133441492,1.11830228471554,1119,728.625,767.5,255,1637,1095.20708955224,1150,252
2,47,5.01085,6.66424927574777,1.10237618658272,1.07200746266059,711,460.117200674536,478.5,128,1952,1328.72765598651,1400.5,346
3,1,2.64485,3.56655374953077,1.08235282522582,1.07200746266059,579,383.835463258786,394,147,1575,1034.36741214058,1098.5,256
3,2,2.2815,2.92961940777126,1.04114940222289,1.04,844,572.992592592593,600,253,1402,961.096296296296,992,336
3,3,2.50965,3.62921310205652,1.07672231117459,1.07594144822105,826,534.521885521886,553.5,197,1418,949.255892255892,1012,272
3,4,2.919475,3.90461940777126,1.03188088514446,0.975,947,652.289435600579,675,222,1562,1059.02026049204,1122,280
3,5,2.9744,4.31032916525676,1.07630158171256,1.0174109297624,1429,999.536931818182,1039.5,416,1477,1058.37357954545,1115,410
3,6,2.632175,3.60733585439879,1.03127370158544,1.06607926534569,606,399.492776886035,414,124,1456,1028.64365971108,1078,248
3,7,3.0758,4.16689816806826,1.0780611665433,1.13517619777724,934,626.465659340659,640.5,245,1708,1155.46565934066,1235,326
3,8,2.89835,3.94306086516502,1.0616430755377,1.10308657865101,597,402.911078717201,412.5,138,1704,1144.33965014577,1196,387
3,9,2.556125,3.4361265234055,1.07794908904186,1.04809350727881,825,561.864462809917,590,183,1799,1255.87107438017,1317,441
3,10,3.578575,4.91614744381603,1.05897054686548,1.07594144822105,603,397.354191263282,406,128,1569,1056.48642266824,1105,292
