Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,34,2.12095,2.94539105243401,1.05984293919473,1.0090713552569,475,289.388446215139,302,111,1613,1120.59960159363,1173,251
1,35,1.837875,2.64731493398826,1.06956763273314,1.0090713552569,755,512.510344827586,527,202,1609,1165.38620689655,1213,344
1,37,3.25325,4.46497428651401,1.07515011405706,1.07594144822105,476,304.838961038961,312,86,1843,1258.26883116883,1331.5,366
1,39,1.3351,2.33346717087976,1.0641851824526,0.867208164168212,617,417.215189873418,421.5,156,1609,1228.63924050633,1268,760
1,40,1.913925,2.57344145739377,1.0178445893978,1.10308657865101,426,251.114790286976,262,58,1750,1157.02869757174,1227,279
1,41,2.0449,2.87577164466275,1.02862050233377,0.946414285606467,421,274.735537190083,287,89,1144,740.830578512397,802,186
1,42,2.1125,3.37531870505149,1.07439755238859,0.975,380,245.968,256,83,1164,818.74,871,183
1,44,1.981525,3.02339482349724,1.0721898681732,0.990050503762308,580,376.918976545842,392,138,1854,1187.539445629,1266,379
1,45,2.18855,3.18579256507328,1.04257666643908,0.990050503762308,424,255.862934362934,265,70,1242,779.227799227799,833,205
1,46,2.454725,3.76383250982777,1.04135112334928,0.937443331620637,549,334.490533562823,348,81,1161,766.719449225473,794,210
1,47,1.913925,2.75039105243401,1.06283649025031,0.946414285606467,661,457.916114790287,481,151,1465,1024.16556291391,1062,511
1,48,2.6871,3.52577164466275,1.02181042602799,1.07200746266059,487,289.482704402516,301.5,73,1336,858.086477987421,892.5,179
1,49,2.699775,3.76802469147376,1.02444752977603,1.02774023955472,679,445.455399061033,462,165,1408,992.098591549296,1063,335
1,50,1.68155,2.56654328932551,1.05340912256529,0.91,699,466.786432160804,483,162,1281,853.223618090452,903,199
1,51,3.418025,4.84573547097149,1.04166136980816,1.0090713552569,633,415.521631644005,432,139,1421,960.461063040791,991,375
1,52,2.39135,3.50346717087976,1.04703634840256,1.0090713552569,531,359.240282685512,373,129,1503,1063.81625441696,1104.5,333
1,53,3.23635,4.87764409924502,1.0479070052717,0.990050503762308,558,346.118798955614,355.5,103,1545,989.47911227154,1033,238
1,54,3.211,4.45652803604478,1.05780823972978,1.07594144822105,648,427.321052631579,447,118,1917,1326.16578947368,1408,371
1,55,1.694225,2.62415600795473,1.07210711579356,0.946414285606467,747,522.795511221945,551,192,1550,1105.67331670823,1142,329
1,56,2.08715,3.03269552621701,1.0327470226379,0.946414285606467,417,269.546558704453,277,63,1092,735.730769230769,747,320
1,57,2.9406,4.13997428651401,1.07705150252222,1.0090713552569,491,314.742816091954,327,89,1786,1194.35201149425,1263,370
1,59,2.192775,3.26805040495976,1.07856302159913,0.990050503762308,853,571.591522157996,594,129,1385,911.258188824663,970,250
1,60,2.49275,3.62964032818178,1.06561412498471,1.0174109297624,592,385.569491525424,397.5,121,1566,1017.39830508475,1061,267
1,62,3.08425,4.15303994475449,1.03039698571357,1.0090713552569,858,555.406849315068,589,164,1880,1354.51917808219,1418,364
1,63,2.961725,4.0188477631085,1.01303642192155,1.0090713552569,427,273.022824536377,279,77,1091,724.256776034237,779,177
1,64,2.98285,4.24952134690275,1.05930536596389,1.02774023955472,1133,764.57790368272,802,267,1699,1161.23512747875,1218,357
1,65,1.183,2.09300377106323,1.07036614598538,0.872066511224918,509,341.078571428571,350,136,1369,968.989285714286,1022.5,282
1,66,1.17455,1.95881158941724,1.0701452165724,0.884095583067804,594,423.762589928058,421.5,242,1477,1053.6582733813,1099.5,532
1,67,2.9744,4.27687245458226,1.04493998131407,1.05812333874648,903,587.933238636364,609,156,1569,1039.43323863636,1091.5,325
1,68,2.454725,3.30846717087976,1.04930685331752,1.0090713552569,757,502.380378657487,520,127,1253,815.5834767642,873,226
1,70,2.116725,3.25461940777126,1.03753345413541,0.946414285606467,422,292.055888223553,303,91,1446,1055.22754491018,1119,284
1,71,2.704,4.49189816806826,1.09581880777129,0.975,628,388.740625,391,153,1503,1087.7703125,1125,501
1,72,3.4645,5.16001046020526,1.07266930913656,1.0090713552569,781,513.067073170732,535,144,1595,1087.92073170732,1119,308
1,73,2.851875,4.56385822331377,1.068136251283,0.946414285606467,988,683.748148148148,716,213,1556,1119.94814814815,1167,399
1,74,2.125175,3.15382204962251,1.07399516486917,0.990050503762308,497,301.864811133201,310,76,1454,980.994035785288,1031,272
1,75,3.1434,4.51654328932551,1.03663200038358,0.946414285606467,1000,672.72311827957,693,243,1612,1117.4126344086,1165,288
1,76,3.1772,4.53502092041053,1.08212125105292,1.0090713552569,519,327.472074468085,337,96,1308,900.831117021277,946,224
1,78,2.8561,4.16541197284454,1.06805435201142,1.0090713552569,510,322.926035502959,337,87,1741,1176.37130177515,1253,368
1,79,2.5857,3.80652803604478,1.02051598286504,1.02774023955472,458,297.359477124183,308,84,1277,852.400326797386,894.5,337
1,82,4.170075,6.13309703885628,1.22005547557661,0.946414285606467,821,510.530901722391,529,114,2081,1355.79331306991,1401,437
1,83,2.775825,4.1107097574855,1.0708169058089,1.0090713552569,621,411.799086757991,427,131,2085,1561.10806697108,1643,491
1,84,4.237675,6.60386868351903,1.07790577136014,0.990050503762308,477,291.026919242273,300,67,1218,817.088733798604,848,202
1,88,1.54635,2.66770598642227,1.07966912753363,0.872066511224918,473,349.565573770492,363,150,1786,1280.78415300546,1349.5,528
1,89,2.05335,3.17002092041053,1.06934318062196,0.975,822,547.637860082305,580,159,1759,1151.44238683128,1198.5,334
1,90,3.096925,4.93808657865101,1.05504495001019,0.946414285606467,713,482.406548431105,505,140,2101,1539.91405184175,1587,661
1,93,2.133625,2.93885822331377,1.082039609461,1.07594144822105,493,324.841584158416,342,103,1618,1120.01584158416,1194,334
1,94,2.0618,3.92039105243401,1.04786495203924,0.845,1373,1005.13524590164,1042,383,1728,1279.26844262295,1310.5,572
1,95,2.76315,3.82925973595304,1.03850465774294,1.06607926534569,1052,682.220183486239,706,205,1117,730.516819571865,769.5,195
1,98,1.96885,3.05493811282275,1.05251061135963,0.990050503762308,766,533.772532188841,565,173,1673,1117.65021459227,1178.5,288
1,99,2.564575,3.80844145739376,1.10530152060111,1.0174109297624,1087,724.268533772652,765,214,1619,1127.26523887974,1184,409
1,101,3.70955,5.29001046020526,1.07075963347965,1.0090713552569,634,403.932801822323,417,96,1778,1189.68906605923,1254,354
1,103,2.6533,3.65656420973604,1.04952317880925,1.0174109297624,521,319.222929936306,331,97,1683,1077.32165605096,1142.5,284
1,104,4.254575,6.18423881554251,1.04551797388715,1.0090713552569,647,409.623634558093,425,125,1552,1029.54319761668,1090,254
1,105,3.156075,4.75423881554251,1.04907086599343,0.946414285606467,555,344.345381526104,357,93,1303,886.751004016064,927,216
1,106,2.0787,3.19423881554251,1.06604259790424,0.884095583067804,431,287.315040650407,292,124,1531,1060.0162601626,1167,332
1,107,2.78005,3.76346717087976,1.0442941466722,1.0090713552569,540,339.265957446809,356.5,108,1803,1230.90425531915,1289.5,314
1,108,2.3829,3.38732539419353,1.07891241845699,1.07200746266059,515,331.854609929078,344,95,1155,775.72695035461,815.5,184
1,109,1.64775,2.6134309971885,1.07687747842557,0.990050503762308,1466,1002.63076923077,1054,306,1511,1013.32051282051,1066,285
1,111,3.16875,4.57771644662753,1.12714717508402,1.02774023955472,801,524.396,544.5,125,1440,976.522666666667,1014,290
1,112,2.201225,3.82883250982777,1.04441037550863,0.884095583067804,721,490.493282149712,506,198,1292,938.103646833013,1007,239
1,113,2.049125,3.14771644662753,1.03575530834375,0.937443331620637,604,410.79793814433,424,107,1542,1061.54226804124,1136,342
1,115,1.6224,2.42077164466275,1.03094432229408,0.946414285606467,1490,1029.4375,1068.5,275,1542,1022.00520833333,1080.5,250
1,116,2.767375,4.211445228457,1.05313696888297,1.02774023955472,487,301.487022900763,304,99,1120,726.427480916031,764,167
1,118,1.525225,2.50154328932551,1.06903559372885,0.872066511224918,526,374.983379501385,382,143,1368,1029.81163434903,1059,485
1,120,3.3969,5.15113698361077,1.07953232392268,1.02774023955472,812,477.508706467662,490.5,144,1788,1181.58333333333,1216.5,331
1,121,2.513875,3.51923881554251,1.06181463866535,1.0090713552569,405,263.443697478992,270,75,1513,1001.29411764706,1067,319
1,122,3.887,5.94462986797652,1.06459220434141,0.946414285606467,502,323.320652173913,336,106,1293,889.133695652174,939,204
1,123,1.63085,2.46346717087976,1.06181463866535,0.930658369112963,570,383.658031088083,396,132,1237,882.940414507772,915.5,307
1,126,1.6055,2.42077164466275,1.03094432229408,0.91,633,433.121052631579,451,163,1741,1304.06052631579,1343,503
1,127,1.956175,2.84231493398826,1.06653468442336,0.946414285606467,704,462.177105831533,483,148,1764,1163.91792656587,1202,416
1,128,2.74625,4.02425973595304,1.05298687274808,0.990050503762308,510,350.190769230769,366,101,2056,1352.35538461538,1428,330
1,129,3.6504,5.38002092041053,1.0812392429733,1.0174109297624,534,350.980324074074,365.5,100,1510,1029,1091,268
1,131,3.451825,5.20541197284454,1.09610577343839,1.0090713552569,506,304.042839657283,308,75,1329,885.820073439412,949,268
1,132,1.381575,2.31492765261748,1.07137850056754,0.946414285606467,631,417.590214067278,429,143,1103,731.100917431193,756,271
1,133,2.192775,3.18536533894802,1.06508793312878,1.01116269709676,563,367.770712909441,382,119,1299,871.258188824663,912,346
1,134,1.398475,2.27770598642227,1.09451665346389,0.990050503762308,693,450.664652567976,457,183,1118,753.83081570997,806,253
1,135,3.20255,4.36041197284454,1.08184737278128,1.07594144822105,619,404.379947229551,421,123,1882,1304.84432717678,1373,351
1,137,2.775825,3.73654328932551,1.04243372038043,1.0090713552569,550,353.135464231355,366,86,1187,774.176560121766,842,191
1,138,1.635075,2.275,1,0.91,449,262.186046511628,267,68,1148,763.994832041344,786,215
1,139,1.79985,2.69924927574778,1.06619550313473,1.0174109297624,835,540.173708920188,567.5,194,1456,984.467136150235,1038,335
1,140,3.30395,5.03733585439879,1.07531716468635,1.0090713552569,518,339.278772378517,352,107,1456,1007.26598465473,1048.5,262
1,141,2.3322,3.39996382630874,1.04281104262606,0.946414285606467,640,417.880434782609,434,147,1505,1077.92210144928,1130.5,377
1,142,2.268825,3.357695526217,1.02984683114016,0.946414285606467,806,525.854748603352,551,146,1574,1084.4208566108,1134,342
1,143,3.06735,4.45652803604478,1.06390370380982,1.0090713552569,519,335.599173553719,341,86,1335,888.746556473829,928,278
1,144,2.708225,4.28340528370251,1.08380483999272,0.946414285606467,867,591.670826833073,611,243,1370,973.198127925117,1014,349
1,145,2.25615,3.39847763108502,1.08176926914207,0.990050503762308,523,323.582397003745,327,112,1249,855.119850187266,916.5,237
1,146,2.6702,3.69846717087976,1.04920632299305,1.0090713552569,650,406.587025316456,423,116,1449,965.617088607595,1010,285
1,147,3.756025,6.20733585439879,1.16408409435413,0.884095583067804,823,571.33633295838,586,263,1481,1043.84364454443,1094,389
1,148,1.482975,2.42766981273101,1.03072758330528,0.975,458,300.196581196581,309,121,1543,1066.30484330484,1104,450
1,149,2.623725,3.79458323408,1.05932282712126,0.946414285606467,677,419.582930756844,436,116,1796,1189.21095008052,1243,328
1,150,2.52655,3.54886868351903,1.069726388393,1.105,496,286.063545150502,291,67,1484,956.051839464883,986,310
1,151,1.643525,2.48996382630874,1.04960905505674,0.946414285606467,834,563.817480719794,579,196,1442,973.974293059126,1025,340
1,153,2.94905,3.94768027293628,1.04744146001861,1.11830228471554,559,366.981375358166,382.5,130,1933,1330.04584527221,1395.5,395
1,154,1.939275,3.06694480196478,1.05269518071988,0.990050503762308,569,395.891067538126,409,189,1859,1410.73202614379,1473,674
1,155,2.5012,3.26996382630874,1.04444505792377,1.0090713552569,454,271.5625,282,75,1778,1191.68918918919,1247,317
1,156,2.2139,3.14771644662753,1.03339434035808,1.02774023955472,414,260.190839694656,267.5,69,1053,713.929389312977,729.5,257
1,158,2.2815,3.50951088669748,1.06837272172997,1.0090713552569,639,413.714814814815,430,139,1354,892.02037037037,940.5,233
1,159,2.57725,3.59539105243401,1.05135584562486,1.0090713552569,1025,656.070491803279,693.5,170,2037,1388.80655737705,1447.5,386
1,160,3.7011,5.16648140214825,1.07667161251525,1.05812333874648,778,509.538812785388,526,175,1872,1280.97716894977,1357.5,311
1,161,2.987075,4.67808657865101,1.05736212161874,0.872066511224918,583,399.74540311174,414,113,1495,1010.49222065064,1090,299
1,162,2.1801,2.98346717087976,1.05356128345522,1.0090713552569,590,358.97480620155,372.5,115,1721,1141.60271317829,1165,323
1,163,2.463175,4.02425973595304,1.05481921788008,0.990050503762308,489,330.631217838765,342,83,1661,1237.36363636364,1280,453
1,166,1.423825,2.54423881554251,1.11652531928196,0.872066511224918,514,358.744807121662,367,165,1274,932.635014836795,968,434
1,167,2.057575,3.00996382630874,1.0481127714456,0.946414285606467,540,386.425051334702,407,127,1941,1413.0841889117,1483,341
1,171,3.4476,5.33264409924502,1.06011282038242,0.990050503762308,414,249.632352941176,255,68,1312,872.768382352941,931.5,214
1,172,2.94905,4.55917692836526,1.08475835996282,1.02774023955472,611,373.575931232092,379,118,1454,945.279369627507,982.5,257
1,174,1.20835,1.98154328932551,1.06459220434141,0.946414285606467,244,140.940559440559,141.5,42,643,415.597902097902,425.5,200
1,175,2.44205,3.55497428651401,1.07883877065354,1.0090713552569,469,300.794117647059,314,105,1817,1264.34948096886,1342.5,364
1,177,3.1265,4.41346717087976,1.03860231174738,1.0090713552569,789,524.490540540541,542.5,204,1840,1296.02702702703,1338.5,421
1,178,2.98285,4.49381158941724,1.04702791024319,1.0090713552569,616,344.943342776204,344,112,1872,1288.59915014164,1322,327
1,180,3.28705,5.01885822331377,1.07887662524876,1.0090713552569,579,357.307197943445,369,109,1241,843.501285347044,877.5,213
1,181,2.98285,4.45695526217004,1.0478559569253,1.01533245786787,751,472.284702549575,490,131,1352,929.545325779037,961.5,379
1,182,4.077125,5.9711265234055,1.05975950786551,0.946414285606467,741,415.354404145078,411,71,1421,910.675647668394,966,256
1,184,1.9773,3.09997428651401,1.07697578349417,0.946414285606467,461,301.378205128205,309,118,1376,945.173076923077,996.5,306
1,185,2.522325,3.90881158941724,1.05436103806287,0.91,461,293.108877721943,301,73,1378,973.247906197655,1023,250
1,186,2.3829,3.73882204962251,1.07897008007299,0.946414285606467,521,332.682624113475,342,110,1116,754.822695035461,771,164
1,187,1.83365,2.7188477631085,1.01899389366644,0.946414285606467,552,353.059907834101,364.5,99,1516,1026.97695852535,1041,456
1,189,6.0502,8.99388960392956,1.20206030720687,1.16275534829989,788,433.53561452514,424,111,1807,1241.33519553073,1300.5,303
1,190,1.4872,2.577695526217,1.04215899233642,0.845,583,408.446022727273,422.5,196,1680,1227.01704545455,1254.5,669
1,192,1.406925,2.41232539419353,1.04222840475901,0.930658369112963,1031,673.045045045045,683,269,1312,867.723723723724,912,308
1,193,1.313975,2.40074593117676,1.04383217745805,0.847496312676344,583,400.572347266881,417,155,1312,918.212218649518,939,436
1,194,2.674425,3.97147094194299,1.07340972971916,1.0090713552569,507,309.88467614534,321,107,1355,938.851500789889,985,263
1,195,2.3153,3.54382204962251,1.07818475129328,1.0090713552569,471,315.726277372263,326,127,1922,1328.25,1408.5,488
1,196,2.277275,3.36878587593125,1.05572675924746,0.990050503762308,846,564.098330241187,594,200,1806,1266.77551020408,1341,386
1,201,2.4167,3.86271644662753,1.07621925999262,0.990050503762308,663,441.106643356643,455,111,1756,1250.15384615385,1275,492
1,202,3.33775,4.78116269709676,1.0659221089623,1.04,895,543.06582278481,557.5,162,1649,1083.46075949367,1132.5,324
1,203,1.491425,2.36458323408,1.07507436413962,0.884095583067804,673,484.036827195467,499,207,1783,1279.39376770538,1318,518
1,204,1.837875,2.69882204962251,1.07564201816662,1.0174109297624,505,337.087356321839,347,99,1538,1015.14942528736,1057,343
1,206,1.44495,2.57578210486802,1.08052451050059,0.872066511224918,647,475.652046783626,485,231,1600,1178.3216374269,1211,613
1,208,2.970175,4.45886868351903,1.0801826930928,1.0174109297624,1303,838.930298719772,866,255,1384,932.361308677098,965,258
1,209,3.0927,4.12654328932551,1.03574405987365,1.0090713552569,508,307.474043715847,319,89,1551,1054.87021857923,1102.5,215
1,210,1.91815,2.98346717087976,1.05356128345522,0.91,694,457.625550660793,483,154,1562,1095.57488986784,1142.5,353
1,211,2.10405,2.86461940777126,1.04195365639125,1.0090713552569,576,336.463855421687,349.5,69,1687,1097.55220883534,1149.5,299
1,212,1.660425,2.44769552621701,1.04602372915257,0.946414285606467,550,376.396946564885,392,137,1584,1099.86259541985,1153,298
1,213,1.96885,3.10040151263927,1.07684967654196,0.946414285606467,638,410.109442060086,424.5,146,1490,1017.04935622318,1066,279
1,214,2.05335,3.17846717087976,1.06278139846528,0.946414285606467,592,377.962962962963,395.5,142,1322,874,929.5,292
1,215,2.5181,3.49188770786299,1.05315735827101,0.946414285606467,439,273.120805369128,276,96,1526,1041.4966442953,1080,371
1,216,2.049125,3.06651757583951,1.0738742953148,0.966294468575703,1066,706.546391752577,735,262,1345,894.622680412371,938,228
1,219,1.643525,2.33765935252575,1.07271588819815,1.0090713552569,406,240.696658097686,247,82,1198,756.087403598972,786,266
1,220,1.846325,2.60461940777126,1.04549032392238,1.0090713552569,704,451.890160183066,466,154,2100,1487.19450800915,1541,739
1,221,2.370225,3.45423881554251,1.06263020768144,0.946414285606467,433,257.420677361854,268,85,1079,690.308377896613,754,188
1,222,1.973075,2.77688770786299,1.06770012962046,1.0090713552569,659,443.76017130621,466,144,2052,1471.97430406852,1560,425
1,226,2.598375,3.77541197284454,1.04760861341486,1.01533245786787,673,437.136585365854,452,141,1357,938.682926829268,994,258
1,227,2.05335,3.10693434175952,1.07966912753363,0.946414285606467,562,351.82304526749,371,122,1406,921.098765432099,964,266
1,228,3.105375,4.617278760297,1.08656441948125,1.0090713552569,589,378.737414965986,387,148,1977,1429.15510204082,1484,545
1,229,2.049125,2.85765935252575,1.06628338031655,1.0090713552569,1132,717.290721649485,730,207,1395,909.257731958763,956,210
1,230,3.4476,4.95003138061579,1.0755874920505,1.04,479,297.0625,307,85,1752,1116.90441176471,1170.5,290
1,231,3.434925,5.35580302527855,1.08332697666768,0.990050503762308,548,322.638376383764,327,89,1441,915.157441574416,967,193
1,232,3.189875,4.59497428651401,1.07430050676787,1.0090713552569,494,316.472847682119,327,121,1924,1302.87814569536,1345,348
1,234,2.606825,3.75693434175952,1.07330029708002,1.0090713552569,782,518.918962722852,538,175,1338,874.220421393841,927,278
1,235,3.03355,4.24077164466275,1.01929184305582,0.946414285606467,809,516.011142061281,534.5,138,1470,940.08356545961,984,249
1,236,2.1294,3.29497428651401,1.07830727753526,0.946414285606467,1524,1081.37896825397,1131,405,1946,1350.24007936508,1422.5,412
1,237,2.902575,4.25839482349724,1.073419375256,1.0090713552569,464,289.542940320233,299,75,1567,1006.2037845706,1068,263
1,238,3.89545,5.984557520594,1.14765319798541,1.0090713552569,1425,977.322125813449,1017.5,284,1845,1273.48481561822,1332,370
1,240,3.0927,4.6711265234055,1.06961502985888,0.946414285606467,671,416.75956284153,429.5,134,1246,835.247267759563,872.5,260
1,241,2.40825,3.4584309971885,1.06992589870248,1.0090713552569,631,401.835087719298,410,127,1430,936.257894736842,1011,255
1,242,4.043325,5.99841574390777,1.33241142228605,1.02774023955472,521,304.995820271682,310,117,1459,909.483803552769,958,188
1,243,1.880125,2.77269552621701,1.03549475603858,0.946414285606467,550,350.930337078652,359,132,1328,884.256179775281,939,295
1,244,2.319525,3.40039105243401,1.06762670406091,0.946414285606467,1170,781.293260473588,822,265,1327,884.992714025501,928,243
1,245,2.13785,3.20766981273101,1.06951891491688,1.02774023955472,579,356.954545454545,367,89,1728,1122.85770750988,1163.5,357
1,246,2.015325,2.74847763108502,1.08887538256645,1.04,516,341.593291404612,345,93,1260,809.792452830189,846,215
1,247,1.854775,2.77269552621701,1.03549475603858,0.946414285606467,781,535.138952164009,561,190,1536,1074.15717539863,1114,258
1,248,1.859,2.60461940777126,1.04549032392238,1.0090713552569,779,534.913636363636,553.5,222,1446,963.845454545455,1019,330
1,249,2.260375,3.097695526217,1.03212375019718,1.0090713552569,1889,1307.62056074766,1372,559,2069,1405.11401869159,1473,383
1,250,2.589925,3.55725304681101,1.03184992584537,1.05812333874648,524,335.879282218597,350,125,1922,1274.8955954323,1341,463
1,252,2.0956,3.21839482349724,1.07410440384992,0.946414285606467,599,385.032258064516,396,135,1607,1143.0685483871,1179,302
1,253,1.76605,2.72531870505149,1.09134172952122,0.990050503762308,402,257.861244019139,269.5,91,1335,880.193779904306,925.5,276
1,254,2.98285,4.74345191759903,1.07504071063032,0.966294468575703,499,297.172804532578,306,94,1325,888.773371104816,920.5,202
1,255,2.404025,3.62231493398826,1.05599108064292,0.91,620,403.625659050967,414,135,2141,1556.91212653779,1607,565
1,256,2.023775,2.82420264185125,1.09135957992754,1.0174109297624,539,348.231732776618,355,125,1331,856.868475991649,923,257
1,257,2.953275,4.45886868351903,1.08018269309279,1.07200746266059,456,287.216022889843,290,84,1518,977.035765379113,1014,363
1,258,2.657525,4.33731493398826,1.04852813742386,0.946414285606467,544,361.589825119237,367,131,1268,817.748807631161,853,317
1,259,3.172975,5.13579256507328,1.11740115370178,1.0090713552569,584,345.525965379494,354,107,1699,1162.20905459387,1205,258
1,261,1.744925,2.75266981273101,1.0633816752357,0.975,599,404.438256658596,416,121,1229,848.888619854722,869,349
1,262,2.116725,2.90731493398826,1.06555475256742,1.0090713552569,1117,751.976047904192,774,250,1942,1328.12175648703,1398,375
1,263,2.201225,3.29959369428526,1.06851673588521,1.0090713552569,1483,1043.52975047985,1086,329,1811,1224.56621880998,1278,342
1,264,2.9237,4.17805040495976,1.07533507158605,1.0090713552569,680,445.709537572254,462,168,1804,1275.25867052023,1343.5,416
1,265,3.2786,4.95847763108502,1.07624261981353,1.0090713552569,2308,1604.89046391753,1647.5,620,1938,1291.48453608247,1334.5,334
1,266,1.837875,2.68809703885628,1.03843661857109,1.0174109297624,488,289.31724137931,293,72,1267,758.393103448276,810,187
1,267,2.1463,3.05493811282275,1.05251061135963,1.02774023955472,525,340.948818897638,347,129,1500,1002.56692913386,1082,309
1,268,2.15475,3.66039105243401,1.0557789359781,0.946414285606467,505,327.292156862745,334,107,1238,841.021568627451,854.5,374
1,269,1.406925,2.39655374953077,1.06346103789448,0.937443331620637,631,391.336336336336,405,162,1339,877.624624624625,940,244
1,271,2.873,4.21655374953077,1.07966912753363,1.0090713552569,630,419.763235294118,424.5,162,1707,1163.32794117647,1215,404
1,272,2.361775,3.8057354709715,1.05056884070886,0.867208164168212,1219,876.484794275492,905,234,1538,1065.69946332737,1089,390
1,273,1.415375,2.52150711563425,1.0759080706351,0.872066511224918,530,395.838805970149,409,142,1786,1340.59402985075,1380,566
1,274,1.812525,2.92536533894802,1.03991505606097,0.937443331620637,653,451.916083916084,468,159,2035,1438.01631701632,1481,496
1,275,1.364675,2.39569929728024,1.08402683134852,0.946414285606467,626,391.489164086687,398,90,1313,855.538699690403,890,321
1,276,2.505425,3.62921310205652,1.05952491463811,1.0090713552569,620,422.43844856661,440,138,1535,1064.89207419899,1125,399
1,277,1.144975,2.25497428651401,1.05078771901386,0.793426115022691,655,474.564575645756,495,175,1530,1120.56457564576,1170,437
1,279,2.066025,3.13577164466275,1.02435455066902,0.946414285606467,543,330.537832310838,341,119,1607,1095.04498977505,1126,535
1,281,1.981525,2.74385822331377,1.08238983168196,1.02774023955472,584,381.100213219616,395,150,1780,1203.55863539446,1242,487
1,282,3.87855,5.47379633613651,1.08428790036187,1.06607926534569,529,338.937908496732,354.5,112,1884,1290.49346405229,1353,355
1,283,1.6055,2.84459369428526,1.05155729967269,0.847496312676344,1064,757.955263157895,791,234,2166,1587.92631578947,1666.5,678
1,284,2.860325,4.64271644662753,1.07912605066241,1.0090713552569,607,387.692762186115,395,146,1714,1173.92614475628,1223,352
