Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,54,2.758925,3.64498474671927,1.04619959028812,1.105,2166,1452.73047473201,1498,520,1826,1250.92189892802,1304,374
1,55,2.67865,3.59113698361077,1.06941021467638,1.11830228471554,2628,1887.86750788644,1967,714,1711,1166.4810725552,1244,376
1,56,3.198325,4.45382204962251,1.07789157930857,1.07200746266059,2698,1896.25495376486,1976,771,1592,1080.75429326288,1123,350
1,57,2.3491,3.38270598642227,1.08185540218042,1.07200746266059,3435,2403.05395683453,2474.5,826,1735,1174.88309352518,1207,382
1,58,2.868775,4.01268027293627,1.04995699313042,1.02774023955472,4879,3570.68924889543,3677,1528,1596,1045.86156111929,1105,260
1,59,4.7827,6.36155374953077,1.06399355373411,1.04,3958,2872.49823321555,2978.5,1222,1335,885.826855123675,950.5,227
1,60,2.927925,3.8888477631085,1.01404113770756,1.0090713552569,3921,2811.34632034632,2904,1067,1901,1319.76334776335,1375,377
1,61,2.74625,3.47690862827352,1.03384572322432,1.11830228471554,2992,2095.24769230769,2210.5,959,2043,1399.24307692308,1472.5,517
1,63,3.536325,4.77037579915328,1.05742826112544,1.07594144822105,1546,1092.66547192354,1127,400,1479,1018,1065,290
1,64,3.0927,4.15808657865101,1.06249321599221,1.0090713552569,7268,5185.95765027322,5395,2166,1969,1314.14207650273,1371.5,359
1,65,1.947725,2.65846717087976,1.05849312387088,1.0090713552569,3858,2737.37744034707,2821,1244,1511,1019.284164859,1079,304
1,66,4.99395,6.72228922050226,1.07542450065936,1.0090713552569,7219,5436.96615905245,5678.5,2054,1505,1033.66243654822,1109.5,278
1,67,1.8928,2.51731493398826,1.07164910887391,1.07200746266059,1445,968.984375,1000.5,381,1584,1044.21205357143,1081.5,270
1,68,3.857425,5.28724258660575,1.08523805131124,1.06607926534569,10076,7491.47426067908,7774,3264,2088,1384.86089813801,1442,400
1,69,2.4336,3.10231493398826,1.06272177114388,1.07200746266059,2687,1876.53298611111,1971.5,747,1711,1109.02604166667,1148,280
1,70,2.057575,2.86923881554251,1.07060404539402,1.0090713552569,3350,2329.90759753593,2409,983,1729,1115.24024640657,1155,270
1,71,3.096925,4.08840528370251,1.0595528753157,1.11830228471554,5053,3654.21964529332,3809,1485,1558,1056.46248294679,1119,278
1,72,3.172975,3.9357354709715,1.04927766249868,1.07200746266059,2657,1864.04127829561,1945,730,1386,940.275632490013,974,307
1,73,2.564575,3.56335864980598,1.0860416166309,1.07200746266059,1447,943.477759472817,984,267,1654,1030.1136738056,1071,270
1,74,3.333525,4.47229968070753,1.0462235332126,1.06607926534569,4644,3261.14828897338,3374,1184,1689,1100.82509505703,1140,336
1,75,3.848975,5.30578210486802,1.0868209566614,1.0090713552569,11487,8382.66849615807,8706,3385,1991,1310.12843029638,1366,365
1,76,4.77425,6.244557520594,1.07706255247401,1.06607926534569,2738,1954.32212389381,2059.5,799,1866,1253.77876106195,1335.5,351
1,77,2.74625,3.50346717087976,1.05181009510737,1.105,2103,1446.53538461538,1492,592,1830,1220.25538461538,1275,371
1,78,3.3124,4.33540151263927,1.08128116397437,1.07594144822105,5115,3652.11989795918,3771.5,1524,1646,1139.85331632653,1181,334
1,79,2.387125,3.26577164466275,1.02344365057307,1.0090713552569,4487,3222.54159292035,3332,1357,1724,1175.52212389381,1232,312
1,80,5.2728,5.16648140214825,1.11082727112422,2.08,6689,3265.17868589744,2766,696,2044,1412.22275641026,1460,356
1,81,2.691325,3.70536533894802,1.0687510211138,1.13517619777724,3188,2253.85086342229,2355,866,1725,1158.90894819466,1209,387
1,82,2.2477,2.9138477631085,1.01882788919878,1.0090713552569,5661,4112.06015037594,4276.5,1905,1721,1160.81766917293,1231,275
1,83,2.6702,3.45694480196478,1.06516760365481,1.11830228471554,3228,2200.96993670886,2303,837,1968,1252.78797468354,1298,347
1,84,4.60525,6.44417692836526,1.1486189120666,1.0174109297624,4666,3225.82752293578,3348,1322,1351,897.837614678899,952.5,154
2,1,2.28995,3.03035487874275,1.07608851907435,1.13517619777724,3246,2185.62546125461,2287.5,718,1394,881.40221402214,907.5,335
2,2,2.1801,3.01458323408,1.06821395081201,1.0090713552569,4580,3149.5,3279,941,1515,970.372093023256,1003.5,362
2,3,3.211,4.28617315730203,1.10860655254984,1.13517619777724,4021,2996.47236842105,3114,958,1312,945.638157894737,984.5,273
2,4,6.04175,8.02654328932551,1.01928714855482,1.07200746266059,2873,2028.17482517483,2116,752,1459,1009.67832167832,1037,378
2,5,3.13495,4.10189816806826,1.07830403417338,1.13517619777724,2864,2087.14824797844,2229,620,1372,939.936657681941,975,269
2,6,2.919475,3.83117315730203,1.08026177093079,1.07594144822105,3481,2524.38929088278,2628,782,1880,1255.66570188133,1288,508
2,7,6.274125,8.21039105243401,1.02572107451362,1.04,3564,2354.64107744108,2409,714,1991,1216.76902356902,1234,390
2,8,3.426475,4.79459369428526,1.12200830609342,1.04809350727881,2714,1976.29099876695,2052,578,1464,1024.69050554871,1058,362
2,9,4.296825,5.67113698361077,1.10796467800329,1.105,3281,2337.51327433628,2399,841,1552,1054.3854473943,1083,424
2,10,3.38,4.65578210486802,1.07001980991836,1.0090713552569,7913,5688.8175,5924.5,2157,1481,1036.39125,1077,459
2,11,3.249025,4.359557520594,1.070555593621,1.02774023955472,2439,1804.23927178153,1870,556,1255,887.369310793238,913,236
2,12,6.198075,8.81380679634178,1.08269942999178,1.04,4031,2768.612133606,2816,1084,1732,1226.22972051806,1273,410
2,13,5.3404,7.39040151263927,1.08044438680037,1.0090713552569,2705,1938.92325949367,2050.5,615,1398,931.182753164557,966,286
2,14,3.020875,4.2888791437243,1.03656307341236,1.02774023955472,7069,5138.24335664336,5428,1788,1861,1346.01678321678,1393,617
2,15,3.042,4.29413029446874,1.07042532364126,1.02774023955472,4228,2938.20138888889,3017.5,1002,1568,1065.10694444444,1099.5,430
2,16,1.8759,3.05074593117676,1.07731964679155,0.946414285606467,2691,1970.50225225225,2089,529,1118,834.304054054054,851.5,430
2,17,2.5012,3.46958323408,1.07142818143973,1.04,2898,2075.10135135135,2195.5,735,1638,1136.73141891892,1176.5,433
2,18,3.054675,3.95840528370251,1.06463380849759,1.11830228471554,5855,4232.88934993084,4398,1714,1797,1251.05394190871,1298,556
2,19,2.93215,3.81768027293628,1.03536427889526,1.13517619777724,3664,2673.82564841499,2771.5,828,1249,850.050432276657,885,253
2,21,2.784275,3.48769552621701,1.02882321552617,1.07200746266059,3283,2440.19423368741,2553,949,1538,1116.34294385432,1164,478
2,22,3.0927,3.98539105243401,1.04721819226499,1.07200746266059,1338,886.300546448087,911,277,1621,1057.20081967213,1095.5,345
2,24,3.76025,5.02384297003304,1.03719129429417,1.07594144822105,2175,1578.19325842697,1655.5,425,1316,926.259550561798,947.5,342
2,25,2.78005,3.68306086516502,1.0527404046939,1.10308657865101,3350,2362.5896656535,2448,841,1780,1227.73100303951,1278,551
2,26,2.5181,3.40501046020527,1.07423467958353,1.07200746266059,2694,1909.68288590604,2003.5,529,1367,951.19966442953,988,329
2,27,2.4674,3.4180142312685,1.0952797166916,1.07594144822105,2514,1769.87671232877,1869.5,619,1375,937.138698630137,975.5,387
2,28,3.76025,4.92040151263927,1.07811162029842,1.07200746266059,2425,1743.83707865169,1837.5,559,1839,1255.47752808989,1301.5,450
2,29,3.5828,4.89575639138202,1.09055419679294,1.06607926534569,1934,1330.99410377358,1409.5,422,1476,1004.97051886792,1038.5,388
2,30,4.829175,6.47110080991951,1.13328870080393,1.06607926534569,4415,2296.89238845144,1971,516,1892,1221.48731408574,1246,372
2,31,2.0111,2.80232539419353,1.07180541542627,1.02774023955472,2491,1819.75630252101,1911.5,637,1389,919.605042016807,949.5,371
2,32,3.05045,4.36189816806826,1.08788962557595,0.975,8413,6261.33933518006,6518,2278,1425,953.09972299169,984.5,342
2,33,2.366,3.097695526217,1.03504073316924,1.07200746266059,2291,1527.7375,1592.5,479,1430,1004.69107142857,1044,384
2,34,2.8561,3.71423881554251,1.05946010359877,1.105,1697,1108.27810650888,1174,320,1376,969.988165680473,1008,383
2,35,2.429375,3.34839482349724,1.07483749378611,1.07200746266059,2794,2045.66434782609,2162,645,1445,1015.89565217391,1043,428
2,36,4.732,6.69770598642227,1.06048303094743,0.946414285606467,6247,4552.09375,4753.5,1466,1465,1025.74821428571,1064.5,404
2,37,3.20255,4.28346717087976,1.04274485540584,1.0090713552569,2386,1746.03430079156,1818,572,1390,993.87598944591,1029.5,380
2,38,4.41935,5.8042701961583,1.06471428901742,1.04809350727881,4064,2988.25430210325,3124,969,1637,1138.39961759082,1171,413
2,39,2.742025,3.84885822331377,1.07500570449734,1.0090713552569,4129,2957.94915254237,3037,1140,1748,1189.20955315871,1226,484
2,40,3.367325,4.30656420973604,1.09620741160137,1.10691011378522,1704,1179.76160602258,1226,377,1393,978.35382685069,1024,322
2,41,3.69265,5.02156420973604,1.07966912753363,1.02774023955472,2409,1677.46224256293,1741,634,1727,1205.20938215103,1238.5,511
2,42,2.116725,2.86270598642227,1.13412968724445,1.07594144822105,999,640.89620758483,677,163,1262,789.858283433134,812,253
2,43,2.17165,2.71650711563425,1.07442975310935,1.16275534829989,1846,1260.26459143969,1308,462,1737,1161.39494163424,1206.5,463
2,44,2.894125,3.8730142312685,1.0743420404281,1.07200746266059,1928,1256.08613138686,1298,368,1430,1009.80291970803,1057,350
2,45,2.733575,3.81306086516502,1.06238436067384,1.07594144822105,5845,4193.79289026275,4332,1732,1974,1349.10046367852,1388,574
2,46,1.888575,2.56377541572599,1.07269998928947,1.07200746266059,2408,1648.57270693512,1750,513,1519,973.868008948546,1020,379
2,47,6.434675,8.42466124859231,1.07691106862884,1.07200746266059,3590,2594.41168745896,2713,766,1551,1045.19697964544,1085,355
2,48,2.649075,3.52762317883449,1.07262730499235,1.0090713552569,3411,2387.42105263158,2458,1022,1625,1118.94098883573,1174,489
2,49,2.040675,2.862278760297,1.07787997319676,1.07594144822105,1214,813.643892339545,838,205,1105,734.223602484472,762,212
2,50,5.6615,7.29385822331377,1.05819140761981,1.07200746266059,1472,1020.67910447761,1058,380,1786,1244.12910447761,1281.5,448
2,51,4.930575,6.77379633613651,1.07808341076533,1.07200746266059,5137,3314.16623821765,3320,1279,2145,1389.24250214225,1431,486
2,52,2.353325,3.23607988950898,1.06629563434107,1.0090713552569,3368,2373.80071813285,2480,651,1519,1036.30161579892,1087,384
2,53,2.226575,2.98993811282275,1.06286952225018,1.16275534829989,2442,1687.57874762808,1774,467,1270,849.521821631879,882,246
2,54,1.846325,2.66265935252575,1.06878747069967,0.990050503762308,9788,6891.04118993135,7262,2162,1317,863.400457665904,911,258
2,55,3.2617,4.66729968070753,1.05208926300209,0.990050503762308,10805,8006.66839378238,8339.5,2635,1883,1324.47020725389,1381.5,407
2,57,2.00265,2.77269552621701,1.03549475603858,0.975,6888,4892.49156118143,5048,2310,2040,1298.92194092827,1336,540
2,58,3.984175,5.4365746699413,1.06670681879302,1.07594144822105,3257,2193.98727465536,2287,855,2154,1498.5980911983,1544,553
2,59,2.175875,3.08271644662753,1.02882321552617,1.02774023955472,4145,2977.00388349515,3119,959,1399,976.757281553398,1008,356
2,62,3.772925,4.97424927574777,1.19514957225416,1.07200746266059,2547,1813.73348264278,1877,648,1741,1230.00895856663,1274,435
2,63,3.8194,4.96039105243401,1.04382742722337,1.07200746266059,2054,1410.88384955752,1470.5,427,1816,1265.0232300885,1315.5,392
2,64,2.480075,3.41886868351903,1.05940154437024,1.07594144822105,2414,1645.87393526405,1722,524,1707,1166.86541737649,1208,371
2,65,2.07025,2.78612652340551,1.11987272077928,1.04,3579,2521.79183673469,2628,939,1534,1039,1063.5,243
2,66,2.665975,3.292695526217,1.03038586360076,1.07200746266059,3942,2699.71156893819,2839,874,2153,1438.05705229794,1490,487
2,69,2.42515,3.384557520594,1.05197519741888,1.02774023955472,7718,5472.10801393728,5589.5,2473,2017,1409.15505226481,1454.5,562
2,70,4.4447,5.81924927574777,1.09464426630193,1.07200746266059,1997,1343.40399239544,1408.5,424,1881,1266.62927756654,1316,361
2,71,4.009525,5.35501046020526,1.05917879992616,1.04,2261,1581.61011591149,1661,502,1462,961.892518440464,998,170
2,72,3.139175,4.31728922050227,1.07619829725749,1.07594144822105,5426,3717.49663526245,3787,1618,1914,1273.52220726783,1323,415
2,73,2.4505,3.33766981273101,1.07232884103795,1.07594144822105,5790,4002.6775862069,4213.5,1314,1829,1229.78793103448,1298.5,354
2,74,2.89835,3.85077164466275,1.02006122189194,1.0090713552569,3131,2228.48688046647,2347.5,762,1799,1224.92274052478,1274,399
2,75,3.908125,5.46689816806826,1.08292146293677,0.990050503762308,4526,3199.95675675676,3336,1053,1570,1094.52432432432,1150,320
3,1,3.1434,4.34335864980598,1.09852886697241,1.07200746266059,2674,1948.46505376344,2090.5,678,1254,857.586021505376,896,303
3,2,5.902325,7.26304561188429,1.05522361993822,1.16275534829989,1232,839.734430923407,876,281,1373,931.086614173228,963,291
3,3,5.260125,7.0392701961583,1.11291557578488,1.07594144822105,2191,1433.93654618474,1489,479,1389,942.991164658634,980,276
3,4,3.080025,4.32190862827352,1.06497964450607,1.02774023955472,4072,2924.77777777778,3045,1216,1473,1020.02606310014,1064,405
3,5,2.5181,3.2657097574855,1.05942324952143,1.10691011378522,2697,1948.18959731544,2072,603,1374,941.139261744966,980,305
3,6,2.32375,3.14039105243401,1.05706368889328,1.0090713552569,2872,1985.14181818182,2148,590,1384,928.485454545455,966,276
3,7,3.832075,5.11114744381603,1.05970979669296,1.07594144822105,2568,1778.84564498346,1857,517,1188,809.813671444322,859,275
3,8,3.316625,4.47002092041053,1.08194582775902,1.02774023955472,3278,2298.8,2424,766,1479,1022.73885350318,1057,317
3,10,3.088475,3.91847763108502,1.082039609461,1.07200746266059,1514,994.247606019152,1037,351,1591,1032.3926128591,1076,391
3,11,2.742025,3.40032916525676,1.02593756013508,1.11830228471554,1871,1280.17257318952,1329,407,1696,1158.16332819723,1202,383
3,12,3.5321,4.68689816806826,1.07537270685342,1.07200746266059,2599,1820.83851674641,1932,608,1787,1213.09688995215,1243,364
3,13,2.74625,3.64923881554251,1.06022959864934,1.07200746266059,2091,1418.21846153846,1492,506,1550,1025.72461538462,1071,376
3,14,2.7378,3.62878587593125,1.07639543156024,1.16275534829989,1849,1299.90895061728,1366,475,1595,1095.61728395062,1145.5,433
3,15,2.72935,3.67154328932551,1.03962597048738,1.0090713552569,3503,2486.96749226006,2560,1014,1265,853.77399380805,882.5,353
3,16,2.7885,4.01921310205652,1.06976759679033,0.990050503762308,11383,8094.17727272727,8483.5,2608,1679,1149.0196969697,1186,414
3,17,2.691325,3.84694480196478,1.0746483916862,1.0174109297624,3742,2648.10047095761,2823,753,1213,830.615384615385,863,291
3,18,3.502525,4.77733585439879,1.08602463891433,1.04,1698,1162.31604342581,1201,408,2221,1481.16646562123,1518,527
3,19,4.609475,6.30487622564549,1.05978788551091,1.01533245786787,2440,1753.88817598533,1813,625,1511,1040.72593950504,1075,404
3,20,2.99975,4.10232539419352,1.08237384753596,1.02774023955472,4846,3320.24225352113,3486,1117,1695,1114.10985915493,1170,388
3,21,3.21945,3.92039105243401,1.04786495203924,1.07200746266059,1973,1359.00656167979,1436.5,415,1584,1108.4501312336,1158,405
3,22,2.4505,3.28382204962251,1.07587535955584,1.07594144822105,1300,846.577586206897,910.5,251,1557,1046.76034482759,1083.5,312
3,23,2.649075,3.71651757583951,1.07404607256385,1.07594144822105,1549,1057.34768740032,1103,301,1278,879.867623604466,907,254
3,24,3.823625,5.06303994475449,1.02269601661473,1.0090713552569,4308,3192.78342541436,3320,1234,1622,1156.69613259669,1197,497
3,25,2.327975,3.29540151263927,1.09877090092782,1.0174109297624,2749,1961.84754990926,2048,732,1594,1126.00362976407,1166,495
3,26,3.139175,4.09579256507328,1.08065019991888,1.105,3207,2298.91655450875,2390,729,1648,1140.58950201884,1197,434
3,28,4.1743,5.76959369428526,1.07506624669211,1.02774023955472,2300,1663.05060728745,1720,460,1387,931.406882591093,963,307
3,29,2.606825,3.41148140214826,1.03711009633611,1.06607926534569,2695,1919.88006482982,2016,613,1650,1104.98379254457,1135,420
3,30,3.13495,4.24809703885628,1.11397549928352,1.02774023955472,4339,3087.67385444744,3196.5,1027,1885,1310.1064690027,1348,551
3,31,3.2448,4.28383250982777,1.06968529069279,1.11830228471554,1393,911.58984375,931,391,1578,1067.20833333333,1092,388
3,32,4.45315,6.28497428651401,1.0847155553845,1.07200746266059,3071,1972.79127134725,2021.5,598,1584,1014.01897533207,1024,341
3,33,4.6644,6.07462986797652,1.06364772212102,1.0090713552569,5110,3625.15851449275,3779,1310,1502,1064.10597826087,1098,403
3,34,3.3969,4.51037579915328,1.04788729007953,1.06607926534569,3486,2441.71393034826,2495,954,1604,1084.12064676617,1125,404
3,35,2.302625,3.34420264185125,1.07725020732395,1.0090713552569,3345,2311.1119266055,2418,594,1405,956.040366972477,985,325
3,36,2.72935,3.73271644662753,1.06181463866535,1.07594144822105,2046,1387.89009287926,1454.5,341,1459,1034.1919504644,1084,429
3,37,3.67575,4.97652803604478,1.06531473858073,1.06607926534569,3752,2661.20804597701,2806.5,846,1543,1074.84022988506,1125,408
3,38,2.556125,3.47924927574778,1.07811162029842,1.07200746266059,1006,658.773553719008,698,157,1011,693.145454545455,721,197
3,39,2.843425,3.84423881554251,1.05796668471339,1.07200746266059,2137,1505.01634472511,1568,398,1145,779.858841010401,807,252
3,40,2.56035,3.31961940777126,1.03688248887293,1.0090713552569,4348,3008.01320132013,3223.5,974,1400,986.564356435644,1030.5,415
3,41,2.995525,4.09913029446874,1.06780052044237,1.02774023955472,3836,2621.5754583921,2714,827,1453,969.16784203103,1016,354
3,42,2.4674,3.40877541572599,1.06936875842639,1.04,2742,1989.58219178082,2093,546,1423,997.373287671233,1030,417
3,43,2.801175,3.7611265234055,1.11731389528923,1.16275534829989,2217,1550.18853695324,1604,423,1369,934.491704374057,963,268
3,44,2.023775,2.60881158941725,1.06024507378799,1.07200746266059,2881,2008.83507306889,2128,726,1359,923.436325678497,961,340
3,45,2.911025,3.62650711563425,1.06488817117413,1.105,3712,2774.82583454282,2883,921,1634,1185.618287373,1225,550
3,46,2.344875,3.07539105243401,1.05796668471339,1.0090713552569,4446,3182.33873873874,3331,909,1333,920.643243243243,947,379
3,47,3.10115,4.42923881554251,1.05649896330391,1.0090713552569,3614,2816.07493188011,2930,1429,1279,961.816076294278,1013,324
3,48,3.887,5.53694480196478,1.11996681804338,1.07200746266059,4622,3228.84565217391,3368.5,930,1381,927.452173913043,954,341
3,49,2.6871,3.59532916525676,1.04215394682459,1.06607926534569,2993,2223.48899371069,2321.5,748,1772,1205.08018867925,1254.5,514
3,50,2.226575,3.09344145739377,1.0575868230406,1.05812333874648,3136,2219.04174573055,2376,522,1084,721.833017077799,750,271
3,52,3.91235,5.307695526217,1.0194371770886,1.0090713552569,10898,7813.63822894168,8277,2204,1739,1252.59935205184,1299,469
3,53,2.336425,3.24993811282275,1.05997769530584,1.07594144822105,3714,2555.7486437613,2689,795,1818,1294.61844484629,1321,550
3,54,2.885675,3.97332247611473,1.05424512821825,1.07200746266059,1475,985.563689604685,1061,314,1400,969.961932650073,1010,367
3,55,3.3124,4.46114744381603,1.03163843926355,1.07594144822105,3146,2246.98341836735,2388.5,602,1406,983.247448979592,1015.5,337
3,56,2.873,3.72575639138202,1.03619235859396,1.105,3150,2162.19264705882,2249.5,907,1682,1082.71323529412,1113.5,418
3,57,2.4336,3.54424927574778,1.07894785554672,1.07200746266059,3138,2194.22916666667,2342,604,1578,1073.55729166667,1107.5,400
3,58,3.54055,4.88651757583951,1.15863077708124,1.02774023955472,2895,2031.85560859189,2117.5,801,1792,1262.47255369928,1292.5,504
3,59,4.364425,5.88504184082106,1.05528019936962,1.05812333874648,8052,5777.13262342691,6112,2079,1863,1293.2013552759,1336,544
3,60,2.91525,3.94725304681101,1.04686113718177,1.07594144822105,2894,1997.52463768116,2151.5,562,1467,995.472463768116,1038,403
3,61,4.786925,6.35231493398826,1.03678796819228,1.0090713552569,1822,1251.97881729921,1297,345,1586,1111.19152691968,1140,498
3,62,3.139175,4.36651757583951,1.07929967866272,1.02774023955472,8441,6366.23149394347,6704,1922,1460,1073.76850605653,1108,454
3,63,2.285725,2.90269552621701,1.03406707159539,1.07200746266059,4324,3055.25323475046,3222,1104,1970,1345.6876155268,1400,563
3,65,2.8054,3.82925973595304,1.03625298013505,1.05812333874648,8679,6218.98644578313,6582,2016,1794,1259.36897590361,1298,498
3,66,2.632175,3.50993811282275,1.06704150637641,1.07594144822105,4384,3119.70947030498,3259,1077,1819,1257.45104333868,1314,445
3,68,1.787175,2.42724258660575,1.04293157034219,1.10308657865101,4414,3063.8085106383,3189,1211,1619,1109.75177304965,1163,511
