Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,2,1.88435,2.78193434175952,1.08187316382261,1.0090713552569,1198,842.742152466368,860,330,1559,1100.45515695067,1134,419
1,3,2.17165,2.90540151263927,1.08123916955312,1.13517619777724,1115,742.178988326848,769.5,321,1360,892.071984435798,951,201
1,4,2.0787,2.8330142312685,1.04727673444257,1.07594144822105,675,438.544715447154,458,111,1266,809.390243902439,851,255
1,5,2.192775,3.15382204962251,1.10703192676843,1.02774023955472,1914,1299.4816955684,1356,492,1457,955.552986512524,997,248
1,6,1.9773,2.82924927574778,1.06672073696312,1.02774023955472,2212,1534.26709401709,1592,646,1491,968.521367521368,1037.5,237
1,8,2.767375,3.79458323408,1.05932282712126,1.0090713552569,4238,2923.82290076336,3042,936,1663,1071.20916030534,1133,287
1,9,2.2984,3.03731493398826,1.06364772212102,1.07200746266059,1511,1009.92647058824,1058.5,296,1370,917.036764705882,980.5,256
1,10,2.72935,3.76425973595304,1.03595577286848,1.06607926534569,976,660.987616099071,678,241,1126,777.956656346749,839.5,164
1,11,3.485625,4.57039105243401,1.04205628910324,1.0090713552569,669,465.363636363636,473,183,1099,709.174545454545,762,161
1,12,2.4336,3.44536533894802,1.06761203745452,1.07200746266059,2462,1861.28993055556,1942.5,856,1495,1040.14236111111,1146.5,241
1,13,3.549,4.89809703885628,1.082039609461,1.07200746266059,984,659.975,670.5,228,1272,893.252380952381,948,181
1,14,2.01955,2.4588477631085,1.02089955717991,1.07200746266059,732,491.182008368201,515.5,170,1525,1064.36610878661,1136,294
1,15,2.834975,3.69421310205652,1.07214969819226,1.22123912482364,844,555.912071535022,583,141,1538,1012.98360655738,1063,235
1,16,2.471625,3.12461940777126,1.03890404128266,1.0090713552569,2428,1762.05641025641,1813,662,1413,905.682051282051,982,214
1,17,3.2617,4.22345191759903,1.03991847322305,1.11830228471554,1260,900.420984455959,924.5,352,1638,1107.70336787565,1187,252
1,18,4.4447,5.80539105243401,1.03406707159539,1.0090713552569,1533,1067.32414448669,1099,418,1555,975.829847908745,1054,218
1,19,1.989975,2.47,1,1.04,1382,975.023354564756,1023,429,1277,781.067940552017,872,193
1,20,3.933475,5.57921310205652,1.1547645740496,1.02774023955472,1421,953.657357679914,992,272,1576,1026.80021482277,1088,270
1,22,5.29815,6.85001046020526,1.04505405411115,1.04,2223,1331.23285486443,1303,428,1609,1098.22727272727,1189.5,214
1,23,3.13495,4.20540151263927,1.08176926914207,1.02774023955472,4037,2860.63477088949,2951,940,1430,906.235849056604,965.5,205
1,24,2.471625,3.43840528370251,1.03742577735146,1.01533245786787,3204,2315.3094017094,2372,1014,1199,736.735042735043,783,115
1,25,2.7547,3.59539105243401,1.05135584562486,1.07200746266059,1726,1157.40950920245,1199,336,1420,898.441717791411,987.5,169
1,26,2.623725,3.40501046020526,1.07423467958353,1.07200746266059,1088,732.236714975845,751,253,1480,947.690821256039,1026,211
1,27,2.649075,3.51498474671927,1.04283281080585,1.11830228471554,1252,852.722488038278,889,328,1540,979.416267942584,1088,233
1,28,2.4843,3.29916646815999,1.0705149075586,1.07594144822105,846,544.535714285714,564,162,1528,986.857142857143,1055.5,236
2,1,1.46185,2.05911983426347,1.0553727339561,1.105,2225,1493.56936416185,1563,389,1775,1121.97398843931,1170.5,340
2,2,2.25615,3.0257354709715,1.05959267029766,1.04,814,533.387640449438,560,167,1238,817.082397003745,843.5,261
2,3,3.485625,4.59263363903975,1.07474656215157,1.16275534829989,723,461.271515151515,477,119,1185,777.201212121212,800,291
2,4,2.88145,4.1307354709715,1.05202750785543,1.0090713552569,1840,1286.09824046921,1338,480,1216,844.262463343108,879,234
2,6,1.871675,2.55077164466275,1.02949778550691,1.0090713552569,1905,1296.06772009029,1336,521,1054,682.839729119639,714,171
2,7,2.987075,3.84885822331377,1.07500570449734,1.13517619777724,1065,714.429985855728,740,230,1456,1031.70438472419,1065,317
2,8,1.7407,2.53961940777126,1.04646303917857,0.975,1954,1405.69660194175,1466.5,468,1207,772.5,849,242
2,9,3.384225,4.55270598642227,1.0733798031766,1.07200746266059,1118,758.397003745318,781,322,1377,955.848938826467,1016,238
2,10,2.192775,2.97693434175952,1.08069398262411,1.07200746266059,3052,2140.56069364162,2242,778,1476,979.672447013488,1069,348
2,11,3.55745,4.67993811282275,1.07701456386524,1.07200746266059,2379,1649.14489311164,1713,537,1385,909.633016627078,975,278
2,12,1.744925,2.31769552621701,1.04154783370988,1.07200746266059,1403,918.556900726392,954,353,1594,1062.25665859564,1101,296
2,14,1.54635,2.09805040495976,1.05446644840962,1.15729209795972,1394,965.24043715847,1024,306,1611,1112.64207650273,1151.5,432
2,15,3.1603,4.16923881554251,1.05449021401442,1.07200746266059,2346,1597.22860962567,1677,544,1555,1073.8435828877,1130,386
2,16,3.32085,4.47335864980598,1.07401634263451,1.07594144822105,1473,1010.24681933842,1049,329,1483,998.793893129771,1039.5,248
2,17,2.429375,3.27458323408,1.06514733526142,1.0090713552569,2270,1542.89565217391,1590,561,1304,879.285217391304,909,231
2,18,2.970175,3.93190862827352,1.06634328978613,1.13517619777724,2104,1439.99857752489,1511,405,1734,1147.61593172119,1211,312
2,19,2.404025,3.16306086516502,1.02430292460129,1.105,1006,668.288224956063,690,229,1203,816.738137082601,880,191
2,20,5.66995,7.53808657865101,1.04207687659299,1.0090713552569,1971,1348.36810730253,1406,503,1516,1073.25186289121,1110,341
2,21,2.2984,3.04002092041053,1.05803719618584,1.11830228471554,1299,883.740808823529,924.5,290,1415,960.029411764706,1005.5,252
2,22,2.784275,3.69846717087976,1.04495132882315,1.0090713552569,3367,2522.33232169955,2599,1044,1095,736.426403641882,757,219
2,23,3.79405,4.86655374953077,1.25907627224234,1.10308657865101,839,523.011135857461,537,153,1409,845.165924276169,865.5,223
2,24,3.25325,4.59768027293627,1.08094122077603,1.02774023955472,1679,1153.57792207792,1218.5,347,1376,901.707792207792,935.5,207
2,25,2.319525,3.30655374953077,1.0820967514902,1.0174109297624,2596,1795.15118397086,1887,655,1546,1070.24408014572,1116,252
2,26,5.87275,7.72223779353028,1.0630375243792,1.13517619777724,854,516.677697841727,529,193,1095,715.956834532374,757,119
2,28,1.78295,2.29681536048048,1.04426322475191,1.16275534829989,1755,1204.04028436019,1265.5,364,1368,929.419431279621,991.5,246
2,29,2.12095,2.90035487874275,1.07684361151495,1.07200746266059,678,450.314741035857,470,150,1011,642.709163346614,668,168
2,30,2.496975,3.30846717087976,1.05834108677004,1.0090713552569,1165,767.986463620981,805,259,1809,1209.03384094755,1277,370
2,31,2.294175,3.16540151263927,1.11692597387995,1.08959854992561,1171,768.605893186004,788,262,1149,764.377532228361,812,210
2,32,4.888325,6.62653849625004,1.07461305902242,1.07594144822105,2176,1580.68366464996,1652,550,1284,890.249783923941,937,250
2,33,2.522325,3.08654328932551,1.04597190599802,1.13517619777724,617,401.949748743719,419,104,1523,1046.14405360134,1095,376
2,34,2.758925,3.79920264185125,1.07431897484095,1.07594144822105,884,585.343032159265,608,207,1176,749.488514548239,788,200
2,35,1.8928,2.56654328932551,1.05340912256529,1.04,3185,2253.02678571429,2363,969,1890,1179.28794642857,1268,332
2,36,1.854775,2.64540151263927,1.08577560248149,1.13517619777724,1851,1180.88382687927,1225,321,1561,1017.28929384966,1055,271
2,37,2.30685,3.122278760297,1.07706255247401,1.07594144822105,2089,1403.36263736264,1464,448,1554,1011.38278388278,1055,315
2,38,2.6533,3.75650711563425,1.06350401961307,1.0090713552569,2108,1439.59394904459,1499,461,1171,792.492038216561,858,246
2,39,4.38555,6.24498474671927,1.08005890614714,1.0090713552569,1478,1029.32177263969,1062.5,353,1385,944.301541425819,990,185
2,40,2.091375,2.80651757583951,1.04291520902466,1.11830228471554,1517,1005.86060606061,1053,304,1770,1194.5494949495,1238,328
2,41,3.316625,4.47464032818179,1.08185956070245,1.06607926534569,974,662.155414012739,682,206,1415,977.985987261147,1025,295
2,43,1.9266,2.35577164466275,1.03172096002959,1.13517619777724,969,647.695175438596,677.5,232,1481,877.666666666667,950,246
2,44,2.133625,2.79536533894802,1.02715092396688,1.06607926534569,2860,2049.27920792079,2131,751,1284,835.80396039604,899,243
2,45,2.8054,3.54154328932551,1.04088779597349,1.07200746266059,1507,1006.65361445783,1038,412,1134,768.421686746988,798.5,124
2,46,2.615275,3.41424927574778,1.10736453445572,1.07200746266059,595,377.453957996769,389,130,1458,962.781906300485,1005,291
2,47,3.9208,5.05231493398826,1.04269396346838,1.07200746266059,2199,1531.95043103448,1600,538,1388,938.71875,992,250
2,48,3.3631,4.51037579915328,1.05028520463404,1.10691011378522,2763,1981.50628140704,2075,770,1883,1248.94849246231,1298,335
2,49,3.79405,5.13770598642227,1.08973710809842,1.0090713552569,1395,952.371937639198,978,337,1617,1133.25389755011,1170,302
2,50,2.074475,2.642695526217,1.0370431784541,1.07200746266059,1467,1025.11608961303,1059,450,1386,909.26883910387,968,210
2,51,2.615275,3.23231493398826,1.060926466358,1.105,2664,1963.72213247173,2041,903,1322,932.507269789984,977,220
2,52,3.882775,5.047695526217,1.02180071380911,1.0090713552569,1607,1086.51577801959,1129,379,1584,1056.58759521219,1130,249
2,53,2.17165,2.7838477631085,1.01857026770862,1.04,1094,758.13813229572,791,260,1540,1083.1673151751,1142.5,335
2,54,3.8194,5.00770598642227,1.21074191471367,1.04,3320,2470.12721238938,2540,1152,1600,1072.65597345133,1152,264
2,55,2.378675,3.08654328932551,1.05108421361051,1.07200746266059,2993,2170.29662522202,2273,967,1386,873.682060390764,941,182
2,56,2.366,3.33766981273101,1.07232884103795,1.0174109297624,4704,3224.9875,3311.5,1292,1665,1099.26964285714,1130.5,293
2,57,3.81095,5.40189816806826,1.08926672430362,1.0090713552569,3338,2415.84257206208,2470,1054,1683,1164.5155210643,1219,301
2,58,2.39135,3.1088477631085,1.01670601290957,1.0090713552569,2013,1348.23144876325,1419.5,509,1514,988.606007067138,1060.5,239
2,59,2.4167,3.07809703885628,1.06048950143785,1.16275534829989,1171,777.498251748252,803,356,1400,893.86013986014,975.5,217
2,60,2.699775,3.382278760297,1.07546265647451,1.13517619777724,2106,1452.07981220657,1487,671,1757,1205.20500782473,1250,366
2,61,3.32085,4.60925973595304,1.06516760365481,1.02774023955472,2455,1751.77735368957,1816.5,694,1392,922.334605597964,965.5,254
2,62,2.015325,2.66493811282275,1.03275109649777,1.11830228471554,905,617.201257861635,647,253,1448,990.77358490566,1081,250
2,63,2.45895,3.27224258660574,1.07208159157805,1.19854077944808,1179,790.283505154639,813,319,1629,1067.37285223368,1094,286
3,1,2.108275,2.64035487874275,1.0775859167375,1.13517619777724,1671,1158.35270541082,1217,345,1829,1228.76352705411,1301,345
3,2,2.522325,3.39385822331377,1.07914457654649,1.07200746266059,1092,776.408710217755,806,276,1244,766.447236180905,836,161
3,3,2.040675,2.75728922050227,1.0154797108506,1.06607926534569,1812,1204.13457556936,1250,382,1367,904.855072463768,944,213
3,4,2.834975,3.78385822331377,1.07562729190642,1.07200746266059,1442,976.093889716841,1005,361,1378,971.934426229508,1009,303
3,5,3.392675,4.69847763108502,1.12451085093322,1.02774023955472,860,565.788293897883,578,167,1495,935.298879202989,1008,278
3,6,1.88435,2.73461940777126,1.04365474598587,0.946414285606467,4970,3403.45291479821,3543,1218,1362,865.952914798206,899,160
3,8,2.5012,3.162695526217,1.03431618513601,1.07200746266059,3430,2256.39864864865,2375,659,1772,1187.00168918919,1235.5,325
3,9,3.4138,4.462695526217,1.02427292159,1.0090713552569,2960,2156.90965346535,2259,728,1613,1061.50618811881,1141,283
3,10,2.184325,2.90078210486802,1.10877708964099,1.07594144822105,898,577.257253384913,602,221,1942,1321.22630560928,1395,399
3,11,2.1801,2.96116269709676,1.07317740370634,1.0090713552569,2965,2150.6007751938,2256,820,1261,819.600775193798,878.5,220
3,12,2.6702,3.61954706038874,1.07365495053353,1.07200746266059,2076,1479.23575949367,1571,480,1650,1107.44778481013,1144.5,327
3,13,2.8223,3.68731493398826,1.06112308655894,1.07200746266059,2068,1519.81437125748,1591.5,603,1297,801.841317365269,870.5,186
3,14,4.043325,5.61501046020526,1.05677852022431,1.0090713552569,3914,2846.90700104493,2921,1028,1198,798.28631138976,865,217
3,15,2.7885,3.86377541572599,1.06556199932537,1.04,2284,1710.29242424242,1784,837,1602,1094.29242424242,1151.5,274
3,16,3.587025,5.25840528370251,1.13592871086154,1.0174109297624,3169,2290.77620730271,2368,781,1133,762.832744405183,799,224
3,17,2.59415,3.42688770786299,1.04424306408056,1.0090713552569,4417,2944.59283387622,2994.5,869,1995,1301.03094462541,1326.5,358
3,18,2.767375,3.91805040495976,1.0769026972816,1.0090713552569,2526,1860.43053435115,1951,679,1399,942.790839694656,1004,231
3,19,2.632175,3.50346717087976,1.04703634840256,1.07200746266059,873,582.288924558588,602,226,1198,782.418940609952,810,134
3,20,4.550325,6.27652803604478,1.20882029866628,1.0090713552569,2091,1438.65459610028,1487,499,1223,862.844939647168,916,224
3,21,2.970175,3.8707354709715,1.05917540560048,1.07200746266059,1718,1208.95874822191,1254,445,1868,1204.24182076814,1279,397
3,23,2.7716,3.92458323408,1.05796501908732,0.946414285606467,4866,3413.24085365854,3568,1265,1331,898.935975609756,961.5,242
