Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,17,2.3998,3.08001046020527,1.09372137174603,1.07200746266059,908,576.941901408451,613.5,145,2141,1264.15669014085,1385.5,212
1,18,2.716675,3.512278760297,1.07448710063499,1.13517619777724,1075,707.160186625194,743,194,1859,1150.00466562986,1271,219
1,19,3.316625,4.25924927574778,1.08238736029691,1.07594144822105,1011,672.084076433121,714,181,1963,1237.60891719745,1383,216
1,20,2.10405,2.83769552621701,1.03476668459675,1.07200746266059,1113,699.168674698795,731.5,230,1937,1114.4297188755,1208,212
1,21,2.885675,3.68731493398826,1.05523200377885,1.07200746266059,656,411.601756954612,430,128,1399,809.950219619327,859,154
1,22,4.017975,5.41347763108502,1.22463628023122,1.07200746266059,832,546.517350157729,559,160,1596,1012.59305993691,1083,199
1,23,2.4505,3.16731493398826,1.0825754428883,1.105,729,459.179310344828,471.5,134,1775,1192.0724137931,1264,244
1,24,3.718,4.7584309971885,1.05741801418268,1.07200746266059,497,298.111363636364,317,49,1492,949.1375,1031,159
1,25,2.535,3.14039105243401,1.05706368889328,1.07200746266059,917,580.183333333333,600,162,1492,874.438333333333,945.5,185
1,26,3.54055,4.51654328932551,1.03663200038358,1.07200746266059,1099,701.134844868735,720,204,1418,785.015513126492,831.5,151
1,27,2.336425,3.04193434175952,1.08020042269884,1.07594144822105,666,390.182640144665,405,86,1531,928.016274864376,1065,153
1,28,2.573025,3.08192388155425,1.0085847904463,1.07200746266059,792,507.977011494253,545,114,1694,1030.21018062397,1121,209
1,29,3.11805,3.92962986797652,1.08008539113874,1.16275534829989,766,487.158536585366,516.5,106,1681,1043.16666666667,1177.5,133
1,30,4.01375,5.35771644662753,1.12334677516949,1.105,1070,704.086315789474,744,124,1743,1119.38526315789,1216,181
1,32,5.775575,7.43266981273101,1.085057239758,1.07200746266059,1007,651.874908558888,700,161,1789,1127.59985369422,1269,181
1,33,2.35755,3.10921310205652,1.03474865700832,1.05812333874648,1662,1115.48566308244,1162.5,299,1582,948.60394265233,1049.5,177
1,34,2.03645,2.53961940777126,1.04646303917857,1.105,784,519.186721991701,534.5,174,1729,1010.3132780083,1079,245
1,35,2.598375,3.26194480196478,1.07481818142764,1.16275534829989,911,605.383739837398,638,152,1883,1165.58211382114,1304,196
1,36,3.063125,3.81731493398826,1.05376533797735,1.105,941,610.131034482759,648,165,1587,991.92275862069,1124,151
1,37,4.4278,5.92232539419352,1.09087671772909,1.07594144822105,1215,775.286259541985,824.5,205,1789,1158.28339694656,1255.5,257
1,38,4.4109,5.59270598642227,1.06476076941831,1.13517619777724,1467,973.749042145594,1017,266,1798,1161.4061302682,1287,203
1,39,3.105375,3.73001046020526,1.07060404539402,1.17,1230,812.345578231293,864,216,1932,1225.27482993197,1375,212
1,40,2.775825,3.76155374953077,1.09344605200499,1.13517619777724,704,457.633181126332,488,131,1390,786.668188736682,872,141
1,41,4.617925,5.69116269709676,1.04575183574712,1.07200746266059,1277,858.192131747484,908,248,1493,926.849039341263,1055,159
1,42,4.068675,5.10154328932551,1.02949778550691,1.07200746266059,776,500.966770508827,525,121,1705,1095.64485981308,1198,189
1,43,3.3631,4.36879633613651,1.04295957876023,1.06607926534569,1254,862.484924623116,901,281,1347,874.925879396985,982,156
1,44,3.11805,3.8484309971885,1.06596455311605,1.13517619777724,587,376.516260162602,394.5,105,1489,1003.04742547425,1086.5,242
1,45,2.94905,3.9380142312685,1.07486845429424,1.13517619777724,583,376.617478510029,400,91,1440,928.595988538682,1032.5,155
1,46,2.28995,3.04421310205652,1.03037790091197,1.11830228471554,656,408.311808118081,436,99,1527,993.038745387454,1052.5,237
1,47,2.59415,3.40962986797652,1.08231174597005,1.13517619777724,983,618.271986970684,638.5,178,1454,910.545602605863,987,161
1,48,2.589925,3.35535487874275,1.07357203079021,1.07200746266059,797,520.823817292007,549,163,1530,897.623164763458,1003,151
1,49,2.742025,3.45423881554251,1.06263020768144,1.07200746266059,1098,749.993836671803,790,220,1749,1129.92449922958,1217,198
1,50,3.215225,4.02993811282275,1.0745536967065,1.16275534829989,699,451.0814717477,474,88,1631,1065.72141918528,1201,130
