Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,1,2.50965,3.43193434175952,1.07663395749603,1.04,868,586.59595959596,596.5,196,1651,1113.74410774411,1166.5,273
1,2,2.3998,3.31451088669748,1.06488832543677,1.02774023955472,1241,824.575704225352,840,266,1765,1203.65316901408,1243.5,288
1,3,2.361775,3.18031870505149,1.07255913665717,1.07594144822105,1011,643.073345259392,652,186,1870,1244.88729874776,1296,265
1,4,2.78005,4.00344145739376,1.07592476716571,1.07594144822105,703,465.030395136778,476.5,150,1432,992.396656534954,1034,261
1,5,2.556125,3.57074593117676,1.07735521781967,1.07594144822105,783,523.829752066116,538,198,1583,1028.22148760331,1092,264
1,6,2.953275,3.91109034971425,1.07550472633363,1.07594144822105,1191,789.732474964235,812,252,1882,1245.4191702432,1308,327
1,7,5.251675,6.61538625935854,1.16828707977539,1.67745342707331,1296,718.679002413516,675,260,1796,1234.89943684634,1304,280
1,8,2.366,3.13996382630874,1.04620716027926,1.0090713552569,643,421.3,426.5,139,1744,1196.93571428571,1249.5,269
1,9,3.9884,5.67156420973603,1.08226301763117,1.07200746266059,1022,670.609110169491,679.5,213,1606,1034.48728813559,1108,297
1,10,2.235025,2.77078210486802,1.09553455339128,1.13517619777724,2013,1369.85255198488,1392,502,1810,1177.56899810964,1245,253
1,11,3.130725,4.121861994377,1.07418404894652,1.07594144822105,1220,818.240215924426,833,243,1984,1323.41970310391,1383,314
1,12,2.209675,2.84231493398826,1.06653468442336,1.07594144822105,880,555.42638623327,566,138,1881,1233.55640535373,1296,330
1,13,2.108275,3.16916646816,1.06802849101784,1.0174109297624,677,456.342685370741,472,163,1813,1218.37274549098,1309,401
1,14,3.172975,4.54383250982777,1.08539941700052,1.105,892,593.026631158455,604,278,2109,1491.13715046605,1524,615
1,15,2.5857,3.25923881554251,1.06516760365481,1.07594144822105,641,415.102941176471,428,157,1627,1062.56535947712,1143.5,250
1,16,2.197,2.91335864980599,1.05585237681455,1.07594144822105,1148,753.821153846154,765,256,1968,1340.68269230769,1434,313
1,17,2.18855,2.98808657865101,1.07608948026669,1.0090713552569,832,545.444015444015,554.5,166,1803,1156.43243243243,1191.5,269
1,18,3.54055,4.96266981273101,1.07779631794405,1.07200746266059,758,496.476133651551,508.5,176,1511,1025.05011933174,1074,266
1,19,2.49275,3.4157354709715,1.05479966815455,1.0090713552569,894,579.128813559322,588.5,158,1777,1220.18474576271,1265.5,331
1,21,2.868775,3.94540151263927,1.08234951086038,1.07594144822105,1575,1107.9145802651,1145,403,1759,1213.68188512518,1281,218
1,22,2.311075,3.14501046020527,1.07708048353565,1.07200746266059,1455,992.307129798903,1018,315,1649,1127.92138939671,1171,277
1,23,3.325075,4.51228922050227,1.09271773814548,1.13517619777724,1223,852.260482846252,885,315,1702,1181.48157560356,1244,287
1,24,3.35465,4.27310749906154,1.04679588990053,1.13517619777724,1142,772.894206549118,797.5,222,2102,1459.61712846348,1530,316
1,25,3.502525,4.65116269709676,1.05389589281603,1.04,1669,1090.95054282268,1108,338,1873,1151.07358262967,1188,353
1,26,2.556125,3.42306086516502,1.04389633151881,1.06607926534569,774,532.666115702479,550,211,1687,1094.82314049587,1156,284
1,27,2.860325,3.81959369428526,1.0769967524335,1.13517619777724,976,659.155096011817,677,241,1868,1156.54948301329,1274,207
1,28,3.181425,4.22074593117676,1.07924878540523,1.07200746266059,886,602.973439575033,624,213,1518,961.517928286853,1057,229
1,29,2.4674,3.19147094194299,1.07451452554357,1.13517619777724,1254,842.85102739726,872,257,2060,1378.12157534247,1453.5,295
1,30,3.15185,4.23885822331377,1.09761031985787,1.07200746266059,924,590.932975871314,614,210,1798,1244.36058981233,1291.5,248
1,31,2.5688,3.357695526217,1.02984683114016,1.0090713552569,1519,1075.44407894737,1107.5,480,1999,1407.09539473684,1455,597
1,32,2.9575,3.71417692836526,1.03297192498688,1.11830228471554,843,557.888571428571,581,167,1588,1066.77857142857,1143.5,220
1,33,4.609475,6.04196572237531,1.05888890571153,1.07594144822105,1045,681.302474793767,702,202,1669,1142.02108157654,1206,216
