Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,23,2.184325,3.08839482349724,1.07295291101127,1.07200746266059,1008,653.10251450677,686,204,1232,798.404255319149,841,205
1,24,2.725125,3.82421310205652,1.06531688067773,1.07200746266059,1711,1146.2511627907,1203,358,1567,1056.71782945736,1102,238
1,25,3.130725,4.30805040495975,1.10755488982597,1.07200746266059,830,565.967611336032,591,168,1280,814.742240215924,887,198
1,26,3.99685,5.61494857302801,1.08790226472224,1.04,1346,902.010570824524,932.5,253,1465,912.549682875264,964.5,148
1,27,2.758925,3.666861994377,1.09298473960456,1.13517619777724,2515,1709.82542113323,1776,472,1845,1273.58958652374,1336,325
1,28,3.45605,4.80802469147376,1.06214170894742,1.02774023955472,2597,1838.20537897311,1926.5,642,1679,1135.56723716381,1213,250
1,29,2.581475,3.5257097574855,1.06274565269547,1.07594144822105,2286,1609.60720130933,1681,549,1569,1065.62029459902,1111,223
1,30,4.026425,5.48728922050227,1.08759191149673,1.02774023955472,3283,2307.33788037775,2399,749,1525,1005.82161594963,1106,249
1,31,2.522325,3.66920264185125,1.07527298371283,1.0090713552569,1676,1138.28308207705,1188,421,1542,1081.82747068677,1139,257
1,32,2.98285,4.15346717087976,1.04070286557572,1.0090713552569,2181,1505.98725212465,1545,455,1773,1200.34702549575,1224.5,347
1,33,2.3153,2.88501046020526,1.07966912753363,1.17,770,502.043795620438,517,121,1783,1213.06934306569,1258.5,333
1,34,3.549,5.00998474671927,1.09002898093734,1.07594144822105,1053,711.167857142857,737.5,221,1871,1278.29404761905,1316,352
1,35,2.665975,3.59305040495976,1.07829420853849,1.07594144822105,809,511.058637083994,533,151,1433,947.156893819334,999,209
1,36,2.742025,3.81731493398826,1.05376533797735,1.0090713552569,1891,1308.9907550077,1365,469,1283,886.730354391371,924,220
1,37,2.589925,3.45041197284454,1.02596704223966,1.06607926534569,975,657.964110929853,675,149,1976,1315.44208809135,1375,332
1,38,3.4814,4.69756129165724,1.04695411004579,1.05812333874648,1303,864.356796116505,893,308,1597,1009.1286407767,1060,252
1,39,3.42225,4.48302469147376,1.05361600966127,1.16275534829989,855,597.548148148148,627,222,1644,1108.10740740741,1207,284
1,40,2.167425,2.992278760297,1.07759919641777,1.0090713552569,3237,2208.3216374269,2334,661,1428,954.116959064327,1009,219
1,41,4.668625,6.45618361750729,1.08212532773147,1.0174109297624,1821,1262.33755656109,1314,326,1735,1166.36018099548,1220,198
1,42,2.9744,4.17613698361077,1.07020995874797,1.02774023955472,1920,1304.00852272727,1368.5,405,1489,998.748579545455,1055,237
1,43,3.519425,5.18502092041053,1.08182618693721,1.0174109297624,1708,1171.02400960384,1217,419,1739,1147.53301320528,1179,316
1,44,2.8223,3.81682582068574,1.04791042491976,1.07594144822105,987,587.700598802395,598,213,1996,1263.70958083832,1320.5,351
1,45,3.401125,4.92040151263927,1.07811162029842,1.0090713552569,2177,1518.9652173913,1565,676,1601,1063.89565217391,1086,440
1,46,3.13495,4.58190862827352,1.07597755256454,1.02774023955472,1754,1098.96765498652,1129,280,1527,990.38679245283,1047,214
1,47,2.7378,3.57961940777126,1.03889184561351,1.04,1382,959.050925925926,1001,323,1838,1298.00308641975,1374,319
1,48,2.40825,2.95562694989772,1.03665376034109,1.14996739084202,1127,741.394736842105,775.5,207,1486,958.689473684211,1020,225
1,49,2.801175,3.78613698361077,1.06063828045317,1.11830228471554,1368,906.927601809955,939,281,1917,1294.81297134238,1347,236
