Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
2,10,2.961725,4.08655374953077,1.08043932256647,1.07200746266059,1725,1194.92011412268,1232,392,1584,1088.81883024251,1128,286
2,11,4.9348,6.74076685158729,1.09011335406779,1.04809350727881,5103,3566.75256849315,3681,1052,1832,1259.48116438356,1303,288
2,12,2.598375,3.44217023922323,1.02123005489335,1.06607926534569,2385,1668.61300813008,1745,649,1438,965.30243902439,1015,272
2,13,3.0758,4.35579256507328,1.07776210103145,1.02774023955472,4109,3067.69230769231,3201.5,920,1770,1252.29532967033,1295,352
2,14,3.20255,4.49885822331377,1.06874657841954,1.0090713552569,3202,2370.33773087071,2448,968,1575,1068.02374670185,1120.5,272
2,15,2.6871,3.26194480196478,1.07334212005632,1.24860922629941,2978,2188.7893081761,2325.5,797,1928,1328.52830188679,1401,366
2,16,2.64485,3.37808657865101,1.07138720591744,1.07594144822105,1230,795.945686900958,828.5,263,1536,1012.15814696486,1069.5,201
2,17,3.198325,4.61998474671927,1.07298555564233,1.02774023955472,4551,3310.46763540291,3420,1150,1865,1271.71466314399,1315,345
2,18,2.615275,3.26577164466275,1.02344365057307,1.07200746266059,1456,1000.19709208401,1031,346,1841,1204.81583198708,1290,296
2,19,3.333525,4.74998474671927,1.10242443845196,1.0174109297624,2577,1806.85044359949,1878,678,1762,1196.25475285171,1250,269
2,20,2.49275,3.23693434175952,1.0785168470185,1.07594144822105,1424,962.252542372881,992.5,386,1811,1202.56779661017,1265,270
2,21,2.598375,3.56655374953077,1.08235282522582,1.02774023955472,2206,1572.00650406504,1636,569,1976,1380.26341463415,1437,366
2,22,2.429375,3.16688770786299,1.05295781937616,1.07200746266059,3826,2653.73565217391,2734,1238,1599,1090.59652173913,1146,305
2,23,2.9575,3.89425973595304,1.03962597048738,1.07594144822105,2145,1506.49,1555,510,1744,1131.95571428571,1198,276
2,24,3.6842,4.98072021769076,1.07162020570598,1.07594144822105,2463,1813.09174311927,1876.5,763,1876,1332.06880733945,1399,392
2,25,3.5828,4.92231493398826,1.04365474598586,1.0090713552569,1396,965.343160377358,991,361,1761,1194.67688679245,1235,372
2,26,3.45605,4.57537579915328,1.05901121245764,1.07594144822105,1341,884.696821515892,917,355,1664,1161.25794621027,1215.5,341
2,27,2.8899,3.87344145739376,1.08205026241938,1.04,975,665.337719298246,698,252,1579,1058.4634502924,1137.5,251
2,28,3.063125,4.32844145739376,1.07855363138193,1.07200746266059,2037,1447.19862068966,1500,558,2096,1479.08,1551,481
2,29,3.01665,3.93616269709676,1.06108653953442,1.07200746266059,1929,1288.11204481793,1307.5,449,1699,1175.29271708683,1225.5,426
2,30,2.353325,3.50155374953077,1.10492512647967,1.0090713552569,808,538.407540394973,547,194,1511,1028.41113105925,1062,251
2,31,5.7291,7.75156420973603,1.21891844015435,1.13517619777724,1623,1003.55162241888,1001.5,381,1444,1004.90560471976,1037.5,333
2,32,2.716675,3.56421310205652,1.05724141113072,1.105,4830,3511.45412130638,3646,1593,2061,1496.71850699844,1565,596
2,33,1.956175,2.61109034971425,1.05203401286251,1.10308657865101,728,468.416846652268,479,188,1160,720.04535637149,747,213
2,34,2.7547,3.78996382630874,1.03527355096806,0.975,1442,1041.34509202454,1084,400,1422,988.608895705521,1032.5,333
3,1,2.13785,2.92117315730203,1.07583638708066,1.19854077944808,3501,2381.45849802372,2415.5,647,1563,1009.00592885376,1095.5,139
3,2,4.195425,5.64464032818178,1.18559962825779,1.04809350727881,2566,1784.60422960725,1844,478,1907,1214.43705941591,1299,230
3,3,3.891225,5.60613698361077,1.08013041283817,1.0090713552569,524,325.640608034745,335,87,1548,1066.85993485342,1092,225
3,4,2.2477,2.96116269709676,1.07317740370634,1.07200746266059,1298,855.381578947368,866,321,1628,1025.28195488722,1108.5,226
3,5,2.0111,2.91655374953077,1.07878171402305,1.02774023955472,2483,1634.36974789916,1685.5,559,1522,1011.07352941176,1051,202
3,6,2.20545,2.97231493398826,1.06459220434141,1.07200746266059,1525,1007.87739463602,1036,347,1472,989.578544061303,1050.5,197
3,7,3.76025,5.11533962546202,1.0482759556702,1.02774023955472,5212,3377.51011235955,3460,1147,1520,982.128089887641,1047.5,207
3,8,2.07025,2.88458323408,1.06974258088128,1.0090713552569,4873,3192.37142857143,3261.5,1011,1625,1068.34693877551,1121,290
3,9,2.17165,3.04002092041053,1.05319735644355,1.07594144822105,1235,821.593385214008,857.5,246,1760,1112.91439688716,1193,187
3,10,3.1265,4.29498474671927,1.06728120019289,1.07594144822105,1269,851.802702702703,880,346,1620,1130.05,1211.5,291
3,11,2.76315,3.70770598642227,1.08010922269215,1.13517619777724,1857,1261.68501529052,1284,504,1791,1200.30122324159,1254,303
3,12,2.784275,3.70265935252575,1.07402783216657,1.07200746266059,1114,726.071320182094,735,236,1454,931.503793626707,973,156
3,13,5.24745,4.65806086516502,1.14167815540004,2.405,3288,1815.52818035427,1724,426,1846,1298.35185185185,1343.5,379
3,14,1.981525,2.60461940777126,1.05123087674253,1.0090713552569,1306,885.874200426439,902,327,1707,1132.86353944563,1176,298
3,15,4.499625,5.97845191759903,1.09209496330804,1.07200746266059,1527,1013.56807511737,1028,290,2161,1462.79061032864,1520,453
3,16,2.74625,3.73377541572599,1.10141346926187,1.07200746266059,956,616.003076923077,644,159,1829,1227.75538461538,1278,310
3,17,2.67865,3.76574593117676,1.07861076428013,1.07594144822105,2007,1373.97949526814,1422,509,1857,1271.89116719243,1326,309
3,18,4.085575,5.73422356226178,1.06941728548981,1.07594144822105,2916,2024.60599793175,2133,562,1774,1208.10961737332,1257,244
3,19,2.8054,3.75231493398826,1.060165278012,1.07200746266059,2894,2111.39457831325,2214,829,1466,969.259036144578,1027,201
3,20,3.122275,4.162278760297,1.06888523263875,1.07200746266059,2538,1773.72395128552,1835,515,1787,1193.12313937754,1248,236
3,21,2.42515,3.42078210486802,1.08057449507612,1.07200746266059,1736,1181.03484320557,1222,475,1613,1085.16202090592,1139,242
3,22,3.113825,4.30577164466275,1.01899696481056,1.0090713552569,4892,3475.62550881954,3567,1316,2144,1549.76933514247,1603,595
3,23,2.894125,3.99924927574778,1.12463542627525,1.08959854992561,3005,2082.05693430657,2167,882,1495,987.099270072993,1078,254
3,24,3.0589,4.08150711563425,1.07688107012362,1.07200746266059,2314,1575.18093922652,1622,618,1244,829.67679558011,857,166
3,25,6.34595,6.56117315730203,1.08338611368581,2.13215853069137,3221,1846.41344873502,1860,382,1962,1250.05925432756,1276.5,342
3,26,3.6504,5.03924927574777,1.07999666447943,1.0090713552569,1964,1358.75462962963,1405,506,1542,1094.07407407407,1135,356
3,27,2.496975,3.33809703885628,1.06943883159658,1.11830228471554,965,629.626057529611,647,221,1389,936.121827411167,984,310
3,28,3.215225,4.59497428651401,1.07430050676787,1.0090713552569,2699,1964.70959264126,2084,644,1604,1106.43495400788,1195,294
3,29,2.66175,3.64541197284454,1.03786731044288,1.07594144822105,2963,2087.10952380952,2165.5,893,2086,1432.3746031746,1487,520
3,30,1.95195,2.85112652340551,1.07723602953356,1.0090713552569,1171,782.766233766234,820,201,1663,1149.42857142857,1198.5,346
3,31,2.142075,3.05493811282275,1.05251061135963,1.07594144822105,5737,4141.56015779093,4329,1705,1814,1223.37869822485,1271,394
3,32,3.544775,4.89809703885628,1.16137635653022,1.02774023955472,1595,1099.23361144219,1139,412,1525,993.812872467223,1033,295
3,33,2.05335,2.66961940777126,1.04455484901689,1.04,1264,848.724279835391,869,304,1552,1057.08230452675,1104,360
3,34,2.7716,4.04613698361077,1.08393165512433,1.07200746266059,1568,1126.7637195122,1179,487,1556,1044.45274390244,1075,352
3,35,3.2617,4.41346717087976,1.04153070753601,1.07200746266059,2253,1638.12564766839,1702.5,598,1714,1243.78626943005,1284.5,529
3,37,2.725125,4.05039105243401,1.04658734381606,0.946414285606467,6382,4586.96589147287,4732,1859,1486,1023.03875968992,1046,429
3,38,2.40825,3.39385822331377,1.07914457654649,1.04,2781,1977.23859649123,2083.5,801,1627,1108.19122807018,1152.5,417
3,39,1.9942,2.73923881554251,1.07248911335735,1.07200746266059,2451,1817.29025423729,1920,759,1582,1101.89194915254,1136.5,464
3,40,2.894125,4.05962986797652,1.07923372629621,0.990050503762308,3945,2871.42335766423,2967,1185,1348,927.620437956204,971,247
3,41,2.69555,3.68035487874275,1.07060707185097,1.07200746266059,1553,1076.4263322884,1107,394,1433,986.368338557994,1023.5,335
3,42,2.708225,3.53458323408,1.0621634331301,1.13517619777724,1104,735.858034321373,756,299,1456,974.929797191888,1041,351
3,43,3.0251,4.41617315730203,1.08239213056679,1.0090713552569,3944,2834.83100558659,2920,981,1383,990.175977653631,1017.5,393
3,44,3.485625,5.09920264185125,1.06362727269894,0.946414285606467,3507,2541.25939393939,2616,920,1704,1151.80121212121,1178,343
3,45,2.598375,3.76993811282275,1.08737596405516,1.07594144822105,996,672.346341463415,688,279,1257,887.173983739837,898,324
3,46,1.846325,2.81347763108502,1.07375061921325,0.990050503762308,1945,1355.93592677346,1406,594,1371,891.022883295195,926,343
3,47,3.443375,4.53964032818178,1.07638352251439,1.07594144822105,3423,2467.78773006135,2526,1015,1283,915.21963190184,941,291
3,48,2.640625,3.85156420973604,1.0656241227493,1.02774023955472,2091,1447.1696,1480,567,1037,717.9408,744,260
3,49,2.834975,4.22961940777126,1.03170502103141,0.946414285606467,3346,2442.29210134128,2483,991,1256,859.459016393443,889,277
3,50,2.623725,3.77541197284454,1.04760861341486,1.02774023955472,6366,4674.27053140097,4853,2134,1346,910.460547504026,940,418
3,51,2.074475,2.75039105243401,1.08354304292001,1.07200746266059,1440,987.181262729124,1034,431,1195,803.364562118126,824,331
