Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,2.488525,3.54233585439879,1.02679313129771,1.02774023955472,792,495.568760611205,517.0,134,1113,727.831918505942,746.0,173,fliC-pilT-chpB-,Liquid,1
1,2,2.6871,4.06154328932551,1.03625298013505,0.946414285606467,2656,1877.81761006289,1950.0,653,968,634.196540880503,645.5,157,fliC-pilT-chpB-,Liquid,1
1,3,2.12095,2.92074593117676,1.06505104435299,1.105,421,256.549800796813,264.0,78,1179,784.203187250996,803.0,227,fliC-pilT-chpB-,Liquid,1
1,4,2.9744,4.48308657865101,1.05920699754198,0.946414285606467,541,335.512784090909,342.0,111,1077,666.377840909091,688.5,188,fliC-pilT-chpB-,Liquid,1
1,5,2.175875,3.17464032818178,1.03079665265513,0.975,2248,1510.00970873786,1586.0,567,1083,678.636893203883,696.0,221,fliC-pilT-chpB-,Liquid,1
1,6,2.725125,4.24532916525676,1.06049003330974,0.990050503762308,1235,821.268217054264,851.0,288,898,588.761240310077,613.0,150,fliC-pilT-chpB-,Liquid,1
1,8,1.9097,2.79451088669748,1.04735159061405,1.02774023955472,1327,872.190265486726,901.5,296,972,590.278761061947,609.5,151,fliC-pilT-chpB-,Liquid,1
1,9,2.902575,4.31039105243401,1.05048330095868,0.946414285606467,1559,1049.60407569141,1084.0,260,984,620.754002911208,651.0,172,fliC-pilT-chpB-,Liquid,1
1,10,2.251925,3.60228922050227,1.08189049803195,0.990050503762308,2067,1408.808630394,1439.0,352,941,605.846153846154,624.0,163,fliC-pilT-chpB-,Liquid,1
1,11,2.59415,3.83961940777126,1.03617507466852,0.946414285606467,1397,923.534201954397,953.0,279,884,577.529315960912,610.0,131,fliC-pilT-chpB-,Liquid,1
1,12,2.750475,4.25228922050227,1.07549544858471,0.990050503762308,1456,917.350230414747,947.0,220,1005,675.391705069124,708.0,211,fliC-pilT-chpB-,Liquid,1
1,13,3.48985,5.21151757583951,1.08815541928133,1.0090713552569,631,396.612590799031,407.0,123,942,588.018159806295,595.5,108,fliC-pilT-chpB-,Liquid,1
1,14,2.277275,3.43464032818179,1.05156764970336,0.975,1242,840.020408163265,863.0,292,1107,746.324675324675,780.0,275,fliC-pilT-chpB-,Liquid,1
1,15,2.704,4.32652803604478,1.04968533337598,0.930658369112963,4916,3401.75,3548.0,1153,1020,669.215625,695.0,180,fliC-pilT-chpB-,Liquid,1
1,16,3.460275,5.27922356226178,1.06480440376966,0.966294468575703,2129,1458.63858363858,1494.0,425,1107,711.8778998779,735.0,212,fliC-pilT-chpB-,Liquid,1
1,17,2.2308,3.2207354709715,1.05712579747778,0.946414285606467,1560,1055.6553030303,1104.0,359,936,636.859848484848,667.0,146,fliC-pilT-chpB-,Liquid,1
1,18,3.975725,6.03150711563425,1.05012883937443,0.946414285606467,2149,1478.34750265675,1513.0,440,1001,671.388947927736,690.0,244,fliC-pilT-chpB-,Liquid,1
1,19,2.649075,3.98618361750729,1.04302388439264,0.990050503762308,2581,1761.78947368421,1842.0,626,1178,754.078149920255,790.0,177,fliC-pilT-chpB-,Liquid,1
1,20,2.25615,3.29731493398826,1.06005727715878,0.946414285606467,1580,1048.24719101124,1089.5,364,1161,760.544943820225,808.0,231,fliC-pilT-chpB-,Liquid,1
1,21,3.10115,4.88232539419352,1.07966912753363,0.884095583067804,2244,1481.07084468665,1546.0,404,1098,734.576294277929,767.5,245,fliC-pilT-chpB-,Liquid,1
1,22,2.59415,3.78385822331377,1.07562729190642,1.0090713552569,1186,805.306188925081,846.0,294,1061,739.301302931596,771.0,180,fliC-pilT-chpB-,Liquid,1
1,23,3.561675,5.62382204962251,1.07109491010483,0.884095583067804,1680,1123.05456702254,1157.0,396,998,644.572953736655,667.0,156,fliC-pilT-chpB-,Liquid,1
1,24,4.364425,6.30536533894801,1.07618073562653,1.0090713552569,1341,892.800580832527,925.0,249,1308,861.444336882865,888.0,266,fliC-pilT-chpB-,Liquid,1
1,25,2.44205,3.39847763108502,1.08176926914207,1.04,679,438.140138408304,463.5,123,1144,747.704152249135,776.5,216,fliC-pilT-chpB-,Liquid,1
1,26,2.9237,4.33725304681101,1.07610148834609,0.990050503762308,1651,1145.50289017341,1183.0,402,1124,686.390173410405,720.0,152,fliC-pilT-chpB-,Liquid,1
1,27,2.682875,4.07768027293628,1.05349007362918,1.0090713552569,1960,1306.46299212598,1348.0,450,1259,817.489763779528,850.0,191,fliC-pilT-chpB-,Liquid,1
1,28,2.5012,3.56846717087976,1.04632172643537,0.975,1419,937.14527027027,973.5,294,1160,771.238175675676,799.5,196,fliC-pilT-chpB-,Liquid,1
1,30,3.020875,4.44999520692453,1.01774011942614,0.990050503762308,4069,2818.08531468531,2925.0,806,1159,755.243356643357,794.0,121,fliC-pilT-chpB-,Liquid,1
1,31,2.6533,3.86654328932551,1.03786731044288,0.946414285606467,4346,3019.43152866242,3149.5,1123,1185,758.43949044586,816.0,177,fliC-pilT-chpB-,Liquid,1
1,32,3.054675,4.70266981273101,1.07875148016755,0.946414285606467,1070,722.459197786999,742.0,252,984,594.460580912863,632.0,149,fliC-pilT-chpB-,Liquid,1
1,33,2.32375,3.70493811282275,1.07069969345443,0.930658369112963,2407,1700.97454545455,1768.5,653,1177,785.203636363636,819.5,223,fliC-pilT-chpB-,Liquid,1
