Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,2,3.6335,5.10695526217004,1.07276429934164,1.06607926534569,375,225.205813953488,232.0,32,1192,772.489534883721,807.5,123,pilJ-,Solid,2
1,3,2.091375,2.93423881554251,1.06967080230637,1.0090713552569,312,184.622222222222,189.0,58,869,530.945454545455,573.0,84,pilJ-,Solid,2
1,4,3.071575,4.31075639138202,1.07626650740054,1.02774023955472,412,256.09628610729,265.0,70,1155,747.569463548831,797.0,135,pilJ-,Solid,2
1,5,2.4505,3.47001046020526,1.07350820738083,1.0090713552569,393,240.168965517241,250.5,81,1051,659.391379310345,714.5,112,pilJ-,Solid,2
1,6,2.0956,3.01728922050227,1.03875840807162,1.02774023955472,370,214.91935483871,223.5,54,1166,742.699596774194,780.0,127,pilJ-,Solid,2
1,7,3.1603,4.64420264185125,1.09714409068849,1.0090713552569,443,243.67513368984,247.0,51,1304,835.885026737968,860.5,107,pilJ-,Solid,2
1,8,4.034875,5.79460415449053,1.09394043842264,1.04809350727881,399,235.094240837696,243.0,52,1259,728.725654450262,773.0,152,pilJ-,Solid,2
1,9,2.235025,3.16220641291449,1.05834462844045,1.01533245786787,348,215.113421550095,222.0,45,1280,820.345935727788,874.0,198,pilJ-,Solid,2
1,10,2.57725,3.66501046020527,1.07132681992898,1.0090713552569,385,253.016393442623,262.0,85,1066,714.665573770492,793.5,146,pilJ-,Solid,2
1,11,3.679975,5.56110080991951,1.07474530775025,0.990050503762308,422,242.811710677382,250.0,53,1245,784.192881745121,817.0,139,pilJ-,Solid,2
1,12,2.0787,3.24346717087976,1.05010851751204,0.946414285606467,454,304.471544715447,312.0,117,1457,975.640243902439,1079.5,225,pilJ-,Solid,2
1,13,2.412475,3.35116269709676,1.06808101583851,1.07200746266059,388,227.789842381786,233.0,65,1062,667.366024518389,710.0,99,pilJ-,Solid,2
1,14,2.028,3.14309703885628,1.06307569125947,0.990050503762308,343,207.641666666667,215.0,53,1070,712.877083333333,747.5,132,pilJ-,Solid,2
1,16,1.668875,2.69924927574778,1.05376533797735,0.937443331620637,392,236.162025316456,243.0,73,1151,743.106329113924,811.0,116,pilJ-,Solid,2
1,17,2.353325,3.68959369428526,1.08420316058975,1.0090713552569,331,198.226211849192,205.0,53,1001,676.962298025135,715.0,111,pilJ-,Solid,2
1,18,3.815175,5.79232539419353,2.65094289640099,0.930658369112963,391,240.613510520487,250.0,52,1333,891.024363233666,915.0,264,pilJ-,Solid,2
1,20,2.45895,3.44308657865101,1.07060404539402,1.0090713552569,425,247.792096219931,260.0,51,1156,746.701030927835,807.0,106,pilJ-,Solid,2
1,21,2.5857,3.42306086516502,1.04063032013017,1.06607926534569,351,211.18954248366,219.0,30,1151,766.066993464052,802.5,160,pilJ-,Solid,2
1,22,2.581475,3.91847763108502,1.082039609461,0.990050503762308,371,214.201309328969,219.0,68,1106,671.618657937807,735.0,106,pilJ-,Solid,2
1,23,3.28705,4.67297805757724,1.07170221478027,1.0174109297624,379,242.357326478149,252.0,57,1292,874.830334190231,931.5,231,pilJ-,Solid,2
1,24,2.67865,3.64923881554251,1.06022959864934,1.0090713552569,353,214.53785488959,222.0,51,1225,764.148264984227,820.0,116,pilJ-,Solid,2
1,25,3.722225,5.47884297003304,1.0508360621517,1.02774023955472,380,224.473325766175,232.0,69,1309,809.395005675369,875.0,139,pilJ-,Solid,2
1,26,3.0589,4.32154328932551,1.03832565024373,1.0090713552569,327,191.468232044199,193.0,60,922,588.0,622.0,78,pilJ-,Solid,2
1,27,3.240575,4.74117315730203,1.08194582775902,1.0174109297624,407,255.99739243807,265.0,52,1450,917.762711864407,954.0,280,pilJ-,Solid,2
1,29,1.74915,2.33346717087976,1.0641851824526,1.04,360,212.536231884058,218.5,55,1197,769.140096618357,793.0,163,pilJ-,Solid,2
1,30,2.505425,3.67233585439879,1.03547500221033,1.01533245786787,351,221.431703204047,234.0,54,1083,680.824620573356,742.0,114,pilJ-,Solid,2
1,31,2.0618,3.21001046020527,1.07638352251439,0.946414285606467,342,208.772540983607,217.5,63,1032,698.77868852459,734.0,177,pilJ-,Solid,2
