Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,38,2.01955,2.7346194077712593,1.0436547459858598,1.0090713552569,899,567.374476987448,589.0,200,800,473.65481171548106,528.0,87,fliC-pilB-,Solid,2
1,39,2.116725,3.0326955262169997,1.0327470226378999,0.946414285606467,791,513.59880239521,535.0,136,924,597.7944111776451,645.0,129,fliC-pilB-,Solid,2
1,40,2.175875,3.2192492757477797,1.0733798031766,1.0090713552569,520,323.064077669903,335.0,99,860,538.8077669902909,572.0,96,fliC-pilB-,Solid,2
1,42,2.79695,3.9519343417595203,1.07127507751837,1.0090713552569,766,475.89123867069503,490.0,148,865,560.344410876133,605.0,107,fliC-pilB-,Solid,2
1,43,2.175875,3.1134671708797597,1.05792286481288,1.0090713552569,1132,722.0155339805831,741.0,227,953,629.1864077669901,657.0,124,fliC-pilB-,Solid,2
1,44,2.547675,3.3688477631085,1.01546314390603,1.0090713552569,858,569.699834162521,597.0,168,1001,653.878938640133,704.0,155,fliC-pilB-,Solid,2
1,45,1.956175,2.6315432893255095,1.0523647784841998,1.04,738,494.120950323974,528.0,181,833,545.576673866091,617.0,92,fliC-pilB-,Solid,2
1,46,2.05335,3.07724258660574,1.06880598223121,0.990050503762308,1317,890.41975308642,930.0,297,976,596.820987654321,625.0,123,fliC-pilB-,Solid,2
1,47,2.539225,3.3957716446627497,1.02259783107727,1.0090713552569,769,494.27953410981695,515.0,139,774,465.91846921797,500.0,90,fliC-pilB-,Solid,2
1,48,3.350425,4.691517575839519,1.11305593816575,1.0090713552569,999,679.9394703657,706.0,195,1124,710.139974779319,729.0,146,fliC-pilB-,Solid,2
1,49,2.251925,2.9788477631085004,1.01840949166103,1.0090713552569,815,522.872420262664,538.0,179,968,627.6716697936209,651.0,144,fliC-pilB-,Solid,2
1,50,3.840525,5.3680142312685,1.07470767628943,1.0090713552569,726,460.550055005501,476.0,120,783,450.675467546755,493.0,52,fliC-pilB-,Solid,2
1,51,2.91525,3.97460415449053,1.04180374049085,1.04809350727881,1040,694.011594202899,728.0,223,1059,689.771014492754,731.5,148,fliC-pilB-,Solid,2
1,52,2.07025,2.85346717087976,1.0554471029397,1.04,793,510.29591836734704,533.5,162,829,518.3469387755099,549.0,75,fliC-pilB-,Solid,2
1,53,1.922375,2.56192388155425,1.01028880179665,1.0090713552569,1447,960.562637362637,998.0,337,976,578.516483516484,620.0,124,fliC-pilB-,Solid,2
1,54,1.90125,2.8826698127310095,1.06563284950438,0.990050503762308,1602,1095.72222222222,1144.0,346,1052,666.184444444444,718.5,125,fliC-pilB-,Solid,2
1,55,3.7518,5.33732539419353,1.07698625977504,1.0090713552569,1298,854.304054054054,878.5,273,1216,783.453828828829,823.0,133,fliC-pilB-,Solid,2
1,56,3.42225,4.73846717087976,1.0413151050146399,0.946414285606467,600,379.107407407407,393.5,97,964,620.237037037037,644.0,129,fliC-pilB-,Solid,2
1,57,3.11805,4.20072021769077,1.0253003788239101,1.02774023955472,507,307.45528455284597,317.5,86,882,574.917344173442,617.0,108,fliC-pilB-,Solid,2
1,58,2.0111,2.87109034971425,1.05467513757083,1.02774023955472,673,430.817226890756,447.5,122,978,626.180672268908,657.0,164,fliC-pilB-,Solid,2
1,59,2.1801,3.0484671708797597,1.05265949037412,1.0090713552569,90,41.1046511627907,40.0,3,125,57.8391472868217,57.0,7,fliC-pilB-,Solid,2
1,60,3.096925,4.47464032818179,1.07550341524862,1.02774023955472,1210,801.859481582538,835.0,292,1012,644.755798090041,682.0,131,fliC-pilB-,Solid,2
1,61,3.18565,4.521162697096759,1.05509585784226,1.0090713552569,1382,872.328912466843,906.0,246,1121,715.01724137931,750.5,178,fliC-pilB-,Solid,2
1,62,2.028,3.0507459311767597,1.07731964679155,0.990050503762308,1096,732.4104166666671,771.5,232,1002,644.01875,679.0,159,fliC-pilB-,Solid,2
1,63,2.725125,3.7642597359530403,1.03661942173403,1.0174109297624,1131,766.804651162791,800.0,245,1095,690.905426356589,733.0,147,fliC-pilB-,Solid,2
1,64,2.8899,4.12228922050227,1.07383329117543,1.02774023955472,649,422.05701754386,437.0,101,909,590.011695906433,634.5,106,fliC-pilB-,Solid,2
1,66,2.682875,3.617695526217,1.0299762972650501,1.0090713552569,701,451.708661417323,464.0,130,911,592.71811023622,626.0,107,fliC-pilB-,Solid,2
1,67,1.922375,2.8395470603887403,1.0728609817544,1.0090713552569,906,592.4901098901099,617.0,179,932,577.028571428571,606.0,84,fliC-pilB-,Solid,2
1,69,2.311075,3.20809703885628,1.06541616283427,1.01533245786787,621,400.77513711151704,415.0,123,932,587.54113345521,639.0,133,fliC-pilB-,Solid,2
1,70,1.973075,2.68539105243401,1.0638821202286,1.07200746266059,716,458.211991434689,486.0,126,1042,663.34903640257,701.0,161,fliC-pilB-,Solid,2
1,71,3.01665,4.13116269709676,1.0589783666219699,1.0090713552569,758,492.231092436975,509.0,168,938,600.417366946779,632.5,152,fliC-pilB-,Solid,2
1,72,2.94905,4.113050404959759,1.07575314822187,1.07200746266059,1007,681.398280802292,707.0,212,1006,670.078796561605,703.0,199,fliC-pilB-,Solid,2
1,73,2.94905,4.09265935252575,1.06657365051336,0.946414285606467,1022,674.030085959885,702.0,176,950,613.800859598854,666.5,115,fliC-pilB-,Solid,2
1,74,4.212325,6.0796146146957994,1.07366900826309,0.990050503762308,1296,858.752256770311,890.0,271,1005,632.318956870612,682.0,119,fliC-pilB-,Solid,2
1,75,1.9604,2.84231493398826,1.0665346844233599,0.946414285606467,1146,746.543103448276,776.0,275,1229,817.515086206897,847.5,231,fliC-pilB-,Solid,2
1,76,3.747575,5.3595679807992695,1.0579838382050601,1.01533245786787,1614,1093.28410372041,1139.0,389,962,559.1240135287491,618.0,81,fliC-pilB-,Solid,2
1,77,2.56035,3.77732539419353,1.0819274334561,0.990050503762308,994,658.013201320132,677.5,213,1037,630.107260726073,673.0,84,fliC-pilB-,Solid,2
1,78,2.1294,2.94766981273101,1.06153432749982,1.0660792653456899,719,448.14880952381,473.0,132,966,619.406746031746,653.5,158,fliC-pilB-,Solid,2
1,79,3.5659,4.90420264185125,1.0652045179645502,1.07200746266059,920,588.413507109005,606.0,166,966,614.862559241706,651.0,127,fliC-pilB-,Solid,2
1,80,2.2984,3.24346717087976,1.05010851751204,0.946414285606467,1390,906.994485294118,939.0,289,995,631.136029411765,671.0,95,fliC-pilB-,Solid,2
1,81,3.01665,4.15112652340551,1.07367712302308,1.04,1028,679.432773109244,707.0,191,1024,680.939775910364,709.0,140,fliC-pilB-,Solid,2
1,82,2.209675,3.16263363903975,1.04066380677064,1.01116269709676,742,474.380497131931,493.0,138,1139,740.9885277246651,770.0,156,fliC-pilB-,Solid,2
1,83,3.62505,4.88381158941725,1.0435494849182099,1.0090713552569,778,492.736596736597,507.5,178,878,593.924242424242,618.0,110,fliC-pilB-,Solid,2
1,84,2.89835,3.9695575205940097,1.06293322073606,1.07200746266059,698,451.880466472303,473.5,129,938,591.4912536443151,625.0,139,fliC-pilB-,Solid,2
1,85,2.142075,2.8488477631085,1.0181650278166898,1.0090713552569,816,525.0335305719921,548.0,150,1081,663.4654832347139,698.0,187,fliC-pilB-,Solid,2
1,86,3.409575,4.91572021769077,1.06190136145341,1.01533245786787,1444,947.755885997522,972.0,269,1003,613.042131350682,668.0,104,fliC-pilB-,Solid,2
1,87,2.47585,3.47839482349724,1.07523282992009,1.0174109297624,807,510.897610921502,535.0,127,1008,652.0733788395901,675.5,139,fliC-pilB-,Solid,2
1,88,2.260375,3.21228922050227,1.04699278875816,1.02774023955472,916,592.022429906542,609.0,190,995,638.927102803738,684.0,162,fliC-pilB-,Solid,2
1,89,2.488525,3.25541197284454,1.01142193214792,1.0581233387464801,948,613.7164685908319,647.0,184,1154,724.010186757216,784.0,135,fliC-pilB-,Solid,2
1,90,2.437825,3.53501046020527,1.0727802880608102,1.0090713552569,3117,2146.18890814558,2267.0,790,984,640.894280762565,679.0,120,fliC-pilB-,Solid,2
1,91,2.319525,3.1584414573937596,1.06085672292138,1.07594144822105,845,559.395264116576,580.0,189,909,562.275045537341,615.0,126,fliC-pilB-,Solid,2
1,92,2.2646,3.1180865786510097,1.07453647935373,1.0090713552569,846,561.203358208955,588.0,147,1074,701.94776119403,733.5,137,fliC-pilB-,Solid,2
1,93,2.0618,2.93189816806826,1.0724365553395299,1.02774023955472,488,297.31967213114797,308.5,98,1019,592.8565573770491,661.0,80,fliC-pilB-,Solid,2
2,2,2.311075,3.2165432893255095,1.04440242452788,0.975,1125,759.2047531992689,796.0,218,943,630.170018281536,663.0,178,fliC-pilB-,Solid,2
2,3,3.375775,4.857253046811009,1.08619830436322,1.04809350727881,857,558.038798498123,578.0,167,893,549.783479349186,604.0,113,fliC-pilB-,Solid,2
2,4,3.654625,5.2742388155425095,1.05237495624973,0.946414285606467,1023,654.77225433526,673.0,210,824,506.188439306358,549.0,96,fliC-pilB-,Solid,2
2,5,1.930825,2.7522425866057403,1.0676010509438,1.02774023955472,774,498.91247264770203,525.0,123,997,611.72647702407,647.0,157,fliC-pilB-,Solid,2
2,6,3.434925,5.115401512639281,1.07684967654196,1.0090713552569,835,524.437884378844,540.0,125,929,595.69741697417,619.0,141,fliC-pilB-,Solid,2
2,7,3.333525,4.8200313806158,1.08061791658234,1.07200746266059,1635,1126.0937896071,1179.0,349,938,615.084917617237,662.0,125,fliC-pilB-,Solid,2
2,8,2.1463,3.12036533894802,1.05259286295848,1.01116269709676,607,385.326771653543,403.0,102,768,491.31889763779503,518.0,90,fliC-pilB-,Solid,2
2,9,3.139175,4.52806086516502,1.0800708223356301,1.0090713552569,872,545.804845222073,560.0,160,924,575.7160161507401,612.0,83,fliC-pilB-,Solid,2
2,10,2.066025,3.21420264185125,1.0777892485402298,0.946414285606467,438,261.811860940695,269.0,74,797,502.738241308793,536.0,83,fliC-pilB-,Solid,2
2,11,2.12095,3.0280142312685,1.06287177145096,1.07594144822105,708,458.98406374501997,470.5,144,887,569.0697211155381,599.0,149,fliC-pilB-,Solid,2
2,12,2.547675,3.46575639138202,1.01898538307145,1.02774023955472,959,637.807628524046,659.0,187,877,557.635157545605,583.0,96,fliC-pilB-,Solid,2
2,13,2.091375,2.9565432893255097,1.04764756604936,0.946414285606467,1225,780.884848484848,825.0,191,880,541.50303030303,584.0,112,fliC-pilB-,Solid,2
2,14,2.08715,2.9257925650732797,1.02459332169169,1.01533245786787,579,362.435222672065,375.5,102,778,490.6599190283401,518.0,68,fliC-pilB-,Solid,2
2,15,3.282825,4.41346717087976,1.04448401414696,1.0090713552569,1120,744.8712998713,776.0,191,811,509.815958815959,552.0,76,fliC-pilB-,Solid,2
2,16,2.62795,3.77689816806826,1.07900366550727,1.0090713552569,656,423.427652733119,443.0,135,721,465.855305466238,490.5,78,fliC-pilB-,Solid,2
2,17,3.65885,5.16924927574778,1.0793298748714202,1.04,1053,656.4526558891449,677.5,202,941,551.311778290993,587.0,90,fliC-pilB-,Solid,2
2,18,2.911025,3.89346717087976,1.0468484707574899,1.0090713552569,874,568.532656023222,598.0,166,799,465.26560232220595,510.0,99,fliC-pilB-,Solid,2
2,19,2.598375,3.53501046020527,1.0727802880608102,1.0090713552569,507,325.583739837398,335.0,97,842,529.60325203252,565.0,85,fliC-pilB-,Solid,2
2,20,2.547675,3.644557520594,1.07116449948356,1.04809350727881,623,382.73300165837503,394.0,113,753,499.268656716418,530.0,118,fliC-pilB-,Solid,2
2,21,3.663075,5.36652803604478,1.1079399162698402,1.0090713552569,1484,941.1049596309109,976.0,326,821,505.52941176470597,536.0,104,fliC-pilB-,Solid,2
2,22,2.218125,3.0169238815542503,1.00876630448697,0.975,828,544.3352380952381,574.0,132,958,630.038095238095,676.0,120,fliC-pilB-,Solid,2
2,23,3.882775,5.55882204962251,1.0715185618729999,1.0090713552569,1227,800.5690968443961,830.0,237,851,539.471164309032,575.0,129,fliC-pilB-,Solid,2
2,25,2.25615,3.1319448019647793,1.06420136634817,1.0660792653456899,478,291.960674157303,301.5,76,878,572.308988764045,598.0,107,fliC-pilB-,Solid,2
2,26,3.3124,4.90271644662754,1.10765591632168,1.0174109297624,690,440.13137755102,450.0,139,948,617.860969387755,636.0,169,fliC-pilB-,Solid,2
2,27,2.615275,3.64413029446874,1.0739827024039499,1.04809350727881,809,532.0597738287561,559.0,149,1046,696.778675282714,725.0,161,fliC-pilB-,Solid,2
2,28,2.471625,3.49650711563425,1.0662944934121201,1.0090713552569,515,336.639316239316,352.0,105,894,592.335042735043,622.0,154,fliC-pilB-,Solid,2
2,29,2.1632,2.8961626970967598,1.0740368042222599,1.02774023955472,960,604.888671875,634.5,187,792,494.888671875,533.0,93,fliC-pilB-,Solid,2
2,30,1.9097,2.62692388155425,1.0100397509401,1.0090713552569,724,446.951327433628,461.0,143,881,565.230088495575,571.5,106,fliC-pilB-,Solid,2
2,31,3.042,4.11539105243401,1.04597190599802,1.04,2085,1339.575,1392.0,327,1038,642.926388888889,678.0,136,fliC-pilB-,Solid,2
2,32,2.22235,3.2076698127310097,1.06951891491688,1.02774023955472,789,515.682509505703,538.5,137,1064,698.973384030418,738.0,128,fliC-pilB-,Solid,2
2,33,2.7039999999999997,3.84189816806826,1.07894546780938,1.0090713552569,1575,1056.65,1097.5,396,822,555.2109375,583.5,131,fliC-pilB-,Solid,2
2,34,2.7716,3.94768027293628,1.04249191567854,1.01533245786787,932,619.3612804878051,643.0,162,956,616.7332317073169,644.0,104,fliC-pilB-,Solid,2
2,35,3.891225,5.53694480196478,1.0813989522860201,1.0090713552569,760,501.89576547231303,521.0,111,1121,755.6069489685119,783.0,176,fliC-pilB-,Solid,2
2,37,2.530775,3.4003291652567595,1.02712338703078,1.02774023955472,692,425.477462437396,446.0,121,1025,665.75959933222,703.0,125,fliC-pilB-,Solid,2
2,38,2.2815,3.2383586498059795,1.06291016478997,1.02774023955472,765,489.042592592593,511.0,146,952,616.535185185185,655.0,147,fliC-pilB-,Solid,2
2,39,2.387125,3.2968877078629903,1.04563433390787,0.946414285606467,652,406.847787610619,423.0,131,814,469.444247787611,514.0,83,fliC-pilB-,Solid,2
2,40,2.505425,3.48769552621701,1.02882321552617,1.0090713552569,616,395.691399662732,413.0,90,812,489.72006745362603,532.0,75,fliC-pilB-,Solid,2
2,41,3.063125,4.33731493398826,1.05269518071988,0.975,758,479.874482758621,498.0,127,878,582.24,607.0,95,fliC-pilB-,Solid,2
2,42,3.7687,5.133086578651009,1.06561412498471,1.07200746266059,1014,641.707399103139,667.5,157,959,607.965246636771,637.5,131,fliC-pilB-,Solid,2
2,43,2.099825,3.0656631235889797,1.06478413507583,1.0090713552569,703,449.20523138833,462.0,149,793,488.416498993964,528.0,82,fliC-pilB-,Solid,2
2,44,2.496975,3.37808657865101,1.0713872059174399,1.0174109297624,719,440.209813874788,458.0,140,1014,654.197969543147,686.0,182,fliC-pilB-,Solid,2
2,45,2.2477,3.04464032818179,1.0189969648105601,1.02774023955472,804,506.563909774436,531.5,151,878,561.988721804511,606.5,115,fliC-pilB-,Solid,2
2,46,4.40245,6.19724258660575,1.07065252687528,1.0090713552569,924,598.383877159309,624.0,169,1115,734.0758157389639,767.5,134,fliC-pilB-,Solid,2
2,47,3.375775,4.68461940777126,1.02948163923889,1.0090713552569,1119,748.7822277847309,780.0,243,959,646.012515644556,664.0,130,fliC-pilB-,Solid,2
2,48,3.172975,4.22961940777126,1.0296364374545501,1.0090713552569,1149,758.636484687084,796.0,191,1123,682.440745672437,736.0,122,fliC-pilB-,Solid,2
2,50,2.32375,3.1630608651650203,1.0270368340667801,1.0660792653456899,2702,1865.9963636363602,1958.0,609,1012,673.807272727273,717.0,131,fliC-pilB-,Solid,2
2,51,2.023775,2.6876698127310097,1.0630240564114302,1.0660792653456899,944,602.847599164927,628.0,143,1007,623.7912317327771,630.0,134,fliC-pilB-,Solid,2
2,52,2.657525,3.6226802729362797,1.02284906083202,1.0660792653456899,725,458.456279809221,479.0,135,1042,646.785373608903,700.0,86,fliC-pilB-,Solid,2
2,53,2.6533,3.56840528370251,1.03971529398848,1.0660792653456899,693,428.001592356688,447.5,97,1100,668.363057324841,712.5,100,fliC-pilB-,Solid,2
2,54,4.1067,5.79041197284454,1.08180562409868,1.02774023955472,852,553.765432098765,576.5,171,958,632.950617283951,669.5,106,fliC-pilB-,Solid,2
2,55,2.89835,3.94768027293628,1.04619746734689,1.02774023955472,1045,697.090379008746,722.5,204,1043,695.715743440233,730.5,207,fliC-pilB-,Solid,2
2,56,2.59415,3.60228922050227,1.06262681224136,1.0581233387464801,2422,1679.9381107491902,1753.0,571,1022,646.397394136808,690.0,140,fliC-pilB-,Solid,2
2,57,3.03355,4.40459369428526,1.0795540354108502,1.0174109297624,981,610.525069637883,619.5,156,1193,773.610027855153,808.0,117,fliC-pilB-,Solid,2
2,58,3.76025,5.34194480196478,1.13402774689637,1.07200746266059,1118,732.6359550561799,764.0,194,900,553.720224719101,604.0,63,fliC-pilB-,Solid,2
2,59,2.826525,3.7634671708797596,1.0442941466722,1.0090713552569,659,416.17787742899804,436.0,117,1112,731.0104633781759,770.0,174,fliC-pilB-,Solid,2
2,60,2.691325,3.79962986797652,1.08084894017939,1.0090713552569,1047,699.6059654631081,728.0,222,1065,694.295133437991,735.0,176,fliC-pilB-,Solid,2
2,61,2.911025,4.05039105243401,1.0537456193961001,0.946414285606467,2425,1755.40348330914,1860.0,575,1145,704.786647314949,779.0,130,fliC-pilB-,Solid,2
2,62,2.5688,3.3307716446627498,1.02301304456689,1.0090713552569,663,413.04769736842104,425.0,109,882,529.833881578947,572.5,96,fliC-pilB-,Solid,2
2,64,2.302625,3.27039105243401,1.05532593550312,1.0090713552569,4526,3129.95596330275,3264.0,980,1118,730.2477064220179,791.0,181,fliC-pilB-,Solid,2
2,65,2.7209,3.82150711563425,1.06282216429717,1.0090713552569,671,423.72515527950304,444.5,132,1059,692.771739130435,734.5,139,fliC-pilB-,Solid,2
2,66,1.98575,2.91002092041053,1.04597190599802,1.02774023955472,1225,817.457446808511,861.5,314,954,570.934042553191,616.0,88,fliC-pilB-,Solid,2
2,67,4.170075,5.88652803604478,1.07712689328352,1.04,1075,685.687943262411,713.0,135,909,592.984802431611,619.0,158,fliC-pilB-,Solid,2
2,68,2.471625,3.29269552621701,1.03038586360076,1.0090713552569,1072,701.8854700854699,734.0,194,986,643.724786324786,672.0,86,fliC-pilB-,Solid,2
2,69,2.463175,3.24346717087976,1.05010851751204,1.07200746266059,642,403.734133790738,418.0,96,1054,641.53859348199,708.0,103,fliC-pilB-,Solid,2
2,70,3.4814,5.01189816806826,1.0885962432803,1.0174109297624,1222,813.7123786407769,843.0,308,1008,665.375,689.0,131,fliC-pilB-,Solid,2
2,71,2.311075,3.17378587593125,1.05623852883537,1.07594144822105,1980,1378.3491773309,1456.0,480,1103,718.755027422303,758.0,168,fliC-pilB-,Solid,2
2,72,2.28995,3.0599847467192696,1.0087347154930502,1.0581233387464801,830,522.335793357934,536.0,163,1048,629.431734317343,683.0,111,fliC-pilB-,Solid,2
2,73,3.848975,5.37810749906155,1.0965931538806601,1.07200746266059,930,579.236004390779,597.0,194,876,524.401756311745,563.0,49,fliC-pilB-,Solid,2
2,74,2.94905,4.15112652340551,1.07367712302308,1.02774023955472,751,468.91404011461304,484.0,136,828,489.816618911175,533.0,88,fliC-pilB-,Solid,2
2,75,3.10115,4.33731493398826,1.04852813742386,1.0090713552569,1107,702.579019073569,730.5,276,1045,625.638964577657,658.0,108,fliC-pilB-,Solid,2
2,76,2.00265,2.6115175758395095,1.03154174041449,1.1183022847155402,1008,638.89029535865,661.0,203,1038,643.8565400843879,697.0,154,fliC-pilB-,Solid,2
2,77,2.2308,3.2299742865140098,1.07796892417842,1.0090713552569,513,335.25,349.5,118,766,473.291666666667,516.5,83,fliC-pilB-,Solid,2
2,78,1.73225,2.3288477631085,1.0220021313955698,1.0090713552569,1081,701.4780487804879,717.0,218,1050,658.941463414634,673.0,186,fliC-pilB-,Solid,2
2,79,3.2448,4.5207354709715,1.04790709831717,1.0090713552569,1172,785.2578125,815.0,309,972,622.84765625,657.0,105,fliC-pilB-,Solid,2
3,2,3.37155,4.79687245458227,1.05587505635109,1.02774023955472,1122,731.2155388471181,762.0,155,1011,615.66290726817,639.0,126,fliC-pilB-,Solid,2
3,3,3.612375,5.2699847467192695,1.07881917627728,1.02774023955472,891,564.312280701754,582.0,125,835,525.812865497076,544.0,118,fliC-pilB-,Solid,2
3,4,4.5461,6.6177269068328,1.07889336595744,0.990050503762308,1070,678.947026022305,708.0,152,855,537.6421933085501,566.5,98,fliC-pilB-,Solid,2
3,5,3.30395,4.72348809129029,1.1005409921789,1.07200746266059,586,384.719948849105,401.0,81,966,602.108695652174,630.5,132,fliC-pilB-,Solid,2
3,6,3.367325,4.77924927574778,1.08116121543416,1.0090713552569,696,427.933500627353,432.0,116,898,525.634880803011,563.0,94,fliC-pilB-,Solid,2
3,7,2.513875,3.61258700514323,1.07099336927995,1.0090713552569,791,498.342857142857,518.0,158,821,508.087394957983,561.0,97,fliC-pilB-,Solid,2
3,10,2.784275,3.8938325098277797,1.05601695282251,1.04809350727881,816,519.684370257967,547.0,139,875,551.270106221548,586.0,88,fliC-pilB-,Solid,2
3,14,2.28995,3.317278760297,1.07591348884495,1.0090713552569,1039,670.911439114391,695.0,203,964,622.011070110701,656.0,123,fliC-pilB-,Solid,2
3,15,2.873,4.2611626970967595,1.0733969178860099,0.946414285606467,691,419.72941176470596,429.5,92,866,560.125,577.0,106,fliC-pilB-,Solid,2
3,16,2.84765,4.2211731573020295,1.0822017962473198,1.0090713552569,991,636.20178041543,665.0,152,1007,635.956973293769,677.5,143,fliC-pilB-,Solid,2
