Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
3,19,1.93505,3.15424927574778,1.08672605172038,0.9306583691129631,705,438.864628820961,465.5,71,1803,1097.49563318777,1190.0,209,fliC-pilU-,Solid,1
3,20,1.761825,2.87300377106323,1.06544835754031,0.867208164168212,1154,727.0551558753,760.0,144,2594,1703.95683453237,1798.0,391,fliC-pilU-,Solid,1
3,22,2.978625,4.45105417602299,1.0707494739046401,0.990050503762308,1169,778.493617021277,817.0,227,1461,911.17304964539,991.0,196,fliC-pilU-,Solid,1
3,23,3.30395,4.80808657865101,1.0680069121986702,0.946414285606467,982,648.851662404092,676.5,233,1177,769.730179028133,807.5,168,fliC-pilU-,Solid,1
4,2,2.37445,3.55269552621701,1.02833686785396,0.867208164168212,1852,1201.9519572953698,1254.5,369,2189,1464.3256227758,1516.0,352,fliC-pilU-,Solid,1
4,3,2.167425,3.4115432893255098,1.04222840475901,0.867208164168212,632,382.302144249513,389.0,126,2295,1555.8206627680302,1621.0,317,fliC-pilU-,Solid,1
4,4,2.9575,3.97381158941725,1.04417552363642,1.0090713552569,1154,767.842857142857,812.0,153,1988,1297.24,1352.5,293,fliC-pilU-,Solid,1
4,5,1.829425,2.8603653389480197,1.0366466696049699,0.937443331620637,2176,1344.90300230947,1377.0,491,2243,1426.0392609699802,1517.0,276,fliC-pilU-,Solid,1
4,6,3.23635,3.62921310205652,1.07353319699136,1.30809976683738,714,445.9791122715401,462.5,111,2086,1409.2402088772799,1480.0,463,fliC-pilU-,Solid,1
4,7,3.612375,4.77080302527855,1.04852813742386,1.0660792653456899,961,572.985964912281,595.0,157,3036,1925.0947368421103,2037.0,434,fliC-pilU-,Solid,1
4,9,4.186975,6.42081348548382,1.05535812421907,0.937443331620637,1203,802.774974772957,832.0,246,2114,1426.81432896065,1510.0,327,fliC-pilU-,Solid,1
4,10,4.964375,7.0257773117925595,1.04935716381654,1.01533245786787,591,383.771914893617,400.0,66,2691,1850.0365957446802,1970.0,291,fliC-pilU-,Solid,1
4,11,2.133625,3.1246194077712595,1.03890404128266,0.946414285606467,1757,1177.90891089109,1219.0,391,1907,1234.88316831683,1298.0,264,fliC-pilU-,Solid,1
4,12,3.42225,5.30195526217005,1.07317740030072,0.937443331620637,713,468.73333333333295,480.0,195,3044,2123.1012345679,2220.0,596,fliC-pilU-,Solid,1
4,15,1.90125,3.1969448019647797,1.05998511413923,0.8840955830678041,523,334.517777777778,347.0,96,1810,1218.8422222222198,1321.5,208,fliC-pilU-,Solid,1
5,2,4.14895,6.72001046020527,1.05226576082971,0.872066511224918,767,431.05600814663904,453.0,87,2752,1562.8900203666,1729.0,264,fliC-pilU-,Solid,1
5,3,6.27835,7.72962507490106,1.05864368403273,1.1351761977772399,1001,660.799461641992,683.0,187,2036,1350.31224764468,1410.5,257,fliC-pilU-,Solid,1
5,4,2.8392,4.5192492757477805,1.08200806778195,1.0090713552569,155,80.1011904761905,82.0,9,902,573.24255952381,610.0,141,fliC-pilU-,Solid,1
5,5,3.57435,5.35580302527855,1.07554648387147,0.975,490,280.054373522459,284.0,69,1059,654.231678486998,709.5,145,fliC-pilU-,Solid,1
5,6,2.00265,3.0596194077712595,1.04370695171425,0.91,597,354.643459915612,365.5,93,1579,952.415611814346,1036.5,207,fliC-pilU-,Solid,1
5,7,2.8223,4.29270598642227,1.07559088283283,0.9306583691129631,644,397.865269461078,416.5,99,1420,952.869760479042,1019.0,253,fliC-pilU-,Solid,1
5,8,2.61105,3.87848809129029,1.05398659825588,0.990050503762308,659,434.56472491909403,456.5,128,1922,1308.26051779935,1389.5,261,fliC-pilU-,Solid,1
5,9,3.130725,4.71616269709676,1.05331268364582,0.867208164168212,490,332.08636977058,345.0,120,1620,1133.87044534413,1192.0,244,fliC-pilU-,Solid,1
5,10,3.25325,4.79310749906155,1.06768864316505,0.990050503762308,468,295.963636363636,304.5,80,1870,1245.2038961039,1312.5,201,fliC-pilU-,Solid,1
5,12,2.7209,3.9250104602052702,1.06846427548482,0.975,585,352.844720496894,371.0,98,1591,1008.2639751552801,1120.5,218,fliC-pilU-,Solid,1
5,14,2.150525,3.2861626970967595,1.0689138708155401,0.91,841,497.54813359528504,533.0,53,4391,2655.11591355599,2900.0,314,fliC-pilU-,Solid,1
5,16,4.35175,4.66964032818179,1.08451800100465,1.28035151423349,744,462.604854368932,485.0,113,2212,1467.31359223301,1565.5,353,fliC-pilU-,Solid,1
5,17,1.7407,2.76154328932551,1.05038098032057,0.872066511224918,737,437.757281553398,461.5,66,2786,1734.83495145631,1950.5,260,fliC-pilU-,Solid,1
6,1,2.37445,3.4115432893255098,1.04222840475901,0.946414285606467,929,595.179715302491,622.0,142,1925,1216.56761565836,1323.5,201,fliC-pilU-,Solid,1
6,6,3.789825,5.0234776310850195,1.0757817849354598,1.07200746266059,671,416.002229654404,432.0,114,1204,791.761426978818,828.0,162,fliC-pilU-,Solid,1
6,7,2.86455,4.137695526217,1.02618967683529,0.91,871,584.600294985251,617.5,169,1137,753.430678466077,790.5,129,fliC-pilU-,Solid,1
6,16,4.263025,5.79423881554251,1.04154783370988,1.0090713552569,958,596.582755203171,624.0,138,1230,816.4895936570861,869.0,170,fliC-pilU-,Solid,1
6,17,1.83365,2.97459369428526,1.0576972473784398,0.9306583691129631,562,335.064516129032,345.5,58,1461,933.299539170507,992.5,143,fliC-pilU-,Solid,1
6,18,3.003975,3.5661265234055097,1.09009863544517,1.19854077944808,486,309.38396624472597,320.0,49,1870,1261.81434599156,1313.0,224,fliC-pilU-,Solid,1
6,21,2.868775,4.0030142312685,1.0753178513518,1.07200746266059,757,486.262150220913,508.0,139,1341,879.3328424153169,925.0,195,fliC-pilU-,Solid,1
6,22,2.615275,3.7365432893255095,1.04518693407706,0.946414285606467,894,591.416801292407,614.0,188,1162,777.124394184168,821.0,114,fliC-pilU-,Solid,1
6,24,3.722225,5.592278760297001,1.05701831828451,0.867208164168212,966,637.432463110102,655.0,171,3401,2333.71169125993,2434.0,414,fliC-pilU-,Solid,1
6,26,4.592575,6.43196572237531,1.0684085225798001,1.0174109297624,655,443.358785648574,462.0,137,2310,1637.8132474701001,1762.0,315,fliC-pilU-,Solid,1
7,2,3.05045,3.96302469147376,1.03816605442216,1.0660792653456899,1210,803.452908587258,838.0,212,2542,1620.1675900276998,1685.0,343,fliC-pilU-,Solid,1
7,3,3.232125,4.6784519175990305,1.05471638981159,1.0174109297624,3146,2156.5869281045802,2300.0,549,1452,944.3843137254901,1003.0,164,fliC-pilU-,Solid,1
7,4,3.2617,4.9430713253702905,1.05256341068369,0.937443331620637,428,266.094559585492,272.5,77,1218,800.3471502590669,856.5,149,fliC-pilU-,Solid,1
7,5,4.719325,5.46270598642227,1.06578379121538,1.19854077944808,677,440.169203222919,456.0,133,1812,1163.41987466428,1228.0,238,fliC-pilU-,Solid,1
7,6,5.39955,7.614238815542509,1.03649373485252,0.975,458,296.820813771518,305.0,96,2177,1510.51095461659,1579.0,304,fliC-pilU-,Solid,1
7,7,7.5881,9.40540151263928,1.05574342110874,1.07200746266059,801,533.47438752784,558.0,147,2155,1479.96325167038,1572.0,328,fliC-pilU-,Solid,1
7,8,4.770025,6.42612652340551,1.0567139755307,1.0090713552569,500,332.916740478299,349.0,95,2585,1709.4641275464999,1873.0,371,fliC-pilU-,Solid,1
7,10,4.4616,5.639593694285259,1.07574864861276,1.1351761977772399,563,349.216856060606,367.5,57,2182,1437.96496212121,1537.5,250,fliC-pilU-,Solid,1
7,12,4.3771,6.350401512639269,1.06839721374156,0.946414285606467,445,272.596525096525,283.0,79,1132,698.059845559846,741.5,120,fliC-pilU-,Solid,1
8,1,3.451825,5.18231493398826,1.04462996764811,0.946414285606467,1836,1213.82374541004,1258.0,294,1325,899.861689106487,920.0,183,fliC-pilU-,Solid,1
8,4,2.8392,3.9696194077712597,1.03140577250886,0.946414285606467,638,405.144345238095,422.0,101,2561,1714.86607142857,1812.0,539,fliC-pilU-,Solid,1
8,5,3.333525,5.055020920410531,1.08211754286173,1.0090713552569,408,253.993662864385,263.0,66,1551,1112.43726235741,1168.0,267,fliC-pilU-,Solid,1
8,6,4.14895,6.18423881554251,1.04325276617905,0.872066511224918,865,568.003054989817,597.5,168,1204,825.9032586558051,858.0,169,fliC-pilU-,Solid,1
8,9,2.9406,4.21925973595304,1.067141581183,0.990050503762308,942,632.58908045977,664.0,199,1630,1084.4482758620697,1160.5,195,fliC-pilU-,Solid,1
8,10,2.851875,4.23417692836526,1.06403485279395,0.975,1771,1249.6,1301.0,391,1726,1185.00740740741,1229.0,280,fliC-pilU-,Solid,1
8,11,4.812275,7.60117315730203,1.06641127180054,0.91,923,646.745390693591,676.0,205,2800,1996.05794556629,2096.0,443,fliC-pilU-,Solid,1
8,13,1.913925,2.6068981680682595,1.07111648513325,1.105,546,357.64459161147903,367.0,117,2736,1763.9779249448102,1838.0,557,fliC-pilU-,Solid,1
9,1,3.553225,5.408858223313769,1.06075111096066,0.946414285606467,684,407.281807372176,419.0,108,2033,1288.80380499405,1356.0,237,fliC-pilU-,Solid,1
9,2,1.888575,3.19189816806826,1.10553406275326,0.872066511224918,629,384.96644295302,406.0,74,2566,1674.63758389262,1793.0,405,fliC-pilU-,Solid,1
9,4,2.7547,3.1784671708797596,1.0509339528419,1.19854077944808,560,360.443251533742,373.0,76,2113,1340.57975460123,1400.5,295,fliC-pilU-,Solid,1
9,6,4.482725,7.048081785575549,1.05950081114283,0.946414285606467,811,483.5589066918,483.0,160,2175,1320.95381715363,1398.0,229,fliC-pilU-,Solid,1
9,8,4.347525,6.8480351516790305,1.07209065044959,0.8840955830678041,1114,770.6987366375121,816.0,217,2572,1818.4139941691,1933.0,348,fliC-pilU-,Solid,1
9,9,1.846325,3.28339482349724,1.07451780358033,0.872066511224918,807,504.51716247139603,508.0,101,3549,2253.41876430206,2325.0,620,fliC-pilU-,Solid,1
9,11,4.186975,6.13309703885628,1.07660798611242,0.9306583691129631,870,565.763874873865,594.0,148,3884,2779.44803229062,2910.0,514,fliC-pilU-,Solid,1
9,12,3.696875,6.177644099245019,1.07282782938659,0.9306583691129631,883,563.694857142857,586.0,206,2520,1628.0811428571399,1762.0,419,fliC-pilU-,Solid,1
9,13,2.370225,3.1319448019647793,1.0600725384962602,1.1183022847155402,879,540.427807486631,541.0,140,1936,1190.01247771836,1236.0,290,fliC-pilU-,Solid,1
9,14,6.341725,7.6492806563635805,1.06075111096066,1.2212391248236398,692,445.602931379081,460.0,131,2593,1713.85343104597,1770.0,425,fliC-pilU-,Solid,1
9,21,1.694225,2.6561265234055003,1.0749827082669499,0.975,1004,647.648379052369,671.0,185,3501,2315.0523690773102,2416.0,552,fliC-pilU-,Solid,1
9,22,2.843425,3.6065432893255096,1.04024744406232,1.07200746266059,644,427.731054977712,446.0,131,2272,1519.37295690936,1619.0,377,fliC-pilU-,Solid,1
9,23,2.47585,3.1380504049597597,1.07817527945244,1.19854077944808,1401,915.1040955631402,939.5,285,2728,1657.9590443686,1712.5,471,fliC-pilU-,Solid,1
10,1,3.2110000000000003,4.66687245458227,1.05210590034966,0.990050503762308,1324,898.9460526315789,964.0,199,985,674.921052631579,724.0,161,fliC-pilU-,Solid,1
10,2,3.35465,5.73194480196478,1.27149923935377,0.83240615086627,995,631.612090680101,657.0,164,2747,1801.2884130982397,1963.5,268,fliC-pilU-,Solid,1
10,3,2.22235,3.13847763108502,1.1159706139816399,1.0174109297624,796,504.404942965779,514.5,139,1089,728.686311787072,760.0,178,fliC-pilU-,Solid,1
10,4,4.70665,6.76158513014657,1.0605902433849899,0.990050503762308,1045,673.675044883303,707.0,182,1250,839.308797127469,877.0,233,fliC-pilU-,Solid,1
10,5,2.623725,3.93154328932551,1.04284967886618,0.872066511224918,595,382.62157809983904,397.0,120,2365,1582.1288244766502,1674.0,400,fliC-pilU-,Solid,1
10,6,2.133625,2.9257925650732797,1.02459332169169,1.0660792653456899,550,332.475247524752,335.0,85,1699,1078.23168316832,1162.0,206,fliC-pilU-,Solid,1
10,7,2.18855,2.92451088669748,1.0531941820512198,1.1627553482998898,852,541.6969111969111,562.5,122,2175,1349.55598455598,1411.5,224,fliC-pilU-,Solid,1
10,8,4.09825,6.36234631460406,1.08224925720605,0.946414285606467,772,498.08865979381403,517.0,118,1584,1036.5412371134,1078.0,168,fliC-pilU-,Solid,1
10,9,3.688425,4.57118361750729,1.060926466358,1.1627553482998898,1926,1275.06071019473,1314.0,290,2743,1805.40664375716,1864.0,417,fliC-pilU-,Solid,1
10,10,3.03355,3.5953291652567594,1.03555796950348,1.19854077944808,530,324.46935933147597,335.0,86,1820,1151.59610027855,1226.5,231,fliC-pilU-,Solid,1
10,11,4.43625,5.07461940777126,1.0250349811164898,1.1351761977772399,964,669.888571428571,704.5,207,2471,1706.63714285714,1812.0,327,fliC-pilU-,Solid,1
