Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,20,2.32375,3.4792492757477795,1.09512606070978,0.990050503762308,417,261.82,270.5,52,1187,783.7327272727271,826.0,214,fliC-pilA-,Liquid,1
1,21,1.859,2.7996194077712597,1.04278824158896,0.946414285606467,713,447.811363636364,467.5,153,1266,836.1818181818179,871.0,255,fliC-pilA-,Liquid,1
2,2,2.708225,3.9115175758395098,1.0764823624322901,1.0090713552569,995,671.714508580343,705.0,204,1141,723.040561622465,767.0,159,fliC-pilA-,Liquid,1
2,3,2.64485,3.80154328932551,1.03843661857109,0.975,422,254.41054313099,262.0,66,783,512.9440894568689,545.5,139,fliC-pilA-,Liquid,1
2,4,3.57435,5.202278760297,1.05999726009057,1.0090713552569,777,460.04728132387703,472.0,124,1024,582.036643026005,619.0,128,fliC-pilA-,Liquid,1
2,5,2.066025,2.7346194077712593,1.04365474598587,1.0090713552569,344,208.310838445808,214.0,66,776,467.519427402863,499.0,114,fliC-pilA-,Liquid,1
2,6,2.66175,3.93339482349724,1.07479231914709,1.0090713552569,417,237.846031746032,245.0,54,844,543.44126984127,581.5,92,fliC-pilA-,Liquid,1
2,7,3.096925,4.41759746534849,1.05613678246482,1.02774023955472,387,223.900409276944,231.0,46,884,552.832196452933,579.0,104,fliC-pilA-,Liquid,1
2,8,2.564575,3.37303994475449,1.03270775049064,1.0090713552569,349,202.550247116969,209.0,31,836,515.6803953871499,553.0,82,fliC-pilA-,Liquid,1
2,9,2.6533,3.9876698127310095,1.12137914655174,1.0090713552569,409,257.374203821656,269.0,85,1026,650.084394904459,693.0,156,fliC-pilA-,Liquid,1
2,10,2.404025,3.63531870505149,1.0755380784175999,0.946414285606467,646,411.62565905096704,430.0,126,1044,653.74165202109,686.0,164,fliC-pilA-,Liquid,1
2,11,1.91815,2.66961940777126,1.04455484901689,1.0090713552569,463,280.53964757709304,289.0,86,881,570.077092511013,615.0,127,fliC-pilA-,Liquid,1
2,12,2.8561,4.023467170879759,1.04779034427738,1.0090713552569,387,241.430473372781,252.0,64,1060,684.776627218935,719.0,175,fliC-pilA-,Liquid,1
2,13,2.682875,3.99733585439879,1.0556048170950698,0.975,402,252.322834645669,259.0,79,882,540.516535433071,569.0,117,fliC-pilA-,Liquid,1
2,14,2.437825,3.601861994377,1.07991178986355,0.990050503762308,690,442.590987868284,458.0,100,1091,668.516464471404,694.0,141,fliC-pilA-,Liquid,1
2,15,3.2955,4.969629867976519,1.0721738456350798,0.946414285606467,370,211.535897435897,217.0,50,882,558.441025641026,593.0,111,fliC-pilA-,Liquid,1
2,16,2.2984,3.14692388155425,1.0084106338432701,0.975,628,397.202205882353,414.5,113,996,656.306985294118,685.0,156,fliC-pilA-,Liquid,1
2,17,2.150525,3.2238686835190298,1.058395096285,1.0174109297624,529,322.082514734774,342.0,77,1049,657.538310412574,683.0,127,fliC-pilA-,Liquid,1
2,18,2.260375,3.1942388155425094,1.06604259790424,0.975,515,304.43738317757004,319.0,65,1133,686.43738317757,710.0,172,fliC-pilA-,Liquid,1
2,19,1.956175,2.8288220496225094,1.06623951457185,0.990050503762308,428,260.17494600432,271.0,46,1035,662.766738660907,700.0,148,fliC-pilA-,Liquid,1
2,20,1.9435,2.8830970388562798,1.06303243997912,0.990050503762308,413,257.04347826087,271.0,65,1009,650.1,678.5,151,fliC-pilA-,Liquid,1
2,21,3.249025,4.819238815542509,1.05530383402148,0.946414285606467,485,297.578673602081,310.0,34,970,623.029908972692,642.0,121,fliC-pilA-,Liquid,1
