Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,2.20545,3.1896194077712594,1.04382903200323,1.0090713552569,397,237.507662835249,245.0,39,1043,675.273946360153,699.5,144,fliC-pilA-,Liquid,2
1,2,2.17165,3.1292388155425095,1.0669313226061,1.0090713552569,796,481.424124513619,492.5,102,1484,955.1614785992219,993.0,217,fliC-pilA-,Liquid,2
1,3,2.34065,3.49502092041053,1.0700540911909,1.0174109297624,588,353.164259927798,369.0,84,1240,735.8014440433211,805.5,102,fliC-pilA-,Liquid,2
1,4,2.006875,2.8942492757477796,1.06318240851159,1.07594144822105,486,276.726315789474,282.0,61,1237,782.7221052631579,826.0,146,fliC-pilA-,Liquid,2
1,5,2.319525,3.3534414573937594,1.0626679467534,1.02774023955472,445,262.451730418944,274.0,67,1074,676.187613843352,696.0,155,fliC-pilA-,Liquid,2
1,6,2.1801,2.99185153417174,1.0701405425216501,1.0090713552569,527,328.713178294574,337.0,116,1458,986.0523255813949,1033.0,177,fliC-pilA-,Liquid,2
1,8,3.341975,4.87849855149555,1.03564393225383,0.990050503762308,782,483.93552465233904,492.0,148,1366,870.428571428571,912.0,165,fliC-pilA-,Liquid,2
1,11,2.69555,3.7365432893255095,1.0390226061282501,1.0090713552569,533,305.72570532915404,318.5,83,1363,855.1489028213169,931.5,131,fliC-pilA-,Liquid,2
1,12,2.243475,3.4142492757477796,1.07714940074813,0.990050503762308,318,176.79472693031997,181.0,49,1028,653.016949152542,669.0,117,fliC-pilA-,Liquid,2
1,13,2.099825,2.9861731573020296,1.06181463866535,1.02774023955472,510,294.597585513078,307.0,80,1349,847.8249496981889,896.0,163,fliC-pilA-,Liquid,2
1,14,2.9406,4.20768027293628,1.05066985825716,1.02774023955472,573,358.655172413793,367.5,97,1611,1026.16379310345,1081.0,212,fliC-pilA-,Liquid,2
1,15,2.260375,3.30655374953077,1.0820967514902,1.02774023955472,426,266.56822429906504,275.0,55,1137,702.375700934579,764.0,132,fliC-pilA-,Liquid,2
1,16,1.956175,2.81539105243401,1.06181463866535,0.975,484,300.77969762418996,312.0,102,1181,768.7688984881211,822.0,129,fliC-pilA-,Liquid,2
1,17,2.970175,4.32652803604478,1.05600720935124,0.990050503762308,828,547.024182076814,561.0,150,1241,779.142247510669,849.0,113,fliC-pilA-,Liquid,2
1,18,3.0758,4.4580142312685,1.0767765527548498,1.0090713552569,425,246.340659340659,249.0,62,1304,840.534340659341,878.5,209,fliC-pilA-,Liquid,2
1,19,3.840525,5.5772996807075295,1.08535201134558,0.990050503762308,578,356.547854785479,371.0,108,1140,741.744774477448,780.0,136,fliC-pilA-,Liquid,2
1,20,2.311075,3.3191302944687404,1.04582210984252,1.0090713552569,754,460.02376599634397,481.0,111,1344,906.4972577696531,948.0,175,fliC-pilA-,Liquid,2
1,21,3.15185,4.6711265234055,1.06961502985888,0.946414285606467,607,385.485254691689,398.5,115,1434,987.502680965147,1035.5,188,fliC-pilA-,Liquid,2
1,22,3.105375,4.575375799153281,1.0568604484386501,1.0174109297624,454,279.178231292517,282.0,88,1566,1015.7306122449,1052.0,222,fliC-pilA-,Liquid,2
1,23,2.4336,3.58232539419352,1.08084894017939,1.0090713552569,359,206.366319444444,214.0,55,1159,749.223958333333,804.5,99,fliC-pilA-,Liquid,2
1,24,1.922375,2.5238477631085,1.0203884108344599,1.07200746266059,462,272.62857142857104,277.0,55,1248,807.72967032967,833.0,235,fliC-pilA-,Liquid,2
1,25,2.691325,3.7007459311767597,1.07827498221216,1.02774023955472,484,295.246467817896,307.0,71,1523,994.8069073783361,1048.0,265,fliC-pilA-,Liquid,2
1,26,3.1096,4.33810749906154,1.05512199735331,1.02774023955472,620,375.97146739130403,390.5,82,1520,1027.87364130435,1085.5,181,fliC-pilA-,Liquid,2
1,27,2.4336,3.5530608651650204,1.04714310450636,1.02774023955472,733,453.190972222222,465.0,137,1311,827.010416666667,887.5,157,fliC-pilA-,Liquid,2
1,28,3.042,4.28845191759903,1.04044745423792,0.990050503762308,528,345.3,358.0,111,1255,775.4375,869.0,99,fliC-pilA-,Liquid,2
1,29,2.133625,2.7838477631085,1.01857026770862,1.0090713552569,429,274.566336633663,288.0,107,1470,965.433663366337,1003.0,200,fliC-pilA-,Liquid,2
1,30,2.167425,3.18770598642227,1.08235674198041,1.0090713552569,592,378.446393762183,391.0,117,1420,968.881091617934,1032.0,142,fliC-pilA-,Liquid,2
1,31,2.302625,3.31308657865101,1.0721738456350798,1.0090713552569,352,225.80550458715598,234.0,66,1216,824.236697247706,869.0,158,fliC-pilA-,Liquid,2
1,32,1.871675,2.8353548787427503,1.07713997336116,1.0090713552569,721,432.38374717833,440.0,121,1496,974.221218961625,1011.0,230,fliC-pilA-,Liquid,2
1,33,2.834975,4.13578210486802,1.07473225194088,1.0090713552569,854,560.543964232489,581.0,195,1683,1154.2697466467998,1203.0,228,fliC-pilA-,Liquid,2
1,34,2.260375,3.1896194077712594,1.03820693170169,0.946414285606467,397,249.044859813084,259.0,65,1286,787.7794392523359,885.0,158,fliC-pilA-,Liquid,2
1,35,3.38,5.07498474671927,1.13826025248563,1.0090713552569,529,330.11625,343.0,80,1715,1067.00375,1145.5,167,fliC-pilA-,Liquid,2
1,36,3.341975,4.92459369428526,1.07881136765546,1.0090713552569,657,419.66118836915297,426.0,138,1478,975.9709228824271,1018.0,221,fliC-pilA-,Liquid,2
1,37,2.4167,3.4496194077712596,1.03564393225383,0.946414285606467,629,420.84790209790197,437.5,139,1528,1017.1520979021001,1094.0,205,fliC-pilA-,Liquid,2
1,38,2.201225,3.13577164466275,1.02435455066902,0.946414285606467,541,327.771593090211,339.0,83,1449,817.481765834933,893.0,136,fliC-pilA-,Liquid,2
1,39,2.4843,3.56840528370251,1.04308796013441,1.01533245786787,543,353.930272108844,370.0,89,1446,947.681972789116,1014.5,120,fliC-pilA-,Liquid,2
1,41,2.9575,4.184583234080001,1.0610990978935602,1.0090713552569,696,435.471428571429,453.0,130,1622,1028.91428571429,1132.0,224,fliC-pilA-,Liquid,2
1,42,2.015325,2.91150711563425,1.07258386344727,1.0090713552569,491,309.672955974843,321.0,90,1559,1017.76729559748,1047.0,184,fliC-pilA-,Liquid,2
1,43,2.23925,3.30846717087976,1.04930685331752,0.946414285606467,547,355.030188679245,370.0,86,1473,977.3433962264149,1050.0,149,fliC-pilA-,Liquid,2
1,44,2.93215,4.238858223313771,1.07123024714553,1.0090713552569,558,363.16858789625394,375.0,120,1555,1037.0936599423599,1086.0,250,fliC-pilA-,Liquid,2
2,1,3.718,5.36695526217004,1.1008160539649199,1.02774023955472,516,313.118181818182,321.0,79,1239,774.748863636364,805.0,138,fliC-pilA-,Liquid,2
2,2,2.395575,3.4569448019647795,1.0651676036548101,1.02774023955472,394,216.05467372133998,228.0,37,1166,798.114638447972,830.0,211,fliC-pilA-,Liquid,2
2,3,1.888575,2.76339482349724,1.06752484557264,1.0090713552569,408,236.868008948546,240.0,54,1148,714.091722595078,759.0,132,fliC-pilA-,Liquid,2
2,4,3.6673,5.38734631460405,1.05490511724298,1.0174109297624,568,359.809907834101,371.0,105,1500,976.4251152073731,1024.5,155,fliC-pilA-,Liquid,2
2,5,4.47005,6.27504184082106,1.0747152502654398,1.02774023955472,575,333.954631379962,343.0,64,1531,972.040642722117,1030.0,156,fliC-pilA-,Liquid,2
2,6,2.792725,3.87110080991951,1.03594188483581,1.0660792653456899,531,324.789712556732,336.0,69,1436,913.488653555219,997.0,129,fliC-pilA-,Liquid,2
2,7,2.302625,3.30421310205652,1.04595920349553,1.02774023955472,507,305.405504587156,319.0,91,1464,962.4,987.0,220,fliC-pilA-,Liquid,2
2,8,2.45895,3.48769552621701,1.03110021546863,0.975,380,240.252577319588,247.5,66,1254,829.7302405498281,862.0,221,fliC-pilA-,Liquid,2
2,9,3.13495,4.49460415449053,1.0603040026811,1.0174109297624,538,346.764150943396,354.5,118,1156,743.8638814016169,776.0,143,fliC-pilA-,Liquid,2
2,10,2.082925,3.0827164466275296,1.03174048947876,1.01533245786787,483,309.600405679513,318.0,105,1230,829.62677484787,867.0,206,fliC-pilA-,Liquid,2
2,11,2.522325,3.5107925650732796,1.05824920163257,1.04809350727881,374,231.13567839196,238.0,72,1133,733.8726968174201,798.0,141,fliC-pilA-,Liquid,2
2,12,3.054675,4.30996382630874,1.03403137259986,1.0090713552569,617,389.85062240663905,396.0,150,1130,762.905947441217,791.0,186,fliC-pilA-,Liquid,2
2,13,2.539225,3.6961265234055,1.07673595500479,1.0090713552569,501,320.67054908485903,334.0,91,1353,916.277870216306,957.0,213,fliC-pilA-,Liquid,2
