Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,2,3.1772,4.5554119728445395,1.06975529699975,1.0090713552569,767,478.703457446808,503.5,173,913,608.433510638298,635.0,162,fliC-pilB-,Solid,3
1,3,3.70955,5.50348809129029,1.1004335458919299,0.990050503762308,935,610.841685649203,631.5,138,1116,674.152619589977,722.0,157,fliC-pilB-,Solid,3
1,4,3.0251,4.43109034971425,1.07652733643901,1.0090713552569,548,353.370111731844,367.0,77,852,535.3198324022351,582.0,119,fliC-pilB-,Solid,3
1,5,4.225,5.75504184082106,1.04774503679781,1.0660792653456899,682,423.148,441.5,117,945,615.573,632.0,141,fliC-pilB-,Solid,3
1,6,2.84765,4.3503187050515,1.08500162195911,0.946414285606467,845,554.388724035608,566.0,163,1015,636.421364985163,699.5,135,fliC-pilB-,Solid,3
1,8,2.535,3.4496194077712596,1.03564393225383,1.0090713552569,562,370.935,392.5,101,807,500.735,530.0,97,fliC-pilB-,Solid,3
1,9,3.30395,4.478467170879759,1.0381093005950202,1.0090713552569,1276,873.621483375959,919.5,260,992,656.612531969309,713.0,147,fliC-pilB-,Solid,3
1,10,2.8899,4.30805040495976,1.07445959566946,0.946414285606467,861,573.312865497076,603.0,181,1036,699.005847953216,730.5,165,fliC-pilB-,Solid,3
1,11,2.116725,2.97231493398826,1.06459220434141,1.0090713552569,699,458.682634730539,475.0,153,1065,635.191616766467,677.0,142,fliC-pilB-,Solid,3
1,12,3.0082,4.19652803604478,1.04118667200988,1.07594144822105,449,277.928370786517,287.0,77,974,617.689606741573,642.5,136,fliC-pilB-,Solid,3
1,13,2.699775,3.9407821048680196,1.07647135177847,1.0090713552569,940,605.8716744913929,639.0,151,891,567.953051643192,587.0,129,fliC-pilB-,Solid,3
1,14,2.1801,3.0938686835190294,1.0436547459858598,1.01116269709676,751,484.279069767442,510.5,114,937,598.341085271318,630.0,106,fliC-pilB-,Solid,3
1,15,3.181425,4.41845191759903,1.0457874361181099,1.02774023955472,1137,728.316069057105,755.0,258,1035,682.830013280212,712.0,231,fliC-pilB-,Solid,3
1,16,2.885675,3.99037579915328,1.0213308739865798,1.02774023955472,1724,1143.67642752562,1204.0,321,1302,832.96925329429,872.0,166,fliC-pilB-,Solid,3
1,17,1.702675,2.30192388155425,1.01142193214792,1.0090713552569,704,447.70223325062005,461.0,123,1083,676.8387096774189,699.0,179,fliC-pilB-,Solid,3
1,18,3.30395,4.79033962546203,1.0278485949276899,0.990050503762308,896,588.514066496164,615.0,223,944,610.928388746803,644.5,120,fliC-pilB-,Solid,3
1,20,3.54055,5.38464032818179,1.08207529616248,0.990050503762308,501,324.53699284009497,334.0,52,1080,685.7338902147969,704.5,110,fliC-pilB-,Solid,3
1,21,3.358875,4.88965078838705,1.05202628428527,1.0174109297624,1082,681.05534591195,701.0,196,1071,651.272955974843,661.0,212,fliC-pilB-,Solid,3
1,22,2.1125,3.0019448019647794,1.05289923933089,1.02774023955472,1110,749.192,780.5,254,909,573.94,609.5,96,fliC-pilB-,Solid,3
1,23,3.23635,4.62651757583951,1.07968234225176,1.0090713552569,1563,1022.6201044386399,1067.0,270,1335,806.395561357702,829.0,154,fliC-pilB-,Solid,3
1,24,3.18565,4.34150711563425,1.06355194799521,1.0090713552569,2379,1595.0649867374,1684.0,497,1215,789.4230769230769,842.0,143,fliC-pilB-,Solid,3
