Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,3.4645,5.14609034971425,1.07449433311196,1.0090713552569,3319,2306.34146341463,2392.0,686,1172,781.273170731707,798.0,152,fliC-pilB-chpB-,Liquid,2
1,2,2.674425,4.11766981273101,1.07930340890999,0.946414285606467,1062,721.379146919431,755.0,294,1131,734.777251184834,787.0,156,fliC-pilB-chpB-,Liquid,2
1,3,2.7885,3.9561265234055,1.07508499150422,1.0090713552569,1760,1178.06060606061,1222.0,355,1352,877.093939393939,957.5,181,fliC-pilB-chpB-,Liquid,2
1,4,3.206775,5.01879633613651,1.08108179451988,0.990050503762308,3070,2139.80368906456,2242.0,838,1126,688.612648221344,742.0,130,fliC-pilB-chpB-,Liquid,2
1,5,2.463175,3.75502092041053,1.07553883317514,0.990050503762308,1617,1119.56603773585,1178.0,352,1314,830.523156089194,873.0,207,fliC-pilB-chpB-,Liquid,2
1,6,2.691325,3.8057354709715,1.05056884070886,1.0090713552569,2316,1588.57456828885,1655.0,450,1311,819.309262166405,857.0,215,fliC-pilB-chpB-,Liquid,2
1,8,1.668875,2.40308657865101,1.08176926914207,0.946414285606467,1571,1068.4253164557,1107.0,321,1111,646.301265822785,682.0,162,fliC-pilB-chpB-,Liquid,2
1,9,2.6195,3.74535487874275,1.06999221661724,0.990050503762308,1293,898.987096774194,952.5,254,1182,771.333870967742,812.0,224,fliC-pilB-chpB-,Liquid,2
1,10,2.1801,2.98303994475449,1.03635110641808,1.0090713552569,3376,2288.74418604651,2391.5,619,1294,786.011627906977,818.5,257,fliC-pilB-chpB-,Liquid,2
1,11,2.801175,4.09308657865101,1.06318240851159,0.946414285606467,1967,1333.81297134238,1375.0,465,1044,652.562594268477,702.0,116,fliC-pilB-chpB-,Liquid,2
1,12,2.488525,3.617695526217,1.02786640847251,0.946414285606467,2087,1432.34465195246,1474.0,496,994,642.448217317487,673.0,124,fliC-pilB-chpB-,Liquid,2
1,13,2.32375,3.29263363903975,1.04229368751946,1.01116269709676,1673,1108.86727272727,1174.0,384,1065,688.583636363636,716.0,171,fliC-pilB-chpB-,Liquid,2
1,14,1.9097,2.83344145739377,1.04114191101165,0.975,1606,1051.05088495575,1088.0,322,1418,835.132743362832,856.5,202,fliC-pilB-chpB-,Liquid,2
1,15,1.981525,2.97231493398826,1.06459220434141,0.946414285606467,1126,759.865671641791,792.0,272,1052,677.995735607676,720.0,195,fliC-pilB-chpB-,Liquid,2
1,16,2.25615,3.42731493398826,1.05837547601535,0.91,2381,1681.81086142322,1760.0,601,1303,855.672284644195,891.0,167,fliC-pilB-chpB-,Liquid,2
1,17,2.311075,3.48848809129029,1.03884224289649,0.966294468575703,1738,1227.13162705667,1290.0,427,1292,825.822669104205,877.0,170,fliC-pilB-chpB-,Liquid,2
1,18,2.725125,4.20348809129029,1.06459220434141,0.990050503762308,1100,701.04496124031,723.0,236,1086,639.266666666667,678.0,146,fliC-pilB-chpB-,Liquid,2
1,19,2.420925,3.54844145739376,1.06816342114887,0.990050503762308,993,673.490401396161,702.0,228,1221,815.855148342059,857.0,253,fliC-pilB-chpB-,Liquid,2
1,20,2.05335,3.13109034971425,1.08474782425498,1.02774023955472,1025,677.681069958848,707.5,262,1263,851.119341563786,892.0,223,fliC-pilB-chpB-,Liquid,2
1,21,2.45895,3.57308657865101,1.06905354398685,0.946414285606467,1914,1261.31958762887,1334.5,408,1229,778.204467353952,835.0,207,fliC-pilB-chpB-,Liquid,2
1,22,3.94615,5.92922356226178,1.08902958711123,0.990050503762308,1634,1137.83725910064,1176.5,406,1230,840.286937901499,886.5,262,fliC-pilB-chpB-,Liquid,2
1,23,2.7885,4.27693434175951,1.0679627982988,0.946414285606467,2021,1402.58181818182,1457.0,545,1013,671.184848484848,704.5,161,fliC-pilB-chpB-,Liquid,2
1,24,2.370225,3.64498474671927,1.04986020185838,0.937443331620637,2016,1435.52762923351,1507.0,505,1053,690.869875222816,726.0,150,fliC-pilB-chpB-,Liquid,2
1,25,2.657525,3.82655374953077,1.08168780697771,1.0090713552569,1118,736.535771065183,758.0,243,1310,849.813990461049,887.0,276,fliC-pilB-chpB-,Liquid,2
1,27,2.192775,3.25732539419352,1.07700777392789,0.990050503762308,2872,2091.15028901734,2205.0,804,1317,836.589595375723,879.0,235,fliC-pilB-chpB-,Liquid,2
1,28,2.420925,3.74997428651401,1.07858904328055,0.946414285606467,2045,1426.24432809773,1498.0,531,1207,799.692844677138,844.0,199,fliC-pilB-chpB-,Liquid,2
1,29,2.7716,4.02617315730203,1.08153896502846,1.0090713552569,1410,946.487804878049,984.5,320,1139,763.833841463415,805.5,184,fliC-pilB-chpB-,Liquid,2
1,30,1.8252,2.79117315730203,1.06132668413128,1.0174109297624,2252,1538.27546296296,1594.5,617,1257,862.793981481482,902.5,285,fliC-pilB-chpB-,Liquid,2
1,31,1.820975,2.77269552621701,1.03549475603858,0.91,1541,1014.42459396752,1058.0,379,1146,741.837587006961,783.0,214,fliC-pilB-chpB-,Liquid,2
1,32,2.530775,3.99690862827352,1.05564752464473,0.975,2506,1845.07011686144,1947.0,674,1399,921.641068447412,988.0,178,fliC-pilB-chpB-,Liquid,2
1,33,1.567475,2.275,1.0,0.845,2114,1458.97843665768,1521.0,550,1095,734.283018867925,775.0,217,fliC-pilB-chpB-,Liquid,2
1,34,1.880125,2.86036533894802,1.032074886931,0.990050503762308,2445,1738.43146067416,1811.0,684,1268,828.694382022472,859.0,250,fliC-pilB-chpB-,Liquid,2
1,35,4.09825,6.16193434175952,1.05221850853261,0.867208164168212,1486,1033.25154639175,1074.5,378,1217,779.690721649485,844.5,125,fliC-pilB-chpB-,Liquid,2
1,36,2.851875,4.51924927574778,1.08200806778194,0.946414285606467,1587,1092.38814814815,1135.0,368,1259,837.70962962963,886.0,212,fliC-pilB-chpB-,Liquid,2
1,37,2.366,3.40771644662753,1.05744832685297,1.02774023955472,1558,993.308928571429,1045.5,348,1192,809.946428571429,850.5,248,fliC-pilB-chpB-,Liquid,2
1,38,2.099825,3.08654328932551,1.05108421361051,0.946414285606467,2111,1531.96177062374,1605.0,634,1433,971.53722334004,1005.0,347,fliC-pilB-chpB-,Liquid,2
1,39,2.784275,4.16461940777126,1.03006017667721,0.946414285606467,3342,2416.90440060698,2497.0,948,1230,817.863429438543,847.0,277,fliC-pilB-chpB-,Liquid,2
1,40,2.3322,3.64923881554251,1.06022959864934,0.872066511224918,4256,3058.1847826087,3169.5,1056,1230,847.235507246377,883.5,221,fliC-pilB-chpB-,Liquid,2
1,41,2.28995,3.471861994377,1.08555467597781,0.990050503762308,2601,1825.80627306273,1925.5,587,1391,942.612546125461,980.0,192,fliC-pilB-chpB-,Liquid,2
1,42,2.1632,3.47001046020526,1.07350820738083,0.867208164168212,1923,1358.345703125,1425.0,438,1122,776.083984375,800.0,213,fliC-pilB-chpB-,Liquid,2
1,43,1.9435,2.86923881554251,1.07060404539402,0.946414285606467,1093,735.917391304348,765.5,229,1282,836.019565217391,882.0,217,fliC-pilB-chpB-,Liquid,2
1,45,1.643525,2.55958323408,1.07333025195521,0.946414285606467,1976,1282.20565552699,1342.0,499,1262,816.33676092545,847.0,204,fliC-pilB-chpB-,Liquid,2
1,46,1.6562,2.5057354709715,1.06671960201896,0.946414285606467,2027,1409.32397959184,1463.0,443,1387,923.719387755102,977.0,265,fliC-pilB-chpB-,Liquid,2
1,47,1.9773,2.94539105243401,1.05984293919473,0.872066511224918,2009,1378.27777777778,1451.5,380,1245,840.391025641026,887.0,224,fliC-pilB-chpB-,Liquid,2
1,48,3.30395,5.13111127012477,1.03297938009829,0.937443331620637,1668,1170.92199488491,1210.0,405,1249,874.529411764706,914.5,253,fliC-pilB-chpB-,Liquid,2
1,49,2.0956,3.08654328932551,1.04597190599802,0.946414285606467,2402,1664.58064516129,1738.5,607,1374,933.012096774194,972.5,360,fliC-pilB-chpB-,Liquid,2
1,50,2.260375,3.53039105243401,1.05768024350555,0.946414285606467,1529,1052.68598130841,1102.0,334,1220,835.893457943925,875.0,219,fliC-pilB-chpB-,Liquid,2
1,51,1.73225,2.61996382630874,1.0548859561623,0.930658369112963,2191,1515.20487804878,1579.0,459,1173,799.621951219512,835.5,300,fliC-pilB-chpB-,Liquid,2
1,52,3.054675,4.72035487874275,1.0609782869249,0.946414285606467,2399,1727.9571230982,1789.0,705,1369,948.704011065007,980.0,376,fliC-pilB-chpB-,Liquid,2
1,53,2.0111,3.13151757583951,1.07060429943231,0.937443331620637,2208,1510.95588235294,1584.0,563,1314,878.357142857143,912.5,241,fliC-pilB-chpB-,Liquid,2
1,54,2.006875,3.09997428651401,1.07697578349417,0.946414285606467,1913,1304.51157894737,1361.0,470,1369,908.667368421053,948.0,295,fliC-pilB-chpB-,Liquid,2
1,55,2.74625,4.19844145739376,1.07772158504205,0.946414285606467,1965,1370.51230769231,1431.0,433,1233,789.252307692308,840.0,202,fliC-pilB-chpB-,Liquid,2
1,56,1.863225,2.77269552621701,1.03549475603858,0.946414285606467,1595,1057.75963718821,1085.0,403,1397,909.510204081633,950.0,232,fliC-pilB-chpB-,Liquid,2
1,57,1.677325,2.55077164466275,1.0323436728588,0.867208164168212,2751,1936.3476070529,2055.0,682,1172,762.896725440806,777.0,272,fliC-pilB-chpB-,Liquid,2
1,58,3.23635,5.10148140214825,1.07634034866815,0.946414285606467,2248,1503.71540469974,1542.0,464,1130,664.195822454308,694.5,158,fliC-pilB-chpB-,Liquid,2
1,59,1.820975,2.83344145739377,1.04114191101165,0.919238815542512,2341,1574.6403712297,1643.0,589,1283,790.960556844548,814.0,260,fliC-pilB-chpB-,Liquid,2
1,60,3.012425,4.82422356226178,1.0537302684057,0.937443331620637,2676,1935.91865357644,2015.0,710,1285,888.476858345021,923.0,246,fliC-pilB-chpB-,Liquid,2
1,61,2.76315,4.08150711563425,1.06017463402579,0.946414285606467,1191,780.110091743119,805.5,293,1413,963.469418960245,996.0,289,fliC-pilB-chpB-,Liquid,2
1,62,2.277275,3.60839482349724,1.07535556713458,0.884095583067804,2085,1495.25046382189,1559.0,459,1200,825.014842300557,861.0,265,fliC-pilB-chpB-,Liquid,2
2,1,2.2646,3.43846717087976,1.04777156427428,0.946414285606467,1407,938.923507462687,969.5,250,1076,678.246268656716,717.5,159,fliC-pilB-chpB-,Liquid,2
2,2,2.45895,3.42688770786299,1.04424306408056,0.946414285606467,980,630.139175257732,656.0,197,906,583.573883161512,599.0,135,fliC-pilB-chpB-,Liquid,2
2,3,2.89835,4.25733585439879,1.06985461537587,0.990050503762308,1496,1014.50874635569,1075.0,309,1124,736.217201166181,805.0,147,fliC-pilB-chpB-,Liquid,2
2,5,3.2448,4.66650711563425,1.05978934023366,0.946414285606467,2241,1486.81380208333,1536.0,547,1103,740.381510416667,765.0,122,fliC-pilB-chpB-,Liquid,2
2,6,2.733575,4.16264409924502,1.01703132218075,0.966294468575703,2750,1891.78825347759,1953.0,573,1413,913.472952086553,959.0,254,fliC-pilB-chpB-,Liquid,2
2,7,1.83365,2.68347763108502,1.06988543176113,0.990050503762308,1376,864.926267281106,898.0,288,1242,806.928571428571,849.0,159,fliC-pilB-chpB-,Liquid,2
2,8,2.93215,4.36460415449053,1.06530072490178,1.01116269709676,2936,2116.47982708934,2221.5,793,1099,687.458213256484,736.5,131,fliC-pilB-chpB-,Liquid,2
2,9,4.347525,6.14923402246704,1.04953271350687,0.990050503762308,1805,1210.16326530612,1261.0,388,1251,800.941690962099,849.0,117,fliC-pilB-chpB-,Liquid,2
2,10,2.775825,4.27231493398826,1.05669715400951,0.946414285606467,1971,1342.12937595129,1379.0,425,1103,688.383561643836,733.0,151,fliC-pilB-chpB-,Liquid,2
2,11,2.66175,3.97189816806826,1.07869804166675,0.990050503762308,1616,1091.85396825397,1146.5,268,1279,847.606349206349,887.5,227,fliC-pilB-chpB-,Liquid,2
2,12,2.260375,3.3688477631085,1.01546314390603,0.867208164168212,1682,1139.3738317757,1191.0,347,1162,750.368224299065,800.0,172,fliC-pilB-chpB-,Liquid,2
2,13,2.2139,3.21839482349724,1.07410440384992,0.990050503762308,1459,927.393129770992,968.0,250,1104,648.173664122137,682.0,139,fliC-pilB-chpB-,Liquid,2
2,14,2.7378,4.164557520594,1.06724251378959,0.990050503762308,1371,943.970679012346,992.0,318,1149,675.530864197531,742.5,144,fliC-pilB-chpB-,Liquid,2
2,15,1.8083,2.63154328932551,1.06540214142733,0.946414285606467,1597,1081.95794392523,1132.5,328,1274,782.745327102804,811.0,228,fliC-pilB-chpB-,Liquid,2
2,16,2.116725,3.32189816806826,1.07765123453712,0.930658369112963,2416,1727.07584830339,1816.0,673,888,537.231536926148,597.0,117,fliC-pilB-chpB-,Liquid,2
2,17,1.9097,2.72765935252575,1.0679554275927,1.0090713552569,1254,827.595132743363,860.5,262,1188,770.12610619469,820.5,195,fliC-pilB-chpB-,Liquid,2
2,18,1.7576,2.52803994475449,1.04169166279694,0.946414285606467,2151,1381.89182692308,1424.5,499,1155,723.723557692308,792.0,158,fliC-pilB-chpB-,Liquid,2
2,19,2.015325,2.8980142312685,1.06486903655922,1.01533245786787,1282,939.59748427673,990.0,410,878,579.58071278826,622.0,184,fliC-pilB-chpB-,Liquid,2
2,20,2.657525,3.67154328932551,1.03962597048738,0.975,2254,1558.74880763116,1646.0,464,1090,677.489666136725,758.0,138,fliC-pilB-chpB-,Liquid,2
2,21,2.302625,3.37346717087976,1.04852813742386,0.946414285606467,2478,1786.18165137615,1894.0,641,1065,701.355963302752,739.0,107,fliC-pilB-chpB-,Liquid,2
2,22,3.18565,4.592695526217,1.02358248436296,0.975,1176,806.799734748011,839.5,271,1315,870.961538461538,891.0,263,fliC-pilB-chpB-,Liquid,2
2,23,3.257475,4.787695526217,1.02301186457628,0.867208164168212,2546,1775.31906614786,1857.0,545,1272,849.636835278859,886.0,212,fliC-pilB-chpB-,Liquid,2
2,24,2.4167,3.422695526217,1.02932625208237,0.946414285606467,877,589.928321678322,618.5,195,1198,744.274475524476,798.5,163,fliC-pilB-chpB-,Liquid,2
2,25,2.54345,3.72575639138202,1.03788964451216,0.990050503762308,2414,1779.99335548173,1863.5,670,1442,976.852159468439,1035.0,264,fliC-pilB-chpB-,Liquid,2
2,26,2.6364,3.70493811282275,1.07069969345443,1.0174109297624,1517,1057.86217948718,1112.0,382,1155,720.471153846154,774.0,148,fliC-pilB-chpB-,Liquid,2
2,27,2.623725,3.80610080991951,1.03222390004758,0.975,1591,1114.14492753623,1176.0,397,1228,842.119162640902,894.0,173,fliC-pilB-chpB-,Liquid,2
2,28,2.42515,3.31961940777126,1.0403187285783,0.946414285606467,3068,2183.65853658537,2319.5,696,1304,873.655052264808,916.5,285,fliC-pilB-chpB-,Liquid,2
2,29,3.30395,5.11731493398826,1.04886686935844,0.91,1604,1093.6368286445,1132.0,333,1283,850.303069053708,880.0,152,fliC-pilB-chpB-,Liquid,2
