Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,2.066025,3.04150711563425,1.0712388016858199,0.946414285606467,1852,1188.28220858896,1222.0,367,1199,770.361963190184,797.0,168,fliC-,Liquid,2
1,2,2.699775,4.076887707862991,1.0440515727103798,0.946414285606467,503,320.769953051643,330.0,62,1200,740.143974960876,761.0,150,fliC-,Liquid,2
1,3,2.05335,2.92308657865101,1.07684967654196,1.0090713552569,824,545.104938271605,563.5,180,1201,784.2921810699589,807.5,119,fliC-,Liquid,2
1,4,2.420925,3.7184309971885003,1.06728045687288,0.946414285606467,1613,1034.2198952879598,1074.0,294,1188,759.279232111693,789.0,98,fliC-,Liquid,2
1,5,2.032225,2.8218619943769996,1.0404543450111898,1.0660792653456899,434,276.52182952183,289.0,78,1286,805.8191268191271,865.0,201,fliC-,Liquid,2
1,6,2.158975,3.1584414573937596,1.0732046466401701,1.0174109297624,1934,1233.3287671232902,1274.0,375,1279,821.835616438356,874.0,106,fliC-,Liquid,2
1,7,2.23925,3.2388477631085,1.01606066365912,0.946414285606467,1881,1285.83018867925,1347.0,453,1284,822.381132075472,854.5,198,fliC-,Liquid,2
1,8,2.446275,3.3019343417595204,1.07790577136014,1.0090713552569,961,634.158894645941,657.0,208,1223,735.5941278065629,824.0,130,fliC-,Liquid,2
1,9,2.522325,3.5842388155425096,1.06101442890451,1.0090713552569,1096,686.3685092127299,719.0,216,1167,778.264656616415,822.0,168,fliC-,Liquid,2
1,10,3.2617,4.85072021769076,1.06165996940264,0.990050503762308,1237,804.926165803109,832.0,210,1429,947.4041450777199,971.0,172,fliC-,Liquid,2
1,11,1.905475,2.82420264185125,1.0778437695635699,1.0090713552569,1412,931.208425720621,967.0,285,1484,923.2039911308199,975.0,122,fliC-,Liquid,2
1,13,2.150525,3.0938686835190294,1.0436547459858598,1.02774023955472,922,584.198428290766,607.0,151,1360,869.465618860511,909.0,163,fliC-,Liquid,2
1,14,2.074475,2.9026955262169998,1.03406707159539,0.946414285606467,1065,736.252545824847,763.0,256,1351,890.9511201629331,931.0,250,fliC-,Liquid,2
1,15,2.530775,3.58381158941724,1.04796980612198,0.975,802,515.285475792988,537.0,171,1181,793.4924874791319,823.0,189,fliC-,Liquid,2
1,16,3.6335,5.37725304681101,1.0754651282394398,1.0090713552569,1687,1131.3337209302301,1175.5,328,1511,1009.7093023255801,1047.5,152,fliC-,Liquid,2
1,17,2.987075,4.26806086516502,1.07542293846715,1.02774023955472,1032,706.933521923621,743.0,242,1228,839.46676096181,891.0,152,fliC-,Liquid,2
1,18,2.311075,3.34001046020526,1.07495768305416,1.0090713552569,1562,1056.4808043875698,1102.0,358,1255,815.632541133455,859.0,164,fliC-,Liquid,2
