Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,2,2.573025,3.5011265234055,1.0777008661064,1.07200746266059,818,539.832512315271,560.0,156,525,343.252873563218,354.0,106,fliC-,Solid,3
1,3,2.9744,4.07348809129029,1.07953852129108,1.13517619777724,3181,2323.91051136364,2402.5,717,580,357.684659090909,382.0,63,fliC-,Solid,3
1,4,4.28415,5.789557520594,1.07783792353408,1.07594144822105,1137,767.246548323471,802.0,146,607,370.615384615385,387.0,86,fliC-,Solid,3
1,5,2.7885,3.72347763108502,1.08237770520937,1.105,3200,2267.25757575758,2367.5,690,577,373.231818181818,390.5,85,fliC-,Solid,3
1,6,2.150525,2.76154328932551,1.05038098032057,1.07200746266059,1006,630.371316306483,654.0,164,575,355.225933202358,390.0,64,fliC-,Solid,3
1,7,4.8503,6.1929885177825,1.086838419516,1.11830228471554,997,648.326655052265,677.0,140,522,339.413763066202,354.0,65,fliC-,Solid,3
1,8,2.674425,3.47648140214826,1.04410611290244,1.11830228471554,1694,1144.55292259084,1187.0,349,543,317.382306477093,342.0,66,fliC-,Solid,3
1,9,2.708225,3.75231493398826,1.05449021401442,1.0090713552569,1660,1108.29797191888,1168.0,303,490,323.015600624025,335.0,68,fliC-,Solid,3
1,10,3.891225,5.1877269068328,1.06113504997874,1.11830228471554,781,527.831704668838,548.0,141,616,389.449511400651,407.0,83,fliC-,Solid,3
1,11,6.561425,8.43076685158728,1.08071745585079,1.07200746266059,2723,2012.21571152608,2118.0,502,636,402.015453960077,427.0,72,fliC-,Solid,3
1,12,2.851875,3.82840528370251,1.05108956920884,1.06607926534569,2070,1442.15407407407,1511.0,426,588,381.402962962963,403.0,80,fliC-,Solid,3
1,13,3.11805,3.99648140214825,1.07850648085093,1.13517619777724,3027,2246.15311653117,2352.5,743,526,335.252032520325,354.5,65,fliC-,Solid,3
1,14,5.1207,7.12152803604478,1.08059579793968,1.0090713552569,2442,1774.7995049505,1857.5,486,605,392.706270627063,401.5,87,fliC-,Solid,3
1,15,2.2308,3.00109034971425,1.05978461283945,1.105,1580,1058.02651515152,1105.0,270,607,378.405303030303,389.5,101,fliC-,Solid,3
1,16,2.268825,2.97693434175952,1.08069398262411,1.13517619777724,1430,946.545623836127,977.0,225,526,316.232774674115,345.0,54,fliC-,Solid,3
1,17,2.834975,3.89993811282275,1.07329559733094,1.02774023955472,2217,1548.85245901639,1622.0,514,544,354.292101341282,369.0,72,fliC-,Solid,3
1,18,2.496975,3.43464032818179,1.04415054392423,1.06607926534569,2900,2060.63620981387,2187.0,568,577,352.986463620981,374.0,67,fliC-,Solid,3
1,19,2.76315,3.49964032818178,1.05106152944082,1.16275534829989,982,620.363914373089,645.0,169,552,342.830275229358,371.5,47,fliC-,Solid,3
1,20,3.806725,4.97567358379424,1.07517059823733,1.13517619777724,2047,1420.70699223085,1486.0,466,705,455.558268590455,472.0,83,fliC-,Solid,3
1,21,2.99975,3.91194480196478,1.07573969084524,1.07594144822105,1558,1087.69014084507,1147.0,332,665,448.012676056338,472.0,109,fliC-,Solid,3
1,22,3.2279,3.95846717087976,1.04611133161227,1.07200746266059,2176,1490.31151832461,1576.0,352,627,388.680628272251,406.0,63,fliC-,Solid,3
1,23,2.6702,3.58189816806826,1.07885440382898,1.07594144822105,773,498.17246835443,515.0,156,607,393.069620253165,411.0,73,fliC-,Solid,3
1,24,3.77715,4.70039105243401,1.04408480419768,1.07594144822105,829,527.108501118568,544.0,141,589,364.699105145414,388.0,62,fliC-,Solid,3
1,25,3.16875,4.14310749906154,1.04114940222289,1.06607926534569,1327,889.626666666667,947.0,269,634,389.310666666667,402.0,83,fliC-,Solid,3
1,26,4.710875,6.25145568866226,1.06338651512595,1.06607926534569,2399,1673.53542600897,1768.0,424,705,445.791928251121,471.0,86,fliC-,Solid,3
1,27,4.1236,5.39345191759903,1.07032635349516,1.105,1914,1335.29713114754,1382.5,465,611,399.737704918033,426.0,77,fliC-,Solid,3
1,28,4.43625,5.71653849625004,1.04668843421271,1.11830228471554,2127,1470.97047619048,1531.5,481,521,299.904761904762,320.0,59,fliC-,Solid,3
1,29,2.81385,3.72766981273101,1.0774590983698,1.07594144822105,1650,1088.45045045045,1130.5,398,531,345.644144144144,361.5,78,fliC-,Solid,3
1,30,3.249025,4.49232539419352,1.08147126047802,1.0090713552569,1949,1437.54616384915,1505.0,482,584,398.77633289987,413.0,75,fliC-,Solid,3
1,31,2.6026,3.36878587593125,1.05572675924746,1.11830228471554,1182,779.243506493507,822.5,247,561,355.564935064935,386.0,76,fliC-,Solid,3
1,32,3.663075,4.67845191759903,1.05471638981159,1.11830228471554,990,691.535178777393,725.0,232,605,370.140715109573,394.0,63,fliC-,Solid,3
1,33,4.372875,5.60231014091279,1.02927834823787,1.105,2206,1576.86086956522,1639.0,527,657,418.543961352657,454.0,65,fliC-,Solid,3
1,34,3.671525,4.53964032818178,1.07638352251439,1.13517619777724,973,672.109321058688,701.0,152,705,460.127733026467,486.0,85,fliC-,Solid,3
1,35,4.0053,5.51925973595304,1.09004565898707,1.105,1649,1146.88502109705,1180.0,315,631,421.477848101266,438.5,96,fliC-,Solid,3
1,36,3.020875,3.77079256507328,1.06682607788389,1.16275534829989,1287,843.223776223776,874.0,245,614,365.376223776224,400.0,64,fliC-,Solid,3
1,37,3.882775,5.52770598642227,1.07959455549224,1.0090713552569,2398,1743.14798694233,1807.0,671,597,384.536452665941,405.0,56,fliC-,Solid,3
1,38,2.463175,3.22344145739376,1.05801396978512,1.11830228471554,895,582.677530017153,600.0,214,680,390.341337907376,415.0,59,fliC-,Solid,3
1,39,2.2308,2.89382204962251,1.06821471342675,1.19854077944808,1113,723.738636363636,749.5,223,618,385.640151515152,418.5,66,fliC-,Solid,3
1,40,2.81385,3.49225304681101,1.02640100089504,1.15729209795972,2218,1513.71171171171,1554.0,485,662,388.34984984985,426.5,78,fliC-,Solid,3
1,41,2.79695,3.87116269709676,1.06181463866535,1.0090713552569,2884,2076.42900302115,2179.5,771,777,486.078549848943,506.5,92,fliC-,Solid,3
1,42,4.288375,5.33923881554251,1.0500023688759,1.07200746266059,2507,1838.52807881773,1917.0,658,637,379.302463054187,418.0,78,fliC-,Solid,3
1,43,2.6533,3.07077164466275,1.02677133581307,1.19854077944808,996,681.240445859873,701.0,260,669,427.033439490446,447.0,101,fliC-,Solid,3
1,44,3.172975,3.78577164466275,1.02038841083446,1.07200746266059,1942,1361.64980026631,1418.0,410,603,366.407456724368,394.0,51,fliC-,Solid,3
1,45,5.21365,6.75425973595304,1.1383182794026,1.07594144822105,3380,2358.52674230146,2411.5,730,686,447.163695299838,468.5,70,fliC-,Solid,3
1,46,4.84185,6.1000056671298,1.03484506044242,1.11830228471554,2204,1508.96596858639,1566.0,552,645,390.157068062827,428.0,52,fliC-,Solid,3
1,47,3.722225,4.80155374953077,1.07556212382778,1.07594144822105,1433,991.035187287174,1024.0,333,714,434.913734392736,465.0,84,fliC-,Solid,3
1,48,2.34065,3.17150711563425,1.06984451886782,1.07200746266059,1893,1267.50541516245,1307.5,475,700,455.113718411552,484.5,107,fliC-,Solid,3
1,49,4.82495,5.89731493398826,1.03949039365191,1.07200746266059,1564,1033.75569176883,1068.5,317,610,378.939579684764,406.0,76,fliC-,Solid,3
1,50,3.10115,3.97885822331377,1.07375061921325,1.07200746266059,2534,1785.08174386921,1888.5,576,658,407.287465940055,435.0,84,fliC-,Solid,3
2,2,2.699775,3.40501046020526,1.07423467958353,1.07594144822105,757,512.658841940532,528.0,159,621,376.463223787167,398.0,76,fliC-,Solid,3
2,3,3.409575,4.64462986797652,1.07479743006598,1.0090713552569,1265,821.690210656753,867.0,238,560,368.016109045849,384.0,62,fliC-,Solid,3
2,4,2.8899,3.67190862827352,1.05118683844113,1.10691011378522,2448,1741.45175438596,1834.5,428,609,378.073099415205,397.0,80,fliC-,Solid,3
2,5,3.0927,4.25690862827352,1.06338260174021,1.02774023955472,832,559.409836065574,584.0,188,631,393.553278688525,421.0,56,fliC-,Solid,3
2,6,2.78005,3.60562694989772,1.05702550505839,1.105,1176,778.161094224924,821.0,201,683,436.226443768997,452.5,108,fliC-,Solid,3
2,7,2.6871,3.37574593117676,1.07522419102266,1.105,1027,647.767295597484,674.5,153,533,320.831761006289,346.5,53,fliC-,Solid,3
2,8,3.418025,4.62609034971424,1.07624467374796,1.0090713552569,1124,769.85414091471,804.0,248,558,362.50803461063,382.0,52,fliC-,Solid,3
2,9,2.8899,3.82421310205652,1.0887729003904,1.13517619777724,2774,1963.94298245614,2064.5,585,542,328.853801169591,355.5,34,fliC-,Solid,3
2,11,3.299725,4.52848809129029,1.07183150089711,1.13517619777724,908,585.194622279129,611.0,125,722,459.79257362356,480.0,77,fliC-,Solid,3
2,12,4.3264,5.82152803604478,1.07664019460777,1.07594144822105,2816,1961.34375,2097.5,483,637,407.1015625,426.5,73,fliC-,Solid,3
2,13,3.6504,4.94036533894801,1.07986063136831,1.02774023955472,2695,1896.4375,2010.5,427,610,357.983796296296,390.0,57,fliC-,Solid,3
2,14,3.536325,4.45616269709676,1.06075587191652,1.13517619777724,953,643.270011947431,669.0,161,557,313.825567502987,347.0,48,fliC-,Solid,3
2,15,4.710875,6.2704224330498,1.08329527668163,1.105,1367,907.128251121076,952.0,214,658,431.768609865471,459.0,60,fliC-,Solid,3
2,16,3.30395,4.05920264185125,1.07225839243595,1.13517619777724,1292,833.966751918159,872.5,221,818,490.592071611253,528.5,74,fliC-,Solid,3
2,17,2.72935,3.51647094194299,1.07491984657179,1.13517619777724,1123,751.147058823529,783.0,241,597,364.698142414861,403.0,65,fliC-,Solid,3
2,18,4.3095,5.57687245458226,1.07072026025107,1.07200746266059,1167,787.296078431373,833.5,188,636,342.377450980392,374.5,40,fliC-,Solid,3
2,19,2.471625,3.26385822331377,1.08016610529258,1.07200746266059,2946,2050.26837606838,2175.0,557,633,370.0,398.0,56,fliC-,Solid,3
2,20,4.009525,5.51883250982777,1.12528690598825,1.105,975,631.403582718651,656.0,200,577,361.177028451001,383.0,61,fliC-,Solid,3
2,21,3.189875,4.2607354709715,1.05057972034964,1.0090713552569,966,652.418543046358,679.0,181,572,380.503311258278,398.0,53,fliC-,Solid,3
