Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,2.995525,4.36879633613651,1.04295957876023,0.990050503762308,4372,3113.28631875882,3297.0,887,907,596.523272214386,625.0,70,fliC-,Solid,1
1,2,2.6533,3.78613698361077,1.06595302033143,1.0174109297624,1667,1114.3550955414,1165.0,350,966,656.78821656051,688.0,133,fliC-,Solid,1
1,3,2.082925,3.01039105243401,1.05889298903198,0.946414285606467,1697,1196.60649087221,1228.0,530,983,668.7261663286,706.0,246,fliC-,Solid,1
1,4,3.3124,4.84154328932551,1.03411890816756,0.91,1015,675.447704081633,697.0,238,985,627.608418367347,643.5,140,fliC-,Solid,1
1,5,2.091375,3.20347763108502,1.08036946009204,0.946414285606467,1719,1194.83232323232,1248.0,464,1016,670.618181818182,707.0,138,fliC-,Solid,1
1,6,3.60815,5.12187245458226,1.0679633390118,1.02774023955472,569,369.271662763466,385.0,116,1174,730.258782201405,754.5,156,fliC-,Solid,1
1,7,2.9068,4.29689816806826,1.07749905381728,0.946414285606467,1968,1366.14970930233,1444.0,407,833,557.675872093023,592.0,68,fliC-,Solid,1
1,8,3.69265,5.56763363903975,1.07770985701001,0.946414285606467,2150,1439.61556064073,1497.0,477,1027,674.271167048055,696.0,168,fliC-,Solid,1
1,9,2.851875,4.31039105243401,1.04421326255041,0.91,4625,3320.58962962963,3494.0,982,1089,693.434074074074,733.0,128,fliC-,Solid,1
1,10,2.598375,3.61067358379424,1.02797711457989,1.01116269709676,2374,1639.49593495935,1735.0,449,956,593.819512195122,640.0,70,fliC-,Solid,1
1,11,3.50675,5.29924927574778,1.12959773729719,0.990050503762308,2137,1456.89518072289,1517.5,391,1205,738.91686746988,791.0,162,fliC-,Solid,1
1,12,2.826525,4.15574593117676,1.07930440009479,0.990050503762308,1172,794.52466367713,848.0,188,1036,621.88490284006,686.0,91,fliC-,Solid,1
