Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
1,11,2.8561,4.61308657865101,1.07334212005632,0.946414285606467,958,658.414201183432,690.0,176,341,242.118343195266,252.0,86,pilH-cyaB-fliC-,Liquid,2
1,12,1.7914,2.9638686835190295,1.0352488014510601,1.04809350727881,995,693.367924528302,749.5,143,348,238.264150943396,253.0,68,pilH-cyaB-fliC-,Liquid,2
1,13,2.2308,3.93154328932551,1.03731401776285,0.946414285606467,1040,770.257575757576,813.0,256,450,329.265151515152,340.5,152,pilH-cyaB-fliC-,Liquid,2
1,14,1.8252,2.8915432893255097,1.04852813742386,1.07200746266059,944,583.787037037037,645.5,118,355,250.49074074074102,258.0,100,pilH-cyaB-fliC-,Liquid,2
1,15,1.6393,2.7030142312685,1.0396208581801898,1.1183022847155402,1052,669.216494845361,740.0,210,377,253.185567010309,259.0,116,pilH-cyaB-fliC-,Liquid,2
1,16,1.859,3.2238686835190298,1.0507669241002902,1.01533245786787,918,641.154545454545,680.0,188,362,225.609090909091,233.5,52,pilH-cyaB-fliC-,Liquid,2
1,17,1.859,3.016861994377,1.05813128108379,1.1627553482998898,1031,696.272727272727,750.5,187,410,274.272727272727,279.5,121,pilH-cyaB-fliC-,Liquid,2
1,18,1.521,2.7030142312685,1.0396208581801898,1.04809350727881,905,590.677777777778,632.5,150,281,187.35555555555598,188.5,73,pilH-cyaB-fliC-,Liquid,2
1,19,1.8928,3.1830865786510096,1.09501507202014,0.990050503762308,1046,713.848214285714,753.0,192,347,228.1875,234.0,86,pilH-cyaB-fliC-,Liquid,2
1,20,1.6055,2.51916646816,1.0540353210495301,1.1627553482998898,811,519.842105263158,551.0,123,352,228.094736842105,235.0,84,pilH-cyaB-fliC-,Liquid,2
1,21,1.4196,2.3715432893255097,1.0567678010646,1.07200746266059,1197,881.559523809524,895.0,424,341,229.214285714286,234.0,87,pilH-cyaB-fliC-,Liquid,2
1,22,2.1125,3.46539105243401,1.05288244020121,0.946414285606467,880,632.784,647.0,229,342,241.584,255.0,94,pilH-cyaB-fliC-,Liquid,2
1,24,1.6393,2.6630865786510096,1.07966912753363,1.07200746266059,1088,760.917525773196,793.0,251,579,405.226804123711,420.0,173,pilH-cyaB-fliC-,Liquid,2
1,25,1.7914,2.8915432893255097,1.05797452767698,0.946414285606467,943,556.632075471698,597.5,134,397,260.264150943396,268.5,86,pilH-cyaB-fliC-,Liquid,2
1,26,1.6224,2.7484776310850205,1.10662995601076,1.04809350727881,1046,716.020833333333,737.0,203,411,269.125,273.5,70,pilH-cyaB-fliC-,Liquid,2
1,28,1.7238,2.8784776310850204,1.10710678118655,1.10308657865101,815,505.401960784314,567.5,79,317,215.441176470588,218.5,67,pilH-cyaB-fliC-,Liquid,2
1,29,1.6055,2.57215977901796,1.0486476587679499,1.1627553482998898,1149,772.621052631579,781.0,306,299,195.14736842105302,197.0,65,pilH-cyaB-fliC-,Liquid,2
1,31,2.7039999999999997,4.774629867976519,1.07375061921325,0.946414285606467,951,650.65625,673.5,147,322,215.69375,223.0,81,pilH-cyaB-fliC-,Liquid,2
1,32,1.9604,3.32232539419353,1.1207200498941599,1.04809350727881,1058,743.0,785.5,192,422,273.73275862069,276.0,87,pilH-cyaB-fliC-,Liquid,2
1,33,1.8252,3.01771644662754,1.02389051060595,1.10308657865101,872,619.268518518518,632.5,236,378,250.22222222222197,257.5,104,pilH-cyaB-fliC-,Liquid,2
1,34,1.9097,3.1775508314519705,1.04701017748613,1.04809350727881,983,646.3716814159291,702.0,132,311,217.73451327433602,222.0,70,pilH-cyaB-fliC-,Liquid,2
1,35,1.9604,3.32232539419353,1.07802952550868,1.07200746266059,752,501.844827586207,527.0,106,307,182.12068965517201,188.0,61,pilH-cyaB-fliC-,Liquid,2
1,36,1.8759,3.20539105243401,1.05618359319458,0.946414285606467,948,708.495495495495,734.0,253,339,218.171171171171,225.0,88,pilH-cyaB-fliC-,Liquid,2
1,38,1.8252,3.04002092041053,1.05319735644355,1.04809350727881,880,553.185185185185,608.5,132,373,239.351851851852,246.0,68,pilH-cyaB-fliC-,Liquid,2
1,39,2.4674,4.06154328932551,1.0362529801350502,0.946414285606467,1028,778.547945205479,804.5,236,479,322.924657534247,332.0,129,pilH-cyaB-fliC-,Liquid,2
1,40,4.2926,7.06151278276405,1.02416405936925,1.1183022847155402,1026,739.51968503937,770.5,188,391,262.763779527559,276.0,88,pilH-cyaB-fliC-,Liquid,2
1,42,1.3519999999999999,2.61847763108502,1.0923606755753499,1.01533245786787,987,721.9375,743.0,321,386,255.725,259.0,94,pilH-cyaB-fliC-,Liquid,2
1,43,3.0251,5.213796336136519,1.06281020444031,1.01533245786787,1123,758.016759776536,811.0,167,503,348.703910614525,363.0,132,pilH-cyaB-fliC-,Liquid,2
1,44,2.028,3.5192388155425096,1.06181463866535,0.946414285606467,875,631.008333333333,648.5,241,341,233.208333333333,243.5,83,pilH-cyaB-fliC-,Liquid,2
1,45,1.7238,2.87762317883449,1.07373251738102,1.07200746266059,1260,851.754901960784,863.0,257,363,243.46078431372501,249.5,89,pilH-cyaB-fliC-,Liquid,2
1,46,1.7745,3.016861994377,1.04517408281644,1.04809350727881,954,669.457142857143,719.0,213,300,206.285714285714,211.0,92,pilH-cyaB-fliC-,Liquid,2
1,47,1.7576,2.9407097574855,1.02715962713898,1.01533245786787,1178,812.5480769230769,877.0,242,357,242.384615384615,254.0,79,pilH-cyaB-fliC-,Liquid,2
1,48,1.7914,3.03916646816,1.06484799493866,1.04809350727881,1083,718.6415094339619,779.0,123,494,326.830188679245,336.0,128,pilH-cyaB-fliC-,Liquid,2
1,49,1.3519999999999999,2.16539105243401,1.07296230398034,1.1627553482998898,1170,756.65,790.0,333,291,190.6875,192.5,70,pilH-cyaB-fliC-,Liquid,2
1,50,1.6055,3.0084776310850203,1.12255846563543,1.07200746266059,912,638.210526315789,658.0,253,364,249.073684210526,257.0,107,pilH-cyaB-fliC-,Liquid,2
1,51,1.5886,2.80232539419353,1.06459220434141,1.04809350727881,1159,803.4787234042551,815.5,235,365,249.042553191489,261.0,92,pilH-cyaB-fliC-,Liquid,2
1,52,1.8928,3.1468619943769998,1.051468847818,1.01533245786787,1019,694.4821428571429,732.0,205,380,260.803571428571,273.0,111,pilH-cyaB-fliC-,Liquid,2
1,53,2.028,3.46539105243401,1.05288244020121,0.946414285606467,947,679.466666666667,709.5,159,389,277.358333333333,289.5,106,pilH-cyaB-fliC-,Liquid,2
1,54,2.5012,4.03541197284454,1.0678645548517098,1.1627553482998898,989,670.952702702703,708.5,144,363,244.09459459459498,258.0,75,pilH-cyaB-fliC-,Liquid,2
1,55,1.5041,2.4560798895089797,1.06618928284973,1.07200746266059,997,644.7640449438201,664.0,139,330,222.797752808989,220.0,95,pilH-cyaB-fliC-,Liquid,2
1,56,1.6055,2.577695526217,1.03786731044288,1.07200746266059,984,660.989473684211,712.0,140,318,209.273684210526,212.0,58,pilH-cyaB-fliC-,Liquid,2
1,57,2.4843,3.48769552621701,1.02882321552617,1.07200746266059,1197,817.8027210884351,854.0,226,355,235.850340136054,244.0,88,pilH-cyaB-fliC-,Liquid,2
1,58,1.7914,3.16078210486802,1.08194582775902,0.990050503762308,1018,698.698113207547,748.5,148,420,298.88679245283,312.5,136,pilH-cyaB-fliC-,Liquid,2
1,59,2.2646,3.75225304681101,1.04630051293881,1.04809350727881,971,688.089552238806,713.0,293,353,215.492537313433,218.5,78,pilH-cyaB-fliC-,Liquid,2
1,60,2.366,3.9268619943769996,1.0719932115510402,1.07200746266059,1026,659.7714285714289,737.5,148,364,239.464285714286,246.0,94,pilH-cyaB-fliC-,Liquid,2
1,61,2.9406,5.209238815542509,1.04549032392238,0.946414285606467,1153,801.155172413793,805.5,279,395,270.609195402299,276.0,121,pilH-cyaB-fliC-,Liquid,2
1,63,2.2139,3.8961731573020297,1.08076613452207,1.07200746266059,1218,856.213740458015,893.0,278,327,221.84732824427502,230.0,82,pilH-cyaB-fliC-,Liquid,2
1,64,1.7069,2.92308657865101,1.10243162015257,1.07200746266059,991,646.722772277228,662.0,188,290,183.049504950495,188.0,75,pilH-cyaB-fliC-,Liquid,2
1,65,2.3829,3.6715432893255096,1.03962597048738,0.946414285606467,1101,772.0,816.0,193,437,312.581560283688,330.0,107,pilH-cyaB-fliC-,Liquid,2
1,66,1.7238,2.81539105243401,1.08284271247462,1.07200746266059,1273,904.921568627451,939.0,244,397,266.058823529412,272.0,120,pilH-cyaB-fliC-,Liquid,2
1,67,1.8421,2.83769552621701,1.0394489107022,1.04,1205,723.266055045872,767.0,156,478,330.45871559632997,348.0,123,pilH-cyaB-fliC-,Liquid,2
1,68,1.9773,3.42916646816,1.1058318209465199,1.07200746266059,1393,959.452991452991,982.0,456,411,283.051282051282,294.0,129,pilH-cyaB-fliC-,Liquid,2
1,69,2.0111,3.4607097574855,1.0547562536020698,1.04809350727881,1093,786.8571428571429,821.0,315,407,270.495798319328,282.0,106,pilH-cyaB-fliC-,Liquid,2
1,70,2.2308,3.77,1.0,0.78,1202,897.636363636364,910.5,282,434,323.969696969697,333.0,134,pilH-cyaB-fliC-,Liquid,2
1,71,1.5717,2.7707821048680197,1.0820396094609999,1.07200746266059,1199,779.365591397849,843.0,182,387,259.344086021505,273.0,91,pilH-cyaB-fliC-,Liquid,2
1,72,2.1801,3.82002092041053,1.1035684386503601,1.04809350727881,963,677.550387596899,716.0,184,331,227.47286821705399,236.0,92,pilH-cyaB-fliC-,Liquid,2
1,73,2.8054,5.03462986797652,1.07164910887391,0.990050503762308,1190,782.259036144578,821.0,166,371,254.361445783133,259.5,106,pilH-cyaB-fliC-,Liquid,2
1,74,2.1632,3.6138686835190295,1.07718897740852,1.04809350727881,1281,902.859375,945.5,296,435,297.890625,305.0,122,pilH-cyaB-fliC-,Liquid,2
1,75,2.4674,4.34840528370251,1.07677014547367,1.07200746266059,1092,762.315068493151,794.5,207,415,267.73287671232896,269.5,113,pilH-cyaB-fliC-,Liquid,2
1,76,1.3519999999999999,2.5015432893255096,1.05449021401443,0.946414285606467,1013,717.7,755.0,188,494,349.4375,367.5,154,pilH-cyaB-fliC-,Liquid,2
1,77,1.859,3.4514709419429903,1.07496902810991,0.946414285606467,1144,827.509090909091,858.5,286,406,295.272727272727,306.0,127,pilH-cyaB-fliC-,Liquid,2
1,79,1.8421,3.11617315730203,1.0884471853120699,1.04809350727881,916,590.504587155963,620.0,112,357,251.165137614679,269.0,99,pilH-cyaB-fliC-,Liquid,2
1,80,1.8083,2.89992765261748,1.06831805035258,1.07200746266059,1235,852.364485981308,904.0,207,347,237.01869158878503,246.0,90,pilH-cyaB-fliC-,Liquid,2
1,81,1.9942,3.4115432893255098,1.04886686935844,0.946414285606467,960,668.338983050847,714.5,191,483,332.254237288136,340.5,129,pilH-cyaB-fliC-,Liquid,2
1,82,2.6195,4.34002092041053,1.11220815515059,1.07200746266059,1231,844.8645161290319,889.0,237,493,333.387096774194,335.0,143,pilH-cyaB-fliC-,Liquid,2
1,83,1.7238,2.51916646816,1.0417786796494302,1.19854077944808,1834,1232.75490196078,1311.0,321,469,307.264705882353,313.0,106,pilH-cyaB-fliC-,Liquid,2
1,84,2.4336,4.1199485730280205,1.04202365100917,1.01533245786787,1081,694.0625,742.5,126,378,239.986111111111,243.5,76,pilH-cyaB-fliC-,Liquid,2
1,85,2.1294,3.76617315730203,1.07966912753363,0.946414285606467,1019,697.9126984126981,723.5,254,441,306.761904761905,318.0,129,pilH-cyaB-fliC-,Liquid,2
1,86,1.6055,2.78002092041053,1.04223022548282,1.01533245786787,1261,870.936842105263,903.0,229,446,295.189473684211,310.0,111,pilH-cyaB-fliC-,Liquid,2
1,87,1.7576,3.08462986797652,1.14029116389296,1.07200746266059,1264,846.846153846154,876.5,185,537,367.59615384615404,381.5,108,pilH-cyaB-fliC-,Liquid,2
1,88,2.3491,3.80154328932551,1.03843661857109,1.07200746266059,1413,965.287769784173,996.0,182,429,288.791366906475,292.0,133,pilH-cyaB-fliC-,Liquid,2
1,89,2.366,3.617695526217,1.02786640847251,0.946414285606467,1144,785.9785714285711,870.0,193,414,288.728571428571,299.5,89,pilH-cyaB-fliC-,Liquid,2
1,90,1.69,2.7392388155425094,1.07248911335735,1.07200746266059,1274,892.35,913.5,181,492,336.72,354.5,143,pilH-cyaB-fliC-,Liquid,2
1,92,1.5379,2.71693434175952,1.13846803281307,1.01533245786787,1156,786.131868131868,829.0,284,416,289.516483516484,296.0,105,pilH-cyaB-fliC-,Liquid,2
1,94,1.9266,3.07539105243401,1.05796668471339,0.946414285606467,1318,794.728070175439,864.0,159,415,282.131578947368,291.5,92,pilH-cyaB-fliC-,Liquid,2
1,95,1.9266,3.2238686835190298,1.058395096285,1.01533245786787,1148,777.754385964912,824.0,198,371,249.114035087719,261.5,89,pilH-cyaB-fliC-,Liquid,2
1,96,2.3491,4.29923881554251,1.05319735644355,0.946414285606467,1170,843.21582733813,856.0,402,462,310.330935251799,311.0,125,pilH-cyaB-fliC-,Liquid,2
1,97,1.5041,2.72531870505149,1.0629164882775302,1.04809350727881,1079,690.898876404494,749.0,130,399,275.191011235955,286.0,117,pilH-cyaB-fliC-,Liquid,2
1,98,1.6393,2.87762317883449,1.07373251738102,0.990050503762308,1188,772.082474226804,823.0,131,358,226.979381443299,226.0,50,pilH-cyaB-fliC-,Liquid,2
1,99,2.028,3.5415432893255097,1.0408877959734901,0.946414285606467,1304,947.491666666667,997.5,258,528,382.933333333333,397.5,166,pilH-cyaB-fliC-,Liquid,2
1,100,1.9604,3.2453187050514902,1.09369226080462,1.07200746266059,1011,694.956896551724,728.5,144,429,269.206896551724,277.0,91,pilH-cyaB-fliC-,Liquid,2
1,101,2.2984,3.73377541572599,1.0666841361544601,1.07200746266059,1067,757.919117647059,807.0,193,403,264.286764705882,280.5,98,pilH-cyaB-fliC-,Liquid,2
1,102,1.4027,2.3492388155425097,1.07802952550868,1.07200746266059,1193,770.951807228916,829.0,156,387,247.951807228916,261.0,88,pilH-cyaB-fliC-,Liquid,2
1,103,2.0618,3.60377541572599,1.06778648014604,0.946414285606467,1032,722.598360655738,769.0,129,428,298.204918032787,309.0,111,pilH-cyaB-fliC-,Liquid,2
1,104,1.8928,3.4838686835190296,1.07195959492893,1.01533245786787,1086,802.7053571428571,844.5,343,368,268.526785714286,278.0,114,pilH-cyaB-fliC-,Liquid,2
1,105,2.0111,3.32232539419353,1.09571943170619,1.07200746266059,1809,1195.86554621849,1358.0,225,552,380.571428571429,397.0,147,pilH-cyaB-fliC-,Liquid,2
1,106,2.5519,4.11539105243401,1.04597190599802,0.990050503762308,1200,847.7483443708611,895.0,311,446,322.072847682119,343.0,103,pilH-cyaB-fliC-,Liquid,2
1,108,2.5688,4.49232539419353,1.0814712604780201,0.990050503762308,1028,714.289473684211,738.0,133,339,235.835526315789,242.0,92,pilH-cyaB-fliC-,Liquid,2
1,109,1.6224,2.7791664681599997,1.06891018006154,1.04809350727881,890,558.822916666667,620.0,134,380,251.114583333333,253.0,101,pilH-cyaB-fliC-,Liquid,2
1,110,2.197,3.82840528370251,1.05108956920884,1.01533245786787,1172,854.361538461538,894.0,257,413,294.7,310.0,123,pilH-cyaB-fliC-,Liquid,2
1,111,2.1632,4.02617315730203,1.08153896502846,0.990050503762308,1018,706.21875,750.0,179,326,222.7578125,227.5,88,pilH-cyaB-fliC-,Liquid,2
1,112,2.4167,4.19154328932551,1.0352488014510601,0.946414285606467,1179,853.083916083916,877.0,271,410,279.16083916083903,286.0,108,pilH-cyaB-fliC-,Liquid,2
1,113,2.0618,3.2015642097360404,1.02259783107727,1.10308657865101,1024,654.475409836066,742.0,185,339,235.459016393443,241.5,109,pilH-cyaB-fliC-,Liquid,2
1,114,1.69,2.8692388155425097,1.07060404539402,0.990050503762308,1223,856.73,900.0,297,446,316.74,329.0,155,pilH-cyaB-fliC-,Liquid,2
1,115,1.5041,2.41232539419353,1.04886686935844,1.1183022847155402,1286,899.0674157303371,917.0,329,414,279.438202247191,277.0,99,pilH-cyaB-fliC-,Liquid,2
1,116,2.5519,4.1999276526174905,1.0559917680658,0.946414285606467,1043,742.682119205298,759.0,246,387,267.860927152318,275.0,98,pilH-cyaB-fliC-,Liquid,2
1,117,1.9097,3.0215432893255096,1.04679588990053,1.07200746266059,1205,832.1946902654871,899.0,142,339,225.46017699115,227.0,73,pilH-cyaB-fliC-,Liquid,2
1,118,1.7745,2.8246298679765203,1.1016493793509199,1.07200746266059,1052,700.47619047619,739.0,178,361,232.047619047619,243.0,99,pilH-cyaB-fliC-,Liquid,2
1,119,2.0111,3.1830865786510096,1.07375061921325,1.07200746266059,1251,821.0588235294119,878.0,138,569,373.563025210084,377.0,102,pilH-cyaB-fliC-,Liquid,2
1,120,1.9773,3.66771644662754,1.05956909575826,0.990050503762308,1104,794.521367521368,812.0,246,551,392.52136752136704,407.0,153,pilH-cyaB-fliC-,Liquid,2
1,121,1.5548,2.5015432893255096,1.05449021401443,1.07200746266059,1102,686.2934782608701,697.5,193,464,316.445652173913,321.5,107,pilH-cyaB-fliC-,Liquid,2
1,122,2.4674,4.23232539419353,1.08220966521185,0.990050503762308,1180,812.260273972603,851.0,173,368,242.739726027397,246.0,97,pilH-cyaB-fliC-,Liquid,2
1,123,2.2646,3.93154328932551,1.03731401776285,0.946414285606467,968,651.037313432836,697.5,127,457,320.097014925373,328.0,136,pilH-cyaB-fliC-,Liquid,2
1,124,1.7576,3.0938686835190294,1.0517766952966399,1.10308657865101,1064,701.5673076923081,756.0,147,335,235.27884615384602,237.5,92,pilH-cyaB-fliC-,Liquid,2
1,125,1.7576,2.97693434175952,1.08069398262411,1.07200746266059,1203,885.346153846154,929.5,228,505,349.39423076923106,365.5,160,pilH-cyaB-fliC-,Liquid,2
1,126,1.6055,2.5107821048680203,1.07966912753363,1.1627553482998898,1379,969.8105263157901,983.0,482,378,253.021052631579,262.0,124,pilH-cyaB-fliC-,Liquid,2
1,127,1.9097,3.03078210486802,1.0823117459700502,1.07200746266059,1466,1007.7964601769901,1048.0,210,431,295.05309734513304,302.0,120,pilH-cyaB-fliC-,Liquid,2
1,128,2.5181,3.8099276526174903,1.05960173069009,1.07200746266059,1283,779.2147651006709,855.0,165,406,250.03355704697998,259.0,89,pilH-cyaB-fliC-,Liquid,2
1,129,2.4674,3.93154328932551,1.03731401776285,1.04,1271,891.08904109589,929.5,215,426,262.77397260274,261.5,102,pilH-cyaB-fliC-,Liquid,2
1,130,1.9604,3.097695526217,1.03212375019718,0.946414285606467,1113,756.077586206897,791.5,127,395,271.0,282.0,91,pilH-cyaB-fliC-,Liquid,2
1,131,2.6026,4.37994857302802,1.05857330134595,1.04809350727881,1281,914.6233766233771,967.5,234,531,371.233766233766,391.5,139,pilH-cyaB-fliC-,Liquid,2
1,133,1.69,2.6315432893255095,1.0523647784841998,1.07200746266059,1008,660.34,715.0,127,315,208.46,213.5,69,pilH-cyaB-fliC-,Liquid,2
2,1,1.6393,2.8561731573020297,1.07077970956898,1.01533245786787,1087,746.463917525773,770.0,195,368,251.268041237113,261.0,96,pilH-cyaB-fliC-,Liquid,2
2,2,1.5886,2.5953187050514903,1.05808935588286,1.1183022847155402,1055,659.787234042553,717.0,174,392,251.20212765957402,254.0,105,pilH-cyaB-fliC-,Liquid,2
2,4,2.535,4.34925973595304,1.05796668471339,1.07200746266059,1163,791.613333333333,856.0,170,416,280.12,285.0,110,pilH-cyaB-fliC-,Liquid,2
2,5,1.7914,3.03078210486802,1.0823117459700502,1.07200746266059,1039,577.396226415094,576.0,117,355,239.96226415094299,249.5,85,pilH-cyaB-fliC-,Liquid,2
2,6,1.9773,3.43002092041053,1.0682883666796,1.01533245786787,1035,699.324786324786,758.0,131,313,211.854700854701,217.0,72,pilH-cyaB-fliC-,Liquid,2
2,7,2.5181,4.29923881554251,1.0618479933815699,0.946414285606467,1094,747.9395973154359,785.0,153,399,272.18120805369097,268.0,101,pilH-cyaB-fliC-,Liquid,2
2,8,1.4365,2.1338477631084998,1.02389051060595,1.07200746266059,1188,734.870588235294,749.0,206,287,183.129411764706,182.0,48,pilH-cyaB-fliC-,Liquid,2
2,9,1.7914,2.76154328932551,1.05038098032057,1.07200746266059,1273,811.160377358491,905.0,178,388,265.0,276.0,76,pilH-cyaB-fliC-,Liquid,2
2,10,2.4167,3.97232539419353,1.08236141971605,1.07200746266059,1388,962.783216783217,1017.0,161,365,242.713286713287,251.0,86,pilH-cyaB-fliC-,Liquid,2
2,11,1.9435,2.9138477631085,1.01777700919844,1.07200746266059,958,610.6521739130429,666.0,83,384,247.286956521739,254.0,84,pilH-cyaB-fliC-,Liquid,2
2,12,1.5717,2.5107821048680203,1.07966912753363,1.1183022847155402,944,636.806451612903,642.0,171,360,231.043010752688,230.0,86,pilH-cyaB-fliC-,Liquid,2
2,13,1.5717,2.8784776310850204,1.10710678118655,1.04809350727881,1060,764.236559139785,815.0,336,353,249.516129032258,256.0,123,pilH-cyaB-fliC-,Liquid,2
2,14,2.0956,3.2230142312685,1.07691378468722,1.07200746266059,1192,788.862903225806,850.0,210,412,284.475806451613,292.5,125,pilH-cyaB-fliC-,Liquid,2
2,15,1.7069,2.8784776310850204,1.07531716468635,1.04809350727881,1086,712.752475247525,793.0,122,489,329.346534653465,337.0,84,pilH-cyaB-fliC-,Liquid,2
2,16,2.4843,4.039238815542509,1.05583786490281,1.07200746266059,970,696.809523809524,720.0,277,328,217.809523809524,221.0,71,pilH-cyaB-fliC-,Liquid,2
2,17,2.197,3.78847763108502,1.0823117459700502,0.990050503762308,1152,812.684615384615,850.0,115,388,269.607692307692,289.5,66,pilH-cyaB-fliC-,Liquid,2
2,18,1.9435,2.8915432893255097,1.04852813742386,1.07200746266059,1057,697.086956521739,767.0,117,341,227.22608695652198,233.0,78,pilH-cyaB-fliC-,Liquid,2
2,19,1.6562,2.66223212640048,1.0547071558194399,1.07200746266059,1220,765.275510204082,850.0,194,376,252.020408163265,263.0,87,pilH-cyaB-fliC-,Liquid,2
2,20,2.028,3.3530142312685003,1.06638520576725,1.07200746266059,1165,784.991666666667,880.0,119,374,257.85,266.0,78,pilH-cyaB-fliC-,Liquid,2
2,21,1.7576,2.9992388155425096,1.06874657841954,0.946414285606467,1047,694.980769230769,728.0,114,340,234.875,240.5,82,pilH-cyaB-fliC-,Liquid,2
2,22,1.6224,2.8330142312685003,1.06209742501326,1.1183022847155402,1202,799.864583333333,845.5,233,396,284.15625,288.0,103,pilH-cyaB-fliC-,Liquid,2
2,23,2.2308,3.4338477631085,1.01518069504997,0.946414285606467,1381,861.606060606061,954.5,172,454,292.10606060606096,304.0,91,pilH-cyaB-fliC-,Liquid,2
2,24,4.4447,6.20833293631999,1.06653339410531,1.19854077944808,1677,1177.0836501901101,1277.0,244,412,282.714828897338,296.0,75,pilH-cyaB-fliC-,Liquid,2
2,25,1.69,2.58693434175952,1.08238983168196,1.1183022847155402,1189,797.62,869.5,167,423,291.72,299.5,107,pilH-cyaB-fliC-,Liquid,2
2,27,2.2477,3.82840528370251,1.0592166714141,1.04809350727881,1376,878.390977443609,968.0,171,388,260.390977443609,269.0,93,pilH-cyaB-fliC-,Liquid,2
2,29,2.0111,3.536861994377,1.06467773342383,1.01533245786787,1087,742.0588235294119,821.0,140,420,302.63025210084,315.0,122,pilH-cyaB-fliC-,Liquid,2
2,30,1.7745,2.76154328932551,1.05038098032057,1.04,1322,900.72380952381,948.0,147,432,292.085714285714,297.0,95,pilH-cyaB-fliC-,Liquid,2
2,32,1.859,3.0614709419429906,1.0737773805486601,1.07200746266059,1209,835.618181818182,891.0,193,425,288.972727272727,299.0,104,pilH-cyaB-fliC-,Liquid,2
2,33,1.8759,3.25,1.0,0.78,1052,736.324324324324,725.0,156,405,267.90990990991,276.0,88,pilH-cyaB-fliC-,Liquid,2
2,34,1.4196,2.19607988950898,1.06840221146758,1.1627553482998898,1158,708.4047619047619,769.0,178,337,228.845238095238,231.0,91,pilH-cyaB-fliC-,Liquid,2
2,35,2.5181,4.19154328932551,1.03954445808309,0.946414285606467,1055,717.4026845637579,751.0,113,362,234.563758389262,234.0,89,pilH-cyaB-fliC-,Liquid,2
2,36,2.2308,3.6715432893255096,1.03962597048738,0.946414285606467,1181,790.992424242424,872.0,194,450,312.295454545455,324.0,108,pilH-cyaB-fliC-,Liquid,2
2,37,2.7039999999999997,4.42541197284454,1.07649087836677,1.07200746266059,1062,744.125,813.5,196,411,276.21875,284.0,100,pilH-cyaB-fliC-,Liquid,2
2,38,2.2646,3.92771644662754,1.06753105299777,1.04809350727881,1087,740.94776119403,780.0,207,457,306.014925373134,314.0,123,pilH-cyaB-fliC-,Liquid,2
2,40,1.5041,2.5730142312685,1.03035208176954,1.04809350727881,1173,749.5393258426969,832.0,154,396,258.348314606742,264.0,99,pilH-cyaB-fliC-,Liquid,2
2,41,2.1294,3.44308657865101,1.07060404539402,1.07200746266059,987,645.944444444444,723.0,165,339,218.325396825397,233.0,76,pilH-cyaB-fliC-,Liquid,2
2,42,1.8083,3.24617315730203,1.07060404539402,1.01533245786787,1379,939.579439252336,987.0,240,494,326.233644859813,343.0,102,pilH-cyaB-fliC-,Liquid,2
2,43,1.8759,2.96769552621701,1.03765577839755,0.946414285606467,1262,877.171171171171,915.0,216,354,252.72972972973,261.0,104,pilH-cyaB-fliC-,Liquid,2
2,44,2.535,4.200782104868019,1.07414401585808,1.07200746266059,1249,860.346666666667,906.0,150,430,308.433333333333,324.5,98,pilH-cyaB-fliC-,Liquid,2
