Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
1,40,1.9773,3.60462986797652,1.08176926914207,0.946414285606467,1037,710.940170940171,750.0,202,552,386.36752136752096,397.0,137,pilTU-fliC-,Liquid,2
1,41,1.9266,3.3892388155425097,1.06346103789448,0.946414285606467,1668,1144.28947368421,1214.5,452,641,461.631578947368,480.5,190,pilTU-fliC-,Liquid,2
1,42,1.7238,3.2015642097360404,1.02259783107727,1.01533245786787,950,672.3529411764711,743.5,142,438,329.441176470588,343.0,153,pilTU-fliC-,Liquid,2
1,43,1.5041,2.47923881554251,1.07624261981353,1.07200746266059,1244,863.0674157303371,867.0,391,681,467.07865168539297,488.0,244,pilTU-fliC-,Liquid,2
1,44,1.8083,3.07539105243401,1.05796668471339,0.946414285606467,1257,890.1495327102801,919.0,275,786,564.514018691589,583.0,256,pilTU-fliC-,Liquid,2
1,45,1.8759,3.43002092041053,1.0682883666796,1.01533245786787,1006,697.630630630631,738.0,165,658,454.963963963964,479.0,139,pilTU-fliC-,Liquid,2
1,46,1.7238,3.0084776310850203,1.07783671148814,1.01533245786787,1167,787.666666666667,836.5,163,766,536.3039215686271,557.0,177,pilTU-fliC-,Liquid,2
1,48,2.0111,3.5730865786510098,1.06905354398685,0.946414285606467,1013,729.773109243697,783.0,155,638,458.01680672268895,478.0,188,pilTU-fliC-,Liquid,2
1,52,2.1125,3.35769552621701,1.03313708498985,0.946414285606467,1163,783.248,798.0,229,728,529.32,567.0,193,pilTU-fliC-,Liquid,2
1,53,1.6731,3.0084776310850203,1.11214006422958,1.04809350727881,1034,670.666666666667,718.0,125,1152,807.383838383838,824.0,279,pilTU-fliC-,Liquid,2
1,54,1.3519999999999999,2.7484776310850205,1.08887538256645,0.990050503762308,1168,841.05,918.5,151,471,368.35,376.5,156,pilTU-fliC-,Liquid,2
1,56,2.0449,3.59156420973604,1.05252076294445,1.01533245786787,1147,781.0,864.0,180,717,507.818181818182,522.0,165,pilTU-fliC-,Liquid,2
1,57,1.7576,3.0530865786510097,1.07531716468635,0.946414285606467,1611,1059.23076923077,1146.5,265,734,507.634615384615,530.0,178,pilTU-fliC-,Liquid,2
1,58,1.7745,3.0938686835190294,1.04365474598587,1.01533245786787,1149,771.0095238095239,818.0,192,841,598.285714285714,624.0,244,pilTU-fliC-,Liquid,2
1,59,2.9406,4.7430865786510195,1.07309651100702,0.946414285606467,1321,842.068965517241,907.5,198,1126,735.2183908045979,750.0,282,pilTU-fliC-,Liquid,2
1,60,2.5688,4.94541197284454,1.07597979746447,0.990050503762308,1135,731.230263157895,770.0,210,853,590.118421052632,620.0,258,pilTU-fliC-,Liquid,2
1,61,1.5548,2.7791664681599997,1.0557942210068199,1.01533245786787,1251,805.1413043478259,808.5,246,659,425.032608695652,443.0,170,pilTU-fliC-,Liquid,2
1,62,1.4872,2.6723253941935297,1.07012079436322,1.04809350727881,1118,735.0568181818179,787.0,164,967,704.238636363636,729.0,303,pilTU-fliC-,Liquid,2
1,64,1.4872,2.60923881554251,1.07437962789608,1.07200746266059,1192,827.9318181818179,847.5,340,510,345.73863636363603,354.0,159,pilTU-fliC-,Liquid,2
1,67,2.1294,3.8738686835190297,1.07248911335735,1.01533245786787,1037,755.8015873015871,804.5,252,369,247.468253968254,254.0,87,pilTU-fliC-,Liquid,2
1,68,2.5519,4.5461731573020305,1.0823117459700502,0.990050503762308,1364,871.4701986754969,933.0,196,524,370.629139072848,383.0,119,pilTU-fliC-,Liquid,2
1,69,1.4196,2.48762317883449,1.06971048659193,1.07200746266059,1451,967.690476190476,1002.5,263,695,476.27380952381,482.5,202,pilTU-fliC-,Liquid,2
1,70,1.8759,3.0438477631085004,1.01704844576215,0.946414285606467,1143,708.783783783784,775.0,153,602,409.72972972972997,429.0,153,pilTU-fliC-,Liquid,2
1,71,1.9266,3.25455752059401,1.0413211278614,1.01533245786787,1172,800.8771929824561,881.0,207,774,552.982456140351,571.0,186,pilTU-fliC-,Liquid,2
1,72,2.2139,4.01310749906155,1.0382723976928,1.01533245786787,1130,796.1908396946561,853.0,152,550,394.099236641221,407.0,154,pilTU-fliC-,Liquid,2
1,73,2.6364,4.89994857302802,1.0858120229519599,0.990050503762308,1108,788.897435897436,800.0,272,1097,749.384615384615,769.5,309,pilTU-fliC-,Liquid,2
1,74,1.5717,2.93232539419353,1.06927349966737,0.990050503762308,937,646.58064516129,665.0,168,666,442.86021505376294,455.0,133,pilTU-fliC-,Liquid,2
1,75,2.3153,4.15617315730203,1.0998207936079598,0.990050503762308,1331,954.2919708029199,974.0,308,1130,824.8321167883211,867.0,356,pilTU-fliC-,Liquid,2
1,76,1.4703,2.3938477631085,1.02143678763816,0.946414285606467,1014,696.689655172414,729.0,186,475,328.83908045977,335.0,120,pilTU-fliC-,Liquid,2
1,77,2.3491,4.19524635766898,1.0570758731163399,1.04809350727881,1245,876.985611510791,921.0,207,738,527.1294964028781,544.0,146,pilTU-fliC-,Liquid,2
1,78,1.6562,2.9630142312685,1.07206512333533,1.04809350727881,1081,736.9795918367349,765.0,231,716,477.89795918367304,506.5,166,pilTU-fliC-,Liquid,2
1,79,2.0111,3.33539105243401,1.05449021401443,0.946414285606467,1172,861.235294117647,898.0,247,562,409.294117647059,427.0,198,pilTU-fliC-,Liquid,2
1,80,2.366,4.34002092041053,1.0814389821505899,0.990050503762308,1313,901.835714285714,942.0,172,790,543.05,561.5,193,pilTU-fliC-,Liquid,2
1,82,1.7745,3.0623253941935302,1.07296230398034,0.990050503762308,1234,828.152380952381,890.0,231,699,478.638095238095,492.0,180,pilTU-fliC-,Liquid,2
1,83,1.9097,3.37531870505149,1.07439755238859,0.990050503762308,1013,717.592920353982,751.0,213,712,512.088495575221,524.0,191,pilTU-fliC-,Liquid,2
1,84,2.6026,4.40310749906155,1.05792286481288,1.01533245786787,1370,919.9870129870129,926.5,239,799,556.0,567.5,184,pilTU-fliC-,Liquid,2
1,85,1.5379,2.64916646816,1.0495308817052902,1.04809350727881,1376,914.153846153846,995.0,237,592,385.90109890109903,400.0,124,pilTU-fliC-,Liquid,2
1,86,2.197,3.9184776310850205,1.0820396094609999,1.19854077944808,1478,956.2923076923081,986.0,355,461,309.315384615385,306.5,144,pilTU-fliC-,Liquid,2
1,87,2.2984,3.8961731573020297,1.1255681100964199,1.07200746266059,1022,710.977941176471,769.5,183,388,275.338235294118,287.5,119,pilTU-fliC-,Liquid,2
1,88,1.6731,2.8915432893255097,1.04852813742386,1.07200746266059,1069,736.9393939393941,775.0,201,360,231.20202020202004,238.0,69,pilTU-fliC-,Liquid,2
1,89,1.8252,3.02992765261749,1.0671604386853,0.990050503762308,1197,797.953703703704,886.5,203,530,376.907407407407,392.0,166,pilTU-fliC-,Liquid,2
1,90,1.6224,2.5553910524340098,1.06604259790424,1.07200746266059,1174,790.854166666667,823.5,218,1300,921.822916666667,940.0,431,pilTU-fliC-,Liquid,2
1,92,1.69,2.88600754212647,1.07686098936802,1.1183022847155402,1111,760.62,790.5,242,385,251.35,255.0,101,pilTU-fliC-,Liquid,2
1,93,2.0618,3.4115432893255098,1.04886686935844,0.946414285606467,1082,769.4180327868851,815.0,149,594,419.90983606557404,443.0,156,pilTU-fliC-,Liquid,2
1,94,1.4703,2.66223212640048,1.0547071558194399,0.990050503762308,1086,766.666666666667,819.0,173,437,324.29885057471296,339.0,123,pilTU-fliC-,Liquid,2
2,2,1.521,2.61847763108502,1.06753105299777,1.04809350727881,1017,669.833333333333,689.0,162,504,326.388888888889,335.5,119,pilTU-fliC-,Liquid,2
2,3,1.7069,2.8330142312685003,1.0570875035654301,1.04809350727881,1099,739.910891089109,769.0,222,393,260.82178217821803,263.0,96,pilTU-fliC-,Liquid,2
2,4,1.4365,2.7707821048680197,1.0820396094609999,0.946414285606467,1291,864.9411764705881,888.0,212,573,401.035294117647,408.0,162,pilTU-fliC-,Liquid,2
2,9,2.0449,3.71232539419353,1.08164885480721,0.990050503762308,1176,810.256198347107,849.0,311,1886,1392.04132231405,1459.0,672,pilTU-fliC-,Liquid,2
2,11,1.4027,2.47923881554251,1.07624261981353,0.990050503762308,1060,727.831325301205,775.0,215,604,428.939759036145,435.0,186,pilTU-fliC-,Liquid,2
2,12,1.7069,2.97693434175952,1.08069398262411,0.990050503762308,1264,841.524752475248,866.0,217,675,467.80198019802003,482.0,127,pilTU-fliC-,Liquid,2
2,16,1.3689,2.4653187050514904,1.05193289957676,1.01533245786787,1002,660.740740740741,713.0,152,444,302.395061728395,314.0,140,pilTU-fliC-,Liquid,2
2,17,1.3858,2.2638477631085,1.02259783107727,0.946414285606467,986,618.7439024390239,664.5,176,500,324.451219512195,340.5,155,pilTU-fliC-,Liquid,2
2,18,1.8759,3.27771644662754,1.04154783370988,1.04809350727881,920,571.468468468468,616.0,104,797,578.288288288288,588.0,218,pilTU-fliC-,Liquid,2
2,19,1.9266,3.0438477631085004,1.01704844576215,0.946414285606467,998,690.333333333333,725.5,214,445,311.228070175439,325.0,107,pilTU-fliC-,Liquid,2
2,20,1.6393,2.87762317883449,1.07373251738102,0.990050503762308,1268,863.463917525773,903.0,249,723,515.9793814432991,522.0,215,pilTU-fliC-,Liquid,2
2,21,1.3858,2.187695526217,1.04365474598587,1.07200746266059,1105,725.2926829268291,746.0,212,327,211.256097560976,219.0,91,pilTU-fliC-,Liquid,2
2,22,1.7238,3.0614709419429906,1.11636646966381,1.07200746266059,964,674.7352941176471,728.5,181,582,410.676470588235,425.5,184,pilTU-fliC-,Liquid,2
2,23,1.3351,2.3361731573020297,1.01575626226734,1.01533245786787,1109,733.556962025316,772.0,230,400,254.658227848101,258.0,83,pilTU-fliC-,Liquid,2
2,24,1.521,2.72617315730203,1.05648168859887,1.04809350727881,1105,716.277777777778,769.0,241,746,510.077777777778,517.0,231,pilTU-fliC-,Liquid,2
2,25,1.5717,2.8246298679765203,1.07966912753363,1.07200746266059,1174,729.924731182796,795.0,173,1174,796.612903225806,828.0,305,pilTU-fliC-,Liquid,2
2,28,2.6533,4.5053910524340095,1.05020770453007,0.946414285606467,1033,698.554140127389,717.0,245,552,373.75796178343904,375.0,155,pilTU-fliC-,Liquid,2
2,30,1.859,3.1830865786510096,1.07375061921325,0.946414285606467,885,622.563636363636,654.5,153,460,324.57272727272704,339.0,154,pilTU-fliC-,Liquid,2
2,31,1.7576,3.17840528370251,1.0169556241924,0.937443331620637,1014,722.4519230769231,779.5,199,539,393.34615384615404,408.0,203,pilTU-fliC-,Liquid,2
2,32,1.7914,3.0930142312685,1.0587486677953,1.07200746266059,1031,723.084905660377,754.5,316,444,299.292452830189,303.0,131,pilTU-fliC-,Liquid,2
2,33,2.2139,3.9045575205940097,1.08028594514651,1.07200746266059,1099,752.450381679389,801.0,293,557,371.687022900763,386.0,142,pilTU-fliC-,Liquid,2
2,34,1.521,2.626861994377,1.0205889722336199,1.01533245786787,1203,741.911111111111,787.5,209,566,353.866666666667,356.5,142,pilTU-fliC-,Liquid,2
2,35,1.4703,2.4337754157259903,1.07198134549134,1.07200746266059,1114,687.586206896552,759.0,134,550,365.137931034483,361.0,157,pilTU-fliC-,Liquid,2
2,36,1.5886,2.707695526217,1.0362529801350502,0.946414285606467,1127,729.159574468085,773.5,185,521,354.68085106382995,360.0,134,pilTU-fliC-,Liquid,2
2,37,1.7745,2.92308657865101,1.07684967654196,1.07200746266059,1168,767.8857142857139,775.0,300,1011,658.266666666667,668.0,268,pilTU-fliC-,Liquid,2
2,38,2.6364,4.79693434175952,1.06298441789051,0.946414285606467,1113,764.8141025641029,784.5,205,567,396.98076923076894,408.5,134,pilTU-fliC-,Liquid,2
2,39,1.3858,2.47923881554251,1.07624261981353,0.946414285606467,1245,822.9024390243901,877.5,192,405,280.487804878049,298.5,108,pilTU-fliC-,Liquid,2
2,40,2.3998,4.21925973595304,1.06028621099154,1.01533245786787,948,608.485915492958,667.5,127,419,277.05633802816897,287.5,96,pilTU-fliC-,Liquid,2
2,41,2.028,3.3845575205940097,1.05154608249284,1.01533245786787,1037,676.225,727.0,149,755,531.775,548.0,215,pilTU-fliC-,Liquid,2
2,42,2.6702,4.59078210486802,1.0846519344112,0.990050503762308,1147,753.9240506329111,775.5,189,640,433.52531645569604,438.0,180,pilTU-fliC-,Liquid,2
2,44,1.521,2.85531870505149,1.0666656502849101,1.07200746266059,1084,692.977777777778,731.5,207,500,340.644444444444,348.5,118,pilTU-fliC-,Liquid,2
2,45,1.8083,3.0938686835190294,1.0497284427290199,1.04809350727881,918,588.626168224299,607.0,140,400,268.364485981308,277.0,90,pilTU-fliC-,Liquid,2
2,46,1.9773,3.33539105243401,1.05449021401443,0.946414285606467,999,627.777777777778,686.0,155,415,280.358974358974,295.0,117,pilTU-fliC-,Liquid,2
2,47,2.0111,3.41992765261748,1.0634029369315698,0.946414285606467,1028,720.6134453781509,761.0,264,741,540.075630252101,559.0,221,pilTU-fliC-,Liquid,2
2,51,1.8928,3.3892388155425097,1.08535275423618,0.946414285606467,1102,753.696428571429,800.0,198,446,299.794642857143,303.0,124,pilTU-fliC-,Liquid,2
2,52,1.5886,2.8561731573020297,1.05583786490281,1.01533245786787,1126,781.531914893617,851.0,194,656,460.32978723404295,490.0,167,pilTU-fliC-,Liquid,2
2,53,1.859,3.0530865786510097,1.07531716468635,1.01533245786787,1009,657.727272727273,698.0,132,589,411.39090909090896,417.0,171,pilTU-fliC-,Liquid,2
2,54,2.1294,3.64455752059401,1.05287869788449,1.04809350727881,1089,778.4047619047619,810.5,284,418,294.571428571429,310.5,112,pilTU-fliC-,Liquid,2
2,55,1.3858,2.4114709419429903,1.0604201401423,1.07200746266059,1103,733.7195121951221,751.5,206,416,283.08536585365897,286.5,128,pilTU-fliC-,Liquid,2
2,56,1.69,3.0938686835190294,1.0517766952966399,1.01533245786787,953,620.58,692.0,161,318,213.93,213.5,79,pilTU-fliC-,Liquid,2
2,58,1.9942,3.227695526217,1.03094432229408,1.04,1150,755.059322033898,828.5,187,542,385.220338983051,404.0,156,pilTU-fliC-,Liquid,2
2,59,1.4365,2.21,1.0,0.91,1254,844.223529411765,874.0,239,846,582.270588235294,615.0,231,pilTU-fliC-,Liquid,2
2,60,1.8252,3.2238686835190298,1.0622720143806,1.01533245786787,1263,877.055555555556,948.5,215,526,364.731481481481,375.5,147,pilTU-fliC-,Liquid,2
2,62,1.9266,3.2238686835190298,1.0622720143806,1.1183022847155402,1255,871.763157894737,897.5,306,633,440.666666666667,460.0,163,pilTU-fliC-,Liquid,2
2,64,1.6393,2.95462986797652,1.08105700875118,0.990050503762308,1113,698.505154639175,720.0,164,1037,691.927835051546,731.0,319,pilTU-fliC-,Liquid,2
2,65,2.1801,3.7215642097360404,1.05954823920362,1.04809350727881,1091,734.806201550388,813.0,175,540,371.93023255813995,388.0,131,pilTU-fliC-,Liquid,2
2,66,2.3322,4.2630142312685,1.07646383065019,0.990050503762308,1235,823.6159420289861,895.5,224,763,558.739130434783,589.0,203,pilTU-fliC-,Liquid,2
2,67,1.3689,2.47923881554251,1.07624261981353,0.990050503762308,988,650.469135802469,659.0,156,353,235.691358024691,238.0,104,pilTU-fliC-,Liquid,2
2,69,1.521,2.8330142312685003,1.04727673444257,0.937443331620637,1148,754.155555555556,807.5,172,605,427.04444444444397,433.5,173,pilTU-fliC-,Liquid,2
2,70,1.6562,2.8330142312685003,1.06209742501326,1.01533245786787,1217,831.3571428571429,844.0,214,431,308.173469387755,318.5,136,pilTU-fliC-,Liquid,2
2,71,2.2308,3.54992765261749,1.06212448380146,1.07200746266059,1195,809.136363636364,841.0,250,579,384.25,408.0,118,pilTU-fliC-,Liquid,2
2,72,1.8083,2.96769552621701,1.0333943403580799,0.946414285606467,1220,793.8037383177569,859.0,253,1378,975.953271028037,1006.0,398,pilTU-fliC-,Liquid,2
2,73,2.028,3.40771644662754,1.0587413148968199,1.01533245786787,1224,843.8083333333329,905.5,176,663,469.60833333333295,485.0,217,pilTU-fliC-,Liquid,2
2,74,3.2279,5.0476955262170105,1.0203884108344599,0.946414285606467,994,667.094240837696,698.0,192,314,218.16230366492098,230.0,87,pilTU-fliC-,Liquid,2
2,75,1.6731,3.04002092041053,1.05319735644355,1.01533245786787,1095,721.2828282828281,781.0,189,701,479.414141414141,490.0,170,pilTU-fliC-,Liquid,2
2,76,2.6026,4.58695526217005,1.05953517440954,1.04809350727881,1301,855.019480519481,877.5,229,655,458.61038961039003,480.5,204,pilTU-fliC-,Liquid,2
2,77,1.6224,2.8692388155425097,1.09134406528876,0.946414285606467,1130,738.666666666667,772.0,254,656,434.822916666667,447.5,159,pilTU-fliC-,Liquid,2
2,79,2.7885,4.67149186235352,1.03690923070803,1.01533245786787,1076,746.0727272727271,754.0,252,827,560.806060606061,564.0,218,pilTU-fliC-,Liquid,2
2,80,1.4027,2.7484776310850205,1.07194882797645,1.07200746266059,1063,776.349397590361,828.0,256,555,406.27710843373495,414.0,177,pilTU-fliC-,Liquid,2
2,81,2.2308,3.8238477631085,1.01368074139667,0.946414285606467,1251,894.856060606061,918.0,198,811,587.477272727273,597.0,202,pilTU-fliC-,Liquid,2
2,82,1.6731,2.8915432893255097,1.05797452767698,0.946414285606467,1315,907.8989898989901,960.0,189,688,478.343434343434,504.0,176,pilTU-fliC-,Liquid,2
2,83,2.5181,4.1422530468110095,1.0716849732454201,1.01533245786787,1345,925.751677852349,969.0,290,720,484.167785234899,511.0,159,pilTU-fliC-,Liquid,2
2,84,1.6393,3.03078210486802,1.1089200281824398,0.990050503762308,1184,809.309278350515,860.0,176,658,456.226804123711,465.0,184,pilTU-fliC-,Liquid,2
2,85,1.9266,3.25,1.0,0.78,1159,841.385964912281,846.5,240,594,431.201754385965,423.5,180,pilTU-fliC-,Liquid,2
2,86,1.9266,3.43002092041053,1.0682883666796,0.990050503762308,1107,753.280701754386,806.5,260,729,486.710526315789,502.0,193,pilTU-fliC-,Liquid,2
2,87,2.197,3.6715432893255096,1.03962597048738,0.946414285606467,1391,887.7,960.5,228,968,692.769230769231,719.0,323,pilTU-fliC-,Liquid,2
2,88,2.2646,3.66771644662754,1.05956909575826,1.04809350727881,1153,789.7761194029849,844.0,193,417,282.216417910448,291.0,105,pilTU-fliC-,Liquid,2
2,90,3.3462,5.63078210486802,1.06181463866535,0.946414285606467,1124,724.6414141414141,733.5,278,1503,925.9797979797979,903.0,370,pilTU-fliC-,Liquid,2
2,91,1.5717,2.64916646816,1.0495308817052902,1.04809350727881,1307,887.763440860215,912.0,268,668,458.870967741935,477.0,190,pilTU-fliC-,Liquid,2
2,92,1.8928,3.3315642097360403,1.03508162352237,1.01533245786787,1052,707.3303571428571,773.0,137,885,631.5625,652.5,271,pilTU-fliC-,Liquid,2
2,94,1.5379,2.72617315730203,1.05648168859887,1.04809350727881,1215,778.0769230769231,853.0,169,456,305.61538461538504,311.0,136,pilTU-fliC-,Liquid,2
2,95,1.6393,2.90916646816,1.06082858903861,1.04809350727881,1206,789.721649484536,859.0,173,571,378.824742268041,386.0,154,pilTU-fliC-,Liquid,2
2,96,1.3519999999999999,2.40308657865101,1.08176926914207,0.990050503762308,874,563.7125,603.5,178,433,289.9875,295.0,138,pilTU-fliC-,Liquid,2
2,98,2.2646,3.7754119728445397,1.05275828534533,1.1183022847155402,1301,826.537313432836,901.0,169,496,341.134328358209,348.0,138,pilTU-fliC-,Liquid,2
2,99,2.7378,4.5137754157259895,1.05997771205422,0.946414285606467,1313,784.2716049382719,839.5,176,739,521.043209876543,533.5,237,pilTU-fliC-,Liquid,2
2,100,1.5548,2.71693434175952,1.15929539423467,1.07200746266059,1176,714.913043478261,772.0,136,469,302.95652173913,312.0,112,pilTU-fliC-,Liquid,2
2,101,1.5041,2.59617315730203,1.03962597048738,1.1183022847155402,1220,786.640449438202,803.0,188,593,373.224719101124,380.0,132,pilTU-fliC-,Liquid,2
2,102,1.7238,2.8692388155425097,1.07060404539402,1.07200746266059,1057,628.627450980392,644.0,148,500,299.235294117647,298.5,85,pilTU-fliC-,Liquid,2
2,103,2.3153,4.0707821048680195,1.07531716468635,0.990050503762308,1319,925.3795620437959,952.0,323,554,374.620437956204,385.0,128,pilTU-fliC-,Liquid,2
2,104,1.3519999999999999,2.4653187050514904,1.05193289957676,1.07200746266059,1031,660.7625,657.0,217,494,314.7,317.5,111,pilTU-fliC-,Liquid,2
2,106,2.3491,4.04847763108502,1.08161107731271,0.990050503762308,1219,828.884892086331,881.0,224,700,484.892086330935,503.0,200,pilTU-fliC-,Liquid,2
2,107,2.7039999999999997,4.42923881554251,1.05195703127728,1.07200746266059,1456,920.06875,988.0,221,573,370.325,385.0,143,pilTU-fliC-,Liquid,2
2,108,2.3998,4.06610080991951,1.04843083702605,1.01533245786787,1237,868.154929577465,935.0,162,680,466.908450704225,485.5,198,pilTU-fliC-,Liquid,2
2,110,1.5379,2.80232539419353,1.06459220434141,1.07200746266059,1301,885.1978021978019,898.0,290,680,457.90109890109903,488.0,178,pilTU-fliC-,Liquid,2
3,1,1.5041,2.76154328932551,1.05038098032057,0.946414285606467,1003,720.606741573034,770.0,145,865,639.370786516854,663.0,319,pilTU-fliC-,Liquid,2
3,2,1.5886,2.72617315730203,1.04852813742386,1.01533245786787,1078,666.68085106383,710.0,174,578,383.702127659574,396.0,172,pilTU-fliC-,Liquid,2
3,3,1.9604,3.28154328932551,1.04365474598587,0.946414285606467,1121,707.655172413793,750.5,154,615,442.568965517241,454.5,201,pilTU-fliC-,Liquid,2
3,4,1.7576,3.07539105243401,1.05796668471339,0.946414285606467,904,610.211538461538,645.0,174,605,421.40384615384596,440.5,158,pilTU-fliC-,Liquid,2
3,5,1.4365,2.70215977901796,1.0705254537481301,1.07200746266059,995,678.6,699.0,171,505,340.117647058824,361.0,126,pilTU-fliC-,Liquid,2
3,6,1.4365,2.7707821048680197,1.0820396094609999,0.946414285606467,1946,1215.8823529411802,1232.0,316,466,298.870588235294,313.0,96,pilTU-fliC-,Liquid,2
