Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
1,45,2.366,4.17762317883449,1.06822225624484,1.07200746266059,1769,1144.81428571429,1227.5,321,2164,1534.23571428571,1613.0,642,pilG-cpdA-fliC-,Liquid,3
1,46,2.4336,4.11539105243401,1.05522847498308,0.946414285606467,1710,1107.32638888889,1166.0,274,2436,1752.00694444444,1836.0,684,pilG-cpdA-fliC-,Liquid,3
1,48,2.3998,4.137695526217,1.02459332169169,0.946414285606467,1460,981.8169014084509,1093.0,261,2635,1934.9436619718301,2063.0,624,pilG-cpdA-fliC-,Liquid,3
1,49,2.8392,4.953796336136519,1.06426745734283,1.01533245786787,1408,1001.86904761905,1026.5,237,4062,2970.5714285714303,3061.0,1385,pilG-cpdA-fliC-,Liquid,3
1,50,1.9435,3.20539105243401,1.05618359319458,1.07200746266059,1288,887.365217391304,931.0,221,1957,1405.5913043478301,1486.0,519,pilG-cpdA-fliC-,Liquid,3
1,51,2.5181,4.0838477631085,1.0128348955875,0.91,1756,1188.3892617449699,1280.0,313,6928,4989.11409395973,5076.0,2117,pilG-cpdA-fliC-,Liquid,3
1,52,1.3351,2.3353187050514905,1.04413571221735,1.04809350727881,1329,837.9493670886079,887.0,196,1208,844.3797468354429,893.0,361,pilG-cpdA-fliC-,Liquid,3
1,54,1.5379,3.63531870505149,1.11588468436978,0.872066511224918,1494,1187.57142857143,1236.0,412,8558,6994.175824175821,7413.0,3105,pilG-cpdA-fliC-,Liquid,3
1,57,1.6393,2.68539105243401,1.0638821202286,0.946414285606467,1158,754.082474226804,817.0,208,2398,1829.14432989691,1947.0,827,pilG-cpdA-fliC-,Liquid,3
1,59,1.521,2.92308657865101,1.07684967654196,0.946414285606467,1462,964.4333333333329,1040.5,237,3877,2825.6444444444396,2917.0,1062,pilG-cpdA-fliC-,Liquid,3
1,60,2.2308,3.85539105243401,1.04852813742386,0.946414285606467,1221,881.871212121212,941.5,240,10076,7202.2803030303,7411.5,3388,pilG-cpdA-fliC-,Liquid,3
1,61,2.9068,4.527695526217,1.02259783107727,0.946414285606467,1919,1326.19186046512,1383.0,422,13835,9810.6511627907,10217.5,3959,pilG-cpdA-fliC-,Liquid,3
1,62,1.6731,2.90078210486802,1.0823738475359599,0.990050503762308,1774,1199.0606060606099,1293.0,363,10700,7637.060606060609,7801.0,2884,pilG-cpdA-fliC-,Liquid,3
1,63,1.8421,3.2007097574855,1.05464109593336,1.01533245786787,1876,1347.34862385321,1415.0,422,3324,2425.67889908257,2494.0,1017,pilG-cpdA-fliC-,Liquid,3
1,64,1.5548,2.97693434175952,1.08069398262411,0.946414285606467,1699,1162.34782608696,1213.5,211,9858,6941.19565217391,7150.5,2491,pilG-cpdA-fliC-,Liquid,3
1,65,2.2308,3.9092388155425097,1.05724244210664,1.07200746266059,1751,1160.98484848485,1247.0,399,1337,961.537878787879,993.0,398,pilG-cpdA-fliC-,Liquid,3
1,66,2.7547,4.95847763108502,1.07624261981353,0.946414285606467,1393,879.429447852761,964.0,179,2215,1572.28834355828,1640.0,605,pilG-cpdA-fliC-,Liquid,3
1,69,1.4365,2.70215977901796,1.05388414857862,0.990050503762308,1735,1102.27058823529,1211.0,319,9046,6566.4,6851.0,2862,pilG-cpdA-fliC-,Liquid,3
