Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
1,84,3.1434,5.348477631,1.07343545,1.072007463,1468,1060.064516,1077.5,244,766,539.9462366,543.5,200,pilTU-fliC-,Liquid,1
1,85,2.2477,3.72156421,1.063929574,1.015332458,1327,934.0300752,1006,167,554,400.8345865,425,136,pilTU-fliC-,Liquid,1
1,87,3.4983,5.451491862,1.07383386,1.162755348,1398,965.1545894,1020,223,781,545.9323671,570,228,pilTU-fliC-,Liquid,1
1,89,2.0787,3.46156421,1.044413222,1.015332458,1230,860.504065,925,167,967,712.7560976,740,320,pilTU-fliC-,Liquid,1
1,90,1.859,2.945391052,1.059842939,1.072007463,1128,786.0181818,824.5,205,554,383.7090909,395.5,156,pilTU-fliC-,Liquid,1
1,91,2.028,3.322325394,1.078029526,1.072007463,1478,947.6,1043,216,872,608.1333333,632,245,pilTU-fliC-,Liquid,1
1,93,2.3998,3.644557521,1.071164499,1.118302285,1322,917.1971831,985,289,669,474.415493,488.5,181,pilTU-fliC-,Liquid,1
1,94,1.859,3.093868684,1.043654746,1.048093507,1251,816.0454545,892.5,155,564,407.4363636,433,178,pilTU-fliC-,Liquid,1
1,95,2.1125,3.313086579,1.072173846,1.072007463,1444,1009.808,1059,248,670,478.216,496,226,pilTU-fliC-,Liquid,1
1,97,1.9266,3.097695526,1.03212375,0.946414286,1499,1044.096491,1092.5,221,616,445.6052632,456,177,pilTU-fliC-,Liquid,1
1,98,1.8421,2.976934342,1.080693983,1.072007463,3247,2216.917431,2388,644,1797,1208.917431,1296,512,pilTU-fliC-,Liquid,1
1,100,3.3124,5.326173157,1.079669128,0.990050504,1389,931.244898,963,294,733,505.6122449,516,180,pilTU-fliC-,Liquid,1
1,101,1.6562,2.6,1,0.91,1241,854.4897959,934,205,589,408.4387755,425.5,153,pilTU-fliC-,Liquid,1
1,102,2.4505,3.756934342,1.073300297,1.072007463,1322,871.9655172,985,201,657,466.262069,490,165,pilTU-fliC-,Liquid,1
1,103,1.6224,2.523847763,1.020388411,1.072007463,1254,854.1458333,903.5,120,487,330.2291667,333.5,129,pilTU-fliC-,Liquid,1
1,104,2.197,3.645411973,1.042158992,1.015332458,1250,835.3846154,872,225,633,457.5307692,473,162,pilTU-fliC-,Liquid,1
1,105,2.7209,4.416173157,1.129219715,1.072007463,1400,938.5403727,1037,190,741,504.2732919,531,196,pilTU-fliC-,Liquid,1
1,106,1.8421,3.093868684,1.049728443,1.048093507,1081,741.3577982,771,228,523,360.559633,381,135,pilTU-fliC-,Liquid,1
1,107,2.3153,3.604629868,1.081769269,1.072007463,1460,988.3211679,1044,288,608,438.2189781,451,191,pilTU-fliC-,Liquid,1
2,1,2.0111,3.290782105,1.081348035,1.072007463,1313,883.8235294,980,250,539,392,402,142,pilTU-fliC-,Liquid,1
2,2,2.4843,4.308477631,1.080402744,1.072007463,1067,698.755102,721,200,931,650.9863946,676,261,pilTU-fliC-,Liquid,1
2,4,2.2477,3.515411973,1.033207594,1.118302285,1302,818.5413534,864,211,929,628.2781955,649,205,pilTU-fliC-,Liquid,1
2,5,1.9604,2.976934342,1.080693983,1.072007463,1341,912.5172414,967.5,220,545,379.0775862,394,154,pilTU-fliC-,Liquid,1
2,6,2.1294,3.151543289,1.053033021,1.072007463,1205,820.7539683,851,234,454,294.531746,306.5,98,pilTU-fliC-,Liquid,1
2,7,2.0449,3.276861994,1.056716931,1.103086579,1222,779.5123967,840,217,589,419.3801653,437,174,pilTU-fliC-,Liquid,1
2,8,1.9604,3.299166468,1.070514908,1.048093507,1243,832.8448276,909.5,224,812,559.7931034,575,186,pilTU-fliC-,Liquid,1
2,10,1.9435,3.115318705,1.107735831,1.048093507,1261,855.5391304,932,225,740,510.2434783,540,167,pilTU-fliC-,Liquid,1
2,11,2.2815,3.433847763,1.015180695,0.946414286,1103,774.6962963,804,215,749,517.1481481,540,187,pilTU-fliC-,Liquid,1
2,12,2.8561,4.662253047,1.086273638,1.015332458,1416,1012.491124,1102,284,607,442.9289941,465,156,pilTU-fliC-,Liquid,1
2,13,1.9604,3.106934342,1.079669128,1.072007463,1290,863.4137931,919,295,595,429.5517241,444,178,pilTU-fliC-,Liquid,1
2,14,2.2477,3.573086579,1.069053544,1.072007463,1193,841.5263158,889,227,1227,910.556391,944,386,pilTU-fliC-,Liquid,1
2,15,1.9266,3.169166468,1.068028491,1.072007463,1369,927.877193,980.5,143,768,525.3947368,536,166,pilTU-fliC-,Liquid,1
2,16,1.9604,3.313086579,1.162028808,1.072007463,1174,830.6637931,871,232,646,459.387931,478,175,pilTU-fliC-,Liquid,1
2,17,2.0956,3.36607989,1.056194328,0.990050504,1275,834.6532258,864,258,753,499.7903226,506.5,180,pilTU-fliC-,Liquid,1
2,18,2.7547,4.330782105,1.072962304,1.072007463,1261,859.7239264,904,249,521,361,371,121,pilTU-fliC-,Liquid,1
2,19,1.8083,2.846934342,1.081538965,1.072007463,1593,1075.757009,1099,326,704,473.9906542,495,169,pilTU-fliC-,Liquid,1
2,20,2.535,3.80610081,1.02998584,1.162755348,1070,735.3466667,785,218,640,461.96,483.5,183,pilTU-fliC-,Liquid,1
2,24,3.211,5.164629868,1.09974145,0.990050504,1369,958.3789474,1006.5,223,468,322.5157895,338.5,107,pilTU-fliC-,Liquid,1
2,26,1.9097,3.017716447,1.025888348,1.103086579,1309,941.5044248,972,344,623,456.8318584,479,225,pilTU-fliC-,Liquid,1
2,28,2.4167,3.882253047,1.044152266,1.118302285,1298,909.8041958,975,312,590,434.0909091,454,179,pilTU-fliC-,Liquid,1
2,30,2.8561,4.456955262,1.050065331,1.162755348,1541,1076.83432,1143,276,1089,784.1420118,810,315,pilTU-fliC-,Liquid,1
2,31,2.8392,4.384629868,1.076849677,1.072007463,1303,890.1785714,939.5,254,738,524.4761905,535,212,pilTU-fliC-,Liquid,1
2,32,2.3829,4.034557521,1.091809525,1.072007463,1165,827.4397163,879,269,877,653.6595745,671,275,pilTU-fliC-,Liquid,1
2,33,2.0111,3.277716447,1.048731007,1.103086579,1152,791.6218487,846,175,646,450.394958,462,162,pilTU-fliC-,Liquid,1
2,34,2.6533,4.249948573,1.049674037,1.015332458,1368,1026.579618,1096,356,856,629.8216561,659,255,pilTU-fliC-,Liquid,1
2,35,1.8083,2.923086579,1.076849677,1.072007463,1107,798.7757009,831,180,614,435.9252336,438,202,pilTU-fliC-,Liquid,1
2,36,1.521,2.21,1,0.91,1323,856.5777778,896.5,265,825,556.4555556,587.5,215,pilTU-fliC-,Liquid,1
2,38,1.9773,2.967695526,1.03339434,0.946414286,1233,835.3333333,921,220,430,303.4529915,312,103,pilTU-fliC-,Liquid,1
2,39,2.8054,4.34002092,1.081438982,1.162755348,1529,1106.39759,1166,438,659,474.5421687,486,198,pilTU-fliC-,Liquid,1
2,40,1.6393,2.640782105,1.081189609,1.072007463,1571,1080.835052,1116,402,660,476.4845361,485,212,pilTU-fliC-,Liquid,1
2,41,2.5181,4.093086579,1.063182409,0.946414286,1217,795.5838926,869,192,638,476.1744966,497,161,pilTU-fliC-,Liquid,1
2,42,2.6871,4.321543289,1.03832565,0.946414286,1171,862.4716981,928,351,1016,732.5786164,770,280,pilTU-fliC-,Liquid,1
2,43,1.6055,2.649166468,1.049530882,1.048093507,1271,855.2947368,925,248,773,545.2631579,546,214,pilTU-fliC-,Liquid,1
2,44,2.8223,4.86002092,1.082367055,0.990050504,1093,720.4431138,794,131,1105,809.8922156,871,282,pilTU-fliC-,Liquid,1
2,45,2.366,3.75607989,1.052218167,0.946414286,3023,2174.071429,2288.5,584,943,697.4571429,724.5,332,pilTU-fliC-,Liquid,1
2,46,2.6533,3.939927653,1.058371091,1.072007463,1162,810.2292994,855,219,706,495.0127389,529,148,pilTU-fliC-,Liquid,1
2,47,1.9942,3.376173157,1.073750619,0.990050504,1158,851.7542373,895,368,447,328.6525424,336.5,145,pilTU-fliC-,Liquid,1
2,48,2.5688,3.850709757,1.066077513,1.072007463,1333,928.3684211,985,259,825,598.6381579,624,220,pilTU-fliC-,Liquid,1
2,49,2.1801,3.361398595,1.034276491,1.118302285,1402,978.372093,1009,353,642,474.627907,492,210,pilTU-fliC-,Liquid,1
2,50,1.9604,3.281543289,1.050864882,0.946414286,1269,958.2931034,984,332,1278,974.1034483,1030.5,420,pilTU-fliC-,Liquid,1
2,51,2.1632,3.519238816,1.061814639,0.946414286,1326,905.9296875,986,270,463,331.484375,345,112,pilTU-fliC-,Liquid,1
2,53,2.4843,3.883107499,1.027561223,1.118302285,1376,967.6938776,1016,314,460,318.6938776,331,119,pilTU-fliC-,Liquid,1
2,54,2.7547,4.47002092,1.081945828,1.072007463,1192,873.8957055,917,320,825,603.3374233,625,241,pilTU-fliC-,Liquid,1
2,56,2.0449,3.344629868,1.082381816,1.072007463,1155,834.0826446,875,241,845,641.6363636,659,285,pilTU-fliC-,Liquid,1
2,57,2.1632,3.483014231,1.069133837,1.048093507,1480,1016.585938,1077.5,289,557,397.8515625,409.5,177,pilTU-fliC-,Liquid,1
2,58,1.9773,3.330709757,1.049470674,1.048093507,1373,954.7606838,1034,215,1415,1022.931624,1053,424,pilTU-fliC-,Liquid,1
2,59,2.2984,3.743868684,1.069567633,1.072007463,1248,826.4338235,933.5,190,519,371.3676471,389.5,125,pilTU-fliC-,Liquid,1
2,60,2.8899,4.581543289,1.032536658,1.072007463,1442,1026.204678,1071,240,1191,847.9064327,870,279,pilTU-fliC-,Liquid,1
2,61,2.535,4.120803025,1.017777009,1.103086579,1402,1015.986667,1059,361,865,651.4466667,663,295,pilTU-fliC-,Liquid,1
2,62,2.7885,4.662253047,1.066874334,1.048093507,1478,1051.078788,1073,447,525,381.7393939,392,220,pilTU-fliC-,Liquid,1
2,63,1.7576,3.223868684,1.050766924,1.015332458,1393,1052.701923,1108.5,353,1015,766.4519231,779,295,pilTU-fliC-,Liquid,1
2,64,1.8928,3.070709757,1.035842545,1.048093507,1389,989.4732143,1029.5,385,656,476.9196429,488,211,pilTU-fliC-,Liquid,1
2,65,2.3491,3.850709757,1.066077513,1.072007463,1448,1043.676259,1110,344,571,416.9928058,439,153,pilTU-fliC-,Liquid,1
2,66,1.9773,3.376173157,1.088742627,1.048093507,1257,773.3504274,763,314,488,298.3247863,293,148,pilTU-fliC-,Liquid,1
2,67,1.8928,3.376173157,1.112456683,1.015332458,1350,984.5446429,1051.5,345,651,479.5089286,496.5,232,pilTU-fliC-,Liquid,1
2,68,2.1125,3.129238816,1.066931323,1.072007463,1372,935.872,982,317,784,523.88,543,192,pilTU-fliC-,Liquid,1
2,69,1.9097,3.124557521,1.025791272,1.118302285,1470,961.0265487,1011,182,599,418.0619469,445,151,pilTU-fliC-,Liquid,1
2,70,1.9604,3.689166468,1.07490111,0.946414286,1455,1121.767241,1183.5,458,771,598.5258621,626.5,286,pilTU-fliC-,Liquid,1
2,71,2.197,3.281543289,1.043654746,1.072007463,1450,1025.761538,1075.5,256,608,427.3461538,454,138,pilTU-fliC-,Liquid,1
2,72,2.704,4.555411973,1.069755297,1.048093507,1227,871.6625,945.5,238,1119,834.53125,868,403,pilTU-fliC-,Liquid,1
2,73,2.3153,3.774557521,1.057394441,1.048093507,1348,918.0583942,992,295,596,420.3576642,431,180,pilTU-fliC-,Liquid,1
2,74,2.6871,4.066955262,1.028620502,1.118302285,1269,892.0691824,963,218,645,468.9748428,484,209,pilTU-fliC-,Liquid,1
2,75,2.3153,3.595391052,1.051355846,1.072007463,1298,927.5255474,963,323,583,412.729927,427,166,pilTU-fliC-,Liquid,1
2,78,2.366,3.72156421,1.059548239,1.103086579,1166,860.7,891.5,266,497,353.3428571,365,144,pilTU-fliC-,Liquid,1
2,79,2.5519,3.747695526,1.026970194,1.04,1414,972.9271523,1055,269,592,420.8410596,441,152,pilTU-fliC-,Liquid,1
2,80,2.4336,4.08002092,1.079669128,1.048093507,1376,997.1041667,1051.5,266,513,384.7708333,403,181,pilTU-fliC-,Liquid,1
2,81,1.9266,3.183086579,1.073750619,1.072007463,1437,1040.736842,1087,300,829,593.754386,615,292,pilTU-fliC-,Liquid,1
2,82,2.197,3.303847763,1.015756262,0.946414286,1326,949.8307692,982.5,372,532,376.8384615,392.5,163,pilTU-fliC-,Liquid,1
2,83,2.6533,4.676173157,1.082096751,1.072007463,1274,899.477707,957,206,787,577.1464968,604,203,pilTU-fliC-,Liquid,1
2,84,1.8252,2.761543289,1.05038098,1.17,1408,941.1018519,1034.5,238,533,381.4907407,393.5,141,pilTU-fliC-,Liquid,1
2,85,3.2617,4.903775416,1.056823607,1.072007463,1306,904.7979275,931,309,576,381.761658,389,147,pilTU-fliC-,Liquid,1
2,87,1.9604,3.147716447,1.03717968,1.048093507,1375,965.0517241,993.5,252,1108,806.4137931,845.5,394,pilTU-fliC-,Liquid,1
2,88,2.1125,3.460709757,1.054756254,1.048093507,1310,940.352,999,303,808,584.648,602,212,pilTU-fliC-,Liquid,1
2,89,2.0787,3.46156421,1.044413222,1.015332458,1347,1012.764228,1063,488,893,657.699187,673,363,pilTU-fliC-,Liquid,1
2,90,2.1125,3.582325394,1.08084894,1.048093507,1237,900.512,946,194,1313,992.624,1052,382,pilTU-fliC-,Liquid,1
2,91,2.0618,3.277716447,1.046921289,1.048093507,1180,837.5081967,868.5,281,755,536.4508197,570,233,pilTU-fliC-,Liquid,1
2,92,1.9435,3.376173157,1.073750619,1.048093507,1237,853.8434783,919,204,649,458.4695652,483,167,pilTU-fliC-,Liquid,1
2,93,3.6166,5.792325394,1.074036804,1.072007463,1274,913.3785047,953,202,591,423.0607477,434,142,pilTU-fliC-,Liquid,1
2,94,2.2815,3.797716447,1.06388212,1.015332458,1274,928.8148148,973,274,1017,757.3851852,786,318,pilTU-fliC-,Liquid,1
2,95,2.0956,3.483868684,1.078886708,1.118302285,1402,969.6370968,1002,301,498,340.7903226,354,91,pilTU-fliC-,Liquid,1
2,96,1.9604,3.268477631,1.080944839,1.072007463,1223,899.4827586,905,380,582,406.9224138,409,166,pilTU-fliC-,Liquid,1
2,97,2.2477,3.573086579,1.069053544,0.990050504,1243,936.2556391,964,343,473,352.1503759,366,124,pilTU-fliC-,Liquid,1
2,98,2.9744,4.536934342,1.065416163,1.072007463,1429,916.3409091,1040.5,208,525,369.4659091,382.5,149,pilTU-fliC-,Liquid,1
2,99,3.2279,5.214650788,1.055232004,1.103086579,1355,989.6282723,1015,355,1054,753.8900524,796,283,pilTU-fliC-,Liquid,1
2,100,3.2279,5.420803025,1.066042598,1.048093507,1339,860.5602094,931,179,984,697.5445026,714,311,pilTU-fliC-,Liquid,1
3,1,2.7885,4.546173157,1.082311746,1.072007463,1182,815.7333333,856,188,687,492.5151515,502,202,pilTU-fliC-,Liquid,1
3,2,2.6195,4.245391052,1.04478533,1.072007463,1531,966.8193548,1058,209,584,443.3483871,460,182,pilTU-fliC-,Liquid,1
3,5,2.2646,3.563847763,1.014645566,0.946414286,1184,881.761194,900.5,240,488,349.2761194,362,117,pilTU-fliC-,Liquid,1
3,6,2.873,4.594485173,1.041279366,1.048093507,1006,674.9352941,753.5,168,759,562.8,586.5,289,pilTU-fliC-,Liquid,1
3,8,2.4674,4.003868684,1.074892158,1.072007463,1311,919.5410959,977.5,249,665,467.130137,483.5,155,pilTU-fliC-,Liquid,1
3,9,2.2477,3.680782105,1.078666387,1.072007463,1161,773.6691729,814,185,906,644.2556391,658,274,pilTU-fliC-,Liquid,1
3,10,1.7238,2.985318705,1.113917135,1.072007463,1277,870.4803922,919,240,787,561.4411765,571,206,pilTU-fliC-,Liquid,1
3,11,2.1294,3.33156421,1.035081624,1.118302285,1159,821.5555556,851,226,604,429.0634921,450.5,137,pilTU-fliC-,Liquid,1
3,12,2.2477,3.698405284,1.052954775,1.048093507,1206,858.2781955,888,339,604,425.2330827,443,161,pilTU-fliC-,Liquid,1
3,13,3.0251,4.823796336,1.068936945,1.048093507,1257,890.7765363,963,268,1124,807.452514,846,306,pilTU-fliC-,Liquid,1
3,14,2.1294,3.406861994,1.088171112,1.162755348,1282,921.2857143,981,301,611,435.2222222,464,164,pilTU-fliC-,Liquid,1
3,15,2.366,3.971470942,1.07340973,1.072007463,1319,986.1071429,1034.5,367,704,521.1428571,544,228,pilTU-fliC-,Liquid,1
3,16,2.4336,3.882253047,1.044152266,1.048093507,1256,891.3472222,943,348,781,571.5208333,602.5,219,pilTU-fliC-,Liquid,1
3,18,2.5688,4.213847763,1.012449934,0.946414286,1296,946.1184211,989,432,785,581.1973684,600.5,298,pilTU-fliC-,Liquid,1
3,19,2.2139,3.487695526,1.028823216,1.072007463,1347,852.351145,937,198,1062,774.648855,804,333,pilTU-fliC-,Liquid,1
3,20,3.549,5.810803025,1.072489113,1.048093507,1222,882.0142857,964,242,620,446.4857143,473,129,pilTU-fliC-,Liquid,1
3,21,2.1125,3.335391052,1.054490214,0.990050504,1471,1076.52,1105,379,651,459.864,480,180,pilTU-fliC-,Liquid,1
3,22,1.8252,3.093868684,1.049728443,1.103086579,1187,828.8981481,924,220,567,417.2777778,434.5,184,pilTU-fliC-,Liquid,1
3,25,2.2477,3.514557521,1.060402212,1.162755348,1316,936,991,322,612,449.9398496,476,201,pilTU-fliC-,Liquid,1
3,26,2.1632,3.567550831,1.052379455,1.048093507,1467,1047.898438,1093,421,727,526.4765625,542,226,pilTU-fliC-,Liquid,1
3,27,2.3153,3.85156421,1.057447858,1.162755348,1443,1031.277372,1094,257,602,441.080292,459,148,pilTU-fliC-,Liquid,1
3,28,1.6731,2.846934342,1.081538965,1.072007463,1338,959.0808081,997,316,634,449.010101,466,200,pilTU-fliC-,Liquid,1
