Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
1,41,2.83075,4.41425973595304,1.06411195370752,0.937443331620637,1415,892.2014925373129,960.0,154,2957,2068.6208955223897,2210.5,697,fliC-lolo,Solid,1
1,43,2.13785,3.23650711563425,1.069137182015,0.946414285606467,1572,1016.2332015810301,1068.5,164,2083,1398.31225296443,1445.5,452,fliC-lolo,Solid,1
1,44,1.6055,2.5080142312685,1.02501852576613,0.975,1904,1246.97631578947,1341.5,208,1954,1308.63684210526,1377.5,364,fliC-lolo,Solid,1
1,45,1.83365,2.8915432893255097,1.04852813742386,0.872066511224918,1622,1137.97926267281,1196.5,283,2305,1618.94470046083,1697.0,587,fliC-lolo,Solid,1
1,46,6.084,8.73616836422656,1.06264539897117,0.990050503762308,1947,1260.72916666667,1309.0,181,2820,1884.90208333333,1929.5,629,fliC-lolo,Solid,1
1,47,2.28995,3.4268877078629907,1.04424306408056,0.946414285606467,1631,1092.2638376383802,1139.0,343,2513,1814.68819188192,1915.0,648,fliC-lolo,Solid,1
1,48,1.95195,3.01920264185125,1.07817664539157,0.946414285606467,1503,1021.27056277056,1098.5,188,1949,1360.31601731602,1400.5,459,fliC-lolo,Solid,1
1,49,2.539225,3.4988477631085004,1.01563070046691,0.946414285606467,1641,1128.23294509151,1181.0,214,2238,1597.02662229617,1663.0,656,fliC-lolo,Solid,1
1,50,1.96885,2.94305040495976,1.07682024807007,1.0090713552569,1794,1171.5686695278998,1233.5,254,3011,2076.92274678112,2188.5,671,fliC-lolo,Solid,1
1,51,2.81385,4.1404015126392695,1.08196901238391,0.946414285606467,1544,1026.0750750750801,1078.0,173,2131,1518.7297297297303,1586.5,585,fliC-lolo,Solid,1
1,52,2.327975,3.40039105243401,1.06673849533473,0.946414285606467,1643,1007.83847549909,1114.0,192,4540,3126.12885662432,3253.0,1060,fliC-lolo,Solid,1
1,53,3.25325,4.59688770786299,1.03721972028398,0.946414285606467,1649,1019.1727272727301,1113.0,196,2787,1923.63116883117,2022.0,696,fliC-lolo,Solid,1
1,56,2.175875,3.1264709419429906,1.07419679307941,1.0090713552569,1868,1231.8893203883501,1310.0,271,2437,1662.8834951456301,1737.0,605,fliC-lolo,Solid,1
1,57,2.015325,3.18536533894802,1.05127425808943,0.937443331620637,1552,1023.6939203354301,1091.0,199,2921,2077.5492662473803,2197.0,796,fliC-lolo,Solid,1
1,58,1.88435,2.95839482349724,1.07128290358272,0.990050503762308,1969,1232.75784753363,1296.5,223,2728,1924.6771300448397,2017.0,573,fliC-lolo,Solid,1
1,59,2.809625,3.9861836175072902,1.0412183021655999,1.01116269709676,1966,1323.4375939849601,1391.0,324,2168,1527.34285714286,1604.0,429,fliC-lolo,Solid,1
1,60,2.801175,4.35579256507328,1.07776210103145,0.937443331620637,1433,934.164404223228,1040.0,178,3446,2390.16892911011,2462.0,826,fliC-lolo,Solid,1
1,62,2.657525,3.7096194077712594,1.0333943403580799,0.946414285606467,1748,1137.27980922099,1265.0,226,5229,3711.4546899841,3912.0,1314,fliC-lolo,Solid,1
1,63,3.823625,5.0903910524340095,1.03829275433743,1.0090713552569,1897,1266.78895027624,1337.0,286,4392,2970.71270718232,3088.0,764,fliC-lolo,Solid,1
1,64,2.581475,3.5684671708797597,1.04632172643537,1.0090713552569,1807,1164.89198036007,1240.0,245,3023,2143.53027823241,2272.0,757,fliC-lolo,Solid,1
1,65,1.83365,2.68077164466275,1.02817832077932,0.872066511224918,1903,1277.41474654378,1349.0,267,2373,1691.46543778802,1762.5,637,fliC-lolo,Solid,1
1,66,2.809625,4.14310749906154,1.04703244042463,0.975,1653,1121.9984962406,1182.0,382,2917,2109.6075187969896,2231.0,738,fliC-lolo,Solid,1
1,67,2.623725,4.08002092041053,1.07966912753363,0.9306583691129631,1602,1118.1384863124001,1173.0,222,6035,4492.38486312399,4681.0,1472,fliC-lolo,Solid,1
1,68,2.716675,3.89765935252575,1.05411080949585,0.946414285606467,1875,1240.91135303266,1346.0,233,2763,1975.48833592535,2118.0,644,fliC-lolo,Solid,1
1,69,4.288375,6.37577731179255,1.03509834684711,0.990050503762308,1207,801.253201970443,872.0,150,3340,2455.2807881773397,2512.0,957,fliC-lolo,Solid,1
1,71,3.3124,5.02618361750729,1.07097943401796,0.990050503762308,1628,1022.82142857143,1145.5,157,7250,5190.82653061224,5430.0,1799,fliC-lolo,Solid,1
1,72,2.834975,4.328441457393759,1.0785536313819302,0.990050503762308,1589,1079.7362146050698,1164.0,164,3034,2174.08345752608,2320.0,794,fliC-lolo,Solid,1
1,73,2.006875,3.0530865786510097,1.07531716468635,0.946414285606467,1638,1002.7621052631599,1100.0,186,5869,4133.13684210526,4306.0,1585,fliC-lolo,Solid,1
1,74,2.69555,4.108858223313771,1.07248911335735,0.9306583691129631,1909,1289.81661442006,1370.5,230,2404,1714.26645768025,1797.0,702,fliC-lolo,Solid,1
1,75,2.970175,4.34421310205652,1.10023278334722,1.02774023955472,1653,1130.43527738265,1177.0,290,3443,2458.54338549075,2566.0,825,fliC-lolo,Solid,1
1,76,3.595475,5.492335854398791,1.07966912753363,0.946414285606467,1730,1186.75793184489,1275.0,224,4560,3211.01762632197,3305.0,1100,fliC-lolo,Solid,1
1,77,2.49275,3.6607563913820202,1.03429666370746,1.01533245786787,1764,1129.55593220339,1228.0,214,1971,1317.63050847458,1363.5,518,fliC-lolo,Solid,1
1,78,2.936375,4.16881158941725,1.04635321569039,0.946414285606467,1795,1188.15395683453,1260.0,321,3668,2592.77553956835,2732.0,796,fliC-lolo,Solid,1
1,79,2.387125,3.48806086516502,1.0503896753450501,0.990050503762308,1739,1178.9893805309698,1238.0,277,4242,2952.34690265487,3114.0,704,fliC-lolo,Solid,1
1,80,2.471625,3.70117315730203,1.08760583617979,0.946414285606467,1734,1184.01538461538,1274.0,228,4503,3207.83076923077,3335.0,1267,fliC-lolo,Solid,1
1,81,2.505425,3.5842388155425096,1.06101442890451,0.946414285606467,1572,1045.38617200675,1117.0,190,2431,1714.80438448567,1802.0,593,fliC-lolo,Solid,1
1,82,2.1463,3.12079256507328,1.04349678896026,0.975,1531,1003.29330708661,1065.5,207,2484,1713.47637795276,1775.5,498,fliC-lolo,Solid,1
1,83,2.395575,3.6027164466275297,1.05713233151464,0.990050503762308,1581,1054.44973544974,1124.0,203,3451,2420.40035273369,2530.0,832,fliC-lolo,Solid,1
1,84,2.522325,3.82421310205652,1.08543252909412,0.990050503762308,2031,1374.21608040201,1459.0,336,2908,2115.28140703518,2229.0,779,fliC-lolo,Solid,1
1,85,2.158975,3.3284309971885,1.07123091845751,0.946414285606467,1687,1114.77495107632,1199.0,256,3964,2732.45009784736,2843.0,930,fliC-lolo,Solid,1
1,86,2.3153,3.4496194077712596,1.03564393225383,0.867208164168212,1642,1131.15875912409,1198.5,240,2131,1486.57846715328,1550.5,666,fliC-lolo,Solid,1
1,88,2.1801,3.36502092041053,1.0663373485738499,0.937443331620637,1636,1103.2868217054302,1159.5,284,2881,2017.7926356589103,2148.5,575,fliC-lolo,Solid,1
1,89,3.62505,5.43116269709676,1.04756896531022,0.91,1865,1189.3158508158501,1283.5,213,9332,6557.482517482521,6854.5,2036,fliC-lolo,Solid,1
1,91,2.530775,3.7407354709715004,1.05123610804264,0.946414285606467,1789,1117.6711185308802,1224.0,260,3952,2746.51752921536,2841.0,851,fliC-lolo,Solid,1
1,92,2.0956,3.27039105243401,1.05532593550312,0.91,1327,893.0,924.0,242,2225,1538.3770161290302,1602.5,530,fliC-lolo,Solid,1
1,93,2.17165,3.12689816806826,1.08605265064446,1.0090713552569,1653,1079.84824902724,1154.0,206,3795,2706.7392996109,2833.5,868,fliC-lolo,Solid,1
1,94,2.319525,3.5842388155425096,1.06101442890451,0.872066511224918,1796,1234.23132969035,1309.0,262,6150,4504.93989071038,4733.0,1883,fliC-lolo,Solid,1
1,95,2.133625,3.1088477631085003,1.01762610903715,0.867208164168212,1750,1131.74059405941,1243.0,253,2259,1568.4495049504999,1636.0,507,fliC-lolo,Solid,1
1,96,2.742025,4.08187245458226,1.03267251970436,0.990050503762308,1661,1108.1109399075501,1145.0,270,1959,1352.07550077042,1404.0,433,fliC-lolo,Solid,1
1,97,2.028,2.9638686835190295,1.03954445808309,1.01533245786787,1724,1141.00625,1224.0,207,4160,2911.175,3017.0,1126,fliC-lolo,Solid,1
1,98,2.8561,4.69194480196478,1.08208040372062,0.946414285606467,1772,1133.6420118343199,1211.0,219,3256,2280.42603550296,2379.5,897,fliC-lolo,Solid,1
1,101,2.4674,3.3688477631085,1.01624366911267,0.946414285606467,1910,1333.30308219178,1405.5,242,4267,3092.8852739726003,3285.5,1237,fliC-lolo,Solid,1
1,102,2.023775,3.10921310205652,1.03962497363645,0.946414285606467,1705,1142.51774530271,1224.0,148,3936,2737.3695198329897,2834.0,932,fliC-lolo,Solid,1
1,103,2.902575,4.22308657865101,1.06181463866535,0.946414285606467,1711,1190.24745269287,1244.0,355,12816,9082.78165938865,9484.0,3050,fliC-lolo,Solid,1
1,105,2.243475,3.43335864980598,1.0619546430131,0.990050503762308,1687,1057.0188323917098,1135.0,178,5276,3728.2241054613896,3887.0,1262,fliC-lolo,Solid,1
1,106,2.142075,3.2207354709715004,1.05712579747778,0.946414285606467,2313,1414.97435897436,1581.0,304,4719,3284.1479289940803,3404.0,1185,fliC-lolo,Solid,1
1,107,3.38,5.14423881554251,1.04597190599802,0.867208164168212,2177,1562.3725,1634.5,239,3852,2770.48625,2875.5,1234,fliC-lolo,Solid,1
1,109,2.94905,4.51499520692454,1.0232640153336898,0.937443331620637,1350,823.0730659025791,893.5,144,2719,1864.05873925501,1936.0,695,fliC-lolo,Solid,1
1,110,2.184325,3.30846717087976,1.04930685331752,0.91,1592,1032.58413926499,1128.0,248,3681,2568.0483558994197,2664.0,937,fliC-lolo,Solid,1
1,111,3.1096,4.54191908847879,1.01869980432222,0.937443331620637,1770,1178.7839673913,1250.0,281,4017,2869.98777173913,3021.5,991,fliC-lolo,Solid,1
1,112,2.03645,3.1914709419429905,1.07451452554357,0.946414285606467,1537,1053.03941908714,1129.0,222,2170,1551.32365145228,1620.0,596,fliC-lolo,Solid,1
1,115,2.344875,3.77036533894802,1.0701488322558101,0.937443331620637,1656,1022.6684684684699,1107.0,210,3616,2543.62522522523,2632.0,954,fliC-lolo,Solid,1
1,116,2.0111,3.03731493398826,1.0636477221210199,0.946414285606467,1607,1083.92226890756,1125.5,256,2053,1417.9768907563,1499.5,429,fliC-lolo,Solid,1
1,117,1.989975,3.05770598642227,1.08234667648461,0.946414285606467,1730,1048.3142250530802,1161.0,222,3028,2102.07643312102,2219.0,754,fliC-lolo,Solid,1
1,118,1.939275,2.7346194077712593,1.04365474598587,1.0090713552569,1888,1236.63180827887,1289.0,232,3820,2690.0893246187397,2803.0,967,fliC-lolo,Solid,1
2,1,2.44205,3.4588582233137704,1.0785967747101,0.946414285606467,1621,930.8685121107269,1025.5,189,3551,2483.9844290657397,2577.0,691,fliC-lolo,Solid,1
2,2,3.2448,4.62965078838705,1.03793589593009,1.02774023955472,1547,1041.68359375,1081.5,245,4005,2791.6184895833303,2898.0,862,fliC-lolo,Solid,1
2,3,3.510975,5.21194480196478,1.08218193200772,0.946414285606467,1713,1056.97833935018,1182.0,203,5998,4265.8880866426,4516.0,1372,fliC-lolo,Solid,1
2,4,2.598375,3.94731493398826,1.0523647784841998,0.91,1581,1067.8455284552801,1138.0,196,1708,1173.12357723577,1224.0,322,fliC-lolo,Solid,1
2,5,2.327975,3.3715537495307704,1.0822715281007,0.990050503762308,1625,1041.1343012704199,1131.0,201,3212,2246.79854809437,2377.0,529,fliC-lolo,Solid,1
2,6,2.61105,3.9314814021482496,1.05852538165709,0.990050503762308,1507,950.8511326860839,1025.0,132,2967,2124.6569579288002,2265.5,703,fliC-lolo,Solid,1
2,8,3.13495,4.451543289325509,1.0333943403580799,0.946414285606467,1726,1126.4757412398899,1213.5,228,5470,3767.7264150943397,3962.0,1151,fliC-lolo,Solid,1
2,9,2.074475,3.16959369428526,1.06485634331847,0.937443331620637,1614,1048.2382892057,1121.0,188,2854,1976.60692464358,2073.0,704,fliC-lolo,Solid,1
2,10,1.9435,2.9815537495307702,1.07966912753363,0.990050503762308,1706,1044.72608695652,1092.0,216,2464,1694.7304347826098,1763.5,488,fliC-lolo,Solid,1
2,11,2.133625,3.26151757583951,1.06375437415181,0.990050503762308,1609,1093.19801980198,1164.0,177,2678,1911.5306930693102,2006.0,711,fliC-lolo,Solid,1
2,12,4.102475,5.69195526217004,1.07944911822083,1.02774023955472,1704,1130.3316168898,1205.0,175,2419,1733.09371781668,1803.0,477,fliC-lolo,Solid,1
2,13,1.88435,2.7996194077712597,1.04278824158896,0.946414285606467,1621,1033.69730941704,1101.0,149,1844,1239.4865470852,1303.5,317,fliC-lolo,Solid,1
2,14,2.1125,3.0642388155425095,1.06783298858801,0.975,1925,1317.874,1397.5,300,1900,1333.6779999999999,1376.0,453,fliC-lolo,Solid,1
2,15,3.25325,4.621836280891,1.0261010284935799,0.966294468575703,1816,1188.7155844155802,1313.5,265,3471,2499.4519480519502,2601.5,707,fliC-lolo,Solid,1
2,16,2.61105,3.8561836175072903,1.03382845923224,0.937443331620637,1808,1171.95792880259,1272.5,163,2851,1995.7184466019396,2140.0,649,fliC-lolo,Solid,1
2,17,2.454725,3.6492388155425095,1.06022959864934,0.946414285606467,1783,1113.56282271945,1228.0,158,3639,2636.9931153184198,2726.0,1035,fliC-lolo,Solid,1
2,18,4.001075,6.053117959266809,1.06478874063284,0.937443331620637,1539,996.1151003167901,1095.0,200,9063,6582.68109820486,6888.0,1815,fliC-lolo,Solid,1
2,19,3.05045,4.514140754674,1.0389751438748,0.990050503762308,1739,1166.49030470914,1222.0,207,5310,3660.2493074792205,3835.5,1130,fliC-lolo,Solid,1
2,20,2.606825,3.991861994377,1.07281278684008,0.990050503762308,1647,1092.57698541329,1198.0,216,6703,4795.573743922199,5059.0,1554,fliC-lolo,Solid,1
2,21,2.9744,4.292278760297,1.06772360200904,0.946414285606467,1627,1092.59375,1155.0,265,4209,3048.12784090909,3163.0,962,fliC-lolo,Solid,1
2,22,3.232125,4.740745931176759,1.07770670620744,0.946414285606467,1620,1097.73071895425,1186.0,274,2741,1954.81699346405,2076.0,613,fliC-lolo,Solid,1
2,23,2.01955,3.2619448019647796,1.05796668471339,0.9306583691129631,1461,941.3096234309621,997.5,199,6389,4295.47071129707,4388.5,1279,fliC-lolo,Solid,1
2,24,3.01665,4.31962986797652,1.0773475992863002,1.0090713552569,1748,1096.05462184874,1215.5,216,1700,1147.3683473389399,1210.5,309,fliC-lolo,Solid,1
2,25,2.606825,3.8534776310850205,1.1233805127492,0.9597134989151709,1449,854.019448946515,936.0,148,6817,4877.63533225284,5162.0,1683,fliC-lolo,Solid,1
2,26,2.488525,3.7388220496225095,1.07897008007299,1.0090713552569,1913,1249.5144312393902,1353.0,178,4149,2840.05942275042,2974.0,774,fliC-lolo,Solid,1
2,27,2.682875,4.097278760297,1.06946665618092,0.946414285606467,1616,989.212598425197,1106.0,131,2825,1998.3433070866101,2117.0,708,fliC-lolo,Solid,1
2,30,3.18565,4.82847763108502,1.07714940074813,0.946414285606467,1714,1199.4244031830199,1262.0,209,4450,3204.2679045092796,3347.5,1107,fliC-lolo,Solid,1
2,31,2.64485,3.9472530468110096,1.04686113718177,0.990050503762308,1573,1031.1948881789099,1121.5,162,4091,2845.4361022364196,2967.5,1013,fliC-lolo,Solid,1
2,33,2.23925,3.5377164466275297,1.0686233956824,0.937443331620637,1326,843.611320754717,953.0,149,5830,4234.70377358491,4385.0,1645,fliC-lolo,Solid,1
2,34,2.040675,3.31265935252575,1.06059959195172,0.867208164168212,1656,1114.18633540373,1170.0,211,3599,2601.79917184265,2696.0,906,fliC-lolo,Solid,1
2,35,3.046225,4.29923881554251,1.05319735644355,1.0090713552569,1713,1081.47156726768,1143.0,186,2659,1876.8876560332899,1931.0,537,fliC-lolo,Solid,1
2,36,2.6364,3.81269552621701,1.02654306970036,0.867208164168212,1793,1156.45673076923,1264.5,267,3171,2253.3333333333303,2376.0,735,fliC-lolo,Solid,1
2,37,1.694225,2.667278760297,1.07763341371416,0.946414285606467,1565,1047.81047381546,1094.0,240,1969,1316.1970074813,1360.0,412,fliC-lolo,Solid,1
2,38,2.2984,3.49231493398826,1.05756249849094,0.946414285606467,1522,951.46875,1059.5,176,2404,1581.5661764705899,1650.5,593,fliC-lolo,Solid,1
2,39,2.437825,3.67610080991951,1.02540268679268,0.990050503762308,1700,1079.1195840554599,1128.0,153,3869,2750.3604852686303,2838.0,973,fliC-lolo,Solid,1
2,40,2.7885,4.20306086516502,1.06810840607927,0.990050503762308,1465,907.240909090909,993.5,136,2531,1754.29242424242,1819.5,636,fliC-lolo,Solid,1
2,41,3.2110000000000003,5.02952134690274,1.06638520576725,0.9306583691129631,1686,1136.91710526316,1192.5,220,5647,3946.5526315789502,4157.0,1131,fliC-lolo,Solid,1
2,42,2.00265,2.98255083145197,1.02989806426063,0.975,1901,1291.73417721519,1374.0,246,2139,1428.0168776371302,1485.0,446,fliC-lolo,Solid,1
2,43,3.215225,5.0438686835190305,1.0823528252258199,0.946414285606467,1589,939.219448094612,1056.0,187,3841,2754.5926412615004,2854.0,1003,fliC-lolo,Solid,1
2,45,2.066025,2.9992388155425096,1.06874657841954,0.946414285606467,1309,806.9161554192231,929.0,144,6814,4833.90593047035,5060.0,1761,fliC-lolo,Solid,1
2,46,3.037775,4.55732539419353,1.08121903204273,0.946414285606467,1786,1229.52294853964,1282.0,257,2796,2007.5257301808103,2129.0,656,fliC-lolo,Solid,1
2,47,3.274375,4.819238815542509,1.04852813742386,0.946414285606467,1813,1041.31483870968,1155.0,179,2457,1647.04903225806,1708.0,493,fliC-lolo,Solid,1
2,48,2.733575,4.16923881554251,1.05449021401443,0.872066511224918,1718,1174.22874806801,1229.0,194,4205,2998.7897990726397,3143.0,793,fliC-lolo,Solid,1
2,49,2.657525,3.87195526217004,1.01489791645907,0.975,1702,1144.23052464229,1189.0,218,3462,2411.60572337043,2522.0,693,fliC-lolo,Solid,1
2,51,2.84765,4.33731493398826,1.05903996050254,0.946414285606467,1683,993.0370919881309,1087.0,230,3447,2403.0593471810103,2470.0,934,fliC-lolo,Solid,1
2,52,2.970175,4.52386868351903,1.0806305956608802,0.946414285606467,1849,1258.50213371266,1362.0,225,5290,3666.1863442389795,3884.0,1189,fliC-lolo,Solid,1
2,53,1.770275,2.66117315730203,1.0442941466722,0.975,1732,1139.42959427208,1229.0,256,4860,3340.5871121718396,3449.0,1295,fliC-lolo,Solid,1
2,55,2.201225,3.0865432893255096,1.04597190599802,1.0090713552569,1693,1082.70633397313,1141.0,185,3567,2533.61996161228,2601.0,795,fliC-lolo,Solid,1
2,56,2.936375,4.49694480196478,1.08139243690385,0.946414285606467,1515,1030.0129496402901,1090.0,319,3112,2180.36690647482,2321.0,707,fliC-lolo,Solid,1
2,57,2.294175,3.3538686835190297,1.0712447468818,0.990050503762308,1836,1220.8103130755098,1323.0,257,4084,2906.32596685083,3042.0,1086,fliC-lolo,Solid,1
2,58,1.964625,3.06189816806826,1.07476546718006,0.946414285606467,2189,1418.54838709677,1525.0,325,4423,3179.06021505376,3342.0,1190,fliC-lolo,Solid,1
2,59,2.197,3.0984880912902897,1.00607023871049,1.01533245786787,1651,1046.93653846154,1107.0,222,2519,1772.63269230769,1872.0,581,fliC-lolo,Solid,1
2,60,2.911025,4.37618361750729,1.05493323400988,0.990050503762308,2113,1443.5355587808401,1531.0,293,5830,4158.89840348331,4338.0,1578,fliC-lolo,Solid,1
2,61,2.826525,4.14416646816,1.07629705421954,0.946414285606467,1825,1175.0732436472301,1301.0,245,1395,957.315396113602,1015.0,375,fliC-lolo,Solid,1
2,65,2.116725,3.32651757583951,1.06572907503318,1.0090713552569,1710,1176.9201596806402,1289.0,197,4333,3082.03393213573,3223.0,903,fliC-lolo,Solid,1
2,66,2.15475,3.32651757583951,1.08863007688951,0.937443331620637,1749,1114.54705882353,1180.5,210,4555,3204.8313725490198,3333.0,1038,fliC-lolo,Solid,1
2,68,1.8083,2.73270598642227,1.08047970539618,1.0090713552569,1660,1061.07710280374,1113.0,279,3013,2131.3761682243,2304.5,608,fliC-lolo,Solid,1
2,70,2.429375,3.85809703885628,1.07900964893168,0.946414285606467,1478,930.1982608695649,1010.0,168,4023,2858.73565217391,2977.0,1239,fliC-lolo,Solid,1
2,71,2.708225,4.05501046020527,1.06706922074949,0.946414285606467,1560,1020.0280811232401,1110.0,207,7599,5415.8876755070205,5683.0,1708,fliC-lolo,Solid,1
2,72,2.62795,3.94306086516502,1.0616430755377,0.990050503762308,1918,1291.17363344051,1396.0,264,1931,1354.57395498392,1429.0,471,fliC-lolo,Solid,1
2,73,2.1463,3.2396403281817903,1.03610021214758,0.966294468575703,1580,1039.27755905512,1152.5,192,1808,1234.74409448819,1295.0,478,fliC-lolo,Solid,1
2,74,2.674425,3.96308657865101,1.06459220434141,0.946414285606467,1844,1206.56872037915,1315.0,229,2634,1853.39652448657,1928.0,736,fliC-lolo,Solid,1
2,75,1.8759,2.8176698127310096,1.05603129844184,0.990050503762308,1689,1042.38963963964,1119.0,227,4127,2889.8558558558598,3010.0,1065,fliC-lolo,Solid,1
2,76,2.2477,3.3242388155425098,1.0643069377557,0.946414285606467,1796,1175.51691729323,1252.0,216,3484,2448.0469924812,2542.5,771,fliC-lolo,Solid,1
2,78,1.981525,2.9449638263087405,1.04354439722736,0.946414285606467,1681,1096.62473347548,1147.0,205,2193,1516.1407249467002,1569.0,626,fliC-lolo,Solid,1
2,80,2.28995,3.3892388155425097,1.06346103789448,0.946414285606467,1571,1068.60885608856,1138.5,178,3490,2481.90221402214,2584.5,876,fliC-lolo,Solid,1
2,81,1.9097,2.98808657865101,1.07608948026669,0.946414285606467,1927,1316.74336283186,1380.5,228,2544,1866.1769911504398,1940.0,578,fliC-lolo,Solid,1
