Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY,Strain,Reporter,TimePoint,TeckRep
Track_660,23,24,4,5,0,0,0,33,0,33,0.0,23,63.64,115.508,0,0.027000000000000003,0.11,0.0,1.075e-06,0.034,4.519,4.6,4.169,4.6,0.115,pilG-fliC-,PaQa,1,1
Track_661,24,59,5,6,0,0,0,68,0,68,0.906,24,133.475,104.483,0,0.034,0.232,0.0,4.142e-07,0.054000000000000006,4.485,5.081,3.78,4.455,0.269,pilG-fliC-,PaQa,1,1
Track_662,25,534,2,3,0,0,0,538,0,538,0.245,25,160.94899999999996,109.963,0,0.087,0.366,0.0,0.06,0.09,5.204,6.059,4.186,5.181,0.256,pilG-fliC-,PaQa,1,1
Track_663,26,349,3,4,0,0,0,356,0,356,0.198,26,49.547,121.498,0,0.102,1.456,0.0,0.08,0.14400000000000002,5.729,7.027,4.9030000000000005,5.778,0.225,pilG-fliC-,PaQa,1,1
Track_664,27,236,3,4,0,0,0,241,0,241,1.484,27,128.047,122.666,0,0.085,0.564,0.0,0.058,0.103,5.756,6.6110000000000015,4.164,5.855,0.471,pilG-fliC-,PaQa,1,1
Track_665,28,84,3,2,0,0,0,88,0,88,0.58,28,16.250999999999998,118.068,0,0.033,0.258,0.0,4.358e-07,0.055,4.256,4.872,3.0460000000000003,4.2410000000000005,0.393,pilG-fliC-,PaQa,1,1
Track_666,29,154,0,0,0,0,0,153,0,153,1.327,29,85.60700000000001,120.538,0,0.102,1.456,4.592e-07,0.066,0.184,5.2860000000000005,6.039,4.2010000000000005,5.282,0.285,pilG-fliC-,PaQa,1,1
Track_667,30,465,3,3,0,0,0,470,0,470,0.239,30,96.556,46.95399999999999,0,0.07400000000000001,0.51,0.0,0.064,0.071,6.025,6.7010000000000005,4.984,6.064,0.388,pilG-fliC-,PaQa,1,1
Track_668,31,248,0,0,0,0,0,247,0,247,0.184,31,16.58,49.595,0,0.021,0.226,0.0,6.703e-07,0.038,5.705,6.547999999999999,4.744,5.632999999999999,0.522,pilG-fliC-,PaQa,1,1
Track_669,32,13,2,2,0,0,0,15,0,15,1.6100000000000005e-07,32,180.575,43.595,0,0.018000000000000002,0.062,1.121e-07,0.0002217,0.028,4.207,4.41,4.169,4.169,0.087,pilG-fliC-,PaQa,1,1
Track_670,33,221,0,0,0,0,0,220,0,220,0.747,33,210.49,46.315,0,0.098,1.165,0.0,0.075,0.118,4.971,5.839,3.263,5.088,0.449,pilG-fliC-,PaQa,1,1
Track_671,34,426,4,1,0,0,0,429,0,429,0.124,34,8.857000000000003,53.82100000000001,0,0.067,0.318,0.0,0.053,0.064,4.822,5.2620000000000005,4.474,4.847,0.226,pilG-fliC-,PaQa,1,1
Track_672,35,600,1,1,0,0,0,600,0,600,2.46,35,204.199,60.582,0,0.075,1.5830000000000002,0.0,1.487e-06,0.136,5.301,6.971,3.855,5.228,0.7,pilG-fliC-,PaQa,1,1
Track_673,36,17,5,4,0,0,0,26,0,26,4.804e-05,36,165.546,49.537,0,0.029,0.1,0.0,0.016,0.036000000000000004,5.265,5.452000000000001,5.072,5.2620000000000005,0.08199999999999999,pilG-fliC-,PaQa,1,1
Track_674,37,28,6,2,0,0,0,36,0,36,4.804e-05,37,165.554,49.54,0,0.059,0.166,0.0,0.058,0.052000000000000005,5.21,5.452000000000001,4.831,5.2620000000000005,0.141,pilG-fliC-,PaQa,1,1
Track_675,38,601,0,0,0,0,0,600,0,600,0.233,38,107.425,72.245,0,0.011,0.455,0.0,2.4850000000000003e-07,0.039,5.138,7.916,4.835,5.181,0.191,pilG-fliC-,PaQa,1,1
Track_676,39,43,0,0,0,0,0,42,0,42,0.095,39,157.842,73.798,0,0.054000000000000006,0.3670000000000001,0.0,8.568000000000002e-07,0.091,5.122000000000001,5.414,4.62,5.172999999999999,0.175,pilG-fliC-,PaQa,1,1
Track_677,40,12,4,2,0,0,0,17,0,17,0.0009364,40,69.316,64.73,0,0.056,0.17800000000000002,1.446e-07,0.031,0.064,5.155,5.34,4.898,5.088,0.145,pilG-fliC-,PaQa,1,1
Track_678,41,20,6,4,0,0,0,28,0,28,0.031,41,69.311,64.827,0,0.05,0.183,0.0,0.031,0.062,5.1789999999999985,5.34,4.75,5.181,0.146,pilG-fliC-,PaQa,1,1
Track_679,42,73,0,0,0,0,0,72,0,72,0.489,42,3.225,76.55,0,0.14800000000000002,0.8859999999999999,0.0,0.096,0.171,5.176,6.6960000000000015,3.967,5.228,0.405,pilG-fliC-,PaQa,1,1
Track_680,43,557,1,1,0,0,0,557,0,557,0.535,43,164.68599999999995,81.497,0,0.048,0.555,0.0,1.368e-06,0.065,6.082999999999998,6.8820000000000014,5.238,6.034,0.241,pilG-fliC-,PaQa,1,1
Track_681,44,9,1,2,0,0,0,10,0,10,0.126,44,146.637,75.036,0,0.07200000000000001,0.163,6.719999999999999e-08,0.08,0.062,4.319,4.8,4.169,4.23,0.209,pilG-fliC-,PaQa,1,1
Track_682,45,47,4,2,0,0,0,54,0,54,0.145,45,68.212,75.27600000000002,0,0.075,0.183,0.0,0.064,0.07,2.026,2.553,1.715,2.278,0.313,pilG-fliC-,PaQa,1,1
Track_683,46,94,1,4,0,0,0,97,0,97,0.101,46,27.373,196.122,0,0.026,0.171,0.0,3.385e-07,0.047,4.378,4.6,3.894,4.41,0.124,pilG-fliC-,PaQa,1,1
Track_684,47,58,2,9,0,0,0,67,0,67,0.743,47,195.767,198.136,0,0.177,1.246,1.208e-07,0.108,0.257,2.721,4.208,1.13,2.963,0.89,pilG-fliC-,PaQa,1,1
Track_685,48,50,0,0,0,0,0,49,0,49,0.695,48,8.868,195.118,0,0.094,0.695,2.446e-08,0.053,0.107,4.747,5.2620000000000005,4.36,4.75,0.29,pilG-fliC-,PaQa,1,1
Track_686,49,66,2,4,0,0,0,70,0,70,0.499,49,189.673,196.031,0,0.085,0.513,0.0,0.061,0.099,3.069,3.78,1.64,3.256,0.545,pilG-fliC-,PaQa,1,1
Track_687,50,601,0,0,0,0,0,600,0,600,1.075,50,164.678,205.06,0,0.068,0.599,0.0,0.058,0.07,4.636,6.299,3.539,4.2410000000000005,0.882,pilG-fliC-,PaQa,1,1
Track_688,51,19,4,4,0,0,0,28,0,28,3.987e-07,51,89.76299999999998,201.118,0,0.086,0.18600000000000005,0.0,0.07200000000000001,0.084,2.516,2.7,2.166,2.7,0.241,pilG-fliC-,PaQa,1,1
Track_689,52,601,0,0,0,0,0,600,0,600,0.042,52,56.72,207.048,0,0.024,0.768,0.0,6.194e-07,0.059,5.774,8.017999999999999,5.222,5.635,0.303,pilG-fliC-,PaQa,1,1
Track_690,53,48,6,2,0,0,0,54,0,54,0.217,53,110.529,214.578,0,0.079,0.285,0.0,0.062,0.079,4.3260000000000005,4.8610000000000015,3.929,4.394,0.229,pilG-fliC-,PaQa,1,1
Track_691,54,197,0,0,0,0,0,196,0,196,0.34,54,91.494,122.72,0,0.152,0.858,5.623e-08,0.14,0.118,4.471,5.149,3.576,4.41,0.28800000000000003,pilG-fliC-,PaQa,1,1
Track_692,55,386,3,4,0,0,0,391,0,391,0.16699999999999998,55,41.11600000000001,123.536,0,0.037000000000000005,0.652,0.0,4.113e-07,0.068,4.923,5.375,3.996,4.99,0.174,pilG-fliC-,PaQa,1,1
Track_693,56,7,0,0,0,0,0,6,0,6,5.306e-07,56,65.45,143.36700000000005,0,1.822e-07,5.306e-07,0.0,2.812e-07,2.194e-07,4.6,4.6,4.6,4.6,2.308e-07,pilG-fliC-,PaQa,1,1
Track_694,57,555,1,1,0,0,0,555,0,555,3.01,57,32.183,144.439,0,0.036000000000000004,0.752,0.0,4.69e-07,0.079,4.4430000000000005,5.2970000000000015,2.553,4.482,0.435,pilG-fliC-,PaQa,1,1
Track_695,58,29,0,0,0,0,0,28,0,28,0.878,58,193.782,141.343,0,0.198,0.912,3.691e-08,0.217,0.16899999999999998,5.24,5.876,3.929,5.2,0.373,pilG-fliC-,PaQa,1,1
Track_696,59,55,2,6,0,0,0,61,0,61,0.623,59,65.22,143.151,0,0.035,0.214,0.0,3.016e-07,0.058,4.68,4.99,4.057,4.6,0.21600000000000005,pilG-fliC-,PaQa,1,1
Track_697,60,396,2,1,0,0,0,397,0,397,1.008,60,40.76,167.025,0,0.018000000000000002,0.251,0.0,3.84e-07,0.043,5.2120000000000015,5.476,3.996,5.23,0.259,pilG-fliC-,PaQa,1,1
Track_698,61,193,4,4,0,0,0,202,0,202,0.145,61,213.005,177.05,0,0.022,0.183,0.0,4.142e-07,0.044,2.273,2.553,1.715,2.278,0.207,pilG-fliC-,PaQa,1,1
Track_699,62,63,1,1,0,0,0,63,0,63,2.119,62,117.435,155.321,0,0.125,0.458,0.0,0.117,0.106,4.673,5.925,3.0460000000000003,4.829,0.731,pilG-fliC-,PaQa,1,1
Track_700,63,70,6,3,0,0,0,79,0,79,0.131,63,80.12100000000002,163.511,0,0.036000000000000004,0.132,0.0,0.041,0.043,4.148,4.41,3.78,4.169,0.11,pilG-fliC-,PaQa,1,1
Track_701,64,95,4,3,0,0,0,101,0,101,0.233,64,59.749,194.687,0,0.097,0.3670000000000001,0.0,0.064,0.098,1.999,2.278,1.151,2.002,0.258,pilG-fliC-,PaQa,1,1
Track_702,65,22,1,10,0,0,0,31,1,32,0.037000000000000005,65,133.664,104.594,0,0.018000000000000002,0.157,0.0,5.711e-07,0.038,4.432,4.7860000000000005,4.169,4.596,0.27,pilG-fliC-,PaQa,1,1
Track_703,66,51,6,3,0,0,0,60,1,61,0.042,66,80.125,163.513,0,0.03,0.132,0.0,0.041,0.034,4.148,4.41,3.78,4.169,0.117,pilG-fliC-,PaQa,1,1
Track_704,67,21,0,0,0,0,0,20,1,21,1.546,67,103.435,214.81,0,0.17,0.7240000000000001,0.0003107,0.113,0.21600000000000005,4.441,6.019,3.143,4.534,0.722,pilG-fliC-,PaQa,1,1
Track_705,68,178,1,5,0,0,0,182,1,183,2.055,68,216.567,112.717,0,0.086,1.741,0.0,0.046,0.189,4.449,5.417000000000002,2.858,4.673,0.596,pilG-fliC-,PaQa,1,1
Track_706,69,18,5,3,0,0,0,27,1,28,0.18600000000000005,69,89.75399999999998,201.118,0,0.086,0.252,0.0,0.06,0.087,2.502,2.7,2.166,2.7,0.241,pilG-fliC-,PaQa,1,1
Track_707,70,4,0,0,0,0,0,3,1,4,5.268,70,70.125,130.945,0,1.77,2.704,1.098,1.507,0.835,4.755,5.062,4.439,4.872,0.234,pilG-fliC-,PaQa,1,1
Track_708,71,208,4,3,0,0,0,216,3,219,0.29100000000000004,71,146.739,75.11399999999998,0,0.106,0.287,0.0,0.125,0.068,4.632,5.2,4.169,4.6,0.23,pilG-fliC-,PaQa,1,1
Track_709,72,4,2,4,0,0,0,9,3,12,0.365,72,110.478,214.648,0,0.035,0.057,9.656e-08,0.049,0.031,4.82,6.086,4.169,4.856,0.7829999999999999,pilG-fliC-,PaQa,1,1
Track_710,73,2,0,0,0,0,0,1,4,5,1.01,73,21.937,106.416,0,1.01,1.01,1.01,1.01,,4.505,4.6,4.41,4.6,0.095,pilG-fliC-,PaQa,1,1
Track_711,74,23,3,2,0,0,0,26,4,30,0.31,74,94.091,30.779,0,0.078,0.31,2.249e-07,0.06,0.076,4.431,4.6,3.7,4.6,0.252,pilG-fliC-,PaQa,1,1
Track_712,75,10,2,2,0,0,0,12,5,17,0.234,75,188.676,99.423,0,0.118,0.35200000000000004,5.623e-08,0.06,0.145,4.526,4.6,4.41,4.6,0.092,pilG-fliC-,PaQa,1,1
Track_713,76,99,7,3,0,0,0,108,7,115,0.0002217,76,180.55,43.606,0,0.016,0.098,0.0,5.75e-07,0.028,4.306,4.41,4.002,4.41,0.122,pilG-fliC-,PaQa,1,1
Track_714,77,15,0,0,0,0,0,14,7,21,3.507e-10,77,16.133,117.883,0,3.721e-05,0.0002587,0.0,5.711e-07,9.377e-05,4.169,4.169,4.169,4.169,2.92e-07,pilG-fliC-,PaQa,1,1
Track_715,78,3,0,0,0,0,0,2,7,9,3.722,78,163.795,219.027,0,2.006,2.545,1.467,2.545,0.763,6.225,8.225,3.241,7.21,2.15,pilG-fliC-,PaQa,1,1
Track_716,79,23,4,5,0,0,0,30,9,39,3.936e-07,79,63.644,115.511,0,0.024,0.06,4.25e-08,6.005e-07,0.028,4.489,4.6,3.929,4.6,0.151,pilG-fliC-,PaQa,1,1
Track_717,80,6,1,2,0,0,0,7,14,21,1.6870000000000002e-07,80,17.8,94.96,0,0.029,0.11,0.0,5.763e-07,0.048,4.529,4.6,4.169,4.6,0.161,pilG-fliC-,PaQa,1,1
Track_718,81,6,0,0,0,0,0,5,14,19,0.18600000000000005,81,11.228,67.78699999999999,0,0.095,0.18,2.877e-07,0.145,0.086,1.715,2.278,1.151,1.715,0.46,pilG-fliC-,PaQa,1,1
Track_719,82,2,0,0,0,0,0,1,15,16,0.155,82,193.784,141.429,0,0.155,0.155,0.155,0.155,,5.216,5.2620000000000005,5.17,5.2620000000000005,0.046,pilG-fliC-,PaQa,1,1
Track_720,83,3,0,0,0,0,0,2,17,19,0.18600000000000005,83,11.185,67.709,0,0.093,0.18600000000000005,9.761e-07,0.18600000000000005,0.132,1.339,1.715,1.151,1.151,0.265,pilG-fliC-,PaQa,1,1
Track_721,84,3,0,0,0,0,0,2,18,20,0.551,84,108.455,169.303,0,0.687,0.954,0.421,0.954,0.377,3.818,4.02,3.653,3.78,0.152,pilG-fliC-,PaQa,1,1
Track_722,85,7,3,5,0,0,0,14,21,35,0.042,85,72.60600000000002,91.869,0,0.036000000000000004,0.14,6.007999999999999e-08,0.006999999999999999,0.058,4.579,4.77,4.518,4.518,0.098,pilG-fliC-,PaQa,1,1
Track_723,86,3,0,0,0,0,0,2,22,24,0.214,86,94.053,30.729,0,0.107,0.214,2.249e-07,0.214,0.151,4.662,4.7860000000000005,4.6,4.6,0.08800000000000001,pilG-fliC-,PaQa,1,1
Track_724,87,27,5,5,0,0,0,36,23,59,1.552e-07,87,68.212,75.29,0,0.056,0.183,0.0,7.586e-07,0.069,1.964,2.553,1.715,1.715,0.309,pilG-fliC-,PaQa,1,1
Track_725,88,7,0,0,0,0,0,6,24,30,1.404,88,186.999,90.841,0,0.28800000000000003,0.583,2.593e-07,0.454,0.265,5.022,5.768,4.284,4.99,0.434,pilG-fliC-,PaQa,1,1
Track_726,89,384,1,1,0,0,0,384,25,409,0.579,89,69.24600000000001,64.873,0,0.092,0.684,0.0,0.073,0.086,5.31,6.007999999999999,4.474,5.3439999999999985,0.226,pilG-fliC-,PaQa,1,1
Track_727,90,17,5,2,0,0,0,24,30,54,0.18,90,89.721,201.117,0,0.07400000000000001,0.252,2.729e-09,0.06,0.09,2.408,2.7,2.166,2.207,0.245,pilG-fliC-,PaQa,1,1
Track_728,91,25,6,3,0,0,0,34,30,64,4.912e-08,91,165.56,49.541,0,0.046,0.183,9.825e-08,0.035,0.05,5.212999999999999,5.472,4.831,5.2620000000000005,0.119,pilG-fliC-,PaQa,1,1
Track_729,92,37,9,1,0,0,0,45,30,75,0.18,92,89.76100000000002,201.118,0,0.056,0.18600000000000005,0.0,0.006,0.07200000000000001,2.52,2.7,2.166,2.7,0.233,pilG-fliC-,PaQa,1,1
Track_730,93,4,2,5,0,0,0,12,32,44,0.014,93,95.612,199.513,0,0.0007700000000000001,0.002,6.592000000000001e-08,1.925e-07,0.001,3.622,3.632,3.611,3.632,0.01,pilG-fliC-,PaQa,1,1
Track_731,94,41,7,2,0,0,0,50,34,84,5.424e-07,94,17.804000000000006,94.95,0,0.071,0.214,0.0,0.06,0.07200000000000001,4.541,4.7860000000000005,4.169,4.6,0.151,pilG-fliC-,PaQa,1,1
Track_732,95,31,1,1,0,0,0,31,34,65,0.733,95,11.634,68.434,0,0.091,0.498,0.0,0.061,0.112,2.739,3.504,1.151,2.7710000000000004,0.584,pilG-fliC-,PaQa,1,1
Track_733,96,2,0,0,0,0,0,1,35,36,0.259,96,59.675,194.792,0,0.259,0.259,0.259,0.259,,1.715,1.715,1.715,1.715,1.192e-07,pilG-fliC-,PaQa,1,1
Track_734,97,41,6,4,0,0,0,50,36,86,1.6870000000000002e-07,97,63.63,115.505,0,0.018000000000000002,0.11,3.374e-08,3.936e-07,0.03,4.553,4.6,4.169,4.6,0.097,pilG-fliC-,PaQa,1,1
Track_735,98,49,4,3,0,0,0,56,37,93,0.152,98,110.518,214.577,0,0.085,0.23,2.0580000000000003e-08,0.076,0.07200000000000001,4.399,5.322,3.929,4.41,0.256,pilG-fliC-,PaQa,1,1
Track_736,99,120,5,2,0,0,0,126,38,164,0.381,99,194.799,141.339,0,0.17,1.693,0.0,0.135,0.194,4.6930000000000005,5.615,2.278,5.181,0.909,pilG-fliC-,PaQa,1,1
Track_737,100,33,7,4,0,0,0,42,39,81,0.189,100,165.555,49.549,0,0.039,0.189,0.0,4.855e-05,0.049,5.233,5.36,5.072,5.2620000000000005,0.066,pilG-fliC-,PaQa,1,1
Track_738,101,10,1,2,0,0,0,11,39,50,0.183,101,127.697,122.674,0,0.038,0.208,2.838e-07,0.021,0.065,5.332999999999998,5.776,5.16,5.334,0.189,pilG-fliC-,PaQa,1,1
Track_739,102,11,2,1,0,0,0,12,40,52,0.294,102,7.513,21.137,0,0.036000000000000004,0.108,1.901e-07,0.033,0.044,2.693,3.0460000000000003,2.207,2.7710000000000004,0.242,pilG-fliC-,PaQa,1,1
Track_740,103,3,0,0,0,0,0,2,40,42,3.1060000000000003,103,207.268,145.386,0,1.554,2.718,0.39,2.718,1.646,4.378,4.482,4.2410000000000005,4.41,0.101,pilG-fliC-,PaQa,1,1
Track_741,104,99,1,1,0,0,0,99,40,139,1.1,104,156.97299999999996,73.846,0,0.032,0.353,0.0,4.436e-07,0.064,5.164,5.787000000000001,4.8,5.172999999999999,0.217,pilG-fliC-,PaQa,1,1
Track_742,105,8,4,6,0,0,0,16,42,58,0.18600000000000005,105,89.67200000000003,201.117,0,0.006,0.027000000000000003,4.455e-08,7.029000000000001e-07,0.01,2.269,2.7,2.207,2.207,0.163,pilG-fliC-,PaQa,1,1
Track_743,106,9,2,5,0,0,0,15,43,58,1.808e-07,106,119.404,28.952,0,0.029,0.13699999999999998,2.447e-08,3.859e-07,0.049,5.417999999999998,5.585,4.746,5.452000000000001,0.245,pilG-fliC-,PaQa,1,1
Track_744,107,65,1,2,0,0,0,66,44,110,0.519,107,65.209,143.005,0,0.014,0.41,0.0,2.4850000000000003e-07,0.058,5.052,5.181,4.6,5.181,0.225,pilG-fliC-,PaQa,1,1
Track_745,108,59,6,5,0,0,0,68,47,115,2.249e-07,108,63.631,115.505,0,0.016,0.06,0.0,5.306e-07,0.027000000000000003,4.552,4.6,4.41,4.6,0.083,pilG-fliC-,PaQa,1,1
Track_746,109,8,2,7,0,0,0,17,48,65,0.361,109,7.669,21.048,0,0.08,0.259,0.006,0.061,0.09,2.794,3.748,2.207,2.7710000000000004,0.472,pilG-fliC-,PaQa,1,1
Track_747,110,229,2,6,0,0,0,237,53,290,0.413,110,132.92700000000002,104.155,0,0.015,0.41,0.0,4.336e-07,0.041,4.817,5.4860000000000015,4.169,4.7860000000000005,0.306,pilG-fliC-,PaQa,1,1
Track_748,111,31,7,2,0,0,0,40,55,95,0.0001264,111,158.579,92.031,0,0.046,0.18600000000000005,0.0,0.03,0.052000000000000005,4.602,4.99,4.409,4.6,0.151,pilG-fliC-,PaQa,1,1
Track_749,112,7,2,7,0,0,0,14,56,70,0.3720000000000001,112,196.352,198.342,0,0.011,0.046,1.3060000000000002e-07,0.006,0.018000000000000002,1.151,1.151,1.151,1.151,5.771e-08,pilG-fliC-,PaQa,1,1
Track_750,113,6,1,8,0,0,0,13,56,69,0.3670000000000001,113,196.356,198.30900000000003,0,0.019,0.049,5.933e-07,0.006,0.024,1.151,1.151,1.146,1.151,0.002,pilG-fliC-,PaQa,1,1
Track_751,114,27,2,7,0,0,0,36,56,92,0.3670000000000001,114,195.912,198.069,0,0.08,0.3670000000000001,3.2430000000000007e-08,0.011,0.109,2.47,3.528,1.151,2.553,0.84,pilG-fliC-,PaQa,1,1
Track_752,115,14,1,1,0,0,0,14,57,71,0.0,115,59.773,194.615,0,0.123,0.3670000000000001,0.0,0.064,0.142,1.816,2.278,1.715,1.715,0.203,pilG-fliC-,PaQa,1,1
Track_753,116,44,1,4,0,0,0,47,57,104,1.482,116,118.554,154.572,0,0.132,0.5379999999999999,4.892e-08,0.118,0.135,4.883,5.996,3.748,4.888,0.617,pilG-fliC-,PaQa,1,1
Track_754,117,155,4,4,0,0,0,162,58,220,1.552e-07,117,68.238,75.229,0,0.068,0.37,0.0,8.009e-07,0.081,2.173,2.553,1.151,2.278,0.304,pilG-fliC-,PaQa,1,1
Track_755,118,171,4,2,0,0,0,175,58,233,2.3480000000000003,118,188.678,196.422,0,0.101,1.268,0.0,0.061,0.161,3.064,4.272,1.151,3.263,0.643,pilG-fliC-,PaQa,1,1
Track_756,119,59,9,2,0,0,0,68,63,131,0.042,119,80.141,163.512,0,0.047,0.157,0.0,0.041,0.053,4.095,4.169,3.78,4.169,0.152,pilG-fliC-,PaQa,1,1
Track_757,120,4,0,0,0,0,0,3,66,69,0.802,120,197.81,164.067,0,0.391,0.708,0.171,0.294,0.281,3.889,4.206,3.539,4.032,0.253,pilG-fliC-,PaQa,1,1
Track_758,121,51,7,3,0,0,0,60,67,127,0.128,121,165.56099999999995,49.543,0,0.035,0.104,0.0,0.029,0.037000000000000005,5.215,5.472,4.777,5.2620000000000005,0.129,pilG-fliC-,PaQa,1,1
