Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,1,4.58835,6.36462507490106,1.02437189939238,1.05812333874648,1207,817.115101289134,849.5,233,1169,677.847145488029,677,142
1,2,2.7885,3.90923881554251,1.05724244210664,1.04,3259,2360.57878787879,2458.5,1029,1178,741.084848484849,815,184
1,3,2.0449,2.98617315730203,1.06181463866535,1.02774023955472,1374,936.683884297521,976.5,299,1256,774.919421487603,809,170
1,4,3.046225,4.51839482349724,1.07198280896796,0.946414285606467,2340,1658.28294036061,1750,574,1017,666.094313453537,708,98
1,5,3.096925,4.5377269068328,1.03460881295482,0.990050503762308,4170,3052.6139154161,3178,1037,1123,759.663028649386,815,190
1,6,2.2984,3.29269552621701,1.03038586360076,0.946414285606467,5538,4018.18933823529,4230,1463,945,580.801470588235,657,112
1,7,3.426475,4.90456798079927,1.04506556861209,1.01533245786787,780,494.600493218249,504,164,1012,602.381011097411,640,87
1,8,2.378675,3.449557520594,1.05613477623372,1.01116269709676,1539,1026.23978685613,1075,290,1341,838.612788632327,907,150
1,9,3.06735,4.62232539419353,1.11881035096654,1.0090713552569,1625,1109.4435261708,1146,360,1153,759.954545454545,798,150
1,10,2.3153,3.26577164466275,1.0251465529996,0.946414285606467,3119,2202.45255474453,2323,722,1148,675.014598540146,746.5,148
1,11,1.989975,2.90959369428526,1.0728020744702,0.975,1385,942.997876857749,972,422,1135,752.656050955414,803,242
1,12,2.54345,3.40692388155425,1.00777931293112,0.946414285606467,2612,1806.78405315615,1904,555,1142,723.739202657807,776.5,139
1,13,1.930825,2.78378587593125,1.0264152236945,1.01116269709676,1457,973.422319474836,1011,328,1275,813.62363238512,869,171
1,14,1.981525,2.75692388155425,1.00957610719164,0.946414285606467,4630,3203.26865671642,3304,1083,1122,735.897654584222,760,170
1,15,2.27305,3.15154328932551,1.04517445537336,1.0090713552569,1780,1244.7249070632,1318,387,1226,841.221189591078,879,186
1,16,3.274375,4.67808657865101,1.05736212161874,0.946414285606467,3233,2303.62838709677,2405,661,1159,781.556129032258,824,189
1,17,3.2786,4.42349855149556,1.01302430660976,1.05812333874648,1006,658.355670103093,683,213,1081,711.904639175258,770.5,102
1,18,2.52655,3.72539105243401,1.04990590532474,0.946414285606467,5914,4177.70066889632,4373.5,1507,1222,839.232441471572,874.5,185
1,19,2.1463,3.21001046020527,1.10844164812183,1.0090713552569,2293,1587.92519685039,1678.5,561,1153,759.724409448819,785.5,151
1,20,2.919475,4.28993811282275,1.07618269344257,1.0090713552569,894,587.557163531114,604,178,920,556.072358900145,605,118
1,21,2.142075,3.32651757583951,1.06572907503318,0.937443331620637,4086,2846.47534516765,2936,821,1175,761.05325443787,783,196
1,22,3.55745,5.12193434175952,1.07782138340534,0.975,975,640.916864608076,656,191,1164,750.564133016627,781.5,122
1,23,1.964625,2.72346717087976,1.057447857787,1.0090713552569,741,473.823655913978,490,146,1160,708.303225806452,750,126
1,24,3.265925,4.65116269709676,1.05389589281603,1.0090713552569,2453,1678.95084087969,1746,525,1180,786.611901681759,814,199
1,25,2.5688,3.44961940777126,1.03564393225383,1.0090713552569,1035,710.513157894737,745.5,253,934,612.337171052632,644.5,96
1,26,3.519425,5.27965078838705,1.05701680099053,0.990050503762308,1779,1167.56662665066,1204,307,1052,708.463385354142,731,188
1,27,3.232125,4.83224258660575,1.07337261912694,0.990050503762308,728,450.222222222222,464,114,1182,738.171241830065,762,124
1,28,3.189875,4.63575639138203,1.06625052798364,1.0090713552569,1959,1334.60529801325,1409,397,1067,700.47417218543,746,123
1,29,1.9097,2.80189816806826,1.0786648643426,1.0174109297624,1475,944.121681415929,979,288,1250,788.103982300885,827,168
1,30,2.08715,3.04150711563425,1.07123880168582,0.946414285606467,2020,1364.7044534413,1447.5,399,1061,728.898785425101,758,172
1,31,2.32375,3.47462986797652,1.08218193200772,0.990050503762308,2109,1439.91090909091,1491.5,490,1122,699.258181818182,755.5,142
1,32,2.615275,3.84381158941724,1.0453789386463,0.946414285606467,1233,857.226171243942,904,305,1007,679.59450726979,703,151
1,33,3.0589,4.48770598642227,1.07393584198518,1.0090713552569,1133,752.976519337017,771.5,237,1340,911.273480662983,946,259
1,34,3.18565,4.61721687311975,1.0559846996134,1.02774023955472,1264,852.714854111406,877,288,1146,749.16976127321,784.5,167
1,35,3.172975,4.48579256507329,1.10536297320753,1.0090713552569,1786,1214.04260985353,1268,423,1190,759.231691078562,829,140
1,36,2.01955,2.99689816806826,1.07368817795416,1.0090713552569,747,478.269874476987,505.5,100,1092,687.887029288703,738,156
1,37,3.291275,4.62879633613652,1.06003950137321,1.06607926534569,2430,1703.9486521181,1803,497,1207,814.567394094994,866,146
1,38,3.358875,4.74913029446874,1.12153554047484,1.02774023955472,1433,973.417610062893,1007,347,1058,666.101886792453,711,147
1,39,2.268825,3.40962986797652,1.08231174597005,1.0090713552569,2285,1578.08752327747,1666,448,1171,799.204841713222,846,201
1,40,2.961725,4.34846717087976,1.04517703108398,0.946414285606467,2815,1924.20114122682,2025,683,1270,845.460770328103,889,134
1,41,3.4814,5.01460415449053,1.06851208151124,1.01533245786787,2093,1396.91504854369,1447.5,415,1420,864.527912621359,898,172
1,42,2.17165,3.04002092041053,1.06459534077654,1.02774023955472,1024,704.019455252918,732.5,215,1194,737.5,766,191
1,43,2.623725,3.71041197284454,1.04761974996149,1.0174109297624,1972,1347.33977455717,1417,456,1388,876.19001610306,923,185
1,44,2.8561,4.26386868351903,1.08578548637156,0.990050503762308,1709,1185.6849112426,1228,383,1023,636.584319526627,677,115
1,45,2.00265,3.04655374953077,1.09147810867447,0.946414285606467,1024,670.947257383966,695,242,1023,654.18776371308,706,124
1,46,2.970175,4.25733585439879,1.05889298903198,1.02774023955472,1433,949.50213371266,992,276,1103,713.677098150782,750,162
1,47,3.0251,4.51733585439879,1.06604259790425,0.990050503762308,1713,1181.93575418994,1239.5,344,1269,816.811452513967,847,154
1,48,3.9377,5.67427019615831,1.05429282514268,1.01116269709676,1112,746.536480686695,775,244,1062,683.74356223176,731,137
1,49,2.81385,4.04151757583952,1.08615772281382,1.0174109297624,880,586.144144144144,605,146,1377,941.004504504505,977.5,283
1,50,3.147625,4.45652803604478,1.05479953515853,1.02774023955472,1033,704.020134228188,734,239,1154,778.263087248322,815,322
1,51,2.581475,3.48769552621701,1.03110021546863,1.0090713552569,1465,968.127659574468,1012,314,982,623.464811783961,686,136
1,52,2.995525,4.26386868351903,1.11039564786137,1.07200746266059,863,600.166431593794,627,196,1097,706.668547249647,770,105
1,53,3.65885,5.45696572237531,1.03050940639022,0.975,7495,5196.00115473441,5420,1738,1276,848.46766743649,894,187
1,54,3.122275,4.61998474671927,1.07915148133137,1.02774023955472,1813,1222.61705006766,1274,389,1448,958.445196211096,1004,203
1,55,2.877225,4.24575639138203,1.06017757447498,1.0090713552569,4049,2867.96622613803,2981,925,1225,813.471365638767,852,182
1,56,2.733575,3.72077164466275,1.02202707451295,0.975,1213,806.664605873261,845,255,1176,805.825347758887,850,184
1,57,2.0956,2.87577164466275,1.0264036452259,1.0090713552569,1468,942.298387096774,973.5,283,1399,906.991935483871,959.5,171
1,58,2.412475,3.38461940777126,1.03625298013505,0.946414285606467,1762,1181.81260945709,1235,344,1244,795.255691768827,843,226
1,59,1.913925,2.77269552621701,1.03549475603858,0.946414285606467,3034,2173.08167770419,2304,906,1205,774.105960264901,821,157
1,60,2.6026,3.74954706038874,1.07304152984772,1.0090713552569,1649,1115.90584415584,1159,405,1226,813.347402597403,850,191
1,61,2.167425,3.14266981273101,1.09376272211666,1.02774023955472,1306,913.477582846004,947,340,1354,859.656920077973,891,239
1,62,3.16875,4.65152803604478,1.07059621600928,1.0174109297624,3098,2144.62266666667,2238,729,1387,853.44,914.5,145
1,63,2.20545,3.13385822331377,1.08105700875118,1.0090713552569,1477,985.411877394636,1034.5,268,1269,822.281609195402,865,125
1,64,3.046225,4.43385822331377,1.08880126018943,1.0090713552569,588,380.911234396671,398,94,1460,962.187239944521,1021,242
1,65,2.327975,3.1088477631085,1.01670601290957,1.0090713552569,1419,950.154264972777,989,334,1091,706.600725952813,748,130
1,66,2.767375,3.84423881554251,1.05796668471339,1.0090713552569,1911,1345.6641221374,1420,448,1212,802.230534351145,862,190
1,67,2.40825,3.33539105243401,1.05449021401443,1.0090713552569,1384,909.957894736842,951,304,1292,869.140350877193,914.5,150
1,68,2.39135,3.36693434175952,1.07727697052852,1.0090713552569,1582,1071.42402826855,1127.5,410,1195,785.93816254417,833.5,108
1,69,2.404025,3.51079256507328,1.05824920163257,0.990050503762308,1205,829.25834797891,867,221,1115,733.043936731107,778,140
1,70,2.944825,4.08846717087976,1.04470374791376,1.0090713552569,2469,1717.14777618364,1812,651,1179,718.136298421808,794,154
1,71,2.395575,3.34654328932551,1.0429303981678,0.975,4841,3369.00352733686,3506,1306,1443,939.925925925926,976,234
1,72,2.37445,3.40458323408,1.06364016326195,0.946414285606467,4638,3219.7846975089,3383,1047,1374,889.895017793594,932,225
1,73,3.5828,5.07689816806826,1.08774887167922,1.02774023955472,902,588.764150943396,601.5,187,1134,717.232311320755,785.5,133
1,74,3.11805,4.62423881554251,1.05018997763611,0.946414285606467,1269,881.273712737127,916.5,286,1230,827.107046070461,854,172
1,75,3.468725,5.21422356226179,1.07225637682034,0.990050503762308,3382,2411.64799025579,2474,740,1282,804.183922046285,852,188
1,76,2.3829,3.39577164466275,1.02259783107727,0.946414285606467,1409,979.806737588652,1015,307,1306,842.168439716312,884.5,129
1,77,1.7238,2.47732539419353,1.04703634840256,1.07594144822105,1719,1085.95343137255,1115,382,1173,756.321078431373,793.5,111
1,78,3.20255,4.82385822331377,1.06574937440846,0.946414285606467,4222,2974.72691292876,3062.5,1028,1240,796.638522427441,816,146
1,79,2.8561,4.29541197284454,1.06364772212102,1.0090713552569,1367,876.452662721893,905,271,1122,711.674556213018,734.5,197
1,80,2.94905,4.22536533894802,1.07671841910646,1.0174109297624,1002,652.902578796562,676,197,1212,774.64899713467,828.5,160
1,81,2.218125,3.18579256507328,1.04257666643908,1.0174109297624,2178,1513.28380952381,1570,469,1288,852.779047619048,896,169
1,82,2.860325,3.92039105243401,1.04786495203924,1.0090713552569,1342,865.886262924668,904,291,1162,753.558345642541,821,145
1,84,3.139175,4.66182582068574,1.06855108268378,1.02774023955472,3544,2453.43068640646,2536,733,1279,812.519515477793,863,195
1,86,2.17165,3.1557354709715,1.05793272493232,0.946414285606467,1520,1036.21984435798,1085,429,1199,780.381322957198,835,164
1,87,3.502525,5.27041197284454,1.08536345927636,1.0090713552569,1157,793.496984318456,822,245,1472,922.155609167672,959,182
1,88,2.818075,4.23651757583951,1.07882058244068,1.02774023955472,1364,912.074962518741,950,341,1340,850.296851574213,893,122
1,89,2.834975,4.41155374953077,1.0783898638031,0.946414285606467,3681,2665.11028315946,2792,954,1221,821.284649776453,878,159
1,90,2.6195,3.7430142312685,1.08980906172006,1.07200746266059,1524,1021.01935483871,1071.5,354,1258,838.23064516129,882,216
1,91,2.03645,2.92308657865101,1.07684967654196,0.975,2195,1484.36721991701,1542.5,533,1274,789.04979253112,834.5,128
1,92,3.460275,5.20079256507329,1.08233347908253,1.0090713552569,2633,1833.28205128205,1894,683,1327,871.21978021978,911,184
2,1,1.83365,2.77497428651401,1.10599323965206,1.08181560351106,2559,1756.9930875576,1824.5,523,1104,707.341013824885,746.5,136
2,2,3.029325,4.48074593117676,1.0786836493044,0.946414285606467,2848,1981.28312412831,2102,570,974,657.546722454672,682,119
2,3,3.308175,4.76341574390777,1.03452217120107,0.990050503762308,1143,774.026819923372,812,242,1058,658.38441890166,725,99
2,5,2.3491,3.40039105243401,1.05367589863188,0.975,1866,1227.02517985612,1291,370,1119,750.478417266187,780,131
2,6,2.995525,4.47612652340551,1.07116480475541,0.946414285606467,4613,3264.33991537377,3389,940,1275,810.428772919605,830,157
2,7,1.91815,2.75458323408,1.07123652551123,1.0090713552569,1123,718.872246696035,739.5,244,1314,842.788546255507,893,138
2,8,3.156075,4.79729968070753,1.05955400242034,1.07200746266059,1380,861.144578313253,883,203,1090,626.44578313253,669,75
2,9,2.108275,3.0684309971885,1.07371019713339,0.975,3386,2377.55310621243,2466,827,1212,793.86372745491,841,187
2,10,1.8083,2.76424927574778,1.0712374357909,0.990050503762308,1683,1127.13317757009,1165.5,379,1052,646.011682242991,706.5,89
2,11,2.657525,3.69883250982777,1.04294616645748,1.02774023955472,742,501.394276629571,519,163,1130,745.429252782194,796,191
2,12,2.81385,4.07810749906155,1.03805526820472,1.02774023955472,2433,1679.33933933934,1731,534,1002,625.600600600601,670,87
2,13,3.211,4.57962986797652,1.07531716468635,1.0090713552569,1061,702.294736842105,723,205,1086,664.289473684211,716.5,129
2,14,2.615275,3.75188770786299,1.04108105488716,0.946414285606467,2152,1500.42487883683,1576,415,969,636.544426494346,669,140
2,15,1.71535,2.66031870505149,1.0872649457578,0.990050503762308,3280,2297.81773399015,2397.5,842,1359,849.172413793103,912,237
2,16,2.8561,4.08846717087976,1.04126249646235,0.975,2789,1929.45857988166,2047,533,1291,822.639053254438,864.5,167
2,17,3.722225,5.307695526217,1.02071067811865,0.946414285606467,3494,2442.21112372304,2512,572,1397,884.029511918275,957,186
2,18,1.880125,2.75039105243401,1.06283649025031,0.990050503762308,1926,1261.51685393258,1312,360,1176,740.141573033708,773,177
2,19,2.674425,3.90732539419353,1.0822775231629,0.966294468575703,1941,1335.72669826224,1389,455,1014,640.028436018957,702,76
2,20,2.539225,3.61954706038874,1.07365495053353,1.0090713552569,1119,754.247920133112,795,200,1072,672.554076539102,725,137
2,21,3.16875,4.71844145739377,1.07973206029661,0.990050503762308,1582,1089.50533333333,1135.5,359,1135,723.522666666667,798,118
2,22,3.2786,5.08656420973604,1.08012218953195,0.946414285606467,3257,2290.2706185567,2369.5,743,1137,717.220360824742,768.5,94
2,23,2.953275,4.15717023922323,1.05286155989529,1.0174109297624,897,579.195994277539,605,154,1149,757.633762517883,811,165
2,24,2.066025,3.12647094194299,1.07419679307941,1.0090713552569,2588,1759.99591002045,1828,476,1202,755.478527607362,811,158
2,25,1.829425,2.53536533894802,1.00278476705992,1.01533245786787,947,607.020785219399,641,154,1195,743.030023094688,778,160
2,26,3.2617,5.01922356226179,1.05433542523747,0.990050503762308,4287,3021.35362694301,3072.5,1077,1224,817.880829015544,858.5,171
2,27,2.133625,3.25036533894802,1.05940307273326,0.990050503762308,2418,1659.05940594059,1728,487,1190,790.542574257426,827,158
