Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,64,2.8899,4.12228922050227,1.07383329117543,1.02774023955472,649,422.05701754386,437,101,909,590.011695906433,634.5,106
1,66,2.682875,3.617695526217,1.02997629726505,1.0090713552569,701,451.708661417323,464,130,911,592.71811023622,626,107
1,67,1.922375,2.83954706038874,1.0728609817544,1.0090713552569,906,592.49010989011,617,179,932,577.028571428571,606,84
1,69,2.311075,3.20809703885628,1.06541616283427,1.01533245786787,621,400.775137111517,415,123,932,587.54113345521,639,133
1,70,1.973075,2.68539105243401,1.0638821202286,1.07200746266059,716,458.211991434689,486,126,1042,663.34903640257,701,161
1,71,3.01665,4.13116269709676,1.05897836662197,1.0090713552569,758,492.231092436975,509,168,938,600.417366946779,632.5,152
1,72,2.94905,4.11305040495976,1.07575314822187,1.07200746266059,1007,681.398280802292,707,212,1006,670.078796561605,703,199
1,73,2.94905,4.09265935252575,1.06657365051336,0.946414285606467,1022,674.030085959885,702,176,950,613.800859598854,666.5,115
1,74,4.212325,6.0796146146958,1.07366900826309,0.990050503762308,1296,858.752256770311,890,271,1005,632.318956870612,682,119
1,75,1.9604,2.84231493398826,1.06653468442336,0.946414285606467,1146,746.543103448276,776,275,1229,817.515086206897,847.5,231
1,76,3.747575,5.35956798079927,1.05798383820506,1.01533245786787,1614,1093.28410372041,1139,389,962,559.124013528749,618,81
1,77,2.56035,3.77732539419353,1.0819274334561,0.990050503762308,994,658.013201320132,677.5,213,1037,630.107260726073,673,84
1,78,2.1294,2.94766981273101,1.06153432749982,1.06607926534569,719,448.14880952381,473,132,966,619.406746031746,653.5,158
1,79,3.5659,4.90420264185125,1.06520451796455,1.07200746266059,920,588.413507109005,606,166,966,614.862559241706,651,127
1,80,2.2984,3.24346717087976,1.05010851751204,0.946414285606467,1390,906.994485294118,939,289,995,631.136029411765,671,95
1,81,3.01665,4.15112652340551,1.07367712302308,1.04,1028,679.432773109244,707,191,1024,680.939775910364,709,140
1,82,2.209675,3.16263363903975,1.04066380677064,1.01116269709676,742,474.380497131931,493,138,1139,740.988527724665,770,156
1,83,3.62505,4.88381158941725,1.04354948491821,1.0090713552569,778,492.736596736597,507.5,178,878,593.924242424242,618,110
1,84,2.89835,3.96955752059401,1.06293322073606,1.07200746266059,698,451.880466472303,473.5,129,938,591.491253644315,625,139
1,85,2.142075,2.8488477631085,1.01816502781669,1.0090713552569,816,525.033530571992,548,150,1081,663.465483234714,698,187
1,86,3.409575,4.91572021769077,1.06190136145341,1.01533245786787,1444,947.755885997522,972,269,1003,613.042131350682,668,104
1,87,2.47585,3.47839482349724,1.07523282992009,1.0174109297624,807,510.897610921502,535,127,1008,652.07337883959,675.5,139
1,88,2.260375,3.21228922050227,1.04699278875816,1.02774023955472,916,592.022429906542,609,190,995,638.927102803738,684,162
1,89,2.488525,3.25541197284454,1.01142193214792,1.05812333874648,948,613.716468590832,647,184,1154,724.010186757216,784,135
1,90,2.437825,3.53501046020527,1.07278028806081,1.0090713552569,3117,2146.18890814558,2267,790,984,640.894280762565,679,120
1,91,2.319525,3.15844145739376,1.06085672292138,1.07594144822105,845,559.395264116576,580,189,909,562.275045537341,615,126
1,92,2.2646,3.11808657865101,1.07453647935373,1.0090713552569,846,561.203358208955,588,147,1074,701.94776119403,733.5,137
1,93,2.0618,2.93189816806826,1.07243655533953,1.02774023955472,488,297.319672131148,308.5,98,1019,592.856557377049,661,80
2,2,2.311075,3.21654328932551,1.04440242452788,0.975,1125,759.204753199269,796,218,943,630.170018281536,663,178
2,3,3.375775,4.85725304681101,1.08619830436322,1.04809350727881,857,558.038798498123,578,167,893,549.783479349186,604,113
2,4,3.654625,5.27423881554251,1.05237495624973,0.946414285606467,1023,654.77225433526,673,210,824,506.188439306358,549,96
2,5,1.930825,2.75224258660574,1.0676010509438,1.02774023955472,774,498.912472647702,525,123,997,611.72647702407,647,157
2,6,3.434925,5.11540151263928,1.07684967654196,1.0090713552569,835,524.437884378844,540,125,929,595.69741697417,619,141
2,7,3.333525,4.8200313806158,1.08061791658234,1.07200746266059,1635,1126.0937896071,1179,349,938,615.084917617237,662,125
2,8,2.1463,3.12036533894802,1.05259286295848,1.01116269709676,607,385.326771653543,403,102,768,491.318897637795,518,90
2,9,3.139175,4.52806086516502,1.08007082233563,1.0090713552569,872,545.804845222073,560,160,924,575.71601615074,612,83
2,10,2.066025,3.21420264185125,1.07778924854023,0.946414285606467,438,261.811860940695,269,74,797,502.738241308793,536,83
2,11,2.12095,3.0280142312685,1.06287177145096,1.07594144822105,708,458.98406374502,470.5,144,887,569.069721115538,599,149
2,12,2.547675,3.46575639138202,1.01898538307145,1.02774023955472,959,637.807628524046,659,187,877,557.635157545605,583,96
2,13,2.091375,2.95654328932551,1.04764756604936,0.946414285606467,1225,780.884848484848,825,191,880,541.50303030303,584,112
2,14,2.08715,2.92579256507328,1.02459332169169,1.01533245786787,579,362.435222672065,375.5,102,778,490.65991902834,518,68
2,15,3.282825,4.41346717087976,1.04448401414696,1.0090713552569,1120,744.8712998713,776,191,811,509.815958815959,552,76
2,16,2.62795,3.77689816806826,1.07900366550727,1.0090713552569,656,423.427652733119,443,135,721,465.855305466238,490.5,78
2,17,3.65885,5.16924927574778,1.07932987487142,1.04,1053,656.452655889145,677.5,202,941,551.311778290993,587,90
2,18,2.911025,3.89346717087976,1.04684847075749,1.0090713552569,874,568.532656023222,598,166,799,465.265602322206,510,99
2,19,2.598375,3.53501046020527,1.07278028806081,1.0090713552569,507,325.583739837398,335,97,842,529.60325203252,565,85
2,20,2.547675,3.644557520594,1.07116449948356,1.04809350727881,623,382.733001658375,394,113,753,499.268656716418,530,118
2,21,3.663075,5.36652803604478,1.10793991626984,1.0090713552569,1484,941.104959630911,976,326,821,505.529411764706,536,104
2,22,2.218125,3.01692388155425,1.00876630448697,0.975,828,544.335238095238,574,132,958,630.038095238095,676,120
2,23,3.882775,5.55882204962251,1.071518561873,1.0090713552569,1227,800.569096844396,830,237,851,539.471164309032,575,129
2,25,2.25615,3.13194480196478,1.06420136634817,1.06607926534569,478,291.960674157303,301.5,76,878,572.308988764045,598,107
2,26,3.3124,4.90271644662754,1.10765591632168,1.0174109297624,690,440.13137755102,450,139,948,617.860969387755,636,169
2,27,2.615275,3.64413029446874,1.07398270240395,1.04809350727881,809,532.059773828756,559,149,1046,696.778675282714,725,161
2,28,2.471625,3.49650711563425,1.06629449341212,1.0090713552569,515,336.639316239316,352,105,894,592.335042735043,622,154
2,29,2.1632,2.89616269709676,1.07403680422226,1.02774023955472,960,604.888671875,634.5,187,792,494.888671875,533,93
2,30,1.9097,2.62692388155425,1.0100397509401,1.0090713552569,724,446.951327433628,461,143,881,565.230088495575,571.5,106
2,31,3.042,4.11539105243401,1.04597190599802,1.04,2085,1339.575,1392,327,1038,642.926388888889,678,136
2,32,2.22235,3.20766981273101,1.06951891491688,1.02774023955472,789,515.682509505703,538.5,137,1064,698.973384030418,738,128
2,33,2.704,3.84189816806826,1.07894546780938,1.0090713552569,1575,1056.65,1097.5,396,822,555.2109375,583.5,131
2,34,2.7716,3.94768027293628,1.04249191567854,1.01533245786787,932,619.361280487805,643,162,956,616.733231707317,644,104
2,35,3.891225,5.53694480196478,1.08139895228602,1.0090713552569,760,501.895765472313,521,111,1121,755.606948968512,783,176
2,37,2.530775,3.40032916525676,1.02712338703078,1.02774023955472,692,425.477462437396,446,121,1025,665.75959933222,703,125
2,38,2.2815,3.23835864980598,1.06291016478997,1.02774023955472,765,489.042592592593,511,146,952,616.535185185185,655,147
2,39,2.387125,3.29688770786299,1.04563433390787,0.946414285606467,652,406.847787610619,423,131,814,469.444247787611,514,83
2,40,2.505425,3.48769552621701,1.02882321552617,1.0090713552569,616,395.691399662732,413,90,812,489.720067453626,532,75
2,41,3.063125,4.33731493398826,1.05269518071988,0.975,758,479.874482758621,498,127,878,582.24,607,95
2,42,3.7687,5.13308657865101,1.06561412498471,1.07200746266059,1014,641.707399103139,667.5,157,959,607.965246636771,637.5,131
2,43,2.099825,3.06566312358898,1.06478413507583,1.0090713552569,703,449.20523138833,462,149,793,488.416498993964,528,82
2,44,2.496975,3.37808657865101,1.07138720591744,1.0174109297624,719,440.209813874788,458,140,1014,654.197969543147,686,182
2,45,2.2477,3.04464032818179,1.01899696481056,1.02774023955472,804,506.563909774436,531.5,151,878,561.988721804511,606.5,115
2,46,4.40245,6.19724258660575,1.07065252687528,1.0090713552569,924,598.383877159309,624,169,1115,734.075815738964,767.5,134
2,47,3.375775,4.68461940777126,1.02948163923889,1.0090713552569,1119,748.782227784731,780,243,959,646.012515644556,664,130
2,48,3.172975,4.22961940777126,1.02963643745455,1.0090713552569,1149,758.636484687084,796,191,1123,682.440745672437,736,122
2,50,2.32375,3.16306086516502,1.02703683406678,1.06607926534569,2702,1865.99636363636,1958,609,1012,673.807272727273,717,131
2,51,2.023775,2.68766981273101,1.06302405641143,1.06607926534569,944,602.847599164927,628,143,1007,623.791231732777,630,134
2,52,2.657525,3.62268027293628,1.02284906083202,1.06607926534569,725,458.456279809221,479,135,1042,646.785373608903,700,86
2,53,2.6533,3.56840528370251,1.03971529398848,1.06607926534569,693,428.001592356688,447.5,97,1100,668.363057324841,712.5,100
2,54,4.1067,5.79041197284454,1.08180562409868,1.02774023955472,852,553.765432098765,576.5,171,958,632.950617283951,669.5,106
2,55,2.89835,3.94768027293628,1.04619746734689,1.02774023955472,1045,697.090379008746,722.5,204,1043,695.715743440233,730.5,207
2,56,2.59415,3.60228922050227,1.06262681224136,1.05812333874648,2422,1679.93811074919,1753,571,1022,646.397394136808,690,140
2,57,3.03355,4.40459369428526,1.07955403541085,1.0174109297624,981,610.525069637883,619.5,156,1193,773.610027855153,808,117
2,58,3.76025,5.34194480196478,1.13402774689637,1.07200746266059,1118,732.63595505618,764,194,900,553.720224719101,604,63
2,59,2.826525,3.76346717087976,1.0442941466722,1.0090713552569,659,416.177877428998,436,117,1112,731.010463378176,770,174
2,60,2.691325,3.79962986797652,1.08084894017939,1.0090713552569,1047,699.605965463108,728,222,1065,694.295133437991,735,176
2,61,2.911025,4.05039105243401,1.0537456193961,0.946414285606467,2425,1755.40348330914,1860,575,1145,704.786647314949,779,130
2,62,2.5688,3.33077164466275,1.02301304456689,1.0090713552569,663,413.047697368421,425,109,882,529.833881578947,572.5,96
2,64,2.302625,3.27039105243401,1.05532593550312,1.0090713552569,4526,3129.95596330275,3264,980,1118,730.247706422018,791,181
2,65,2.7209,3.82150711563425,1.06282216429717,1.0090713552569,671,423.725155279503,444.5,132,1059,692.771739130435,734.5,139
2,66,1.98575,2.91002092041053,1.04597190599802,1.02774023955472,1225,817.457446808511,861.5,314,954,570.934042553191,616,88
2,67,4.170075,5.88652803604478,1.07712689328352,1.04,1075,685.687943262411,713,135,909,592.984802431611,619,158
2,68,2.471625,3.29269552621701,1.03038586360076,1.0090713552569,1072,701.88547008547,734,194,986,643.724786324786,672,86
2,69,2.463175,3.24346717087976,1.05010851751204,1.07200746266059,642,403.734133790738,418,96,1054,641.53859348199,708,103
2,70,3.4814,5.01189816806826,1.0885962432803,1.0174109297624,1222,813.712378640777,843,308,1008,665.375,689,131
2,71,2.311075,3.17378587593125,1.05623852883537,1.07594144822105,1980,1378.3491773309,1456,480,1103,718.755027422303,758,168
2,72,2.28995,3.05998474671927,1.00873471549305,1.05812333874648,830,522.335793357934,536,163,1048,629.431734317343,683,111
2,73,3.848975,5.37810749906155,1.09659315388066,1.07200746266059,930,579.236004390779,597,194,876,524.401756311745,563,49
2,74,2.94905,4.15112652340551,1.07367712302308,1.02774023955472,751,468.914040114613,484,136,828,489.816618911175,533,88
2,75,3.10115,4.33731493398826,1.04852813742386,1.0090713552569,1107,702.579019073569,730.5,276,1045,625.638964577657,658,108
2,76,2.00265,2.61151757583951,1.03154174041449,1.11830228471554,1008,638.89029535865,661,203,1038,643.856540084388,697,154
2,77,2.2308,3.22997428651401,1.07796892417842,1.0090713552569,513,335.25,349.5,118,766,473.291666666667,516.5,83
2,78,1.73225,2.3288477631085,1.02200213139557,1.0090713552569,1081,701.478048780488,717,218,1050,658.941463414634,673,186
2,79,3.2448,4.5207354709715,1.04790709831717,1.0090713552569,1172,785.2578125,815,309,972,622.84765625,657,105
3,2,3.37155,4.79687245458227,1.05587505635109,1.02774023955472,1122,731.215538847118,762,155,1011,615.66290726817,639,126
3,3,3.612375,5.26998474671927,1.07881917627728,1.02774023955472,891,564.312280701754,582,125,835,525.812865497076,544,118
3,4,4.5461,6.6177269068328,1.07889336595744,0.990050503762308,1070,678.947026022305,708,152,855,537.64219330855,566.5,98
3,5,3.30395,4.72348809129029,1.1005409921789,1.07200746266059,586,384.719948849105,401,81,966,602.108695652174,630.5,132
3,6,3.367325,4.77924927574778,1.08116121543416,1.0090713552569,696,427.933500627353,432,116,898,525.634880803011,563,94
3,7,2.513875,3.61258700514323,1.07099336927995,1.0090713552569,791,498.342857142857,518,158,821,508.087394957983,561,97
3,10,2.784275,3.89383250982778,1.05601695282251,1.04809350727881,816,519.684370257967,547,139,875,551.270106221548,586,88
3,14,2.28995,3.317278760297,1.07591348884495,1.0090713552569,1039,670.911439114391,695,203,964,622.011070110701,656,123
3,15,2.873,4.26116269709676,1.07339691788601,0.946414285606467,691,419.729411764706,429.5,92,866,560.125,577,106
3,16,2.84765,4.22117315730203,1.08220179624732,1.0090713552569,991,636.20178041543,665,152,1007,635.956973293769,677.5,143
3,17,3.823625,5.49616269709676,1.056871799942,0.946414285606467,1080,689.594475138122,713,206,872,512.185635359116,563,82
3,18,2.615275,3.80339482349724,1.07514125633374,0.990050503762308,538,339.823909531502,358,82,1018,634.927302100162,671,138
3,19,2.25615,3.19694480196478,1.06394583831348,1.02774023955472,1374,919.48127340824,960,261,877,557.685393258427,591,145
3,20,2.13785,3.04846717087976,1.05265949037412,1.0090713552569,1317,865.525691699605,902,211,950,632.235177865613,656,139
3,21,2.911025,4.02765935252575,1.05281104820128,1.0090713552569,935,561.537010159652,581,132,1043,622.991291727141,665,141
3,22,2.767375,4.06190862827352,1.07265700726326,0.990050503762308,780,512.412213740458,530,147,785,505.682442748092,527,78
3,23,3.705325,5.36504184082106,1.03101413840625,1.01533245786787,705,453.670467502851,473,145,960,614.249714937286,649,90
3,24,2.023775,2.77688770786299,1.05204576773662,1.07200746266059,503,323.219206680585,327,106,803,535.058455114823,556,110
3,25,2.20545,3.13151757583951,1.05915922113501,1.02774023955472,719,447.400383141762,463,101,833,482.134099616858,531.5,65
3,26,2.40825,3.38498474671927,1.03718669387268,1.01533245786787,1015,700.422807017544,725.5,172,834,563.991228070175,593,104
3,27,2.150525,3.09344145739376,1.06711482472261,1.02774023955472,711,461.5442043222,473,167,911,583.333988212181,614,151
3,28,3.316625,4.89952134690275,1.0693153451473,1.04809350727881,867,562.257324840764,589,166,968,613.533757961783,653,122
3,30,2.302625,3.14309703885628,1.0692955923574,1.07594144822105,714,440.282568807339,462,135,1121,728.001834862385,775,149
3,31,2.8223,3.81731493398826,1.06619550313473,1.0090713552569,755,506.402694610778,530,173,919,601.184131736527,641.5,157
3,32,3.460275,4.92921310205652,1.07927638326995,1.02774023955472,1068,673.884004884005,692,195,890,554.32967032967,592,112
3,33,2.49275,3.49921310205652,1.06964444549236,1.02774023955472,575,364.686440677966,380,103,963,621.705084745763,672,116
3,34,3.57435,4.93149186235352,1.05110500129286,1.02774023955472,958,599.362884160756,620.5,143,800,491.570921985816,514,79
3,35,1.9942,2.87151757583951,1.05754877505551,1.02774023955472,1095,696.411016949153,733.5,164,994,626.349576271186,652,150
3,36,2.1801,2.98303994475449,1.03635110641807,0.946414285606467,706,440.478682170543,454,153,839,518.426356589147,550,86
3,37,3.916575,5.66965078838705,1.07652864000574,0.990050503762308,1028,666.959007551241,687,184,995,618.509169363538,659,101
3,38,2.6871,3.8484309971885,1.06596455311605,0.946414285606467,871,575.154088050314,607,158,962,616.160377358491,669,99
3,39,2.67865,3.81688770786299,1.04444067966561,0.946414285606467,581,391.104100946372,411,112,818,527.022082018927,555,86
3,40,3.94615,5.47884297003304,1.05362364808328,1.02774023955472,1502,969.904710920771,1009.5,229,994,624.831905781585,663.5,119
3,41,2.8054,3.94725304681101,1.04686113718177,1.02774023955472,627,384.415662650602,395.5,118,1018,644.128012048193,680.5,135
3,42,3.375775,4.83458323408,1.05387090335429,0.946414285606467,1015,630.753441802253,655,204,1081,692.234042553191,707,162
3,43,2.226575,3.31117315730203,1.0722665460656,1.0090713552569,793,528.527514231499,554,113,990,654.130929791271,690,148
3,44,3.62505,4.98768027293628,1.0702954762433,1.02774023955472,1145,769.263403263403,811,220,1232,780.60372960373,846,158
3,45,2.9575,4.03923881554251,1.05583786490281,1.0090713552569,619,380.662857142857,398,81,1082,652.15,723,102
3,46,2.98285,4.3538791437243,1.0378999955332,1.01533245786787,1430,919.694050991501,943,273,1073,666.774787535411,687,177
3,47,3.55745,5.05729968070753,1.05859062336656,1.04809350727881,1095,678.37054631829,701,187,1173,757.669833729216,787,157
3,48,2.150525,3.13151757583951,1.05915922113501,1.02774023955472,892,592.163064833006,613,117,1119,712.966601178782,735,135
3,49,2.81385,3.78577164466275,1.02038841083446,1.0090713552569,872,559.564564564565,579,210,1026,671.280780780781,730,161
3,50,2.89835,4.25001046020527,1.0650342482345,0.946414285606467,761,485.032069970845,503.5,158,772,490.30612244898,525,63
3,51,2.877225,4.032278760297,1.07004720099638,1.0090713552569,812,535.640234948605,563,181,998,643.093979441997,683,110
3,52,2.573025,3.51923881554251,1.06181463866535,1.04,814,530.775041050903,556,135,818,511.704433497537,570,66
3,53,2.197,3.13805040495976,1.07817527945244,1.0090713552569,901,561.021153846154,589.5,130,960,569.325,636.5,101
3,54,2.657525,3.94959369428526,1.07802903188067,1.0090713552569,1127,754.984101748808,785,194,1111,717.421303656598,748,158
3,55,2.1801,2.93885822331377,1.082039609461,1.07200746266059,555,341.862403100775,353,77,915,584.032945736434,621.5,122
3,56,2.091375,2.93885822331377,1.082039609461,1.02774023955472,870,565.905050505051,580,139,1141,716.032323232323,757,140
3,57,3.240575,5.04806086516502,1.07843747215078,0.990050503762308,605,335.560625814863,327,113,680,355.580182529335,362,57
3,58,3.181425,4.31537579915328,1.03684380387203,1.04809350727881,684,437.29614873838,466,108,1129,702.783532536521,746,155
3,59,3.21945,4.79921310205652,1.07870298450181,1.0090713552569,1333,909.271653543307,929,319,1068,678.125984251968,707.5,145
3,60,2.674425,3.52577164466275,1.02326392665751,1.0090713552569,1522,1033.31753554502,1082,321,972,625.357030015798,678,131
3,61,3.30395,4.62232539419353,1.08094483874206,1.02774023955472,637,386.367007672634,401.5,111,968,635.650895140665,667.5,152
3,62,3.122275,4.51733585439879,1.0708406345514,1.04809350727881,1108,739.952638700947,773,201,949,604.327469553451,653,103
3,63,2.268825,3.27309703885628,1.07431217143065,1.02774023955472,607,369.687150837989,388,115,960,627.906890130354,662,143
3,64,2.45895,3.46156420973604,1.04241051031048,1.02774023955472,1494,964.085910652921,1008.5,268,1009,645.109965635739,706,106
3,65,2.89835,4.32382204962251,1.07839316035753,1.0090713552569,1111,690.160349854227,717,224,990,623.046647230321,660,92
3,66,2.2646,2.98765935252575,1.06462036098898,1.04,1201,781.583955223881,816.5,244,1187,724.095149253731,802,152
3,67,2.277275,3.14728922050227,1.04742042029138,1.05812333874648,1195,791.860853432282,815,204,1027,643.595547309833,674,139
3,68,3.211,4.47229968070753,1.04574006574999,1.05812333874648,2745,1897.66184210526,2011,671,951,643.521052631579,679.5,78
3,69,2.5688,3.66728922050227,1.06452517285987,1.0090713552569,864,576.613486842105,598.5,187,1186,755.733552631579,811.5,129
3,70,3.21945,4.56847763108502,1.0788733328908,1.07200746266059,893,594.808398950131,618,181,1017,661.203412073491,697.5,121
3,71,3.544775,4.84616269709676,1.05217874163745,1.0090713552569,663,408.946364719905,419,128,985,583.870083432658,641,109
3,73,3.139175,4.54808657865101,1.0585816085926,0.946414285606467,834,539.796769851952,558,165,969,647.904441453567,682,143
3,74,2.49275,3.52151757583951,1.07056173017047,1.02774023955472,1392,906.05593220339,939,258,986,618.233898305085,654,157
