Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,24,1.804075,2.75309703885628,1.04684847075749,0.975,716,426.592505854801,439,153,1078,706.236533957845,765,102
1,25,1.83365,3.04803994475449,1.03569139272717,0.867208164168212,756,515.815668202765,531,202,1251,878.202764976959,917,361
1,26,2.513875,4.61117315730203,1.08221960594356,0.872066511224918,1008,716.485714285714,733,274,1516,1092.11428571429,1128,339
1,28,1.770275,2.66961940777126,1.04455484901689,0.946414285606467,636,405.708830548926,413,121,1023,643.560859188544,687,137
1,29,2.589925,3.98113698361077,1.06603386756003,0.990050503762308,465,309.308319738989,326,96,1001,655.445350734095,688,112
1,30,3.1265,4.84886868351903,1.082039609461,0.946414285606467,1045,649.682432432432,665.5,219,1344,831.813513513513,890.5,184
1,31,2.598375,3.81269552621701,1.02654306970036,0.946414285606467,1234,841.360975609756,874,277,1182,735.637398373984,789,104
1,32,2.74625,4.22770598642227,1.07613457287141,0.946414285606467,688,455.112307692308,471,158,1109,712.627692307692,773,121
1,33,3.468725,5.19234631460406,1.03962597048738,1.0174109297624,869,571.390986601705,590,193,1204,751.52862362972,797,135
1,34,2.8561,4.39116269709676,1.05634192750876,0.946414285606467,633,407.670118343195,420.5,144,1145,749.825443786982,768.5,192
1,35,2.1801,3.24346717087976,1.05010851751204,0.946414285606467,619,405.031007751938,431,141,1106,717.922480620155,755,134
1,37,1.643525,2.66685153417174,1.07193060271966,0.946414285606467,884,564.961439588689,583,159,1276,809.241645244216,841,151
1,38,1.947725,3.06189816806826,1.07476546718006,0.990050503762308,889,574.357917570499,599,213,1164,754.023861171367,788,125
1,39,1.939275,2.82654328932551,1.04943884835915,0.975,529,331.773420479303,342,117,1006,657.124183006536,671,159
1,40,2.496975,3.84651757583952,1.07577117353858,0.946414285606467,1029,714.653130287648,748,221,1094,699.637901861252,731,153
1,41,2.6533,3.8238477631085,1.01428322628873,0.946414285606467,675,391.385350318471,405,92,1065,635.262738853503,696,119
1,42,2.366,3.60690862827352,1.04181862252352,0.990050503762308,818,548.185714285714,572,194,1149,765.158928571429,799.5,169
1,43,2.08715,3.01920264185125,1.07817664539157,1.0174109297624,1733,1143.92510121457,1196,436,1178,775.63967611336,835,190
1,44,3.232125,4.89724258660575,1.10965454968263,0.990050503762308,697,423.643137254902,436,132,1219,782.551633986928,816,165
1,45,3.1096,4.56805040495976,1.07259825601933,1.0090713552569,617,382.671195652174,395.5,91,1398,884.664402173913,947.5,172
1,46,2.733575,4.11347763108502,1.08134803506587,1.0090713552569,860,592.287480680062,622,178,1310,844.013910355487,878,217
1,47,3.249025,4.78116269709676,1.0527403721667,0.946414285606467,913,629.715214564369,653,214,1177,760.275682704811,808,114
