Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,16,2.0618,3.26194480196478,1.07531155679511,0.937443331620637,1133,758.842213114754,795,253,1105,705.418032786885,752.5,132
1,17,1.651975,2.57116269709676,1.0781859596313,1.0090713552569,612,351.437340153453,359,90,1343,832.634271099744,846,248
1,18,2.78005,4.50575639138202,1.08258603968579,0.990050503762308,376,212.613981762918,219.5,57,1112,674.275075987842,690.5,143
1,19,2.158975,3.41886868351903,1.05940154437024,0.930658369112963,672,405.238747553816,420,107,1274,837.324853228963,883,163
1,20,2.94905,4.41383250982777,1.06913991954222,0.990050503762308,570,348.418338108882,356,84,1425,929.494269340974,980,224
1,22,2.057575,3.17193434175952,1.07910617106646,0.946414285606467,778,520.379876796715,535,158,1353,899.891170431212,940,254
1,23,1.947725,2.78846717087976,1.05643273845386,0.975,481,272.811279826464,281,89,1115,705.422993492408,741,97
1,24,1.69845,2.69001046020527,1.0812392429733,0.946414285606467,524,300.564676616915,306,60,1317,736.02736318408,740.5,194
1,25,1.78295,2.98574593117676,1.07524655083418,0.990050503762308,451,246.348341232227,239.5,63,1137,655.879146919431,629,260
1,26,2.649075,3.92771644662753,1.06753105299777,0.990050503762308,846,557.170653907496,580,180,1568,1057.40988835726,1134,209
1,27,2.3998,3.57265935252575,1.05758665024018,0.946414285606467,389,243.318661971831,252,70,1371,905.232394366197,947,189
1,28,2.615275,3.92962986797652,1.08008539113874,1.0090713552569,680,385.754442649435,398,75,1344,805.373182552504,832,163
1,29,2.277275,3.25461940777126,1.03753345413541,1.0090713552569,551,363.855287569573,378,127,1402,924.552875695733,963,255
1,30,2.0956,3.17002092041053,1.06474603078251,0.990050503762308,775,493.463709677419,511.5,165,1335,844.903225806452,907.5,154
1,31,2.818075,4.07731493398826,1.05102717145752,1.0090713552569,457,261.155922038981,271,68,1664,1099.48875562219,1165,299
1,32,2.125175,3.13151757583951,1.05915922113501,0.992181938960794,482,307.618290258449,315,116,1446,984.308151093439,1032,280
1,33,2.158975,3.19381158941724,1.05236813397096,0.946414285606467,691,460.514677103718,487,145,1342,818.908023483366,880,188
1,34,1.635075,2.50339482349724,1.05925437309817,1.02774023955472,426,256.186046511628,262,77,1315,858.793281653747,883,259
1,35,3.003975,4.65110080991951,1.06139112595555,0.990050503762308,496,279.126582278481,286,90,1260,817.631504922644,864,164
1,36,2.18855,3.30655374953077,1.13184392813916,1.07200746266059,740,482.218146718147,501.5,159,1591,1086.61583011583,1152.5,311
1,37,3.3969,5.009557520594,1.08377601181595,1.01116269709676,574,352.115671641791,363,76,1362,868.992537313433,896,129
1,38,1.9773,2.95462986797652,1.08105700875118,1.0090713552569,861,535.258547008547,557.5,156,1351,882.685897435897,910,263
1,39,2.18855,3.0438477631085,1.01800928532057,0.946414285606467,534,331.050193050193,343.5,66,1317,785.637065637066,846,142
1,40,1.8759,2.78846717087976,1.05643273845386,0.91,524,333.328828828829,344,99,1315,863.558558558559,905,146
1,41,1.989975,2.95192388155425,1.0089556517268,0.930658369112963,609,385.751592356688,401,104,1314,856.828025477707,895,177
1,42,2.657525,3.90461940777126,1.03555416007185,0.946414285606467,685,438.909379968203,458,118,1587,928.031796502385,991,205
1,43,2.851875,4.50156420973604,1.09039071743099,0.990050503762308,736,448.765925925926,457,143,1367,795.607407407407,855,145
1,44,2.885675,4.31962986797652,1.0773475992863,1.0090713552569,567,352.961932650073,368,80,1384,859.900439238653,902,123
1,45,1.9266,2.97416646816,1.06295335398386,0.990050503762308,588,378.679824561404,393.5,116,1328,877.34649122807,918.5,226
2,2,2.8054,4.01502092041053,1.08702725525408,1.02774023955472,402,242.634036144578,248,78,1152,769.149096385542,796,229
2,3,2.691325,4.18452134690274,1.04848387566816,0.990050503762308,568,347.232339089482,360,83,1078,716.908948194662,748,131
2,4,2.877225,4.51271644662753,1.09322757642532,0.937443331620637,635,394.787077826725,405,110,1233,762.751835535977,802,152
2,5,1.761825,2.59346717087976,1.06865128268587,0.975,589,377.330935251799,393,102,1461,944.386091127098,979,260
2,6,2.733575,4.13535487874275,1.06628777288132,0.946414285606467,485,272.329211746522,273,86,1110,679.333848531685,724,165
2,7,1.96885,2.90269552621701,1.03406707159539,0.946414285606467,533,297.744635193133,302.5,52,1114,725,743,244
