Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,24,2.843425,3.76808657865101,1.06678227919949,1.07200746266059,319,190.090638930163,195,44,686,439.641901931649,458,124
1,25,2.27305,3.0438477631085,1.01800928532057,1.0090713552569,540,337.938661710037,347.5,94,705,444.488847583643,462,59
1,26,2.361775,3.081861994377,1.04846315786682,1.11830228471554,383,229.021466905188,239,63,690,425.377459749553,443,113
1,27,2.72935,3.38461940777126,1.03625298013505,1.07200746266059,678,422.086687306502,437.5,116,671,406.069659442724,433.5,80
1,28,2.809625,3.87997428651401,1.0782022936487,1.07200746266059,341,191.855639097744,196,36,665,433.930827067669,456,115
1,29,2.412475,3.31770598642227,1.10724842852658,1.05812333874648,318,192.029772329247,197,57,662,423.010507880911,447,90
1,30,3.865875,5.34385822331376,1.06127945621143,1.0090713552569,637,425.220765027322,436,120,652,431.207650273224,449,85
1,31,3.933475,5.67618361750729,1.0997666197921,1.01533245786787,446,280.129967776584,288,97,631,427.469387755102,453,90
1,32,3.11805,4.49503138061579,1.0509339528419,1.06607926534569,387,231.823848238482,238.5,73,623,410.79945799458,441,49
1,33,2.6026,3.3688477631085,1.01546314390603,1.0090713552569,483,328.607142857143,342,119,587,384.487012987013,399,72
1,34,4.305275,5.98917692836526,1.07776681008752,1.07594144822105,349,199.49558390579,203,54,662,406.197252208047,424,96
1,35,2.522325,3.42731493398826,1.05837547601535,1.0090713552569,666,446.58458961474,464,192,777,491.804020100503,511,128
1,36,1.956175,2.72765935252575,1.10278917480882,1.04,318,197.667386609071,202,66,734,454.946004319654,467,121
1,37,3.7687,5.44693434175951,1.057447857787,0.975,1065,745.645739910314,774.5,306,760,520.215246636771,529.5,119
1,38,2.61105,3.3688477631085,1.01546314390603,1.0090713552569,951,632.331715210356,663.5,217,619,395.891585760518,423,87
1,39,2.454725,3.43002092041053,1.06828836667959,1.07594144822105,323,200.335628227194,206,62,701,471.402753872633,495,135
1,40,1.9773,2.71650711563425,1.07442975310935,1.07200746266059,539,343.865384615385,359,123,672,435.820512820513,456.5,110
1,41,2.522325,3.47654328932551,1.04154783370988,1.0090713552569,378,228.448911222781,235,66,604,384.140703517588,399,56
1,42,2.877225,3.99690862827352,1.06003042170972,1.02774023955472,274,149.488986784141,153,30,530,343.099853157122,362,66
1,43,2.387125,3.31493811282275,1.06201931846978,1.02774023955472,436,269.352212389381,279,59,623,379.808849557522,400,65
1,44,2.251925,3.02154328932551,1.05648366759633,1.07200746266059,380,241.59287054409,246,75,537,339.170731707317,357,44
1,45,2.412475,3.48997428651401,1.07881224497222,1.0090713552569,305,180.441330998249,188,39,623,392.406304728546,403,111
1,46,2.40825,3.3038477631085,1.01575626226734,0.975,271,164.708771929825,169,45,641,386.217543859649,403.5,79
1,47,2.3153,3.13066312358898,1.06610867850683,1.13517619777724,344,203.638686131387,211.5,43,639,401.465328467153,423,88
1,48,2.649075,3.60654328932551,1.04024744406232,1.0090713552569,282,166.342902711324,170,43,689,407.199362041467,424,83
1,49,3.722225,5.12002092041053,1.08198301701027,1.07200746266059,279,170.328036322361,175,47,637,396.049943246311,423,93
1,50,3.5659,4.77654328932551,1.03132793101435,1.0090713552569,360,225.657582938389,230.5,54,693,401.975118483412,421,75
1,51,2.556125,3.36878587593125,1.06639992116215,1.11830228471554,247,145.259504132231,150,42,562,343.171900826446,368,74
1,52,3.28705,4.54808657865101,1.0684085225798,1.04,346,184.733933161954,189,40,643,407.460154241645,424,100
