Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
2,52,2.640625,4.05771644662754,1.07060404539402,1.07200746266059,616,399.4352,411,158,1039,681.0992,719,125
2,53,3.257475,5.04578210486802,1.0665964873316,0.946414285606467,422,247.795071335927,252,71,1210,741.21271076524,764,115
2,54,1.964625,2.90731493398826,1.06555475256742,0.975,752,473.077419354839,481,172,1529,981.193548387097,1010,299
2,55,2.6026,3.88693434175952,1.07194882797645,0.975,737,498.100649350649,517.5,188,1352,901.470779220779,937.5,173
2,56,2.556125,3.69150711563425,1.07250999604372,0.975,922,634.023140495868,655,197,1397,929.666115702479,993,174
2,57,2.496975,3.59156420973604,1.05443548303351,1.01116269709676,716,467.14551607445,486,163,1323,836.531302876481,889,183
2,58,1.88435,2.93147094194299,1.07258348738897,0.990050503762308,935,611.585201793722,634.5,221,1619,1059.17713004484,1112,234
2,59,3.468725,5.02305040495976,1.06918435544643,0.946414285606467,855,541.514007308161,561,182,1334,877.420219244823,924,138
2,60,1.79985,2.56192388155425,1.01028880179665,0.946414285606467,603,365.800469483568,379.5,116,1432,921.042253521127,946.5,229
2,62,2.3829,3.60271644662753,1.05713233151464,0.990050503762308,520,313.790780141844,323,88,1573,1014.18085106383,1092,198
2,64,2.936375,4.08846717087976,1.04126249646235,1.0090713552569,433,275.798561151079,287,75,1220,808.961151079137,855,198
2,65,3.020875,4.5061836175073,1.05905890077046,1.07200746266059,613,344.784615384615,348,93,1439,862.59020979021,906,208
2,66,1.859,3.07724258660574,1.07818891548605,0.946414285606467,542,360.695454545455,370.5,117,1561,1000.52954545455,1046,327
2,67,3.45605,5.14041197284454,1.07808517449434,1.0090713552569,1309,876.443765281174,911,298,1463,973.590464547677,1025.5,274
2,68,2.268825,3.54382204962251,1.07818475129328,1.0090713552569,535,335.666666666667,344,99,1479,941.437616387337,996,151
2,69,2.412475,3.64461940777126,1.03817510932162,0.946414285606467,1500,1026.42206654991,1068,293,1389,902.887915936953,951,175
2,70,2.76315,4.04194480196478,1.07759335581246,1.02774023955472,1386,893.48623853211,916.5,249,2279,1446.58868501529,1476.5,388
2,71,1.39425,2.73881158941724,1.05836182624905,0.790759128938769,963,755.357575757576,778.5,459,1292,1056.81515151515,1073,673
2,72,1.651975,3.27501046020527,1.07567487113583,0.78,587,447.375959079284,461,218,1830,1409.17902813299,1453,767
2,73,3.0927,4.76156420973604,1.07727697052852,0.990050503762308,1033,693.531420765027,725.5,220,1171,756.885245901639,814,135
2,74,2.353325,3.56150711563425,1.06558901389415,0.946414285606467,604,390.224416517056,407,114,1249,789.120287253142,866,157
2,75,2.175875,3.89155374953077,1.08142009940254,0.946414285606467,758,541.485436893204,561,203,1539,1101.18058252427,1144,408
2,76,1.7914,2.79265935252575,1.06711960747994,0.946414285606467,627,386.610849056604,396,90,1720,1071.91509433962,1118.5,276
2,77,1.381575,2.23920264185125,1.06822655912875,1.0090713552569,1218,821.308868501529,854,325,2007,1263.29663608563,1324,313
2,78,1.64775,2.3938477631085,1.02143678763816,0.946414285606467,548,324.74358974359,328,101,1560,902.679487179487,971,189
2,79,2.006875,3.01224258660574,1.06738454518881,0.990050503762308,844,550.821052631579,568,236,1489,964.242105263158,1015,225
2,80,1.854775,2.74577164466275,1.02756122270306,0.946414285606467,1395,879.548974943052,907,291,1560,914.544419134396,989,163
2,81,1.7407,2.58459369428526,1.03498902612846,1.01116269709676,811,512.640776699029,533,170,1233,798.271844660194,831.5,225
2,82,2.9913,4.35308657865101,1.06048950143785,1.0090713552569,1126,778.730225988701,816,263,1390,916.857344632768,955.5,148
2,83,1.93505,2.93609034971425,1.05736425477552,1.0090713552569,1153,754.624454148472,783.5,246,1256,807.622270742358,835,254
2,84,3.42225,4.84154328932551,1.03411890816756,1.0090713552569,819,528.196296296296,548,134,1614,1026.50987654321,1069,185
2,85,2.57725,3.85113698361077,1.06258883653393,0.990050503762308,1282,843.747540983607,876,263,1189,790.395081967213,820.5,172
2,86,2.0787,3.14771644662753,1.03575530834375,0.990050503762308,617,391.599593495935,408,141,1664,1059.84756097561,1144.5,187
2,87,2.1125,3.0930142312685,1.0587486677953,1.02774023955472,1025,671.974,701,217,1213,761.856,828.5,171
2,88,2.2139,3.43002092041053,1.07491689998106,1.0174109297624,615,379.036259541985,390.5,121,1504,991.975190839695,1031.5,194
2,89,1.9266,2.74577164466275,1.02756122270306,1.0090713552569,351,211.989035087719,211.5,63,1288,778.160087719298,839,108
2,90,1.8083,2.71231493398826,1.06854258936386,0.946414285606467,988,605.703271028037,621,185,1406,905.014018691589,948,142
2,91,2.953275,4.36460415449053,1.06369554961798,1.01533245786787,1610,1075.87124463519,1112,354,1762,1161.31330472103,1210,196
2,92,3.3631,5.11497428651401,1.10559866453649,1.0090713552569,1377,857.194723618091,875,297,1720,1071.10175879397,1086.5,306
2,93,3.358875,4.96039105243401,1.03917179014455,0.946414285606467,1312,876.396226415094,913,292,1624,1068.19371069182,1139,183
2,94,2.28995,3.29269552621701,1.03381335203046,0.946414285606467,1940,1360.83763837638,1440,488,1164,769.80073800738,845.5,151
2,95,1.86745,2.68077164466275,1.03074396000405,0.946414285606467,867,554.868778280543,569.5,205,1495,928.110859728507,999,219
2,96,2.995525,4.50618361750729,1.05905890077046,1.01116269709676,1460,962.180535966149,997,303,1430,964.379407616361,988,233
2,98,2.640625,3.82925973595304,1.04012201529935,1.02774023955472,509,322.3776,333,96,1128,744.4624,765,175
2,99,2.184325,3.21654328932551,1.04440242452788,0.946414285606467,733,470.599613152805,490,133,1302,871.539651837524,910,215
2,100,2.564575,3.68959369428526,1.07560444173522,1.07200746266059,764,501.836902800659,525,158,1376,893.677100494234,964,167
2,101,2.01955,2.79961940777126,1.04278824158896,1.0090713552569,742,475.717573221757,503.5,140,1301,786.577405857741,855,119
2,102,2.496975,3.46077164466275,1.02219720765835,0.975,884,563.964467005076,586,196,1278,815.544839255499,885,161
3,2,1.761825,2.66074593117676,1.0604664074239,0.975,526,339.369304556355,353,87,1342,841.062350119904,882,247
3,3,1.837875,2.797278760297,1.0778994059603,1.0090713552569,404,256.691954022989,267,77,1217,759.514942528736,794,126
3,4,2.125175,3.23878587593125,1.05045540733603,0.990050503762308,454,281.37972166998,288,63,1134,757.761431411531,786,192
3,5,1.7914,2.72617315730203,1.04852813742386,1.0090713552569,899,595.209905660377,620.5,184,1269,831.865566037736,858.5,165
3,6,2.251925,3.35769552621701,1.02984683114016,0.91,2157,1506.27954971857,1595,446,1231,797.894934333959,833,196
3,7,2.57725,3.81306086516502,1.05753958590069,1.02774023955472,679,442.84262295082,462.5,146,1197,751.359016393443,813.5,169
3,8,1.930825,2.74577164466275,1.02756122270306,0.946414285606467,824,542.288840262582,568,166,1420,912.089715536105,950,235
3,9,1.998425,3.17193434175952,1.07910617106646,0.91,364,224.945031712474,233,50,1239,786.439746300211,848,144
3,10,2.1125,3.24617315730203,1.07060404539402,1.0090713552569,614,415.8,430,149,1372,884.972,932,286
3,11,1.8759,2.90731493398826,1.06555475256742,0.946414285606467,1671,1126.17117117117,1183,301,1334,877.292792792793,914,249
3,12,1.728025,2.55077164466275,1.02949778550691,0.946414285606467,782,501.757946210269,521,156,1423,868.413202933985,918,139
3,13,1.83365,2.85346717087976,1.0554471029397,0.946414285606467,631,390.629032258065,403,124,1300,867.81797235023,923.5,220
3,14,1.74915,2.69654328932551,1.05135584562486,0.946414285606467,914,589.799516908213,608,214,1366,894.521739130435,944,271
3,15,1.753375,2.61577164466275,1.02882321552617,0.946414285606467,644,392.802409638554,407,101,1332,834.344578313253,867,225
3,16,1.8928,2.94305040495976,1.12562851139424,0.990050503762308,971,618.441964285714,635.5,174,1287,837.78125,886,202
3,17,1.7745,2.73461940777126,1.04365474598587,0.946414285606467,359,214.37619047619,220,57,1209,742.902380952381,803.5,125
3,18,2.995525,4.44580302527855,1.0385852473062,0.975,633,425.868829337094,432,172,1081,718.943582510578,755,235
3,19,1.905475,2.91150711563425,1.07258386344727,1.0090713552569,456,275.811529933481,289,83,1181,765.494456762749,801,172
3,20,2.27305,3.5480142312685,1.07029086916093,0.946414285606467,554,357.239776951673,367,124,1190,784.838289962825,834.5,185
3,21,2.877225,4.31728922050227,1.07619829725749,1.0174109297624,686,405.220264317181,412,131,1171,771.397944199706,801,150
3,22,2.285725,3.44579256507328,1.06024386617639,1.0174109297624,672,440.086876155268,460,157,1246,831.347504621072,865,248
3,23,1.79985,2.88458323408,1.1008877410449,0.946414285606467,566,354.572769953052,367.5,97,1216,754.138497652582,827.5,163
3,24,1.5379,2.55305040495976,1.06979628750425,0.946414285606467,969,633.431318681319,646,226,1675,1033.53021978022,1083,307
3,25,2.953275,4.43762317883449,1.08108412443973,1.0090713552569,893,562.782546494993,586,164,1351,838.663805436338,879,149
3,26,2.598375,3.94540151263928,1.08234951086038,1.0174109297624,904,605.092682926829,633,190,1259,793.147967479675,829,145
3,27,1.559025,2.29496382630874,1.0679536560977,1.0090713552569,573,373.476964769648,392,137,1217,770.956639566396,806,227
3,28,2.99975,4.55923881554251,1.058395096285,0.946414285606467,796,487.839436619718,501.5,120,1319,845.028169014084,874.5,186
3,29,1.96885,3.04803994475449,1.03569139272717,0.867208164168212,859,569.236051502146,592.5,184,1034,688.248927038627,730.5,124
3,30,2.471625,3.71651757583951,1.10241901195682,1.0090713552569,656,446.449572649573,465,131,1309,865.512820512821,925,208
3,31,2.2308,3.05998474671927,1.00873471549305,1.05812333874648,387,241.698863636364,250.5,61,1060,688.914772727273,728.5,181
3,32,1.9435,2.91002092041053,1.04597190599802,1.02774023955472,1357,919.728260869565,956.5,322,1148,738.815217391304,777.5,139
3,33,2.52655,3.76112652340551,1.07635532869068,1.0090713552569,615,401.21237458194,416,116,1605,1002.34113712375,1062.5,198
3,34,1.854775,2.95882204962251,1.069956699479,0.937443331620637,1316,852.687927107061,884,251,1194,785.123006833713,813,110
3,35,1.8421,2.59303994475449,1.04945042259608,0.975,2056,1376.52981651376,1426.5,469,1150,760.188073394495,798.5,127
3,36,2.5181,3.93524635766898,1.04946246480462,0.990050503762308,1014,689.107382550336,708,232,1336,911.523489932886,951,286
3,37,1.69,2.46346717087976,1.06181463866535,1.0090713552569,705,409.155,416.5,100,1483,938.9675,977,194
3,38,1.76605,2.82839482349724,1.06896976791977,0.946414285606467,3058,2144.53349282297,2278.5,686,1271,793.796650717703,824,212
3,39,2.8223,4.45424927574778,1.11844344173622,0.946414285606467,1158,764.142215568862,783.5,268,1163,746.814371257485,779,124
