Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,1,3.646175,5.00308657865101,1.06249708839426,1.0090713552569,1157,736.405561993048,760,250,1359,798.767091541136,871,150
1,2,3.18565,4.36965078838705,1.022210453931,1.02774023955472,1291,865.98275862069,920,266,1085,736.778514588859,770,176
1,3,4.229225,6.05694480196478,1.07938082495576,1.0090713552569,904,598.685314685315,615,140,1257,751.423576423576,811,81
1,4,2.62795,3.95378587593125,1.07044847181929,0.990050503762308,1017,678.236334405145,712,171,1039,707.059485530547,736,166
1,6,3.857425,5.70033962546202,1.07744332191274,0.990050503762308,1107,713.130339539978,746,253,1391,850.766703176342,892,138
1,7,2.657525,3.68078210486802,1.07866638684783,1.0090713552569,1630,1092.63275039746,1141,323,1330,830.631160572337,897,179
1,8,2.589925,3.64036533894802,1.10005428084043,1.13517619777724,1832,1226.50407830343,1289,351,1263,834.228384991843,868,173
1,9,3.35465,4.6711265234055,1.06961502985888,1.0090713552569,1355,927.570528967254,978.5,321,1163,747.671284634761,813.5,155
1,10,2.08715,3.01458323408,1.06821395081201,1.0090713552569,865,558.674089068826,585,174,1189,806.14979757085,837.5,223
1,11,2.480075,3.25,1,0.975,1165,759.279386712095,792,242,1064,616.528109028961,664,113
1,12,2.573025,3.49459369428526,1.0726882284432,1.07200746266059,1287,845.758620689655,885,304,1222,832.103448275862,875,191
1,13,3.434925,4.83962986797652,1.07322519807809,1.0090713552569,747,495.675276752768,505,160,1356,892.086100861009,917,209
1,14,2.61105,3.68348809129029,1.05413684186276,1.02774023955472,770,514.660194174757,532.5,147,1438,953.299352750809,996.5,204
1,15,2.47585,3.31998474671927,1.02813502443051,1.02774023955472,688,417.808873720137,433,109,1200,738.288395904437,779.5,190
1,16,2.7209,3.904557520594,1.0612365882545,0.990050503762308,1679,1137.12732919255,1199,411,1197,759.933229813665,802.5,132
1,17,2.463175,3.357695526217,1.02984683114015,0.946414285606467,864,567.070325900515,595,116,1211,768.782161234991,815,182
1,18,2.96595,4.10423881554251,1.06050115772504,1.0090713552569,806,525.242165242165,553.5,167,1201,759.404558404558,829.5,151
1,19,2.64485,3.87535487874275,1.06875541365091,1.0090713552569,939,642.020766773163,674,176,1284,853.178913738019,893,252
1,20,3.60815,5.41347763108502,1.08601894222449,0.990050503762308,1072,672.932084309134,689.5,175,1087,684.11943793911,718,115
1,21,2.970175,4.13110080991951,1.04526813498687,1.06607926534569,1134,721.96586059744,754,214,1135,715.642958748222,758,151
1,22,3.130725,4.71382204962251,1.0766522126772,0.946414285606467,765,507.939271255061,525,159,998,671.137651821862,696,120
1,23,2.81385,4.12924927574778,1.08233856094396,1.0090713552569,920,616.490990990991,642,198,1272,843.045045045045,887,169
1,24,3.13495,4.267695526217,1.02538779219151,0.975,1073,730.354447439353,764.5,211,1205,837.700808625337,891,276
1,25,2.57725,3.75459369428526,1.1075545811015,1.0174109297624,1168,753.181967213115,791.5,179,1376,923.440983606557,960,238
1,26,2.353325,3.45609034971425,1.0709353862055,1.0090713552569,994,664.912028725314,695,220,1070,665.475763016158,708,131
1,27,2.7885,3.65577164466275,1.02107563966554,1.0090713552569,1025,695.431818181818,736,191,1399,976.55,1024.5,302
1,29,3.18565,4.57118361750729,1.060926466358,1.02774023955472,1482,1037.00397877984,1084,303,1286,913.773209549072,953.5,338
1,30,3.333525,4.657695526217,1.02200213139557,1.0090713552569,819,553.759188846641,573,146,1353,947.904942965779,986,229
1,31,4.127825,5.90150711563425,1.04559598163836,0.946414285606467,1351,938.980552712385,969,292,1211,775.688843398158,821,139
1,32,2.5519,3.71041197284454,1.04761974996149,0.975,871,595.417218543046,622,202,1317,853.238410596026,882.5,231
1,33,2.784275,4.02340528370251,1.07865996485038,1.02774023955472,799,533.089529590288,556,183,1014,665.716236722307,704,190
1,34,3.77715,5.56535487874275,1.05423925309524,0.946414285606467,577,382.318791946309,394,119,1400,947.435123042506,978,256
1,35,3.815175,5.64649186235352,1.07508305223622,1.02774023955472,1015,680.833887043189,702,213,1366,918.508305647841,952,243
1,36,2.142075,2.93423881554251,1.06967080230637,1.0090713552569,660,435.20315581854,455,113,1152,715.767258382643,767,147
1,37,2.353325,3.32189816806826,1.07765123453712,1.02774023955472,781,521.518850987433,540,164,1211,782.605026929982,822,219
1,38,2.49275,3.38917692836526,1.01002535925083,1.01533245786787,1149,758.274576271186,801,219,1251,795.950847457627,832,201
1,39,2.294175,3.26577164466275,1.02344365057307,0.946414285606467,1123,773.802946593002,810,257,1120,737.049723756906,772,154
1,40,2.556125,3.49225304681101,1.02341727074253,1.01533245786787,601,401.976859504132,424,122,1236,830.659504132231,865,215
1,41,2.704,3.78385822331377,1.07562729190642,0.990050503762308,1458,1017.2578125,1064,377,1398,957.4109375,1002.5,321
1,42,3.096925,4.24077164466275,1.01929184305582,0.946414285606467,1047,732.885402455662,777,252,1146,775.946793997271,817,163
1,43,3.43915,4.95465078838705,1.05604112684226,1.01533245786787,1392,916.584766584767,947,295,1417,966.039312039312,1007,292
1,44,3.587025,5.18650711563425,1.05053699768254,0.946414285606467,1359,929.5382803298,965,308,1471,976.921083627797,1009,304
1,45,2.826525,4.12001046020526,1.06638282871756,1.0090713552569,744,479.431988041854,501,157,1411,939.704035874439,971,268
1,46,3.1434,4.38654328932551,1.03383991564029,0.946414285606467,1103,707.134408602151,728,247,1536,968.290322580645,1018.5,249
1,47,2.395575,3.57770598642227,1.09363826219451,0.990050503762308,1506,1046.35273368607,1096,290,1532,1064.10582010582,1125,289
1,48,3.172975,4.91195526217004,1.07944046570321,0.990050503762308,1226,862.876165113182,888,303,1434,993.798934753662,1019,311
1,49,3.865875,5.19346717087976,1.03339434035808,1.0090713552569,1135,736.463387978142,765,230,1468,1000.24480874317,1033,313
1,50,3.0589,4.40225304681101,1.06633508584485,0.990050503762308,697,442.258287292818,463.5,136,1205,781.860497237569,837,172
1,51,2.733575,3.84417692836526,1.03740498543317,1.01533245786787,807,542.386398763524,573,188,1206,827.737248840804,873,241
1,52,3.147625,4.27693434175951,1.0679627982988,1.04,850,531.001342281879,553,129,1440,971.465771812081,1015,247
1,53,2.366,3.36835864980598,1.06022220509823,1.02774023955472,1226,830.232142857143,871,248,1525,985.489285714286,1052,261
1,54,3.7518,5.32611127012477,1.03888333075766,1.04809350727881,966,653.09009009009,676,238,1383,929.838963963964,970.5,237
1,55,2.801175,4.07810749906154,1.03805526820472,0.966294468575703,1096,753.346907993967,791,237,1452,1003.25490196078,1059,269
1,56,3.0589,4.31039105243401,1.05259854760293,0.946414285606467,1093,745.052486187845,786.5,253,1190,799.283149171271,856.5,198
1,59,2.944825,3.9538477631085,1.01380711874577,1.0090713552569,1576,1111.83787661406,1175,322,1303,872.949784791966,912,263
1,60,3.916575,5.92041197284454,1.0885754426172,0.946414285606467,913,594.396979503776,608,172,1244,783.545846817691,808,153
1,61,2.387125,3.50993811282275,1.07462121772126,0.990050503762308,867,571.26017699115,588,169,1177,775.623008849558,816,164
1,62,2.96595,4.33731493398826,1.05903996050254,0.946414285606467,587,378.319088319088,387,132,1015,673.777777777778,694,149
1,63,3.950375,5.72498474671927,1.13470364942858,0.990050503762308,851,562.308021390374,585,194,1386,923.84385026738,957,264
1,64,2.987075,4.30656420973604,1.07015863606634,0.990050503762308,886,577.199434229137,600,159,1095,699.95756718529,742,167
1,65,2.784275,3.92494857302801,1.02878826310163,1.02774023955472,1077,731.540212443096,765,219,1213,799.878603945372,828,256
1,66,3.646175,5.27423881554251,1.07240465001622,1.04809350727881,909,600.390498261877,619,187,1269,822.093858632677,846,146
1,67,3.2786,4.54802469147376,1.0555515088815,1.02774023955472,1065,717.505154639175,747,225,1581,1051.5824742268,1098,267
1,68,4.541875,6.2704224330498,1.06936163846618,1.01533245786787,839,559.453023255814,579,140,1534,1040.86604651163,1082,269
1,69,2.88145,4.18075639138202,1.06828590976588,0.990050503762308,1672,1138.88269794721,1190,369,1505,1014.03372434018,1061,333
1,70,3.426475,5.06149186235352,1.05190109466434,0.990050503762308,1074,707.537607891492,735,216,1684,1074.96794081381,1131,262
1,71,3.3293,4.9927269068328,1.06171412635219,0.990050503762308,826,518.703045685279,538,186,1295,815.38578680203,833,247
1,72,2.2984,3.49650711563425,1.06629449341212,0.946414285606467,1640,1122.04227941176,1168,389,1298,842.551470588235,895.5,206
