Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,1,2.20545,3.18961940777126,1.04382903200323,1.0090713552569,397,237.507662835249,245,39,1043,675.273946360153,699.5,144
1,2,2.17165,3.12923881554251,1.0669313226061,1.0090713552569,796,481.424124513619,492.5,102,1484,955.161478599222,993,217
1,3,2.34065,3.49502092041053,1.0700540911909,1.0174109297624,588,353.164259927798,369,84,1240,735.801444043321,805.5,102
1,4,2.006875,2.89424927574778,1.06318240851159,1.07594144822105,486,276.726315789474,282,61,1237,782.722105263158,826,146
1,5,2.319525,3.35344145739376,1.0626679467534,1.02774023955472,445,262.451730418944,274,67,1074,676.187613843352,696,155
1,6,2.1801,2.99185153417174,1.07014054252165,1.0090713552569,527,328.713178294574,337,116,1458,986.052325581395,1033,177
1,8,3.341975,4.87849855149555,1.03564393225383,0.990050503762308,782,483.935524652339,492,148,1366,870.428571428571,912,165
1,11,2.69555,3.73654328932551,1.03902260612825,1.0090713552569,533,305.725705329154,318.5,83,1363,855.148902821317,931.5,131
1,12,2.243475,3.41424927574778,1.07714940074813,0.990050503762308,318,176.79472693032,181,49,1028,653.016949152542,669,117
1,13,2.099825,2.98617315730203,1.06181463866535,1.02774023955472,510,294.597585513078,307,80,1349,847.824949698189,896,163
1,14,2.9406,4.20768027293628,1.05066985825716,1.02774023955472,573,358.655172413793,367.5,97,1611,1026.16379310345,1081,212
1,15,2.260375,3.30655374953077,1.0820967514902,1.02774023955472,426,266.568224299065,275,55,1137,702.375700934579,764,132
1,16,1.956175,2.81539105243401,1.06181463866535,0.975,484,300.77969762419,312,102,1181,768.768898488121,822,129
1,17,2.970175,4.32652803604478,1.05600720935124,0.990050503762308,828,547.024182076814,561,150,1241,779.142247510669,849,113
1,18,3.0758,4.4580142312685,1.07677655275485,1.0090713552569,425,246.340659340659,249,62,1304,840.534340659341,878.5,209
1,19,3.840525,5.57729968070753,1.08535201134558,0.990050503762308,578,356.547854785479,371,108,1140,741.744774477448,780,136
1,20,2.311075,3.31913029446874,1.04582210984252,1.0090713552569,754,460.023765996344,481,111,1344,906.497257769653,948,175
1,21,3.15185,4.6711265234055,1.06961502985888,0.946414285606467,607,385.485254691689,398.5,115,1434,987.502680965147,1035.5,188
1,22,3.105375,4.57537579915328,1.05686044843865,1.0174109297624,454,279.178231292517,282,88,1566,1015.7306122449,1052,222
1,23,2.4336,3.58232539419352,1.08084894017939,1.0090713552569,359,206.366319444444,214,55,1159,749.223958333333,804.5,99
1,24,1.922375,2.5238477631085,1.02038841083446,1.07200746266059,462,272.628571428571,277,55,1248,807.72967032967,833,235
1,25,2.691325,3.70074593117676,1.07827498221216,1.02774023955472,484,295.246467817896,307,71,1523,994.806907378336,1048,265
1,26,3.1096,4.33810749906154,1.05512199735331,1.02774023955472,620,375.971467391304,390.5,82,1520,1027.87364130435,1085.5,181
1,27,2.4336,3.55306086516502,1.04714310450636,1.02774023955472,733,453.190972222222,465,137,1311,827.010416666667,887.5,157
1,28,3.042,4.28845191759903,1.04044745423792,0.990050503762308,528,345.3,358,111,1255,775.4375,869,99
1,29,2.133625,2.7838477631085,1.01857026770862,1.0090713552569,429,274.566336633663,288,107,1470,965.433663366337,1003,200
1,30,2.167425,3.18770598642227,1.08235674198041,1.0090713552569,592,378.446393762183,391,117,1420,968.881091617934,1032,142
1,31,2.302625,3.31308657865101,1.07217384563508,1.0090713552569,352,225.805504587156,234,66,1216,824.236697247706,869,158
1,32,1.871675,2.83535487874275,1.07713997336116,1.0090713552569,721,432.38374717833,440,121,1496,974.221218961625,1011,230
1,33,2.834975,4.13578210486802,1.07473225194088,1.0090713552569,854,560.543964232489,581,195,1683,1154.2697466468,1203,228
1,34,2.260375,3.18961940777126,1.03820693170169,0.946414285606467,397,249.044859813084,259,65,1286,787.779439252336,885,158
1,35,3.38,5.07498474671927,1.13826025248563,1.0090713552569,529,330.11625,343,80,1715,1067.00375,1145.5,167
1,36,3.341975,4.92459369428526,1.07881136765546,1.0090713552569,657,419.661188369153,426,138,1478,975.970922882427,1018,221
1,37,2.4167,3.44961940777126,1.03564393225383,0.946414285606467,629,420.847902097902,437.5,139,1528,1017.1520979021,1094,205
1,38,2.201225,3.13577164466275,1.02435455066902,0.946414285606467,541,327.771593090211,339,83,1449,817.481765834933,893,136
1,39,2.4843,3.56840528370251,1.04308796013441,1.01533245786787,543,353.930272108844,370,89,1446,947.681972789116,1014.5,120
1,41,2.9575,4.18458323408,1.06109909789356,1.0090713552569,696,435.471428571429,453,130,1622,1028.91428571429,1132,224
1,42,2.015325,2.91150711563425,1.07258386344727,1.0090713552569,491,309.672955974843,321,90,1559,1017.76729559748,1047,184
1,43,2.23925,3.30846717087976,1.04930685331752,0.946414285606467,547,355.030188679245,370,86,1473,977.343396226415,1050,149
1,44,2.93215,4.23885822331377,1.07123024714553,1.0090713552569,558,363.168587896254,375,120,1555,1037.09365994236,1086,250
2,1,3.718,5.36695526217004,1.10081605396492,1.02774023955472,516,313.118181818182,321,79,1239,774.748863636364,805,138
2,2,2.395575,3.45694480196478,1.06516760365481,1.02774023955472,394,216.05467372134,228,37,1166,798.114638447972,830,211
2,3,1.888575,2.76339482349724,1.06752484557264,1.0090713552569,408,236.868008948546,240,54,1148,714.091722595078,759,132
2,4,3.6673,5.38734631460405,1.05490511724298,1.0174109297624,568,359.809907834101,371,105,1500,976.425115207373,1024.5,155
2,5,4.47005,6.27504184082106,1.07471525026544,1.02774023955472,575,333.954631379962,343,64,1531,972.040642722117,1030,156
2,6,2.792725,3.87110080991951,1.03594188483581,1.06607926534569,531,324.789712556732,336,69,1436,913.488653555219,997,129
2,7,2.302625,3.30421310205652,1.04595920349553,1.02774023955472,507,305.405504587156,319,91,1464,962.4,987,220
2,8,2.45895,3.48769552621701,1.03110021546863,0.975,380,240.252577319588,247.5,66,1254,829.730240549828,862,221
2,9,3.13495,4.49460415449053,1.0603040026811,1.0174109297624,538,346.764150943396,354.5,118,1156,743.863881401617,776,143
2,10,2.082925,3.08271644662753,1.03174048947876,1.01533245786787,483,309.600405679513,318,105,1230,829.62677484787,867,206
2,11,2.522325,3.51079256507328,1.05824920163257,1.04809350727881,374,231.13567839196,238,72,1133,733.87269681742,798,141
2,12,3.054675,4.30996382630874,1.03403137259986,1.0090713552569,617,389.850622406639,396,150,1130,762.905947441217,791,186
2,13,2.539225,3.6961265234055,1.07673595500479,1.0090713552569,501,320.670549084859,334,91,1353,916.277870216306,957,213
2,14,3.042,4.36232539419353,1.08190012004355,1.0090713552569,693,420.948611111111,435.5,110,1315,854.816666666667,894.5,227
2,15,2.6364,3.80382204962251,1.07909411158974,1.01533245786787,581,356.564102564103,369.5,78,1419,955.711538461538,1003.5,178
2,16,2.311075,3.20539105243401,1.05618359319458,1.0090713552569,480,291.786106032907,307,84,1453,912.614259597806,954,247
2,17,3.020875,4.28887914372429,1.03579647914499,1.02774023955472,491,299.353846153846,305,67,1546,1003.01398601399,1036,230
2,18,2.6871,3.90370306834347,1.06567106131242,1.0090713552569,522,334.561320754717,347,97,1444,940.624213836478,1015,173
2,19,2.7716,3.82925973595304,1.04109606453603,1.02774023955472,574,384.125,402.5,125,1384,933.789634146341,997.5,242
2,20,2.378675,3.47924927574778,1.07811162029842,1.0090713552569,544,350.733570159858,366,103,1397,906.092362344583,966,222
2,21,2.873,4.03541197284454,1.06944775002031,1.13517619777724,508,313.964705882353,322,79,1576,1038.92205882353,1102.5,233
2,22,3.13495,4.50539105243401,1.04828424558128,1.0090713552569,561,349.827493261456,363,128,1252,812.609164420485,832.5,193
2,23,2.25615,3.31961940777126,1.03688248887293,0.946414285606467,417,261.213483146067,268.5,72,1234,814.638576779026,869.5,122
2,24,3.096925,4.61117315730203,1.08221960594355,1.02774023955472,628,397.616643929059,407,114,1350,900.848567530696,920,201
2,25,2.76315,3.82846717087976,1.04365474598586,1.0090713552569,488,295.730886850153,311,81,1517,1028.2629969419,1073.5,278
2,26,3.16875,4.69465078838705,1.03881117554529,1.02774023955472,573,350.237333333333,355.5,110,1537,895.358666666667,966,195
2,28,2.589925,3.82002092041053,1.07657490619211,1.0090713552569,464,291.68189233279,302,83,1413,921.792822185971,961,273
2,29,1.804075,2.67232539419353,1.07670621525428,1.02774023955472,389,246.032786885246,255,88,1246,811.896955503513,843,218
2,30,2.07025,3.05536533894802,1.05186682602291,1.01533245786787,577,365.657142857143,377,117,1306,862.338775510204,897.5,156
2,31,2.302625,3.17846717087976,1.0509339528419,1.0090713552569,505,313.746788990826,330,95,1336,841.884403669725,917,184
2,32,3.257475,4.83771644662753,1.08057449507612,1.0090713552569,654,417.987029831388,435,119,1482,925.426718547341,988,205
2,33,2.79695,4.09117315730203,1.08182040338347,0.990050503762308,530,334.83836858006,346,113,1361,857.105740181269,935.5,174
3,1,2.378675,3.14692388155425,1.00841063384327,1.0090713552569,384,229.579040852576,235,64,1297,835.010657193606,863,203
3,2,2.294175,3.38689816806826,1.07808341076533,1.0090713552569,466,280.366482504604,292,87,1100,718.806629834254,743,159
3,3,2.81385,4.06233585439879,1.05564636874831,1.01533245786787,354,200.917417417417,207,49,1072,663.66966966967,681.5,181
3,4,2.792725,4.06844145739376,1.0766049303208,1.0090713552569,575,348.240544629349,364,106,1384,915.653555219365,951,210
3,5,2.5181,3.73839482349724,1.07525849192668,1.0090713552569,772,495.464765100671,516,147,1135,761.402684563758,787.5,170
3,6,2.40825,3.56150711563425,1.09497271521114,1.0090713552569,382,210.389473684211,213,61,1038,669.621052631579,689,203
3,7,2.547675,3.79962986797652,1.08084894017939,0.990050503762308,558,349.983416252073,365,100,1162,767.892205638474,810,168
3,8,2.1801,3.15844145739376,1.05533792267999,0.990050503762308,474,288.651162790698,300.5,71,1246,789.668604651163,825.5,204
3,9,2.167425,3.38732539419353,1.07891241845699,0.946414285606467,455,277.005847953216,287,68,977,622.711500974659,664,88
3,10,2.142075,2.94496382630874,1.05365432068291,1.0090713552569,442,254.674556213018,262,85,1069,703.536489151874,738,91
3,11,1.90125,2.67694480196478,1.02038841083446,1.06607926534569,742,470.255555555556,487,144,1160,746.593333333333,783.5,144
