Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,55,1.947725,2.80232539419353,1.06459220434141,1.04809350727881,1017,653.251626898048,676,197,1010,655.672451193059,679,118
1,56,2.8899,4.26848809129029,1.06627517017068,1.02774023955472,836,545.551169590643,561,172,975,612.50730994152,646.5,111
1,57,2.927925,4.44118361750729,1.06087935653627,0.990050503762308,2878,2025.49062049062,2149,615,1069,718.477633477634,750,190
1,58,3.063125,4.29881158941725,1.0414080811392,1.0090713552569,596,405.874482758621,420,157,941,654.485517241379,690,123
1,59,2.9913,4.41346717087976,1.04153070753601,0.946414285606467,1216,828.549435028249,848,278,1300,839.745762711864,868,141
1,60,3.933475,5.8230142312685,1.10304739009245,1.0090713552569,885,584.897959183673,607,159,1050,656.157894736842,681,97
1,61,2.387125,3.35806086516502,1.03992646142646,1.01533245786787,962,614.844247787611,633,210,980,607.302654867257,650,131
1,62,2.98285,4.22308657865101,1.06181463866535,1.0090713552569,683,418.662889518414,427,124,1130,692.018413597734,709.5,180
1,63,2.792725,3.66692388155425,1.00723609106795,0.975,835,519.14069591528,541,169,1059,680.750378214826,707,163
1,64,2.2984,3.32381158941724,1.0570976623536,1.0090713552569,564,371.735294117647,386.5,114,1147,803.919117647059,856,149
2,1,2.285725,3.16731493398826,1.06181463866535,1.0090713552569,1110,711.329020332717,750,192,962,597.03696857671,624,143
2,2,3.45605,5.02113698361077,1.0790505195578,1.0174109297624,779,507.924205378973,522.5,181,944,600.154034229829,623,105
2,3,2.52655,3.62921310205652,1.05952491463811,1.0090713552569,1287,845.185618729097,877.5,248,993,618.675585284281,662.5,102
2,4,3.781375,5.72221687311975,1.06882852888527,1.01116269709676,601,402.461452513966,414,121,893,555.63687150838,590,105
2,5,3.0927,4.48117315730203,1.082370296347,1.0090713552569,1075,708.412568306011,729.5,262,915,591.844262295082,616,111
2,6,3.206775,4.67574593117676,1.07798123371682,1.0090713552569,1906,1271.19499341238,1345,351,905,563.573122529644,615,98
2,7,2.556125,3.68306086516502,1.06607145088852,0.990050503762308,1255,860.077685950413,892,225,924,596.40826446281,626,152
2,8,3.1941,4.79040151263928,1.07891241845699,0.946414285606467,728,478.353174603175,495.5,105,752,504.37962962963,529,128
2,9,3.38,4.63384297003304,1.01790781807471,1.05812333874648,927,595.1175,612,138,1063,681.13375,713,129
2,10,3.06735,4.38001046020527,1.0833341313418,1.0090713552569,1377,919.555096418733,945,269,1010,629.409090909091,647.5,110
2,11,2.6533,3.64732539419353,1.08129196811767,1.04,904,592.856687898089,616.5,149,1020,660.050955414013,685,150
2,12,2.801175,3.93610080991951,1.036688652937,1.05812333874648,687,445.277526395173,462,113,885,555.214177978884,595,102
2,13,3.113825,4.59540151263927,1.08002719988291,1.0090713552569,838,538.796472184532,552,159,950,590.74355495251,628,131
2,14,2.72935,3.60733585439879,1.02949778550691,1.06607926534569,818,528.55572755418,552,189,855,548.004643962848,599.5,91
2,15,2.67865,3.66075639138202,1.03220998371304,1.02774023955472,1064,657.004731861199,694,174,1030,676.104100946372,707.5,120
2,16,3.215225,4.72078210486802,1.0764639049312,1.0090713552569,847,529.81208935611,549,141,1101,679.459921156373,711,184
2,17,1.956175,2.60461940777126,1.04549032392238,1.04,873,561.654427645788,570,168,857,531.183585313175,563,88
2,18,3.891225,5.56763363903976,1.07770985701001,1.0090713552569,789,454.595005428882,473,75,1020,646.210640608035,680,116
2,19,2.463175,3.57536533894802,1.08693176189621,1.04809350727881,721,466.385934819897,484,116,937,590.919382504288,631,110
2,20,4.1743,6.06305040495976,1.06632684161888,0.946414285606467,747,467.478744939271,483,99,1066,667.104251012146,718.5,102
2,21,2.197,3.20958323408,1.06590973157403,0.946414285606467,470,294.517307692308,306.5,88,914,602.782692307692,635.5,85
2,22,3.0251,4.04577164466275,1.0191394045598,0.975,638,405.100558659218,418.5,108,914,559.858938547486,607,107
2,23,3.2279,4.53459369428526,1.07955501225106,1.04,809,544.753926701571,561.5,200,947,611.138743455497,671.5,126
2,24,2.7209,4.04385822331377,1.07312004707838,0.946414285606467,1061,695.094720496894,727.5,173,1003,666.003105590062,701,111
2,25,2.4336,3.42263363903975,1.04851468338249,1.02774023955472,1084,712.946180555556,742.5,191,967,623.227430555556,651,153
2,26,2.936375,4.38228922050227,1.07682380155029,1.0090713552569,670,436.489208633094,457,111,947,614.876258992806,653,99
2,27,2.91525,3.6938477631085,1.01414677034764,1.0090713552569,748,499.94347826087,527.5,124,1016,648.359420289855,686.5,149
2,28,2.6702,3.79501046020527,1.06988543176113,1.0090713552569,1180,795.901898734177,837.5,193,1078,713.313291139241,742.5,142
2,29,2.851875,3.91577164466275,1.01974430147411,0.946414285606467,1153,737.448888888889,770,165,1044,648.625185185185,688,113
2,30,3.33775,4.82656420973604,1.11475650979239,0.990050503762308,555,362.850632911392,373,126,1081,698.781012658228,733,162
2,31,1.83365,2.66074593117676,1.05411836390987,1.01533245786787,1117,728.184331797235,767.5,228,946,590.465437788018,615.5,177
2,32,1.998425,2.74577164466275,1.03000198914099,0.975,902,584.484143763214,607,127,1024,657.665961945032,670,114
2,33,2.471625,3.75231493398826,1.06885233571881,0.946414285606467,1157,785.736752136752,813,241,1077,706.466666666667,739,137
2,34,1.85055,2.405,1,0.975,742,478.166666666667,496,171,1003,629.65296803653,662,118
2,35,1.95195,2.75501046020527,1.08076613452207,1.02774023955472,906,562.015151515152,582.5,139,1021,643.47619047619,682,111
2,36,2.657525,3.78847763108502,1.08231174597005,1.0090713552569,1436,1009.79809220986,1040,341,1085,712.43720190779,747,109
2,37,3.130725,4.48345191759903,1.04822668568188,1.01116269709676,1681,1125.77462887989,1162,382,1184,733.89338731444,776,157
2,38,1.79985,2.67189816806826,1.09199744047918,1.0174109297624,1175,769.199530516432,800,249,923,578.772300469484,622.5,94
2,39,3.519425,5.40232539419353,1.07657490619211,0.946414285606467,1649,1123.81152460984,1166,328,1211,816.126050420168,840,161
2,40,2.142075,2.92536533894802,1.04214305016518,1.05812333874648,1284,831.895463510848,868,299,939,555.595660749507,615,98
2,41,2.767375,3.87116269709676,1.06181463866535,1.04,1734,1155.73740458015,1210,331,1094,680.625954198473,753,128
2,42,3.03355,4.36460415449053,1.06691318908131,1.01533245786787,913,586.58077994429,619.5,162,1114,730.08217270195,762.5,183
2,43,2.028,2.7188477631085,1.01899389366644,1.0090713552569,951,603.7,630,154,1150,757.085416666667,785,179
2,44,3.308175,4.8850313806158,1.08250642359138,1.0174109297624,677,429.560664112388,438,144,989,611.297573435504,653,118
2,45,2.47585,3.55306086516502,1.05100711433122,1.01533245786787,762,502.146757679181,528,144,1071,666.03071672355,709,115
2,46,3.4814,5.03654328932551,1.03167086167167,0.946414285606467,2070,1386.25242718447,1424,497,1013,576.367718446602,620.5,110
2,47,3.38845,5.09580302527855,1.07032190204956,0.990050503762308,968,627.753117206983,652,174,1313,871.177057356608,903,158
2,48,2.809625,4.032278760297,1.07907457445221,1.0090713552569,807,508.318796992481,532,159,1155,762.366917293233,789,189
2,49,1.922375,2.88266981273101,1.05892877304121,1.02774023955472,866,564.835164835165,589,107,978,648.448351648352,665,149
2,50,3.240575,4.38654328932551,1.03383991564029,0.946414285606467,905,567.554106910039,593,165,1111,689.45110821382,753,123
2,51,2.936375,3.97460415449053,1.03580769794201,1.02774023955472,856,544.220143884892,571,154,1102,714.513669064748,770,135
2,52,2.978625,4.227278760297,1.06830392350465,1.0090713552569,834,537.194326241135,550,192,1241,786.49219858156,859,160
2,53,1.91815,2.4588477631085,1.02089955717991,1.07200746266059,1039,663.149779735683,686,207,1157,742.079295154185,784.5,152
2,55,2.581475,3.61806086516502,1.06221454865352,1.02774023955472,1271,831.284779050736,870,263,997,648.176759410802,693,130
2,56,3.4814,5.05729968070753,1.06571659433017,1.0174109297624,1782,1198.34466019417,1245,381,1148,733.458737864078,776,100
2,57,3.012425,4.49189816806826,1.07650298470194,1.0090713552569,903,565.572230014025,582,165,968,648.929873772791,679,85
2,58,3.01665,4.3057097574855,1.07331181044938,1.02774023955472,800,528.572829131653,556,168,996,644.579831932773,703,105
2,59,2.6533,3.81540151263928,1.08237905241867,1.0090713552569,1310,856.581210191083,899.5,243,1118,667.65923566879,726.5,88
2,60,2.2139,3.081861994377,1.06098879663998,1.02774023955472,946,643.526717557252,680,203,1103,704.893129770992,725,139
2,61,4.1574,6.00501046020527,1.0562572284012,1.0090713552569,1114,750.821138211382,768,204,1090,701.073170731707,721,134
2,62,2.7378,4.15340528370251,1.06129703019118,1.02774023955472,821,507.614197530864,523.5,177,1064,693.942901234568,712,148
2,63,2.4505,3.50808657865101,1.06982576540532,1.0090713552569,999,655.768965517241,689,212,922,586.618965517241,652.5,100
2,64,2.539225,3.46156420973604,1.03962597048738,1.06607926534569,776,519.018302828619,544,140,1082,670.930116472546,736,108
2,65,2.44205,3.577278760297,1.07396979322878,0.946414285606467,1174,800.167820069204,829,236,956,631.975778546713,657.5,124
3,2,3.730675,5.11540151263927,1.1343796842767,1.0174109297624,745,469.669309173273,483,124,1041,629.588901472254,669,111
3,3,3.451825,5.02347763108502,1.07578178493546,0.946414285606467,1008,659.392900856793,680,212,1138,742.461444308445,764,137
3,4,3.50675,4.89077164466275,1.01669961363148,0.946414285606467,2006,1330.10963855422,1367.5,294,1055,607.460240963855,656.5,111
3,5,1.787175,2.7657354709715,1.06308019429386,0.946414285606467,1380,925.465721040189,954,327,926,620.19621749409,654,111
3,6,1.880125,2.82654328932551,1.04943884835915,0.946414285606467,1173,770.442696629214,808,236,917,609.876404494382,645,117
3,7,3.063125,4.54617315730203,1.08231174597005,0.990050503762308,867,593.533793103448,622,152,1043,703.013793103448,733,135
3,8,2.13785,3.07539105243401,1.05796668471339,0.946414285606467,744,477.237154150198,500,145,864,557.347826086957,586,100
3,10,2.209675,3.00577164466275,1.02533823417119,0.975,727,466.504780114723,492,102,907,601.466539196941,620,138
3,11,2.311075,3.45609034971425,1.0709353862055,0.990050503762308,919,593.429616087751,614,129,1257,798.00365630713,850,153
3,12,2.311075,3.12461940777126,1.03890404128266,0.946414285606467,768,503.120658135283,518,116,890,511.63436928702,568,85
3,13,3.82785,6.15810749906155,1.08071697570112,0.946414285606467,587,369.699779249448,378.5,119,963,585.654525386313,612.5,92
3,14,3.130725,4.47464032818179,1.07550341524862,1.0090713552569,612,363.688259109312,377,95,886,568.246963562753,596,92
3,15,3.32085,4.46269552621701,1.02427292159,0.946414285606467,899,576.927480916031,602,129,1049,685.278625954198,733,160
3,16,2.10405,2.95192388155425,1.0089556517268,0.975,950,602.59437751004,627,130,961,607.538152610442,637,109
3,17,3.037775,4.34193434175952,1.06731621988053,1.0090713552569,1433,911.909596662031,941,225,925,557.045897079277,605,108
3,18,2.995525,4.29270598642227,1.07559088283283,1.0090713552569,870,546.441466854725,568,159,1111,734.476727785614,773,136
3,19,2.71245,3.89112652340551,1.07552693008724,1.0090713552569,1066,702.883177570093,742,186,1050,698.127725856698,736,111
3,20,3.5321,5.1765746699413,1.05337502250462,1.01533245786787,838,523.645933014354,546,141,1133,721.58971291866,747.5,121
3,21,2.96595,4.16923881554251,1.05449021401442,1.0090713552569,923,618.537037037037,634.5,222,875,561.511396011396,590.5,96
3,22,1.728025,2.52150711563425,1.0759080706351,1.04,1425,897.102689486553,928,290,939,546.645476772616,582,114
3,24,2.353325,3.23693434175952,1.0785168470185,1.0090713552569,1816,1236.3052064632,1290,377,1077,660.436265709156,720,128
3,25,2.708225,3.72958323408,1.06001774866078,1.0090713552569,729,462,485,129,1064,657.152886115445,706,128
3,26,2.133625,3.11765935252575,1.06298324049419,0.946414285606467,1474,1029.73069306931,1081,370,832,561.291089108911,593,86
3,27,2.25615,3.33809703885628,1.07646390493119,0.990050503762308,1070,710.668539325843,744,163,1173,786.889513108614,828.5,187
3,28,2.167425,3.21001046020527,1.07638352251439,1.0090713552569,983,622.109161793372,650,158,1119,713.812865497076,762,141
3,29,2.71245,3.80616269709676,1.06255543232261,1.0090713552569,752,482.015576323988,498,101,962,600.038940809969,668,118
3,30,2.547675,3.71423881554251,1.05946010359877,0.946414285606467,1426,963.150912106136,996,279,972,660.09784411277,690,139
3,32,2.496975,3.62373924203473,1.11233029299945,1.0090713552569,1283,863.19627749577,899,272,1114,723.011844331641,780,143
3,33,2.81385,4.28425973595304,1.06295349350438,1.0174109297624,890,557.557057057057,563.5,121,989,659.033033033033,679,163
3,34,2.953275,4.29270598642227,1.07559088283283,0.946414285606467,1445,1000.7095851216,1033,338,1025,667.43347639485,711,129
3,35,3.477175,4.86734631460406,1.02810198318337,1.02774023955472,1591,1061.7205346294,1100,391,1135,704.906439854192,761,124
3,36,2.961725,4.27310749906155,1.05214490730327,1.02774023955472,1132,739.864479315264,759,273,919,573.90727532097,613,110
3,37,2.784275,3.89765935252575,1.06806434894325,1.0090713552569,969,636.713201820941,666,176,1033,635.153262518968,697,88
3,38,3.7349,5.30116269709676,1.05837038735097,1.0090713552569,849,546.719457013575,564,113,941,555.988687782805,597,98
3,39,3.6673,5.36376016244526,1.05241993111676,1.01116269709676,782,483.950460829493,499,123,1015,666.914746543779,692.5,102
3,40,2.471625,3.642278760297,1.07343702606621,0.975,1045,711.702564102564,740,242,935,585.880341880342,622,100
3,41,1.9266,2.7188477631085,1.02020553962796,1.0090713552569,1085,701,721,252,1168,720.736842105263,746,145
3,42,2.27305,3.31536533894802,1.05689852510132,1.0090713552569,636,422.156133828996,437.5,121,1128,713.71375464684,780,98
3,43,3.0589,4.3302929915655,1.0427193316307,1.01533245786787,663,441.472375690608,454,131,962,618.972375690608,665.5,123
3,44,2.218125,3.32609034971425,1.06860858323736,0.946414285606467,1100,736.988571428571,758,228,1185,778.022857142857,824,128
3,45,2.8561,3.682695526217,1.02741108590655,1.0090713552569,895,562.057692307692,590,145,1147,730.957100591716,779.5,136
3,46,3.722225,5.48260792555376,1.05229441863647,0.990050503762308,1401,909.736662883087,931,272,1084,710.66401816118,742,174
3,47,2.420925,3.59766981273101,1.07620525242348,0.990050503762308,982,659.729493891798,679,157,955,596.916230366492,628,76
3,48,2.860325,4.31771644662754,1.09352213442941,0.990050503762308,690,449.290989660266,462,115,1109,734.753323485967,768,173
3,49,2.8392,4.19424927574778,1.08238600882102,1.0090713552569,871,561.266369047619,585,185,1077,717.285714285714,753,163
3,50,2.03645,2.94539105243401,1.05984293919473,0.946414285606467,1006,671.5622406639,709,143,1104,683.141078838174,718.5,77
3,51,3.139175,4.44871352854874,1.04324173472837,1.01533245786787,1970,1323.02288021534,1383,421,1287,784.662180349933,860,140
3,52,2.17165,2.9788477631085,1.0174051428056,0.975,688,440.369649805447,457,128,1022,667.188715953307,686.5,123
3,53,3.6842,5.34385822331377,1.06127945621143,0.946414285606467,860,573.06880733945,587.5,162,1115,742.655963302752,772.5,108
3,54,4.186975,6.39309703885628,1.10178289680737,0.946414285606467,970,616.294651866801,636,154,1117,731.698284561049,755,132
3,55,1.964625,2.69654328932551,1.05135584562486,1.0090713552569,652,411.94623655914,428,114,1086,654.025806451613,712,129
3,56,2.809625,4.03541197284454,1.05943514572999,1.02774023955472,1405,944.396992481203,975,284,1164,762.655639097744,794,135
3,57,2.843425,4.07348809129029,1.07953852129108,1.07594144822105,792,493.133729569094,507,177,1128,712.539375928678,772,133
3,58,2.8899,4.27964032818179,1.07231711963401,1.0090713552569,999,685.334795321637,714,248,1170,764.698830409357,833,131
3,59,3.054675,4.37724258660575,1.07530945515205,1.07200746266059,772,506.221300138313,523,169,1132,721.878284923928,764,121
3,60,2.496975,3.5257097574855,1.06767530722725,1.04809350727881,823,531.956006768189,556,151,1046,611.798646362098,653,127
3,61,2.742025,3.86228922050227,1.08197136426363,1.07200746266059,659,429.570107858243,446,129,974,581.44530046225,633,101
3,62,3.037775,4.16461940777126,1.03006017667721,1.0090713552569,713,437.369958275382,449,141,974,598.688456189152,640,100
3,63,1.913925,2.69654328932551,1.05135584562486,1.0090713552569,823,517.19646799117,531,173,1018,647.75055187638,685,95
3,65,2.801175,3.9357354709715,1.05821327836226,1.0090713552569,1048,702.021116138763,725,153,1046,681.410256410256,710,121
