Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
2,21,2.0618,3.02154328932551,1.04679588990053,0.946414285606467,4101,2790.96516393443,2908.5,861,1283,833.709016393443,874,160
2,22,3.30395,4.64654328932551,1.03212375019718,0.946414285606467,3739,2590.52685421995,2754,780,1298,849.502557544757,914.5,206
2,23,4.01375,6.25465078838705,1.07893906313741,0.937443331620637,4530,2976.03473684211,3073,899,1164,755.744210526316,789,140
2,24,2.792725,3.86690862827352,1.06420560684308,1.02774023955472,2941,2004.85779122542,2135,425,1076,693.779122541604,750,101
2,25,2.05335,3.01501046020526,1.07842414395932,0.946414285606467,4758,3326.67489711934,3477,1089,1279,779.827160493827,832,127
2,26,3.189875,4.46731493398826,1.05127407503043,1.0090713552569,4087,2779.71655629139,2916,725,1392,892.011920529801,968,170
2,27,4.0053,6.0865746699413,1.09611890489104,1.0090713552569,2694,1795.40717299578,1868,523,1138,704.337552742616,768,108
2,28,3.06735,4.45154328932551,1.03339434035808,0.946414285606467,6554,4638.56060606061,4870,1571,1072,654.388429752066,724,127
2,29,1.913925,2.535,1,0.975,1332,851.766004415011,885,274,1113,702.37527593819,736,193
2,30,3.409575,4.90228922050227,1.07963178537863,1.0090713552569,3198,2255.76951672862,2384,635,1339,819.881040892193,924,145
2,31,3.477175,4.99846717087976,1.03681832626763,0.946414285606467,2552,1792.45686512758,1882,540,1550,1017.80437424058,1088,211
2,32,2.7885,4.15425973595304,1.0615153637209,0.990050503762308,3924,2802.02272727273,2940,903,1186,732.94696969697,802.5,124
2,33,3.87855,5.29654328932551,1.03112887376198,0.946414285606467,1938,1356.8082788671,1423,366,1236,780.619825708061,869,165
2,34,2.22235,3.37531870505149,1.07439755238859,0.990050503762308,2705,1903.04372623574,2021.5,557,1152,715.442965779468,775,138
2,35,4.457375,6.99004184082106,1.08004527530414,0.937443331620637,5343,3771.09668246446,3926,1182,1108,716.9336492891,773,107
2,36,2.3829,3.227695526217,1.03094432229408,0.946414285606467,2574,1816.11524822695,1939.5,596,1409,898.304964539007,955,232
2,37,2.192775,3.38270598642227,1.08185540218042,0.946414285606467,3798,2664.07129094412,2779,733,1216,786.075144508671,828,174
2,38,2.758925,4.06886868351903,1.0829840973091,0.990050503762308,2923,2055.15773353752,2195,670,1203,707.234303215927,799,121
2,39,2.877225,4.06616269709676,1.05966844974461,0.946414285606467,4701,3206.29515418502,3369,913,1336,888.393538913363,942,170
2,40,2.07025,3.22578210486802,1.08167208423355,0.946414285606467,2695,1921.2693877551,2041,611,1349,887.485714285714,932,157
2,41,2.9575,4.46540151263927,1.08069398262411,0.946414285606467,3760,2682.07428571429,2811,848,1335,903.724285714286,956,162
2,42,2.76315,3.837278760297,1.12330620023771,1.0174109297624,4021,2825.40978593272,2956.5,799,1314,877.95871559633,937,176
2,43,4.11515,6.07462986797652,1.06364772212102,0.946414285606467,3376,2310.181724846,2413,734,1378,924.555441478439,955.5,137
2,44,2.22235,3.27771644662753,1.04827769804199,0.975,4057,2829.15209125475,2946,1066,1207,709.199619771863,761.5,149
2,45,2.615275,3.64498474671927,1.04619959028812,1.01533245786787,2480,1704.38610662359,1810,390,1476,934.447495961228,981,156
2,46,2.6364,3.74116269709676,1.06330884998426,0.946414285606467,4212,2896.63301282051,3008.5,799,1481,958.604166666667,1027.5,253
2,47,2.7209,4.0434309971885,1.08320674038385,0.946414285606467,4076,2900.40062111801,3031.5,918,885,561.130434782609,620,108
2,48,3.341975,4.97233585439879,1.07444936352399,1.02774023955472,1887,1267.06194690265,1313,429,1312,811.671302149178,858,173
2,49,1.88435,2.88309703885628,1.06181336567902,0.975,2114,1465.51569506726,1514,598,1270,821.103139013453,850,224
2,50,2.10405,3.04378587593125,1.04061055587393,1.01533245786787,1980,1351.89759036145,1414.5,543,1273,819.881526104418,897.5,198
2,51,1.736475,2.63382204962251,1.07948739606274,0.975,2072,1441.91484184915,1510,432,1133,758.141119221411,801,134
2,52,2.25615,3.28616269709676,1.06891387081554,0.946414285606467,2549,1796.01872659176,1905,514,1268,800.001872659176,900.5,164
2,53,3.848975,5.89576685158729,1.05835421627834,0.990050503762308,3256,2224.95828759605,2339,645,1166,741.691547749726,786,101
2,54,1.6731,2.56462986797652,1.0746483916862,1.0090713552569,1799,1189.29292929293,1213.5,388,1208,746.775252525253,793,106
2,55,2.6195,3.88268027293628,1.03904065475476,0.990050503762308,3369,2325.88064516129,2406.5,740,1382,915.395161290323,956.5,184
2,56,2.81385,4.22308657865101,1.06181463866535,0.946414285606467,3530,2474.66516516517,2582.5,752,1518,978.818318318318,1062.5,224
2,57,3.8194,5.78345191759903,1.07504956281057,0.990050503762308,3080,2145.44137168142,2255.5,713,1533,915.392699115044,971,210
2,58,2.978625,4.10885822331377,1.07248911335735,1.07200746266059,4209,3023.17730496454,3121,1130,1792,1217.05106382979,1264,272
2,59,2.56035,3.747695526217,1.02893068634774,0.946414285606467,4678,3218.26402640264,3358.5,1183,1140,718.240924092409,793,124
2,60,2.251925,3.1761265234055,1.12545662149588,0.990050503762308,2240,1536.58536585366,1592,535,1116,749.853658536585,776,199
2,61,2.83075,3.95840528370251,1.07120163025404,1.02774023955472,1963,1319.0328358209,1380,459,1239,774.840298507463,856,128
2,62,2.995525,4.65195526217004,1.06252163818781,0.990050503762308,7545,5342.83638928068,5582,2045,1157,722.399153737659,790,157
2,63,2.873,4.17577164466275,1.01857026770862,0.91,6241,4447.59558823529,4593.5,1674,1190,774.717647058824,816.5,121
2,64,2.08715,3.00656420973604,1.00625344014236,0.966294468575703,2301,1555.78947368421,1622.5,498,1251,780.419028340081,831.5,124
2,65,3.5828,5.40503138061579,1.08626567157995,0.990050503762308,3239,2272.22523584906,2397.5,700,1575,1057.10377358491,1108.5,226
2,66,2.505425,3.46077164466275,1.02219720765835,0.946414285606467,3290,2280.63743676223,2395,813,1426,926.60370994941,980,186
2,68,4.7489,7.1065489564553,1.05160498737899,0.937443331620637,3124,2167.48220640569,2293,726,1430,891.895017793594,927,194
2,69,3.967275,6.10425973595304,1.08173377590579,0.975,2932,2086.47923322684,2194,752,1270,838.219382321619,882,178
2,70,2.30685,3.48535487874275,1.072416885767,0.930658369112963,5260,3755.44139194139,3912,1272,1033,644.371794871795,700.5,136
2,71,3.130725,5.07541197284454,1.08344525161817,0.930658369112963,10343,7451.7354925776,7799,2872,1415,949.551956815115,1012,136
2,72,3.063125,4.78614744381603,1.04289391998528,0.930658369112963,4752,3440.44413793103,3636,1246,1270,818.743448275862,876,170
2,73,2.27305,3.20113698361077,1.03388838023213,1.07594144822105,1709,1148.73605947955,1188.5,412,1254,764.297397769517,801.5,175
2,74,2.2308,3.2657097574855,1.05942324952143,0.975,2471,1756.86553030303,1820,651,1275,803.604166666667,846.5,167
2,75,2.209675,3.4584309971885,1.06992589870248,0.91,3854,2665.79923518164,2756,1029,1354,872.472275334608,919,131
2,76,2.50965,3.80616269709676,1.06255543232261,0.946414285606467,2782,2026.31818181818,2151,707,1177,793.801346801347,826.5,236
2,77,2.404025,3.34192388155425,1.00792809537235,0.946414285606467,6178,4307.16168717047,4483,1722,1433,910.546572934974,1002,182
2,78,3.0251,4.64690862827352,1.0713328674843,0.990050503762308,5145,3564.6717877095,3720.5,1288,1448,903.565642458101,961,202
2,79,2.47585,3.62188770786299,1.04966600074607,0.946414285606467,4238,2984.06996587031,3088,1115,1435,937.988054607509,976.5,153
2,80,2.885675,4.55541197284454,1.08425163180855,0.937443331620637,3895,2687.01171303075,2794,898,1160,773.058565153734,817,112
2,81,2.4167,3.26577164466275,1.02344365057307,0.946414285606467,2020,1371.65559440559,1443,498,1233,775.856643356643,821.5,178
2,82,3.6166,5.91117315730203,1.07647135177847,0.930658369112963,3476,2463.04205607477,2523.5,821,1395,932.369158878505,961,157
2,83,1.79985,2.67381158941724,1.05929463802402,0.946414285606467,1616,1086.17370892019,1121,330,1044,664.147887323944,700.5,134
2,84,2.344875,3.35116269709676,1.06808101583851,0.975,2971,2088.65225225225,2201,667,1425,954.477477477477,994,281
2,85,1.947725,3.05265935252575,1.06379775068921,0.872066511224918,7182,5062.89370932755,5248,1790,1241,765.945770065076,831,154
2,86,2.27305,3.30193434175952,1.07790577136014,0.990050503762308,1618,1077.55576208178,1129.5,404,1123,703.825278810409,739.5,141
2,87,2.868775,4.40268027293627,1.05717579335854,0.990050503762308,3908,2687.10603829161,2784,946,1191,792.385861561119,827,215
2,88,3.046225,4.67155374953077,1.07653133717244,0.946414285606467,3516,2403.24965325936,2484,840,1257,827.735090152566,866,237
2,90,2.62795,4.09074593117676,1.07931867596044,0.884095583067804,7279,5002.08038585209,5176.5,1907,1167,721.147909967846,767.5,155
2,91,2.28995,3.54992765261748,1.06212448380146,0.91,3497,2420.19003690037,2503,876,1251,735.191881918819,793.5,161
2,92,2.1463,3.14039105243401,1.05706368889328,1.0090713552569,2011,1313.80708661417,1354.5,399,1465,947.627952755906,982.5,236
2,93,2.7378,3.89346717087976,1.04303248550369,0.946414285606467,3004,2076.27777777778,2186.5,705,1178,719.986111111111,785,148
2,94,2.4505,3.57961940777126,1.03448351520888,0.946414285606467,3131,2193.98275862069,2307,847,1266,744.312068965517,798,142
2,95,2.640625,3.94540151263927,1.08234951086038,0.946414285606467,4468,3145.6512,3253,1256,1310,830.4896,880,207
2,96,1.998425,3.02154328932551,1.04679588990053,0.91,2818,1941.67441860465,2041,649,1278,823.15644820296,874,195
2,97,1.8421,2.83954706038874,1.0728609817544,0.946414285606467,3130,2140.35779816514,2225.5,788,1146,727.114678899083,761,149
2,98,3.620825,5.30073547097149,1.04132499437218,0.946414285606467,2138,1402.11435239207,1429,483,1252,798.077012835473,833,224
2,99,3.47295,5.22346237780429,1.02381033666401,0.990050503762308,2851,1917.6897810219,1989.5,671,1387,882.6800486618,940.5,168
2,100,2.62795,3.94682582068574,1.0525505082698,0.990050503762308,3428,2374.33922829582,2438,835,1140,704.985530546624,758,138
2,101,2.9744,4.22961940777126,1.02963643745455,0.946414285606467,1653,1140.05255681818,1181.5,464,1207,817.688920454545,854,212
2,102,2.2815,3.51498474671927,1.03974407300115,0.937443331620637,2477,1746.33518518519,1821,547,1065,689.233333333333,726.5,130
2,103,3.4307,5.1115746699413,1.05797452767698,0.937443331620637,2021,1401.19950738916,1462,461,1221,833.405172413793,872,191
2,104,2.682875,4.19886868351903,1.10379557338818,0.937443331620637,4868,3448.46299212598,3581,1223,1246,837.735433070866,871,228
2,105,2.860325,4.19652803604478,1.04118667200988,0.990050503762308,2829,1982.61742983752,2070,671,1093,659.725258493353,721,179
2,107,3.23635,4.56577164466275,1.01790239087125,0.946414285606467,2605,1789.76762402089,1861,542,1316,786.902088772846,857.5,141
2,108,3.11805,4.54149186235352,1.02837683112921,0.975,4361,2981.97154471545,3089.5,1055,1076,714.288617886179,756.5,155
2,109,4.2419,6.6177269068328,1.07889336595744,0.884095583067804,1388,940.974103585657,970.5,313,1132,691.916334661355,736,117
