Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,43,2.235025,3.2880142312685,1.09425381868453,1.0174109297624,1927,1309.74291115312,1367,504,1094,732.485822306238,749,221
1,44,2.1801,3.00151757583951,1.05357110608337,1.02774023955472,2984,2017.13565891473,2137,602,1462,918.31007751938,967.5,233
1,45,2.175875,3.06651757583951,1.05650005639874,1.02774023955472,1495,926.945631067961,962,231,1313,805.928155339806,844,137
1,46,2.775825,3.80154328932551,1.03843661857109,1.0090713552569,1244,846.184170471842,881,244,1211,753.901065449011,818,99
1,47,2.851875,4.16689816806826,1.0780611665433,1.0090713552569,2096,1380.90222222222,1453,419,1246,798.10962962963,877,159
1,48,2.311075,3.55959369428526,1.07378391984472,0.990050503762308,7717,5542.42047531993,5807,2098,1202,832.380255941499,865,240
1,49,3.28705,4.54617315730203,1.08231174597005,1.02774023955472,2048,1365.44858611825,1420.5,378,1105,695.600257069409,757,138
1,50,1.68155,2.34461940777126,1.04962471947159,1.0090713552569,3416,2283.39698492462,2388,640,1383,875.047738693467,917,238
1,51,3.595475,4.98306086516502,1.07804368127992,1.01533245786787,882,575.2044653349,600,139,1062,662.943595769683,714,123
1,52,3.933475,5.49844145739376,1.07849487427366,1.0090713552569,1749,1174.80128893663,1221,311,1107,645.530612244898,715,120
1,53,1.9435,3.00805040495976,1.07739155591069,0.946414285606467,2722,1851.74130434783,1954.5,604,956,604.45652173913,632,104
1,54,2.5688,4.07348809129029,1.0805008199709,1.0090713552569,2302,1546.25328947368,1604,413,1313,883.674342105263,920,188
1,55,2.361775,3.44536533894802,1.08084740280593,0.990050503762308,1187,807.28801431127,839,266,1276,834.788908765653,871,197
1,56,2.201225,3.14920264185125,1.07798214051864,1.0174109297624,1237,830.120921305182,865,251,1170,776.842610364683,817,145
1,57,2.260375,3.27039105243401,1.05532593550312,0.975,1810,1249.57757009346,1294,443,1085,678.044859813084,714,116
1,59,3.257475,4.54155374953077,1.07747723155648,0.946414285606467,2048,1431.97405966278,1509,487,1328,904.4046692607,959,228
1,60,2.93215,3.92266981273101,1.12064845758769,1.07200746266059,1293,866.933717579251,902,245,1084,715.634005763689,762.5,151
1,61,3.519425,5.00849855149555,1.04298348140358,0.990050503762308,2473,1729.92677070828,1827,510,1363,855.637454981993,910,172
1,62,2.2139,3.06651757583951,1.07110300219078,1.02774023955472,1314,863.635496183206,901.5,283,992,609.160305343511,652,102
1,63,2.463175,3.49921310205652,1.07218718548009,0.990050503762308,4918,3419.73070325901,3552,1161,1275,841.197255574614,879,227
1,64,3.080025,4.46810749906154,1.06055675859732,1.02774023955472,2143,1500.6817558299,1547,623,1244,801.039780521262,835,220
1,65,4.119375,6.0865746699413,1.08546235140322,0.990050503762308,3437,2339.1241025641,2429,585,1187,767.713846153846,814,125
1,66,2.42515,3.47001046020526,1.07350820738083,1.0090713552569,2505,1732.21428571429,1806.5,509,1238,825.505226480836,877,153
1,67,2.784275,4.09579256507328,1.07403680422226,1.0090713552569,1274,855.98937784522,897,281,1117,717.437025796662,777,109
1,68,2.319525,3.1738477631085,1.01637700932112,0.975,1334,864.856102003643,894,292,1295,811.83970856102,859,149
1,69,2.623725,3.97609034971425,1.07582104465485,0.946414285606467,3334,2262.91787439614,2399,762,1114,740.692431561997,800,120
1,70,3.77715,5.70310749906154,1.10210274401874,0.990050503762308,3895,2808.80536912752,2889,811,1414,931.846756152125,981.5,153
1,71,3.9377,5.75233585439879,1.14012469473664,0.990050503762308,5022,3421.32618025751,3528.5,1026,1122,684.550429184549,735,110
1,72,3.91235,5.85079256507328,1.08923800945676,0.975,1375,953.38444924406,989.5,255,1329,861.786177105831,895,219
1,73,3.8194,5.54539105243401,1.03549475603858,0.946414285606467,3807,2571.51438053097,2675,743,1284,763.670353982301,849.5,128
1,74,2.67865,3.82002092041053,1.09777741509361,1.0174109297624,2280,1597.82176656151,1680.5,597,1434,924.440063091483,969.5,198
1,75,2.72935,3.84423881554251,1.06411373461036,1.0090713552569,2783,1977.79876160991,2111,610,1210,759.236842105263,799.5,152
1,76,2.52655,3.72766981273101,1.13678984858942,1.02774023955472,883,584.010033444816,605,222,1238,829.754180602007,860.5,246
1,77,2.919475,4.25924927574778,1.08238736029691,0.975,3075,2193.13748191027,2355,717,1209,807.221418234443,855,162
1,78,1.90125,3.15844145739376,1.07320464664017,0.930658369112963,2103,1579.65111111111,1641.5,703,1320,898.831111111111,976,224
1,79,2.23925,3.27309703885628,1.06753105299777,1.02774023955472,2868,2001.16603773585,2120,735,1378,918.558490566038,976.5,231
1,80,1.5886,2.99732539419353,1.07123024714553,0.814447665599208,2062,1617.55585106383,1675.5,904,1369,1037.74468085106,1095.5,464
1,82,2.3998,3.44770598642227,1.08158168857669,1.0090713552569,1670,1086.31866197183,1140,373,1497,988.323943661972,1042,230
1,83,2.742025,3.99733585439879,1.05778872181454,0.990050503762308,3200,2267.70878274268,2362,795,1211,752.640986132512,829,115
1,84,2.1125,2.8488477631085,1.01816502781669,1.0090713552569,1340,869.656,898,254,1151,703.97,757,135
1,85,3.042,4.53416646816,1.07572460945421,0.946414285606467,4485,3207.31805555556,3361,1078,1194,781.983333333333,842,162
1,86,2.89835,4.41808657865101,1.05984293919473,0.946414285606467,2751,1929.53206997085,1999.5,675,1225,806.371720116618,838,192
1,87,2.6871,3.99733585439879,1.04943884835914,0.990050503762308,5062,3549.06603773585,3704.5,1352,1422,969.36320754717,1016,233
1,88,3.401125,4.84616269709676,1.05217874163745,0.990050503762308,2161,1474.35279503106,1515,478,1228,765.698136645963,834,175
1,89,2.52655,3.59347763108502,1.08234209501489,0.990050503762308,1241,835.93143812709,867.5,269,1272,818.279264214047,845,261
1,90,2.39135,3.50255083145197,1.05013627490067,0.992181938960794,1959,1347.31625441696,1427,478,1356,845.572438162544,924.5,185
1,91,2.944825,4.21464032818178,1.09836268627036,0.990050503762308,2253,1559.47489239598,1626,583,1089,739.899569583931,777,136
1,92,2.649075,4.03689816806826,1.07851745136006,0.946414285606467,4027,2883.49282296651,2992,1135,1351,834.480063795853,865,245
1,93,1.83365,2.732278760297,1.07782199617239,1.0090713552569,1057,678.299539170507,709,260,1051,698.301843317972,731.5,125
1,94,3.08425,4.38080302527855,1.03577385147612,0.990050503762308,2262,1546.17123287671,1618,573,1453,950.090410958904,1026,173
1,95,2.564575,4.0030142312685,1.0753178513518,0.946414285606467,3750,2656.11037891269,2758,1079,1236,830.920922570017,882,224
1,96,3.460275,5.43344145739376,1.07871105512507,0.884095583067804,7714,5565.83028083028,5824,2077,1314,883.069597069597,915,226
1,98,1.79985,3.19885822331377,1.08063059566089,0.872066511224918,2837,2229.75352112676,2349.5,892,1374,1009.1220657277,1054,352
1,99,2.61105,4.29270598642227,1.07559088283283,0.884095583067804,1612,1133.31229773463,1190.5,435,1351,947.037216828479,1008.5,272
1,100,2.62795,3.73654328932551,1.03902260612825,0.946414285606467,4072,2858.52572347267,2977,908,1244,837.581993569132,890,163
1,102,2.522325,3.62040151263927,1.11130575528621,0.990050503762308,1659,1118.07202680067,1164,384,1310,813.469011725293,872,163
1,103,3.088475,4.81689816806826,1.07456622389562,0.946414285606467,5523,3837.86183310534,3951,1454,1165,751.043775649795,789,139
1,104,2.4167,3.60228922050227,1.06262681224136,0.990050503762308,2944,2114.67832167832,2213,838,1487,1004.3986013986,1049,316
1,105,2.108275,3.01309703885628,1.05763564588705,1.02774023955472,3424,2308.69739478958,2407,844,1242,762.51503006012,830,152
1,106,2.3829,3.55731493398826,1.06312913948774,0.946414285606467,3000,2146.39184397163,2261,826,1502,1033.90070921986,1063,380
1,107,2.809625,4.45154328932551,1.03339434035808,0.867208164168212,1084,717.424060150376,746,231,1198,801.49022556391,827,283
1,108,3.502525,5.01879633613651,1.0694053517672,1.07200746266059,588,350.243667068758,359,123,1060,627.02533172497,663,100
1,109,3.764475,5.33461940777126,1.0251677797888,0.975,1162,767.611672278339,796,293,1313,872.37822671156,896,221
1,110,2.860325,4.1084309971885,1.06338571483979,1.0090713552569,1416,966.138847858198,1012,343,1351,900.97341211226,943,248
1,111,3.2955,4.85576685158729,1.02449805734621,0.937443331620637,4142,3015.33205128205,3162.5,1130,1391,955.058974358974,1005.5,254
1,112,2.7547,3.88268027293628,1.04219884031997,1.0174109297624,2191,1506.13650306748,1589,529,1369,915.806748466258,971,264
1,114,3.164525,4.8661265234055,1.118861919647,0.946414285606467,2997,2090.51802403204,2180,797,1334,830.578104138852,874,189
1,116,3.2955,5.08847763108502,1.07531716468635,1.0090713552569,1568,1078.62564102564,1117.5,399,1323,887.957692307692,921.5,213
1,117,3.7518,5.34188291478753,1.02849114602005,1.01533245786787,2332,1526.11936936937,1589.5,597,1162,713.82545045045,770.5,152
1,118,4.457375,6.43308657865101,1.04697053540621,0.975,1706,1191.18862559242,1231,481,1283,860.614218009479,885,264
1,120,1.795625,3.47462986797652,1.08218193200772,0.814447665599208,2667,2130.54823529412,2216,1096,1557,1152.12235294118,1181,634
1,121,1.812525,3.45651757583951,1.08322055275009,0.822192191643779,1775,1301.7668997669,1344,510,1441,1039.52214452214,1073,492
1,122,2.834975,4.49460415449053,1.05633745521586,0.937443331620637,4102,2896.13114754098,3018,1003,1309,850.997019374069,900,221
1,123,3.2448,4.59731493398826,1.04624356284983,0.975,1926,1306.78255208333,1365,528,1061,695.920572916667,739.5,137
1,124,1.63085,2.99732539419353,1.10388242988393,0.872066511224918,2961,2342.9689119171,2392,1385,1353,1003.91191709845,1037,476
1,125,2.01955,3.65613698361077,1.06873299555524,0.872066511224918,2036,1663.39748953975,1696.5,933,1528,1181.92677824268,1227,509
1,126,1.989975,2.78846717087976,1.05643273845386,0.946414285606467,1868,1225.12951167728,1263,446,1033,594.87898089172,629,104
2,1,2.691325,4.02951088669748,1.07299033644972,1.0090713552569,2413,1663.9387755102,1758,451,1285,816.866562009419,887,151
2,2,2.758925,3.87110080991951,1.03344337800882,1.02774023955472,2975,1973.87289433384,2083,655,1084,713.327718223583,760,132
2,3,3.99685,5.71425973595304,1.08007441603594,1.02774023955472,1015,667.588794926004,687.5,208,1308,798.672304439746,819,104
2,4,2.108275,3.02886868351903,1.03962597048738,1.02774023955472,1479,952.911823647295,990,291,1058,673.38877755511,720,97
2,5,2.530775,3.8261265234055,1.07595129409097,0.946414285606467,5172,3705.95325542571,3893,1197,1216,787.368948247078,854,185
2,6,3.33775,5.18964032818178,1.08851085747606,0.946414285606467,1322,866.19746835443,893,231,1096,711.064556962025,738,155
2,7,3.81095,5.42462986797652,1.06854258936386,1.0090713552569,1169,761.545454545455,788,213,1307,830.130820399113,852,138
2,9,2.133625,3.17464032818179,1.03079665265513,0.966294468575703,2846,2009.88316831683,2113,520,1016,642.976237623762,692,131
2,10,2.7885,3.81959369428526,1.08578571899262,1.0090713552569,1397,959.410606060606,1011,322,1229,765.643939393939,848,151
2,11,2.3153,3.30464032818179,1.04103816230493,1.02774023955472,1481,975.527372262774,1023,302,1078,720.076642335766,755.5,158
2,12,2.480075,3.64185153417174,1.09335581630759,1.0090713552569,1326,880.703577512777,919,240,969,616.914821124361,639,132
2,13,1.956175,2.69192388155425,1.00980245680903,1.0090713552569,887,591.205183585313,621,170,1100,715.786177105831,749,144
2,14,3.28705,4.96962986797652,1.07217384563508,0.946414285606467,2266,1510.33933161954,1552.5,424,1243,725.76735218509,770,153
2,15,3.510975,4.68461940777126,1.02864244477357,1.0090713552569,1360,883.211793020457,926,254,1076,632.590854392298,698,123
2,16,1.9773,2.83720641291449,1.02654587713093,1.01533245786787,3892,2695.28632478632,2845,831,1144,721.92735042735,747,166
2,19,3.984175,5.8804224330498,1.06249321599221,0.990050503762308,4247,2970.89395546129,3077,1059,1055,684.856839872747,743,108
2,20,3.67575,4.97573547097149,1.04617597757511,0.975,2394,1634.42068965517,1714,432,1113,692.183908045977,738,153
2,21,2.530775,3.54148140214826,1.0437304540306,1.02774023955472,1418,950.409015025042,999,326,1118,745.936560934892,797,127
2,22,4.001075,5.57231493398826,1.03922176139389,0.946414285606467,1639,1125,1162,329,1060,609.404435058078,665,107
2,23,3.080025,4.52578210486802,1.07119103073799,1.0090713552569,2253,1549.26748971193,1605,478,1035,651.581618655693,670,99
2,24,2.3491,3.6130142312685,1.07131895198086,0.946414285606467,1813,1233.5773381295,1290,360,1113,731.969424460432,783,157
2,25,3.967275,5.44921310205652,1.08004514718767,1.02774023955472,1259,795.05750798722,823,256,1070,669.215122470713,722,133
2,26,2.387125,3.52613698361077,1.0510387134154,1.0174109297624,2651,1885.57168141593,1986,611,1153,686.56814159292,748,133
2,27,3.713775,5.74075639138202,1.07891182338107,0.946414285606467,3057,2106.7827076223,2209,743,969,588.571103526735,643,89
2,28,2.767375,4.05771644662753,1.07060404539402,1.0090713552569,1930,1366.26717557252,1433,445,1349,900.068702290076,954,163
2,29,2.437825,3.57579256507328,1.07887787372004,1.0174109297624,2404,1702.95147313692,1778,545,1201,782.466204506066,827,208
2,30,2.505425,3.69925973595304,1.02882321552617,1.0174109297624,6338,4438.35244519393,4636,1327,1202,763.156829679595,798,133
2,31,2.28995,3.43150711563425,1.06700349116279,0.946414285606467,1919,1280.42988929889,1332,379,946,562.955719557196,615.5,97
2,32,2.1463,3.18579256507328,1.04257666643908,0.990050503762308,2070,1345.8405511811,1404,482,1091,648.805118110236,715,75
2,33,2.15475,3.27266981273101,1.09350532798382,0.990050503762308,3981,2843.37843137255,2969,900,1068,682.601960784314,718,164
2,34,3.620825,5.55456798079927,1.06214577569339,0.946414285606467,4961,3508.18436406068,3673,1176,993,604.425904317386,671,95
2,35,3.468725,4.84616269709676,1.05217874163745,1.0090713552569,1037,675.511571254568,695,230,1198,747.204628501827,815,134
2,36,2.6702,4.15425973595304,1.06327672892074,0.975,2375,1584.4082278481,1636.5,506,1258,797.699367088608,839,171
2,37,2.42515,3.30846717087976,1.04930685331752,1.0090713552569,1297,851.670731707317,890.5,247,1021,643.820557491289,666,167
2,38,2.028,3.08882204962251,1.10482544544142,1.0174109297624,1613,1171.99375,1249.5,364,955,595.91875,656.5,99
2,39,2.2477,3.00996382630874,1.05134936001869,1.0090713552569,1283,832.024436090226,865.5,257,1101,681.105263157895,727,142
2,40,2.818075,3.97423881554251,1.05653291200827,1.0090713552569,1379,967.946026986507,1016,407,1197,752.025487256372,789,135
2,41,3.5997,5.65387914372429,1.2627432504717,0.966294468575703,2998,1933.80399061033,1950.5,640,1521,1022.80516431925,1077.5,196
2,42,3.57435,5.24540151263927,1.07597979746447,0.990050503762308,2903,2029.68321513002,2127,637,1294,815.109929078014,855.5,193
2,43,2.496975,3.60462986797652,1.08176926914207,0.990050503762308,2419,1679.44500846024,1766,513,1094,712.270727580372,763,129
2,44,5.809375,8.84769073314154,1.52480625067445,1.0090713552569,1674,932.170181818182,933,269,1084,654.003636363636,704,95
2,45,2.074475,3.15886868351903,1.05622826870642,0.966294468575703,2608,1815.78615071283,1919,643,1010,617.272912423625,678,115
2,46,3.832075,5.87962986797652,1.06507125725189,0.872066511224918,3044,2059.58103638368,2152,712,951,626.911797133407,657,116
2,47,2.116725,3.37155374953077,1.08227152810069,0.946414285606467,3879,2755.50898203593,2850,951,1075,712.411177644711,784,162
2,48,2.88145,3.83961940777126,1.03490213183576,1.0090713552569,1941,1312.51026392962,1371,368,1015,606.300586510264,673,96
2,49,2.6364,3.79458323408,1.05932282712126,0.946414285606467,1342,905.320512820513,942.5,291,1013,612.713141025641,671.5,133
2,50,2.294175,3.18117315730203,1.09190281141739,1.13517619777724,1079,713.837937384899,734,243,1131,679.46408839779,721,99
2,51,2.1801,3.21420264185125,1.07778924854023,1.0090713552569,2257,1468.55426356589,1512,493,1120,741.37984496124,760.5,232
2,52,2.69555,3.83308657865101,1.06604259790424,1.0090713552569,4468,3077.11128526646,3210,943,1011,603.728840125392,669,115
2,53,2.03645,2.97878587593125,1.0453199466867,1.01533245786787,2606,1830.95228215768,1908,667,1383,858.649377593361,892.5,265
2,54,2.8223,3.7588477631085,1.01390986461495,0.975,2572,1808.28443113772,1905.5,581,1176,678.419161676647,739,122
2,55,2.4167,3.29269552621701,1.03038586360076,1.0090713552569,2421,1674.40034965035,1749,570,1372,858.325174825175,920,167
2,56,2.370225,3.50155374953077,1.08239166002435,0.946414285606467,1674,1126.36541889483,1165,386,976,621.941176470588,651,85
2,57,2.091375,3.16454706038874,1.07449333806669,0.946414285606467,3142,2180.51919191919,2292,796,925,601.317171717172,635,92
2,58,2.40825,3.33077164466275,1.02464790465032,0.975,2333,1597.54385964912,1677,546,1251,844.780701754386,879,225
2,59,2.0618,2.96386868351903,1.03524880145106,1.02774023955472,2599,1734.89139344262,1793.5,506,1160,756.575819672131,777,193
2,60,4.296825,6.5842701961583,1.08651175438052,0.990050503762308,4217,2940.21140609636,3042,1197,982,621.612586037365,667,95
2,61,2.0787,3.07077164466275,1.02483676728191,0.91,1334,899.510162601626,934,322,970,663.042682926829,697,112
2,62,1.939275,2.99689816806826,1.07368817795416,0.990050503762308,1361,925.41394335512,973,310,1071,677.906318082789,708,206
2,63,2.691325,4.01182582068574,1.05462588040883,0.937443331620637,1998,1387.94819466248,1481,455,1105,718.326530612245,749,203
2,64,3.206775,5.81462986797652,1.06555475256742,0.872066511224918,3677,2697.93280632411,2796,813,1392,963.911725955204,1013,170
2,65,2.344875,4.07731493398826,1.05578028636153,0.867208164168212,2727,2018.88648648649,2123,808,1250,910.05045045045,945,309
2,66,3.789825,5.43004184082106,1.03617507466852,0.966294468575703,2451,1743.55406911929,1804,662,1120,732.438127090301,772,164
2,67,2.336425,3.49650711563425,1.06629449341212,0.946414285606467,2436,1749.75949367089,1829,616,1167,775.732368896926,819,188
2,68,2.953275,4.50347763108502,1.0792780535108,0.975,1466,1012.86123032904,1053,354,1305,917.184549356223,953,239
2,70,3.8025,5.5981179592668,1.04858953782506,1.01533245786787,1801,1178.90333333333,1221.5,411,1155,670.457777777778,719,113
2,71,2.530775,3.56569929728024,1.07049340954859,1.0090713552569,2102,1453.59766277129,1511,493,1164,740.717863105175,806,144
2,72,2.79695,4.15993811282275,1.10722345015094,1.0090713552569,1444,957.79003021148,985,364,1110,686.706948640483,729,144
2,73,2.556125,3.93233585439879,1.04979091177932,0.990050503762308,3337,2401.94214876033,2497,928,1334,881.114049586777,918,175
2,74,4.77425,7.04118361750729,1.08228539915035,0.990050503762308,4460,3269.41238938053,3388,1107,1388,954.936283185841,1000.5,204
2,75,2.133625,3.06651757583951,1.05650005639874,1.0174109297624,1301,787.328712871287,816,282,1043,675.40396039604,697,184
2,76,2.446275,3.40039105243401,1.05367589863188,1.0090713552569,1684,1159.22625215889,1223,386,1286,787.488773747841,870,159
2,77,2.8054,4.49232539419353,1.08147126047802,0.946414285606467,1424,972.572289156627,1002.5,383,1207,833.605421686747,874,190
2,78,2.116725,3.29269552621701,1.03295327421765,0.867208164168212,4241,2922.53493013972,3044,1128,1136,682.457085828343,738,142
2,79,2.0956,3.27039105243401,1.06953652958891,0.91,4789,3265.30241935484,3382,1355,1165,769.899193548387,791,185
2,80,1.95195,3.31536533894802,1.05689852510132,0.872066511224918,11106,8064.54329004329,8482,2866,1261,826.484848484848,864,232
2,81,2.446275,4.00578210486802,1.07589738078686,0.884095583067804,2843,2044.63557858377,2170,696,1259,849.6701208981,915,142
2,82,1.8252,3.18961940777126,1.03820693170169,0.790759128938769,3593,2792.83333333333,2877.5,1367,1407,1054.79861111111,1106,332
2,83,2.311075,3.747695526217,1.0269701942148,0.867208164168212,3795,2854.87385740402,2949,1189,1266,886.202925045704,927,228
2,84,2.7378,4.50724258660574,1.09502841817614,0.946414285606467,2962,2028.85802469136,2136,741,1370,887.643518518518,915.5,287
2,85,2.13785,3.29454706038874,1.07452704602869,0.946414285606467,3806,2704.73122529644,2819.5,996,1332,846.118577075099,888,188
2,86,2.767375,3.95846717087976,1.04858953782506,0.946414285606467,2361,1652.99694656489,1734,615,1096,713.516030534351,736,175
2,87,1.660425,3.59539105243401,1.05135584562486,0.726722092687432,2473,1950.16284987277,2009,878,1499,1169.43002544529,1218,367
2,88,2.32375,4.27231493398826,1.0491318508096,0.845,2213,1697.35090909091,1761.5,703,1325,958.449090909091,1001.5,247
2,89,2.535,3.61535487874275,1.07121743591612,1.0090713552569,1825,1242.82833333333,1294.5,435,1293,817.195,890,161
2,90,3.206775,4.96118361750729,1.06982576540532,0.990050503762308,3395,2342.1277997365,2363,876,1245,804.498023715415,812,225
2,92,3.122275,4.62800377106323,1.04864836684925,0.946414285606467,2391,1625.74966170501,1664,624,1037,623.815967523681,678,143
2,93,2.64485,3.8238477631085,1.01368074139667,0.91,1967,1324.77955271565,1379.5,426,1386,888.924920127796,933.5,202
2,94,2.826525,4.37539105243401,1.04365474598586,0.867208164168212,5433,3856.93572496263,4068,1518,1279,847.088191330344,889,158
2,95,2.2477,3.30846717087976,1.04930685331752,0.91,7205,4878.09586466165,5060,1497,1156,767.466165413534,800.5,230
2,96,2.42515,3.54886868351903,1.08740205710376,0.990050503762308,2939,2101.59407665505,2238,902,1328,880.635888501742,938,169
2,97,2.699775,4.49381158941724,1.03989710370841,0.91,2165,1339.82159624413,1365,366,1315,859.619718309859,895,197
2,98,2.108275,3.15382204962251,1.07399516486917,0.990050503762308,1877,1196.01803607214,1239,411,1233,781.7374749499,818,184
2,99,2.6533,4.45844145739377,1.07914307763285,0.91,3425,2419.25796178344,2474,852,1364,962.179936305732,998,328
2,100,2.691325,4.05920264185125,1.07225839243595,0.946414285606467,1152,769.268445839874,792,257,1219,791.978021978022,834,232
2,101,2.32375,3.38923881554251,1.06346103789448,0.975,1459,993.505454545455,1023.5,350,1259,844.025454545455,862,286
2,102,2.184325,3.18770598642227,1.08235674198041,1.0174109297624,1551,1042.38491295938,1079,393,1183,713.47582205029,781,125
2,103,2.1463,3.28382204962251,1.0949100126681,0.990050503762308,2612,1793.2342519685,1867.5,703,1255,790.82874015748,815,214
2,105,1.96885,3.14962986797652,1.08215376582546,0.946414285606467,6771,4947.58154506438,5111,2057,1249,847.828326180257,895,224
2,106,3.1603,4.81079256507328,1.08130566145103,1.0090713552569,1435,918.038770053476,932.5,362,1104,697.366310160428,724,185
2,107,1.98575,3.0684309971885,1.07371019713339,0.946414285606467,2550,1748.10212765957,1818.5,563,1066,658.323404255319,709.5,156
2,108,2.8223,3.99654328932551,1.03677610832671,0.946414285606467,3010,2102.01347305389,2220,817,1190,787.751497005988,829.5,154
2,109,2.057575,2.98303994475449,1.0406050026221,0.91,3992,2697.64271047228,2779,1200,1162,747.811088295688,779,199
2,110,3.60815,5.06346717087976,1.03856761946904,1.0090713552569,2303,1585.61592505855,1642.5,552,1260,818.635831381733,850.5,190
2,111,2.987075,4.137695526217,1.02459332169169,1.0090713552569,1180,754.104667609618,775,239,1149,726.210749646393,776,183
