Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
2,13,2.0618,3.08654328932551,1.04597190599802,0.946414285606467,1679,1154.48975409836,1206.5,453,1002,640.709016393443,667,178
2,14,1.73225,2.56420264185125,1.07566699806411,0.990050503762308,1673,1127.2243902439,1185,398,1052,645.478048780488,692.5,132
2,15,2.581475,3.70961940777126,1.03339434035808,0.946414285606467,1523,1048.42389525368,1105,329,1060,662.584288052373,709,142
2,17,2.429375,3.68540151263927,1.11173499627127,0.946414285606467,2374,1680.58782608696,1753,656,1059,694.513043478261,740,100
2,18,2.873,4.52578210486802,1.07119103073799,0.884095583067804,2847,2086.80441176471,2208.5,735,1216,851.563235294118,898.5,201
2,19,3.0251,4.73925973595304,1.08497614015789,0.937443331620637,1713,1153.14804469274,1182,390,982,614.414804469274,661,73
2,20,2.496975,3.84609034971425,1.07511888087834,0.946414285606467,1377,942.719120135364,980,340,1098,712.103214890017,742,177
2,21,3.080025,4.78806086516502,1.0765410658958,0.946414285606467,1470,989.882030178326,1027,359,1129,720.548696844993,755,128
2,22,3.434925,5.2829885177825,1.05412079443303,0.946414285606467,3280,2227.0467404674,2336,706,1261,773.188191881919,794,207
2,23,2.37445,3.51541197284454,1.03320759381424,0.966294468575703,2368,1680.21174377224,1754.5,618,1142,790.23487544484,814.5,261
2,24,2.873,4.51924927574778,1.08200806778194,0.930658369112963,3757,2692.1,2754,1009,1268,870.616176470588,903,196
2,25,2.015325,3.27728922050227,1.05018533162046,0.930658369112963,2019,1382.0607966457,1445,531,1122,750.754716981132,798,154
2,26,2.640625,4.14040151263927,1.11734533840346,0.946414285606467,744,496.9936,516,189,1433,902.5456,941,203
2,27,1.820975,2.78150711563425,1.07384492648425,0.946414285606467,2237,1489.35266821346,1552,586,1079,695.445475638051,716,249
