Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,2,1.8083,2.85617315730203,1.07077970956898,0.990050503762308,591,398.364485981308,402,156,1029,658.296728971963,688.5,208
1,3,2.243475,3.09344145739376,1.05240254268779,1.06607926534569,620,400.190207156309,413,120,1268,774.996233521657,848,110
1,5,2.3829,3.45423881554251,1.06263020768144,1.0090713552569,1303,867.65780141844,901.5,273,1172,703.578014184397,777,119
1,6,2.336425,3.26577164466275,1.02344365057307,0.946414285606467,1321,846.157323688969,884,206,1229,743.649186256781,829,126
1,7,2.665975,3.84460415449053,1.03072404834397,1.02774023955472,835,562.042789223455,585,208,1202,774.717908082409,835,148
1,9,2.50965,3.97694480196478,1.09100284149429,1.0090713552569,2407,1701.5404040404,1768.5,637,1325,860.62962962963,891.5,281
1,10,2.9406,4.33731493398826,1.04852813742386,1.0090713552569,1097,733.537356321839,757,216,1363,884.123563218391,928.5,100
1,11,2.987075,4.35579256507328,1.07776210103145,1.0090713552569,725,465.859971711457,486,85,1111,681.186704384724,762,74
1,13,1.91815,2.73461940777126,1.05144816906801,0.946414285606467,1101,728.881057268722,757,204,1245,741.022026431718,838,106
1,14,3.91235,5.69110080991951,1.07569705752101,0.990050503762308,2673,1830.67710583153,1909.5,610,1245,741.656587473002,821,72
1,15,2.8223,4.14964032818178,1.08532310755226,1.0090713552569,1049,734.781437125749,769,232,1082,718.983532934132,764,92
1,16,3.054675,4.22308657865101,1.06810947205088,1.0090713552569,670,450.283540802213,472,156,1165,804.45643153527,859,118
1,18,1.863225,2.81347763108502,1.07375061921325,1.02774023955472,820,513.315192743764,535,156,1330,862.009070294785,904,158
1,19,2.649075,3.79039105243401,1.04920827554519,0.946414285606467,1286,887.682615629984,927,309,1280,869.682615629984,919,104
1,20,2.0787,3.07539105243401,1.05796668471339,0.946414285606467,1471,994.609756097561,1045,257,1017,670.670731707317,699,129
1,21,2.39135,3.34001046020526,1.07495768305416,1.07200746266059,1132,728.902826855124,769,204,1208,695.36925795053,781.5,78
1,23,2.6533,3.58885822331377,1.07744617690898,1.07200746266059,757,490.87898089172,514,160,1402,830.608280254777,940.5,123
1,24,2.040675,2.92308657865101,1.07684967654196,1.0090713552569,1243,839.445134575569,872,270,1271,833.138716356108,864,166
1,25,2.243475,3.27728922050227,1.06317972307479,1.02774023955472,2031,1381.30508474576,1432,409,1273,773.026365348399,855,85
1,26,2.142075,2.94077164466275,1.02586010971339,1.0090713552569,996,675.775147928994,697,207,1239,811.400394477318,852,112
1,28,2.25615,3.38036533894802,1.07006543713822,1.01116269709676,1001,664.177902621723,696,183,1395,930.711610486891,986,209
1,29,2.961725,4.46263363903975,1.08069290285445,1.0090713552569,1563,1060.40798858773,1095,261,1076,669.848787446505,709,62
1,30,1.59705,2.25688770786299,1.05997771205422,1.0090713552569,643,419.47619047619,426.5,169,1203,745.62962962963,811.5,154
1,31,1.6224,2.33303994475449,1.04444089706514,0.975,897,570.986979166667,594.5,130,1127,739.885416666667,773.5,128
1,32,1.9266,2.85346717087976,1.0554471029397,0.946414285606467,1340,928.298245614035,966,360,1187,804.100877192982,850.5,230
