Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,2,2.556125,3.65577164466275,1.02107563966554,0.946414285606467,2476,1768.69090909091,1870,526,1343,851.100826446281,902,101
1,3,2.556125,3.88964032818178,1.06283649025031,0.990050503762308,1732,1187.24958677686,1231,422,1226,795.239669421488,850,191
1,4,1.922375,2.992278760297,1.07759919641777,0.946414285606467,2409,1691.8,1757,584,1239,760.947252747253,841,153
1,5,1.74915,2.68262317883449,1.07242958627025,0.990050503762308,2346,1528.34299516908,1564,436,1149,729.536231884058,754,160
1,7,2.03645,3.14771644662753,1.03717968028651,0.966294468575703,3674,2548.1265560166,2633,771,1223,767.678423236515,821.5,128
1,8,2.86455,4.29461940777126,1.02922426948357,0.91,2221,1517.02507374631,1589.5,501,1155,739.082595870207,772.5,138
1,9,2.412475,3.58232539419352,1.18038431035066,1.22123912482364,2876,1976.25569176883,2113,185,1373,759.010507880911,843,68
1,11,3.11805,4.48308657865101,1.05920699754198,1.0090713552569,2013,1422.14227642276,1496,461,1313,870.930894308943,920,110
1,12,2.7885,4.34655374953077,1.07883000698374,0.884095583067804,1889,1293.53939393939,1358.5,373,1112,724.030303030303,762,128
1,13,2.6702,3.60733585439879,1.03270107071366,1.02774023955472,1812,1201.82753164557,1261,408,1538,965.107594936709,1041,122
1,14,2.0956,3.057278760297,1.07735847996135,0.990050503762308,4592,3180.64717741935,3296.5,959,1136,733.647177419355,767.5,155
1,20,1.897025,2.83116269709676,1.07489215798247,0.975,3017,2140.19376391982,2246,848,1257,810.002227171492,866,203
1,21,3.451825,5.39721687311975,1.06410265244186,0.937443331620637,2923,1986.87148102815,2079,654,1367,903.406364749082,926,188
1,22,3.646175,5.49844145739376,1.07849487427366,0.946414285606467,2522,1708.95712630359,1771,507,1334,876.288528389339,909,168
1,23,2.6026,3.78385822331377,1.07562729190642,1.0090713552569,1489,1020.94155844156,1072.5,338,1313,893.779220779221,936.5,223
1,24,2.197,3.1088477631085,1.01762610903715,0.946414285606467,2485,1796.70576923077,1898,644,1137,766.619230769231,796,132
1,25,2.42515,3.53771644662753,1.06249708839426,1.02774023955472,3641,2538.0243902439,2629,860,1020,681.980836236934,722.5,128
1,26,2.513875,3.666861994377,1.06763671806683,0.990050503762308,2392,1658.68907563025,1748,575,1211,745.643697478992,828,89
1,27,2.3322,3.42306086516502,1.04802242005895,0.975,2966,2074.79528985507,2205,534,1056,674.800724637681,727,118
1,28,2.598375,3.79501046020527,1.06988543176113,0.946414285606467,1535,1101.54146341463,1155,412,1187,817.508943089431,858,191
