Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,2,1.964625,3.03078210486802,1.12103276493565,0.946414285606467,4037,2879.2150537634398,2981.0,701,1135,740.10752688172,806.0,141,WT,Solid,6
1,4,1.9942,3.0911626970967596,1.07145859782737,1.0090713552569,1918,1293.77330508475,1322.0,501,1214,794.411016949153,801.0,352,WT,Solid,6
1,5,1.32665,2.3938477631085,1.02143678763816,0.7907591289387691,4115,3150.00636942675,3282.0,1517,1474,940.37898089172,984.0,327,WT,Solid,6
1,7,3.2110000000000003,4.9965537495307695,1.08863193425001,0.946414285606467,5623,3963.89078947368,4072.0,999,1309,775.343421052632,826.0,156,WT,Solid,6
1,8,1.9266,2.68539105243401,1.0638821202286,1.0090713552569,3300,2232.70614035088,2354.0,666,1288,732.699561403509,791.5,129,WT,Solid,6
1,10,2.978625,4.46078210486802,1.0717801881271,1.0090713552569,1819,1231.8297872340402,1274.0,384,1396,830.607092198582,903.0,144,WT,Solid,6
1,11,2.8054,3.98539105243401,1.0472181922649901,0.946414285606467,2383,1657.00602409639,1733.5,638,1034,695.795180722892,733.0,99,WT,Solid,6
1,13,2.657525,3.682695526217,1.02944422328931,0.946414285606467,2431,1690.09697933227,1770.0,505,1254,810.593004769475,896.0,155,WT,Solid,6
1,14,3.8363,5.25150711563425,1.05004944149506,1.0090713552569,783,509.19162995594706,523.0,178,1141,655.6354625550659,731.0,127,WT,Solid,6
1,16,3.3293,5.072705986422269,1.06896314025272,0.946414285606467,2055,1375.4327411167499,1423.5,433,1275,824.912436548223,857.5,166,WT,Solid,6
1,17,2.71245,3.97503138061579,1.02929497408666,0.990050503762308,2041,1405.17445482866,1475.0,480,1186,759.534267912773,804.5,163,WT,Solid,6
1,19,2.64485,3.72575639138202,1.03383008666906,0.975,1484,988.3051118210859,1045.0,273,1317,810.317891373802,869.5,121,WT,Solid,6
1,22,1.770275,2.7346194077712593,1.04365474598587,0.867208164168212,2058,1423.33174224344,1474.0,500,974,640.883054892601,684.0,202,WT,Solid,6
1,23,2.59415,3.6961265234055,1.07673595500479,0.990050503762308,5978,4198.61563517915,4398.0,1370,1188,799.827361563518,831.5,255,WT,Solid,6
1,27,3.2110000000000003,4.66231493398826,1.04570319691299,1.0090713552569,2636,1885.8605263157897,1956.0,885,1219,778.481578947368,849.0,207,WT,Solid,6
1,28,2.49275,3.7583586498059796,1.06837859611017,0.990050503762308,2446,1650.28474576271,1749.0,416,1079,699.161016949153,725.5,110,WT,Solid,6
1,29,2.556125,3.7634671708797596,1.05254412989589,0.946414285606467,2377,1647.19338842975,1723.0,532,1451,941.6859504132229,979.0,156,WT,Solid,6
