Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,3,4.102475,5.803477631085019,1.07013641172104,1.0090713552569,410,231.692070030896,236.0,68,1206,657.990731204943,731.0,108,pilA-,Liquid,2
1,4,3.130725,4.22961940777126,1.0296364374545501,1.0090713552569,444,265.472334682861,276.0,64,1248,776.229419703104,874.0,106,pilA-,Liquid,2
1,6,2.52655,3.5799847467192696,1.04647277701963,1.02774023955472,751,454.43812709030095,476.5,94,1318,806.976588628763,899.0,90,pilA-,Liquid,2
1,7,2.488525,3.6788686835190294,1.06788641031031,1.0174109297624,464,274.27843803056,288.0,70,1389,883.25466893039,926.0,149,pilA-,Liquid,2
1,8,2.32375,3.227695526217,1.03094432229408,0.946414285606467,474,284.718181818182,289.0,73,1174,661.236363636364,729.5,92,pilA-,Liquid,2
1,9,3.282825,4.8461626970967595,1.0623839874756802,0.946414285606467,621,367.49549549549596,379.0,105,1396,814.3564993564991,897.0,128,pilA-,Liquid,2
1,10,2.45895,3.3846194077712597,1.0362529801350502,0.946414285606467,612,361.996563573883,380.0,101,1055,624.783505154639,701.5,88,pilA-,Liquid,2
1,11,3.147625,4.48308657865101,1.05920699754198,1.0090713552569,441,272.26174496644296,277.0,81,1248,691.1302013422819,750.0,100,pilA-,Liquid,2
1,13,1.998425,2.8488477631085,1.0181650278166898,0.946414285606467,530,327.019027484144,343.0,63,1283,815.331923890063,849.0,117,pilA-,Liquid,2
1,15,2.10405,3.0734776310850203,1.07883000698374,1.0090713552569,480,283.475903614458,292.0,79,1400,859.871485943775,956.0,117,pilA-,Liquid,2
1,16,2.7378,4.04847763108502,1.08161107731271,0.990050503762308,718,442.611111111111,464.0,113,1142,761.297839506173,807.5,69,pilA-,Liquid,2
2,2,4.136275,5.77457844100453,1.02857867183363,1.0174109297624,430,246.80388151174702,258.0,51,1083,668.9724208375891,690.0,113,pilA-,Liquid,2
2,4,2.6533,3.69883250982777,1.03807581084729,1.04809350727881,391,240.101910828025,247.0,42,1117,655.595541401274,720.5,88,pilA-,Liquid,2
2,5,2.7716,4.01231493398826,1.0516883049935,0.946414285606467,429,252.99542682926798,262.0,46,1166,726.2987804878051,791.5,136,pilA-,Liquid,2
2,6,2.970175,4.294557520594,1.09721356311772,1.07200746266059,462,283.072546230441,293.0,69,1347,840.465149359886,900.0,180,pilA-,Liquid,2
2,7,4.8672,6.844270196158299,1.07322519807809,1.07200746266059,446,273.34114583333303,284.5,71,1124,718.358506944444,754.0,166,pilA-,Liquid,2
2,8,3.30395,4.83309703885628,1.0821691724978,0.990050503762308,464,259.943734015345,269.0,50,1208,746.59462915601,798.0,106,pilA-,Liquid,2
2,10,2.851875,3.8396194077712598,1.03617507466852,1.0090713552569,506,305.404444444444,321.0,78,1168,702.635555555556,796.0,98,pilA-,Liquid,2
2,11,2.5688,3.8534776310850205,1.13236116848189,0.966294468575703,409,248.78618421052602,258.0,65,1114,714.807565789474,777.0,85,pilA-,Liquid,2
2,12,3.434925,4.96501046020527,1.06730126480725,0.990050503762308,524,298.917589175892,307.0,97,1497,953.461254612546,1009.0,233,pilA-,Liquid,2
2,13,2.72935,3.88650711563425,1.06214789057531,0.975,361,219.23529411764702,226.0,50,963,603.794117647059,646.5,47,pilA-,Liquid,2
2,16,1.618175,2.3873149339882596,1.08874262740979,1.07200746266059,614,349.360313315927,353.0,64,1562,884.046997389034,972.0,104,pilA-,Liquid,2
2,17,2.513875,3.95002092041053,1.07831536178965,0.946414285606467,472,299.245378151261,311.0,80,1053,699.709243697479,737.0,175,pilA-,Liquid,2
2,18,1.66465,2.6060437158177203,1.06696701032817,0.946414285606467,436,261.60152284264,269.0,78,1270,840.4974619289341,876.5,215,pilA-,Liquid,2
3,2,2.7547,4.00116269709676,1.06037115235574,0.946414285606467,394,242.68251533742298,255.5,50,1060,636.009202453988,699.0,122,pilA-,Liquid,2
3,3,3.908125,5.88652803604478,1.12354229753506,0.990050503762308,425,259.404324324324,267.0,80,1368,875.127567567568,921.0,138,pilA-,Liquid,2
3,4,3.147625,4.891136983610769,1.08554985435404,0.946414285606467,462,260.292617449664,261.0,59,1231,795.8201342281881,820.0,109,pilA-,Liquid,2
3,5,2.40825,3.5442492757477795,1.07894785554672,1.02774023955472,439,258.605263157895,267.5,54,1190,754.494736842105,809.5,92,pilA-,Liquid,2
3,6,2.1294,2.9296194077712596,1.04114940222289,1.0090713552569,350,212.708333333333,220.0,49,1180,698.90873015873,778.5,119,pilA-,Liquid,2
3,7,3.33775,4.46269552621701,1.02427292159,1.0090713552569,448,277.253164556962,285.0,84,1233,711.217721518987,780.0,134,pilA-,Liquid,2
3,8,2.1125,3.10459369428526,1.06961833154,1.02774023955472,418,247.642,259.0,38,1192,758.6260000000001,805.0,132,pilA-,Liquid,2
3,9,2.851875,4.29689816806826,1.0774990538172802,1.0090713552569,435,263.082962962963,269.0,58,1303,798.851851851852,829.0,99,pilA-,Liquid,2
3,10,3.443375,4.87308657865101,1.06926372533877,1.0090713552569,361,210.282208588957,214.0,49,1082,616.734969325153,678.0,85,pilA-,Liquid,2
3,11,3.181425,4.83501046020526,1.07702273711911,1.0090713552569,674,401.112881806109,407.0,79,1358,824.537848605578,871.0,140,pilA-,Liquid,2
3,12,2.28995,3.4588582233137704,1.0785967747101,0.946414285606467,618,385.738007380074,399.5,113,1260,820.370848708487,876.0,131,pilA-,Liquid,2
3,13,2.8899,4.34002092041053,1.0814389821505899,1.0090713552569,520,321.931286549708,331.0,87,1167,802.4078947368421,844.0,153,pilA-,Liquid,2
3,14,3.9208,5.80575639138202,1.12603294039702,0.990050503762308,725,473.686422413793,488.5,142,1582,1020.1088362069,1106.0,135,pilA-,Liquid,2
3,16,2.158975,3.1603548787427505,1.0751667862455,1.0090713552569,692,433.837573385519,443.0,124,1348,863.4696673189819,922.0,123,pilA-,Liquid,2
3,17,3.578575,5.36695526217004,1.06988543176113,0.990050503762308,550,346.21487603305803,359.0,92,1426,907.537190082645,991.0,150,pilA-,Liquid,2
3,18,3.561675,5.16001046020526,1.05658697400857,0.946414285606467,712,425.69632265717695,434.0,94,1511,905.621589561091,1022.0,101,pilA-,Liquid,2
3,19,2.784275,4.393868683519029,1.1071227239132,0.946414285606467,424,274.820940819423,286.0,64,1176,744.36722306525,798.0,66,pilA-,Liquid,2
3,20,3.637725,5.40147094194299,1.06398074839166,0.946414285606467,622,357.847851335656,361.0,94,1428,841.113821138211,915.0,126,pilA-,Liquid,2
3,21,3.2448,4.73193434175951,1.06358096387412,0.946414285606467,384,241.489583333333,246.0,55,1229,787.483072916667,836.5,162,pilA-,Liquid,2
3,22,2.640625,4.00806086516502,1.0737313306531602,1.02774023955472,504,293.4672,298.0,81,1382,935.5488,968.0,377,pilA-,Liquid,2
3,23,2.59415,3.72077164466275,1.02072637137758,0.946414285606467,525,292.591205211726,298.0,62,1348,793.156351791531,877.5,134,pilA-,Liquid,2
4,2,1.905475,2.6,1.0,0.91,496,287.36363636363603,291.0,72,1215,754.760532150776,807.0,82,pilA-,Liquid,2
4,4,2.98285,4.1580865786510195,1.0624932159922098,1.0090713552569,366,226.926345609065,235.0,40,1117,717.246458923513,772.0,67,pilA-,Liquid,2
4,5,2.45895,3.52656420973604,1.04861062389263,0.975,331,210.003436426117,218.0,29,1086,655.783505154639,734.0,77,pilA-,Liquid,2
4,6,3.2955,4.889223562261781,1.05039472273645,0.990050503762308,526,314.476923076923,323.0,63,1212,713.6820512820509,780.0,100,pilA-,Liquid,2
4,7,2.7039999999999997,3.89425973595304,1.03962597048738,1.01533245786787,760,442.253125,459.5,103,1217,748.85625,839.0,75,pilA-,Liquid,2
4,8,2.294175,3.2954015126392697,1.07966912753363,1.04,674,420.092081031308,435.0,109,1319,784.255985267035,836.0,110,pilA-,Liquid,2
4,9,2.446275,3.3284309971885,1.07123091845751,1.07200746266059,198,110.680483592401,114.0,19,838,460.79447322970594,517.0,42,pilA-,Liquid,2
4,10,3.3969,4.99193434175952,1.06124149049816,0.946414285606467,509,309.92039800994996,321.0,68,1500,903.2599502487559,1014.5,98,pilA-,Liquid,2
4,11,3.358875,4.88041197284454,1.11716695721732,0.990050503762308,572,339.504402515723,345.0,88,1677,1015.1232704402499,1087.0,127,pilA-,Liquid,2
4,13,3.33775,4.976162697096759,1.0510866510932602,0.946414285606467,618,392.572151898734,398.0,82,1620,1074.3835443038001,1133.0,117,pilA-,Liquid,2
4,14,2.589925,4.08797805757724,1.0629164882775302,0.9306583691129631,1549,1064.83686786297,1097.0,272,1143,797.936378466558,833.0,170,pilA-,Liquid,2
4,15,3.367325,5.133086578651009,1.05340912256529,0.946414285606467,498,296.160602258469,304.0,66,1195,728.2785445420329,762.0,146,pilA-,Liquid,2
4,16,2.370225,3.59305040495975,1.07829420853849,0.946414285606467,427,261.55436720142603,271.0,60,1271,719.117647058824,806.0,88,pilA-,Liquid,2
5,2,5.0362,7.46962507490105,1.05388814621592,1.0090713552569,538,323.604865771812,332.0,89,1079,666.984060402685,730.0,105,pilA-,Liquid,2
5,3,2.387125,3.31308657865101,1.0721738456350798,1.0090713552569,434,267.12035398230097,276.0,53,1177,651.9539823008851,696.0,117,pilA-,Liquid,2
5,4,2.01955,2.96954706038874,1.0738350324537,0.990050503762308,463,277.717573221757,285.5,70,1300,764.138075313808,828.0,96,pilA-,Liquid,2
5,5,2.59415,3.60839482349724,1.07535556713458,1.0090713552569,539,329.21986970684,349.0,86,1129,691.9429967426711,770.5,76,pilA-,Liquid,2
5,6,3.25325,4.512289220502269,1.07786457328211,1.0090713552569,456,280.881818181818,294.5,71,1121,656.325974025974,715.5,91,pilA-,Liquid,2
5,7,2.03645,2.92308657865101,1.07684967654196,1.0090713552569,443,273.454356846473,284.5,62,1276,690.46265560166,737.0,106,pilA-,Liquid,2
5,8,3.519425,5.229629867976519,1.0700845728316701,0.946414285606467,547,340.686674669868,352.0,89,1146,712.6050420168069,791.0,89,pilA-,Liquid,2
5,9,2.9744,4.1646194077712595,1.03219667920952,0.946414285606467,460,286.98011363636397,299.0,87,1268,750.169034090909,829.5,96,pilA-,Liquid,2
