Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,1.9266,2.82654328932551,1.04943884835915,0.946414285606467,363,205.225877192982,212.0,42,990,577.030701754386,635.0,86,WT,Liquid,2
1,2,3.358875,4.9054224330498,1.03497468200707,0.990050503762308,698,438.155974842767,455.0,110,1256,755.77358490566,806.0,82,WT,Liquid,2
1,3,2.978625,4.43003138061579,1.05605355554725,0.975,808,533.777304964539,548.0,118,1141,699.129078014184,765.0,88,WT,Liquid,2
1,4,3.23635,4.90456798079927,1.04506556861209,0.990050503762308,574,303.832898172324,314.0,46,1449,934.562663185379,1006.0,110,WT,Liquid,2
1,5,2.412475,3.50346717087976,1.04703634840256,0.946414285606467,616,403.873905429072,417.0,106,1343,854.740805604203,935.0,150,WT,Liquid,2
1,6,2.125175,3.04846717087976,1.05908146854548,0.946414285606467,594,365.506958250497,370.0,88,1321,843.176938369781,918.0,97,WT,Liquid,2
1,7,2.691325,3.81497428651401,1.07841453165572,1.0090713552569,402,243.676609105181,253.0,57,1254,733.679748822606,821.0,91,WT,Liquid,2
1,8,3.096925,4.60655374953077,1.07700777392789,0.975,750,424.582537517053,433.0,110,1451,810.62482946794,888.0,126,WT,Liquid,2
1,9,1.7407,2.33303994475449,1.04444089706514,1.04,406,238.470873786408,248.0,44,1110,654.827669902913,698.5,81,WT,Liquid,2
1,10,2.750475,4.01231493398826,1.0516883049935,0.946414285606467,730,427.090629800307,442.0,77,1136,687.758832565284,762.0,99,WT,Liquid,2
1,11,2.953275,4.35770598642227,1.07504240896446,0.975,894,555.261802575107,577.0,117,1074,590.134477825465,632.0,71,WT,Liquid,2
1,12,3.1941,4.87998474671927,1.07604348686039,0.946414285606467,577,350.111111111111,360.0,116,1120,741.522486772487,784.0,104,WT,Liquid,2
1,13,2.44205,3.57961940777126,1.03741614622426,0.946414285606467,896,571.21107266436,598.5,136,1135,638.273356401384,663.0,95,WT,Liquid,2
1,14,2.615275,3.90270598642227,1.07872755187005,0.946414285606467,479,300.946688206785,310.0,87,1024,627.260096930533,665.0,144,WT,Liquid,2
1,15,3.434925,5.56116269709676,1.05617073903757,0.867208164168212,450,279.920049200492,288.0,68,1070,699.944649446495,733.0,103,WT,Liquid,2
1,16,2.285725,3.38461940777126,1.03955184396762,0.946414285606467,486,310.271719038817,331.0,54,1010,652.314232902033,697.0,80,WT,Liquid,2
1,17,2.936375,4.34229968070753,1.03663405143908,0.990050503762308,557,327.371223021583,338.0,72,1186,734.460431654676,764.0,107,WT,Liquid,2
1,18,2.598375,3.89383250982777,1.05372730519454,1.0174109297624,976,617.39674796748,640.0,131,1062,651.265040650406,675.0,79,WT,Liquid,2
1,19,1.859,2.95882204962251,1.069956699479,1.0090713552569,505,302.056818181818,310.5,78,1156,737.106818181818,790.5,88,WT,Liquid,2
1,20,1.9773,3.016861994377,1.05868167450519,1.04809350727881,1057,671.737179487179,708.5,232,1219,781.087606837607,836.5,164,WT,Liquid,2
1,21,3.4645,5.14651757583951,1.08860987008302,0.990050503762308,770,474.992682926829,491.0,101,1078,600.536585365854,644.0,71,WT,Liquid,2
1,22,2.2984,3.08192388155425,1.0085847904463,0.946414285606467,1117,726.231617647059,757.5,187,992,638.639705882353,679.5,89,WT,Liquid,2
1,23,3.3293,5.20960415449052,1.08625630511005,0.990050503762308,545,327.414974619289,341.0,56,1197,728.91116751269,776.5,169,WT,Liquid,2
1,24,2.133625,3.10650711563425,1.07054603357585,0.990050503762308,639,394.021782178218,418.0,92,1237,785.895049504951,863.0,115,WT,Liquid,2
1,25,3.037775,4.27231493398826,1.05343489619917,1.0090713552569,952,616.82892906815,634.0,135,1290,818.179415855355,882.0,104,WT,Liquid,2
1,26,2.88145,4.01231493398826,1.0516883049935,1.0090713552569,545,322.83284457478,332.5,60,1284,764.843108504399,830.0,120,WT,Liquid,2
1,27,2.649075,3.98539105243401,1.04721819226499,0.91,528,327.295055821372,338.0,56,1165,783.157894736842,809.0,134,WT,Liquid,2
1,28,2.556125,3.89808657865101,1.06531245501617,0.975,524,331.905785123967,342.0,74,1274,825.692561983471,865.0,113,WT,Liquid,2
1,29,3.3462,5.16037579915328,1.08591071490075,0.990050503762308,866,549.491161616162,561.5,151,1307,792.69696969697,845.5,107,WT,Liquid,2
1,30,1.86745,2.56192388155425,1.01028880179665,0.946414285606467,443,275.178733031674,281.5,60,919,498.803167420814,518.0,85,WT,Liquid,2
1,31,2.108275,3.03959369428526,1.06033323816995,1.02774023955472,916,587.549098196393,609.0,138,1228,717.635270541082,775.0,90,WT,Liquid,2
1,32,1.930825,3.00805040495976,1.11943974272874,0.946414285606467,598,368.275711159737,385.0,90,998,618.943107221007,651.0,66,WT,Liquid,2
1,33,2.285725,3.46347763108502,1.12962429119987,0.994308805150593,341,208.709796672828,214.0,41,1245,783.112754158965,845.0,94,WT,Liquid,2
1,34,2.366,3.58885822331377,1.07744617690898,0.946414285606467,453,283.516071428571,294.0,92,1283,826.221428571429,897.0,144,WT,Liquid,2
1,35,3.4814,5.0465746699413,1.05497949609662,1.0174109297624,827,532.168689320388,550.5,148,1279,777.882281553398,843.0,115,WT,Liquid,2
