Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,2.750475,3.70998474671927,1.05625150724929,1.105,343,196.25192012288798,200.0,48,696,419.276497695853,440.0,55,pilA-,Liquid,1
1,3,2.285725,3.27962986797652,1.0823846213519699,1.0174109297624,275,148.567467652495,151.0,31,777,460.970425138632,493.0,114,pilA-,Liquid,1
1,4,2.606825,3.68731493398826,1.05523200377885,1.0090713552569,261,125.205834683955,127.0,27,601,361.904376012966,383.0,57,pilA-,Liquid,1
1,5,4.246125,5.87266981273101,1.0729984864350801,1.07594144822105,375,177.33631840796002,171.0,19,927,473.585074626866,464.0,60,pilA-,Liquid,1
1,6,3.86165,5.673477631085019,1.07107344033509,1.0090713552569,251,123.07111597374201,125.0,20,657,410.05251641137903,427.0,47,pilA-,Liquid,1
1,7,2.378675,3.17193434175952,1.07910617106646,1.07200746266059,234,125.589698046181,128.0,32,690,419.01065719360605,441.0,87,pilA-,Liquid,1
1,9,3.418025,4.8995832340800005,1.06071837960012,1.0090713552569,260,141.525339925834,142.0,43,673,422.662546353523,441.0,59,pilA-,Liquid,1
1,10,2.285725,3.1673149339882603,1.06181463866535,1.0090713552569,577,360.293900184843,371.0,80,1179,755.207024029575,787.0,151,pilA-,Liquid,1
1,11,1.9604,2.8942492757477796,1.06318240851159,1.04809350727881,308,179.54310344827599,185.5,41,688,405.497844827586,435.5,79,pilA-,Liquid,1
1,12,2.0449,3.14501046020527,1.07708048353565,0.946414285606467,271,152.072314049587,153.0,74,695,475.830578512397,504.0,154,pilA-,Liquid,1
1,13,2.260375,3.4569448019647795,1.08089048483145,0.990050503762308,327,193.442990654206,199.0,57,857,523.678504672897,575.0,153,pilA-,Liquid,1
1,14,2.52655,3.48769552621701,1.03110021546863,1.0090713552569,331,205.86454849498298,213.0,36,734,468.16053511705707,486.0,75,pilA-,Liquid,1
1,15,2.42515,3.50069929728024,1.07094467576131,0.990050503762308,294,178.72299651567903,183.0,47,674,414.243902439024,423.0,113,pilA-,Liquid,1
1,17,2.6026,3.53920264185125,1.0761482162629898,1.07200746266059,308,172.652597402597,180.0,50,753,480.14610389610397,505.5,95,pilA-,Liquid,1
1,19,1.913925,2.7977059864222698,1.08112044966474,1.0174109297624,500,308.37748344370897,317.0,70,831,545.030905077263,568.0,116,pilA-,Liquid,1
1,20,2.674425,3.74720641291449,1.06357559719154,1.0174109297624,264,154.001579778831,158.0,19,639,402.971563981043,421.0,102,pilA-,Liquid,1
1,22,2.7039999999999997,3.86228922050227,1.08739300184052,1.0174109297624,303,146.559375,150.0,48,675,428.246875,443.0,123,pilA-,Liquid,1
1,23,2.513875,3.60648140214826,1.0599736248364302,1.0174109297624,327,174.447058823529,176.0,43,698,430.473949579832,460.0,94,pilA-,Liquid,1
1,24,2.98285,4.31501046020526,1.07661999167823,1.0090713552569,301,176.281869688385,179.5,53,689,392.437677053824,398.0,84,pilA-,Liquid,1
1,25,2.894125,4.19616269709676,1.06403534197663,0.975,348,195.81751824817502,203.0,44,733,449.556204379562,491.0,68,pilA-,Liquid,1
1,26,2.742025,3.82655374953077,1.08168780697771,1.0090713552569,283,158.71956856702602,165.0,25,601,370.152542372881,394.0,98,pilA-,Liquid,1
1,27,3.308175,5.070792565073281,1.08214667613985,1.0090713552569,225,112.807151979566,113.0,25,503,280.03065134099603,292.0,77,pilA-,Liquid,1
1,28,2.20545,3.1426698127310098,1.09376272211666,1.04809350727881,282,165.70114942528699,173.0,42,693,425.81609195402297,450.5,99,pilA-,Liquid,1
1,29,2.733575,4.38271644662753,1.08288444754603,0.946414285606467,256,142.948995363215,142.0,26,575,336.191653786708,343.0,87,pilA-,Liquid,1
1,30,3.887,5.77846717087976,1.03197238942228,0.946414285606467,534,319.954347826087,324.0,61,963,604.373913043478,627.5,132,pilA-,Liquid,1
1,31,2.23925,3.08839482349724,1.0729529110112699,1.07200746266059,520,317.64150943396197,332.0,72,1272,803.271698113208,843.5,145,pilA-,Liquid,1
1,33,3.240575,4.65152803604478,1.06489139983149,1.02774023955472,228,112.95436766623199,115.0,20,719,427.95567144719706,432.0,97,pilA-,Liquid,1
1,34,3.240575,4.56613698361077,1.0757887081989301,1.07594144822105,288,159.048239895698,163.0,45,828,515.919165580182,539.0,97,pilA-,Liquid,1
1,35,1.863225,2.9434776310850204,1.10318266911354,0.937443331620637,294,168.38548752834498,169.0,39,787,482.984126984127,504.0,151,pilA-,Liquid,1
1,36,2.564575,3.3846194077712597,1.0362529801350502,1.0090713552569,402,241.86490939044498,252.0,64,914,585.609555189456,611.0,150,pilA-,Liquid,1
1,38,1.66465,2.49962986797652,1.0727802880608102,1.02774023955472,285,164.185279187817,165.5,46,801,477.875634517767,494.0,132,pilA-,Liquid,1
1,39,3.646175,5.15113698361077,1.07953232392268,1.0174109297624,328,193.79026651216702,198.0,29,995,634.066048667439,675.0,108,pilA-,Liquid,1
1,41,2.0449,2.9296194077712596,1.04114940222289,0.946414285606467,342,198.09710743801702,205.0,56,941,585.1797520661161,602.0,105,pilA-,Liquid,1
1,42,2.429375,3.26066312358898,1.09545201861001,1.07594144822105,340,187.768695652174,194.0,48,1001,602.24,629.0,153,pilA-,Liquid,1
1,43,1.7069,2.8292492757477796,1.07844329483967,0.990050503762308,332,208.64851485148498,212.5,51,796,515.215346534653,521.0,196,pilA-,Liquid,1
1,44,1.73225,2.8014709419429904,1.07081700225212,0.946414285606467,333,211.936585365854,211.0,87,717,488.648780487805,498.5,129,pilA-,Liquid,1
1,45,2.45895,3.34192388155425,1.00792809537235,0.946414285606467,545,321.077319587629,341.0,63,1028,676.072164948454,710.0,108,pilA-,Liquid,1
1,46,3.536325,5.404238815542509,1.0470770248494001,0.946414285606467,180,101.307048984468,102.0,17,531,328.73835125448,331.0,127,pilA-,Liquid,1
1,48,3.887,5.30806086516502,1.0795645391870101,1.02774023955472,413,229.108695652174,234.0,57,898,544.5304347826091,562.5,161,pilA-,Liquid,1
1,49,2.89835,3.97041197284454,1.066397455078,1.0660792653456899,258,137.96647230320698,142.5,23,750,441.045189504373,455.0,53,pilA-,Liquid,1
1,50,3.130725,5.19887914372429,1.06407475837915,0.946414285606467,327,190.615384615385,193.0,41,573,370.06072874493896,374.0,126,pilA-,Liquid,1
