Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,2.446275,3.63346717087976,1.0456269584503,0.946414285606467,836,560.107081174439,579.0,155,782,477.772020725389,518.0,65,pilB-_pilA_T8V,Liquid,1
1,2,2.108275,2.96769552621701,1.03339434035808,0.975,632,407.661322645291,419.0,121,895,560.589178356713,586.0,82,pilB-_pilA_T8V,Liquid,1
1,3,2.18855,3.32423881554251,1.08421110680305,0.990050503762308,632,391.399613899614,404.5,113,727,434.150579150579,447.5,58,pilB-_pilA_T8V,Liquid,1
1,5,1.859,2.77497428651401,1.07199809867556,1.0174109297624,328,180.056818181818,181.0,39,571,307.045454545455,332.0,57,pilB-_pilA_T8V,Liquid,1
1,8,2.39135,3.53920264185125,1.08898542826192,1.0090713552569,836,540.196113074205,558.0,182,893,599.227915194346,630.0,118,pilB-_pilA_T8V,Liquid,1
1,11,2.336425,3.65762317883449,1.07187958057782,0.946414285606467,1356,880.665461121157,914.0,311,774,490.377938517179,509.0,91,pilB-_pilA_T8V,Liquid,1
1,14,2.5519,3.93148140214825,1.05852538165709,0.990050503762308,505,321.995033112583,331.0,82,667,405.28642384106,427.0,83,pilB-_pilA_T8V,Liquid,1
1,15,2.108275,3.38270598642227,1.08185540218042,0.946414285606467,860,544.609218436874,558.0,166,1105,730.769539078156,759.0,147,pilB-_pilA_T8V,Liquid,1
1,16,2.201225,3.09116269709676,1.07145859782737,0.990050503762308,399,234.664107485605,239.0,66,710,419.909788867562,441.0,90,pilB-_pilA_T8V,Liquid,1
1,17,1.677325,2.56924927574778,1.0456269584503,1.02774023955472,482,271.531486146096,272.0,50,592,332.430730478589,342.0,64,pilB-_pilA_T8V,Liquid,1
1,18,2.40825,3.46113698361077,1.05550802115263,1.02774023955472,514,331.617543859649,339.5,102,752,477.185964912281,493.0,143,pilB-_pilA_T8V,Liquid,1
1,19,1.61395,2.46808657865101,1.08134803506587,0.990050503762308,408,242.178010471204,246.5,89,565,332.395287958115,347.5,63,pilB-_pilA_T8V,Liquid,1
1,20,2.894125,3.8888477631085,1.01345902449214,1.0090713552569,729,459.432116788321,481.0,119,1021,674.937226277372,716.0,173,pilB-_pilA_T8V,Liquid,1
1,21,1.998425,2.96578210486802,1.08238600882102,0.990050503762308,378,218.642706131078,223.0,38,919,574.76532769556,591.0,145,pilB-_pilA_T8V,Liquid,1
1,22,3.096925,4.70039105243401,1.04408480419768,0.946414285606467,755,489.795361527967,500.0,152,1012,662.642564802183,671.0,158,pilB-_pilA_T8V,Liquid,1
1,23,1.6224,2.32416646816,1.03005484929423,1.06607926534569,677,418.057291666667,426.5,99,1025,625.989583333333,651.5,147,pilB-_pilA_T8V,Liquid,1
1,24,2.028,2.88309703885628,1.0593877465984,1.02774023955472,375,222.48125,227.0,65,822,522.079166666667,546.5,134,pilB-_pilA_T8V,Liquid,1
1,25,1.69845,2.40961940777126,1.04852813742386,1.0090713552569,784,503.019900497512,519.0,201,873,543.380597014925,566.5,106,pilB-_pilA_T8V,Liquid,1
1,26,2.0449,2.69192388155425,1.00980245680903,1.0090713552569,484,296.873966942149,307.0,66,978,622.347107438017,649.5,149,pilB-_pilA_T8V,Liquid,1
1,27,2.3322,3.63346717087976,1.0456269584503,0.91,382,245.784420289855,251.5,53,572,352.284420289855,360.0,60,pilB-_pilA_T8V,Liquid,1
1,28,2.023775,2.97878587593125,1.04477649983599,1.01533245786787,772,480.15866388309,489.0,159,807,498.058455114823,523.0,106,pilB-_pilA_T8V,Liquid,1
1,29,1.677325,2.35577164466275,1.03172096002959,1.0090713552569,1255,801.017632241814,814.0,215,926,600.115869017632,619.0,88,pilB-_pilA_T8V,Liquid,1
1,30,2.716675,4.07731493398826,1.06181336567902,0.946414285606467,398,237.878693623639,245.0,74,663,413.402799377916,432.0,61,pilB-_pilA_T8V,Liquid,1
1,31,2.911025,4.13110080991951,1.05154436468596,1.02774023955472,572,354.011611030479,371.0,99,984,636.404934687954,661.0,142,pilB-_pilA_T8V,Liquid,1
1,32,2.01955,3.00066312358898,1.06328137636681,1.0090713552569,871,539.682008368201,563.0,172,1208,779.995815899582,818.5,186,pilB-_pilA_T8V,Liquid,1
1,33,3.2955,4.62694480196478,1.08190012004355,1.0090713552569,508,310.612820512821,322.5,69,1154,752.298717948718,782.5,160,pilB-_pilA_T8V,Liquid,1
1,34,1.795625,2.53961940777126,1.04646303917857,1.0090713552569,1085,662.632941176471,684.0,205,836,520.263529411765,544.0,96,pilB-_pilA_T8V,Liquid,1
1,35,2.1125,3.03959369428526,1.08283618515984,1.02774023955472,1157,744.732,780.0,230,1157,757.646,783.0,179,pilB-_pilA_T8V,Liquid,1
2,2,2.7209,3.92032916525676,1.05022862496781,0.990050503762308,736,458.97049689441,471.0,136,894,570.599378881988,592.5,117,pilB-_pilA_T8V,Liquid,1
2,3,2.285725,3.50617315730203,1.07624261981353,0.990050503762308,470,282.558225508318,289.0,81,630,356.371534195933,370.0,56,pilB-_pilA_T8V,Liquid,1
2,4,2.885675,4.12420264185125,1.07172319052306,1.0090713552569,707,437.516837481698,457.0,78,850,552.411420204978,580.0,134,pilB-_pilA_T8V,Liquid,1
2,5,2.23925,3.24617315730203,1.07060404539402,1.02774023955472,607,389.167924528302,401.5,87,1103,703.150943396226,730.5,132,pilB-_pilA_T8V,Liquid,1
2,6,2.235025,3.27728922050227,1.06317972307479,1.01533245786787,574,365.546313799622,380.0,127,803,495.882797731569,537.0,124,pilB-_pilA_T8V,Liquid,1
2,9,1.888575,2.87194480196478,1.03625298013505,0.975,508,306.098434004474,306.0,112,615,358.937360178971,378.0,75,pilB-_pilA_T8V,Liquid,1
2,10,1.74915,2.68305040495976,1.1095514106114,1.01533245786787,345,207.079710144928,211.5,52,745,458.625603864734,485.0,111,pilB-_pilA_T8V,Liquid,1
2,11,1.863225,2.61577164466275,1.02882321552617,0.946414285606467,357,209.850340136054,216.0,64,748,470.219954648526,487.0,90,pilB-_pilA_T8V,Liquid,1
2,12,2.25615,3.20496382630874,1.04064260593953,0.946414285606467,854,580.7734082397,610.0,166,1004,644.705992509363,680.5,144,pilB-_pilA_T8V,Liquid,1
2,13,3.003975,4.60378587593125,1.07648496038029,0.990050503762308,579,372.933895921238,381.0,78,1151,713.232067510549,734.0,124,pilB-_pilA_T8V,Liquid,1
2,14,1.6393,2.58693434175952,1.08238983168196,0.946414285606467,414,243.432989690722,250.5,64,870,529.873711340206,555.0,119,pilB-_pilA_T8V,Liquid,1
2,15,3.181425,4.73464032818178,1.07855823774581,1.02774023955472,319,144.678618857902,141.0,32,608,321.91235059761,325.0,37,pilB-_pilA_T8V,Liquid,1
2,16,2.28995,3.42348809129029,1.03292500485454,0.975,646,429.59594095941,450.0,104,1172,760.920664206642,799.0,184,pilB-_pilA_T8V,Liquid,1
2,17,1.728025,2.60647094194299,1.07749346351573,0.990050503762308,383,215.261613691932,222.0,72,588,339.036674816626,356.0,68,pilB-_pilA_T8V,Liquid,1
2,18,1.9097,2.67609034971425,1.04472427839897,1.06607926534569,291,162.761061946903,165.0,43,613,342.050884955752,358.5,55,pilB-_pilA_T8V,Liquid,1
2,19,2.750475,4.21002092041053,1.08069398262411,0.990050503762308,413,236.251920122888,242.0,64,859,506.812596006144,535.0,121,pilB-_pilA_T8V,Liquid,1
2,20,3.0589,4.07269552621701,1.02496028554899,1.0090713552569,357,224.461325966851,232.0,64,696,437.484806629834,462.0,96,pilB-_pilA_T8V,Liquid,1
