Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,3,1.9266,2.9815537495307702,1.07966912753363,0.990050503762308,821,519.739035087719,549.5,147,1101,701.120614035088,724.5,180,pilT-_pilA_T8V,Liquid,3
1,4,2.091375,3.38732539419353,1.08828222022413,0.9306583691129631,1427,1001.2222222222199,1055.0,352,1139,743.4141414141409,816.0,173,pilT-_pilA_T8V,Liquid,3
1,5,2.3998,3.6761626970967596,1.06407475837916,0.91,2017,1404.69894366197,1484.5,445,1211,771.7570422535209,814.0,181,pilT-_pilA_T8V,Liquid,3
1,7,1.68155,2.93189816806826,1.08226999023937,0.946414285606467,1739,1181.11055276382,1221.0,365,1278,816.062814070352,890.5,202,pilT-_pilA_T8V,Liquid,3
1,8,1.956175,2.94958323408,1.0689808028006098,0.946414285606467,1378,918.619870410367,963.0,322,1368,877.224622030238,919.0,168,pilT-_pilA_T8V,Liquid,3
1,9,2.67865,4.0165071156342504,1.06082379875888,0.946414285606467,1903,1275.5457413249198,1318.0,325,1311,826.5094637223981,863.5,215,pilT-_pilA_T8V,Liquid,3
1,10,1.660425,2.4407354709715,1.06763427131908,0.975,913,595.826972010178,620.0,210,1283,804.496183206107,850.0,156,pilT-_pilA_T8V,Liquid,3
1,12,1.4534,2.35577164466275,1.03172096002959,0.867208164168212,1226,842.674418604651,892.5,258,1308,855.9622093023261,934.5,165,pilT-_pilA_T8V,Liquid,3
1,13,1.78295,2.67609034971425,1.0447242783989699,0.990050503762308,1557,1036.2511848341198,1077.5,370,1296,869.943127962085,907.5,150,pilT-_pilA_T8V,Liquid,3
1,14,2.530775,4.46959369428526,1.0795734245509199,0.872066511224918,533,336.525876460768,347.0,99,1472,930.2954924874789,998.0,233,pilT-_pilA_T8V,Liquid,3
1,15,2.05335,3.40920264185125,1.07691671389655,0.8840955830678041,446,289.572016460905,300.0,92,1018,698.543209876543,751.5,144,pilT-_pilA_T8V,Liquid,3
1,16,2.108275,3.0911626970967596,1.07145859782737,0.946414285606467,3940,2738.0380761523,2838.0,682,1361,866.0,880.0,215,pilT-_pilA_T8V,Liquid,3
