Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,2,2.057575,3.0749638263087404,1.0420478421289099,0.946414285606467,641,411.770020533881,424.0,95,1004,628.603696098563,658.0,106,pilA_T8V,Liquid,2
1,3,2.4674,3.6111626970967596,1.0648529502314301,1.0090713552569,328,188.972602739726,196.5,51,1002,594.599315068493,634.0,167,pilA_T8V,Liquid,2
1,4,2.792725,4.3688582233137705,1.0699809714612298,0.946414285606467,1215,798.913767019667,816.0,159,1286,811.237518910741,864.0,126,pilA_T8V,Liquid,2
1,5,2.513875,3.77036533894802,1.0701488322558101,0.990050503762308,994,645.421848739496,672.0,112,1176,781.344537815126,825.0,83,pilA_T8V,Liquid,2
1,6,2.0956,2.99270598642227,1.11798962107842,1.07200746266059,716,465.818548387097,480.0,131,1063,680.229838709677,735.5,102,pilA_T8V,Liquid,2
1,7,2.62795,3.7457821048680198,1.07813720622286,1.0090713552569,450,264.92765273311903,275.0,64,1064,611.808681672026,671.5,99,pilA_T8V,Liquid,2
1,8,1.79985,2.65655374953077,1.07330029708002,1.04,514,321.406103286385,332.0,89,1137,689.631455399061,743.5,110,pilA_T8V,Liquid,2
1,9,2.226575,3.3576336390397503,1.05596275723748,1.0174109297624,1108,744.7571157495261,760.0,175,1158,653.861480075901,690.0,125,pilA_T8V,Liquid,2
1,10,2.209675,3.10921310205652,1.03766618720751,1.01533245786787,707,458.27724665392,484.0,120,1342,858.4875717017211,903.0,152,pilA_T8V,Liquid,2
1,11,2.218125,3.38270598642227,1.08185540218042,0.990050503762308,940,598.5657142857141,615.0,144,1004,651.952380952381,701.0,79,pilA_T8V,Liquid,2
1,12,2.522325,3.42269552621701,1.0293262520823698,0.975,1148,761.3450586264661,797.0,243,1172,678.388609715243,743.0,117,pilA_T8V,Liquid,2
1,13,2.708225,4.22308657865101,1.06181463866535,0.91,1736,1202.15600624025,1238.0,383,1121,699.215288611544,748.0,121,pilA_T8V,Liquid,2
1,14,1.90125,2.77269552621701,1.0354947560385799,0.946414285606467,1464,927.7355555555561,959.0,244,1156,712.417777777778,746.0,89,pilA_T8V,Liquid,2
1,15,2.25615,3.19800377106323,1.0620641661483001,0.975,522,306.953183520599,316.5,88,1162,746.801498127341,782.0,105,pilA_T8V,Liquid,2
1,16,2.197,3.3242388155425098,1.08813054518576,0.946414285606467,1250,830.882692307692,871.0,263,1259,775.444230769231,864.0,120,pilA_T8V,Liquid,2
1,17,2.8054,4.25690862827352,1.06846518163629,0.990050503762308,968,641.256024096386,656.5,184,1050,627.759036144578,687.5,99,pilA_T8V,Liquid,2
1,18,2.79695,4.115329165256759,1.05682844074495,0.990050503762308,609,387.666163141994,398.5,95,1224,775.302114803625,833.0,101,pilA_T8V,Liquid,2
1,19,2.446275,3.7754119728445397,1.04760861341486,0.937443331620637,1615,1060.06044905009,1101.0,361,1109,737.754749568221,766.0,186,pilA_T8V,Liquid,2
1,21,3.308175,5.1484309971885,1.05421591102646,0.946414285606467,1502,1011.85185185185,1047.0,271,1418,955.7496807151981,995.0,172,pilA_T8V,Liquid,2
1,22,3.054675,4.3803757991532795,1.03973262952243,0.990050503762308,1725,1153.68049792531,1212.0,311,1346,875.5366528354081,955.0,97,pilA_T8V,Liquid,2
1,23,2.17165,3.27039105243401,1.05532593550312,0.946414285606467,972,630.466926070039,658.5,186,1273,765.622568093385,835.0,114,pilA_T8V,Liquid,2
1,24,2.023775,2.94958323408,1.1038344577441899,1.0090713552569,1152,761.8496868475991,776.0,250,1277,659.9895615866391,671.0,125,pilA_T8V,Liquid,2
1,25,1.998425,3.15424927574778,1.0717801881271,0.990050503762308,1224,836.558139534884,865.0,240,1217,782.632135306554,851.0,129,pilA_T8V,Liquid,2
1,26,1.9942,2.90731493398826,1.06555475256742,1.0090713552569,517,305.271186440678,317.0,76,1250,813.4936440677969,865.0,114,pilA_T8V,Liquid,2
1,27,2.758925,4.46768027293628,1.0590697111407399,0.9306583691129631,2696,1986.31393568147,2075.0,586,1059,689.709035222052,743.0,73,pilA_T8V,Liquid,2
1,28,2.125175,3.1830865786510096,1.07375061921325,0.946414285606467,898,576.101391650099,598.0,162,1221,833.8508946322071,868.0,195,pilA_T8V,Liquid,2
1,29,2.72935,4.051183617507291,1.0419536563912501,0.990050503762308,1701,1143.4272445820402,1193.5,352,1433,927.357585139319,1018.5,122,pilA_T8V,Liquid,2
1,30,2.243475,3.315,1.0,0.845,2331,1583.94350282486,1673.0,464,1399,842.5612052730701,914.0,136,pilA_T8V,Liquid,2
