Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,2.970175,4.88423881554251,1.04799625837853,0.867208164168212,661,424.233285917496,436.0,120,1162,751.328591749644,791.0,192,WT,Liquid,6
1,3,2.437825,3.7365432893255095,1.0390226061282501,0.946414285606467,464,288.975736568458,292.0,95,1194,796.9757365684579,820.0,267,WT,Liquid,6
1,4,2.7716,4.24994857302801,1.04967403716446,0.990050503762308,503,316.58079268292704,323.0,118,1218,774.914634146341,783.5,177,WT,Liquid,6
1,5,2.93215,4.8484414573937595,1.0797882118772801,0.946414285606467,752,473.876080691643,478.0,159,1184,758.3991354466859,779.5,211,WT,Liquid,6
1,6,1.93505,3.08462986797652,1.11545078997758,0.937443331620637,742,486.16812227074206,497.0,169,1083,709.401746724891,761.5,232,WT,Liquid,6
1,7,2.336425,3.6534309971885,1.07731694807072,0.946414285606467,765,508.464737793852,525.0,155,1293,856.835443037975,894.0,241,WT,Liquid,6
1,8,2.1294,3.30464032818179,1.0419122499167799,0.975,819,504.928571428571,521.0,133,1241,866.809523809524,895.5,241,WT,Liquid,6
1,9,2.057575,3.0557925650732796,1.03429721352147,0.990050503762308,438,272.211498973306,286.0,89,1150,749.973305954825,766.0,233,WT,Liquid,6
1,10,2.45895,3.65577164466275,1.02242448522014,0.91,590,375.07903780068705,385.5,153,1091,694.121993127148,730.5,208,WT,Liquid,6
1,11,1.922375,2.83769552621701,1.0382723976928,0.946414285606467,784,511.432967032967,527.0,176,1195,767.043956043956,792.0,243,WT,Liquid,6
1,12,3.020875,4.55270598642227,1.0733798031766,0.946414285606467,452,276.641958041958,282.0,82,1204,802.5720279720281,823.0,243,WT,Liquid,6
1,13,2.17165,3.5284776310850203,1.08222781927339,0.946414285606467,558,375.486381322957,390.0,145,1137,766.1770428015559,806.0,191,WT,Liquid,6
1,14,2.074475,2.9946194077712596,1.0403739789009798,0.946414285606467,509,326.93482688391003,336.0,116,1202,811.723014256619,844.0,260,WT,Liquid,6
1,15,1.753375,2.60461940777126,1.04549032392238,0.946414285606467,454,272.727710843373,279.0,89,1185,730.118072289157,782.0,235,WT,Liquid,6
1,17,1.9266,2.9249381128227503,1.04620661257676,0.990050503762308,565,356.888157894737,363.0,106,1179,769.535087719298,790.5,205,WT,Liquid,6
1,20,2.260375,3.48806086516502,1.04758382117163,0.990050503762308,741,471.26728971962604,484.0,139,1126,744.1476635514019,773.0,151,WT,Liquid,6
1,25,2.5857,4.03461940777126,1.03094432229408,0.867208164168212,730,486.18464052287595,504.0,176,1120,770.766339869281,814.0,209,WT,Liquid,6
1,28,2.860325,4.47464032818178,1.07550341524862,0.946414285606467,805,527.036927621861,543.0,198,1390,934.618906942393,973.0,173,WT,Liquid,6
1,29,1.728025,2.4969238815542503,1.01055050385483,0.946414285606467,1094,664.464547677262,685.0,210,1213,762.968215158924,785.0,207,WT,Liquid,6
1,35,1.859,2.98574593117676,1.0670918005646999,0.946414285606467,795,509.58409090909106,535.5,185,1267,844.188636363636,886.0,285,WT,Liquid,6
1,36,2.366,3.79920264185125,1.0743189748409498,0.91,1089,731.3571428571429,766.0,258,1352,927.7321428571429,970.0,295,WT,Liquid,6
1,37,2.197,2.99,1.0,0.91,946,638.284615384615,657.0,266,1032,643.3826923076921,693.0,174,WT,Liquid,6
1,39,1.88435,2.84921310205652,1.0161045347331201,0.937443331620637,1585,1071.96860986547,1117.0,322,1200,803.6322869955161,859.5,181,WT,Liquid,6
1,40,2.277275,3.43150711563425,1.0670034911627901,0.946414285606467,731,479.14842300556603,503.0,153,1081,697.265306122449,726.0,173,WT,Liquid,6
1,41,1.68155,2.4588477631085,1.02089955717991,0.946414285606467,548,355.052763819096,368.0,126,1039,685.909547738694,719.5,159,WT,Liquid,6
1,43,2.877225,4.42923881554251,1.05195703127728,0.946414285606467,613,398.377386196769,409.0,140,1208,802.894273127753,826.0,260,WT,Liquid,6
1,45,1.73225,2.91846717087976,1.0544902140144201,0.867208164168212,766,517.007317073171,540.0,151,1336,946.519512195122,981.5,423,WT,Liquid,6
1,47,3.003975,4.494238815542509,1.05135584562486,0.946414285606467,906,582.454289732771,591.0,199,1252,820.8621659634321,850.0,141,WT,Liquid,6
1,50,2.3322,3.66920264185125,1.0752729837128299,0.946414285606467,733,472.50905797101404,491.5,134,1427,948.8876811594199,986.0,267,WT,Liquid,6
1,51,1.7914,2.76339482349724,1.06752484557264,0.990050503762308,1061,684.492924528302,709.0,262,1476,925.591981132075,957.5,194,WT,Liquid,6
1,52,2.4336,3.43193434175951,1.07663395749603,1.0090713552569,572,351.927083333333,361.5,130,1325,901.515625,945.0,262,WT,Liquid,6
1,53,1.86745,2.7819343417595204,1.08187316382261,0.946414285606467,340,207.730769230769,214.0,71,1034,666.160633484163,701.0,150,WT,Liquid,6
1,55,2.07025,2.9992388155425096,1.06874657841954,1.0090713552569,490,304.559183673469,321.0,89,1167,755.571428571429,794.0,161,WT,Liquid,6
1,56,1.829425,2.73036533894802,1.02179565863354,1.02774023955472,410,243.83140877598203,250.0,34,1263,821.794457274827,828.0,244,WT,Liquid,6
1,57,1.7576,2.6515071156342502,1.07497457917278,1.0090713552569,731,466.40625,480.0,158,1271,805.572115384615,840.0,221,WT,Liquid,6
