Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,2,2.07025,3.1134671708797597,1.05792286481288,0.946414285606467,1918,1321.68163265306,1382.0,419,1313,874.1530612244901,928.0,204,pilA_T8V,Liquid,3
1,3,1.575925,2.45416646816,1.03724827720129,0.990050503762308,758,485.82305630026804,499.0,144,1349,820.806970509383,879.0,144,pilA_T8V,Liquid,3
1,4,1.9773,2.82192388155425,1.0093599629091499,0.946414285606467,920,626.0876068376069,654.5,220,1367,851.4123931623931,891.5,135,pilA_T8V,Liquid,3
1,5,2.8054,4.2383691100112495,1.04546769693056,0.990050503762308,2000,1377.1234939759,1428.5,437,1404,917.7996987951809,971.0,163,pilA_T8V,Liquid,3
1,7,2.725125,3.93154328932551,1.03731401776285,0.946414285606467,1463,1018.0542635658901,1065.0,334,1292,815.2542635658921,930.0,137,pilA_T8V,Liquid,3
1,8,2.404025,3.8804015126392697,1.08238983168196,0.8840955830678041,2174,1494.4938488576402,1566.0,294,1224,812.0562390158169,873.0,121,pilA_T8V,Liquid,3
1,9,1.677325,2.50758700514323,1.04919039985328,0.9921819389607941,508,309.448362720403,315.0,100,1197,746.244332493703,823.0,192,pilA_T8V,Liquid,3
1,10,1.795625,2.7007354709715004,1.06398074839166,0.946414285606467,769,484.832941176471,500.0,135,1226,746.637647058824,791.0,91,pilA_T8V,Liquid,3
1,12,1.5886,2.83769552621701,1.0382723976928,0.7907591289387691,2358,1791.57180851064,1902.5,603,1256,895.420212765957,915.0,426,pilA_T8V,Liquid,3
1,13,1.7407,2.8134776310850205,1.07375061921325,0.9306583691129631,1005,657.980582524272,693.0,196,1176,700.6893203883501,767.0,147,pilA_T8V,Liquid,3
1,14,2.05335,3.18770598642227,1.08235674198041,0.975,1826,1189.8600823045301,1243.0,199,1347,875.979423868313,929.0,150,pilA_T8V,Liquid,3
1,18,2.78005,4.26195526217004,1.0386790381384199,0.937443331620637,2608,1781.48784194529,1863.5,509,1296,841.509118541033,871.0,153,pilA_T8V,Liquid,3
1,19,2.327975,3.5192388155425096,1.06181463866535,0.946414285606467,2021,1413.6388384754998,1480.0,491,1333,890.4355716878399,958.0,143,pilA_T8V,Liquid,3
1,20,1.829425,2.8719448019647795,1.0408432705106998,0.937443331620637,2106,1452.38106235566,1507.0,460,1058,662.498845265589,728.0,127,pilA_T8V,Liquid,3
1,22,1.521,2.5530504049597598,1.06979628750425,0.8840955830678041,746,466.811111111111,479.0,158,1224,759.6,796.0,162,pilA_T8V,Liquid,3
1,25,3.046225,4.6934309971885,1.0579797091654999,0.946414285606467,564,361.554785020804,375.0,112,1316,858.9140083217751,896.0,166,pilA_T8V,Liquid,3
1,26,2.1463,3.38689816806826,1.0780834107653299,0.946414285606467,2566,1754.82480314961,1845.5,562,1286,854.5019685039371,883.5,142,pilA_T8V,Liquid,3
1,28,1.736475,2.7211265234055095,1.11805037613447,0.946414285606467,2950,2048.0510948905103,2159.0,584,1283,783.1727493917281,864.0,120,pilA_T8V,Liquid,3
1,30,3.72645,5.50619407771255,1.0430324855036899,0.975,616,389.394557823129,407.5,89,1141,689.526077097506,731.0,112,pilA_T8V,Liquid,3
1,33,2.784275,4.24539105243401,1.05126133441492,0.946414285606467,2616,1841.22913505311,1915.0,692,1032,625.713201820941,685.0,127,pilA_T8V,Liquid,3
1,34,2.2984,3.49231493398826,1.06418008358855,0.975,1794,1235.9154411764698,1283.5,383,1367,940.678308823529,981.5,226,pilA_T8V,Liquid,3
1,35,2.13785,3.2699638263087403,1.03997203926286,0.946414285606467,772,502.067193675889,526.5,163,1134,757.893280632411,798.0,163,pilA_T8V,Liquid,3
1,36,2.818075,4.12037579915328,1.02873418674227,0.975,1125,723.389805097451,747.0,211,1177,712.72263868066,753.0,113,pilA_T8V,Liquid,3
1,37,2.775825,4.29960415449053,1.05328685461538,0.937443331620637,2490,1725.84931506849,1794.0,471,1310,860.2998477929981,883.0,197,pilA_T8V,Liquid,3
1,38,2.64485,4.33497428651401,1.07595594332616,0.872066511224918,3432,2456.59584664537,2503.5,736,1530,977.982428115016,1007.5,144,pilA_T8V,Liquid,3
1,39,1.795625,2.9296194077712596,1.04788104175838,0.867208164168212,737,491.378823529412,518.0,123,1427,960.188235294118,992.0,218,pilA_T8V,Liquid,3
1,40,2.877225,4.40416646816,1.07604088637538,1.0090713552569,2006,1364.42878120411,1430.0,406,1436,978.6182085168871,1026.0,218,pilA_T8V,Liquid,3
1,41,2.657525,4.1646194077712595,1.0332699279311701,0.867208164168212,3674,2435.62321144674,2486.0,842,1380,909.2193958664549,938.0,145,pilA_T8V,Liquid,3
1,42,1.8252,2.7657354709715003,1.0630801942938601,0.946414285606467,963,604.546296296296,635.0,167,1371,878.231481481482,910.0,148,pilA_T8V,Liquid,3
1,43,2.7039999999999997,4.27502092041053,1.10462983251009,0.946414285606467,1733,1211.409375,1246.0,411,1265,833.3046875,915.5,114,pilA_T8V,Liquid,3
1,44,2.327975,3.6626698127310098,1.07688094046959,0.937443331620637,2266,1475.50453720508,1543.0,509,1265,782.658802177858,863.0,120,pilA_T8V,Liquid,3
1,45,2.987075,4.8627269068328,1.05609064336836,0.8840955830678041,1809,1249.44271570014,1283.0,422,1494,898.1046676096181,955.0,138,pilA_T8V,Liquid,3
1,46,2.471625,3.55454706038874,1.07391436930742,1.0090713552569,1305,825.218803418803,855.0,232,1295,808.2,900.0,131,pilA_T8V,Liquid,3
1,47,1.770275,2.55077164466275,1.02949778550691,0.946414285606467,1109,740.255369928401,770.0,220,1475,985.436754176611,1023.0,181,pilA_T8V,Liquid,3
1,48,1.829425,2.8942492757477796,1.06318240851159,0.946414285606467,1821,1246.2494226327901,1305.0,412,1269,815.64896073903,875.0,139,pilA_T8V,Liquid,3
1,49,1.761825,2.8288220496225094,1.06623951457185,0.990050503762308,2731,1873.71942446043,1993.0,612,1690,1070.93045563549,1144.0,200,pilA_T8V,Liquid,3
1,50,1.964625,2.9138477631085,1.01882788919878,0.91,1014,641.9139784946241,672.0,215,1562,999.909677419355,1051.0,135,pilA_T8V,Liquid,3
1,51,2.074475,3.07077164466275,1.02483676728191,0.946414285606467,904,568.6435845213849,591.0,162,1446,944.918533604888,974.0,192,pilA_T8V,Liquid,3
1,52,2.05335,3.11155374953077,1.08099865597707,0.990050503762308,753,504.755144032922,531.5,138,1136,717.06378600823,789.5,115,pilA_T8V,Liquid,3
1,53,1.68155,2.48577164466275,1.03020407701254,0.946414285606467,2026,1324.88944723618,1370.0,423,1635,1085.76884422111,1146.5,136,pilA_T8V,Liquid,3
1,54,2.336425,3.34690862827352,1.0230877969962,1.02774023955472,687,410.902350813743,421.0,139,1227,761.251356238698,821.0,134,pilA_T8V,Liquid,3
1,55,1.854775,2.79308657865101,1.07831536178965,0.975,1227,778.255125284738,802.0,276,1375,896.726651480638,972.0,154,pilA_T8V,Liquid,3
1,56,2.099825,3.20958323408,1.06590973157403,0.946414285606467,1108,731.076458752515,753.0,235,1405,944.5633802816901,995.0,148,pilA_T8V,Liquid,3
1,57,2.251925,3.4407459311767594,1.07604780355483,0.990050503762308,1321,844.831144465291,875.0,263,1520,972.388367729831,1026.0,176,pilA_T8V,Liquid,3
1,58,3.147625,4.6892388155425095,1.04962471947159,0.946414285606467,3706,2573.85234899329,2624.0,850,1339,898.73288590604,933.0,244,pilA_T8V,Liquid,3
1,59,1.702675,2.44769552621701,1.0444132220709101,0.91,677,379.82382133995003,380.0,95,1274,782.967741935484,829.0,113,pilA_T8V,Liquid,3
1,60,2.3322,3.44265935252575,1.05906800835261,0.946414285606467,895,587.827898550725,621.0,127,1225,823.835144927536,881.0,168,pilA_T8V,Liquid,3
1,61,2.9913,4.60846717087976,1.03715878651313,0.91,1537,1023.88559322034,1056.0,326,1365,920.9039548022599,946.0,234,pilA_T8V,Liquid,3
1,62,1.930825,2.992278760297,1.07759919641777,0.946414285606467,1900,1242.97811816193,1288.0,369,1368,905.7899343544859,1000.0,139,pilA_T8V,Liquid,3
1,63,1.63085,2.62962986797652,1.07624261981353,0.975,554,339.90155440414503,352.0,100,1300,862.740932642487,919.5,123,pilA_T8V,Liquid,3
1,65,1.7069,2.60185153417174,1.07210610204394,0.9306583691129631,1830,1248.98514851485,1294.0,490,1384,867.247524752475,919.5,151,pilA_T8V,Liquid,3
1,66,2.015325,3.07077164466275,1.02483676728191,0.867208164168212,1742,1203.7400419287198,1236.0,342,1341,899.0545073375259,945.0,186,pilA_T8V,Liquid,3
1,67,2.285725,3.4834414573937593,1.06650886154649,1.0090713552569,1119,700.3548983364141,728.0,251,1480,866.0,963.0,148,pilA_T8V,Liquid,3
