Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,3.43915,6.01886868351903,1.08848444032546,0.930658369112963,643,418.589680589681,432.5,158,1299,869.22113022113,928.5,280,WT,Liquid,3
1,2,2.015325,3.20347763108502,1.08036946009204,0.946414285606467,588,358.641509433962,372.0,106,1228,800.949685534591,844.0,210,WT,Liquid,3
1,3,1.56325,2.56654328932551,1.05340912256529,0.867208164168212,1742,1252.25945945946,1304.0,491,1224,837.137837837838,877.5,213,WT,Liquid,3
1,4,1.5548,2.53308657865101,1.08084894017939,0.884095583067804,827,543.959239130435,560.0,201,1274,842.491847826087,872.0,199,WT,Liquid,3
1,5,1.508325,2.6357354709715,1.18447161802289,0.872066511224918,1493,1053.31932773109,1089.0,496,1366,957.24649859944,1040.0,199,WT,Liquid,3
1,6,1.305525,2.20346717087976,1.06667604227605,0.867208164168212,517,322.504854368932,331.0,117,1410,893.352750809061,934.0,180,WT,Liquid,3
1,8,2.8392,4.44728922050227,1.07737751168159,0.946414285606467,713,452.178571428571,471.5,141,1394,870.544642857143,925.0,195,WT,Liquid,3
1,9,1.3013,2.61805040495976,1.07150343131976,0.785397988283647,461,318.814935064935,329.0,107,2701,1868.62662337662,1981.0,449,WT,Liquid,3
1,10,2.319525,3.78805040495976,1.07755502714986,0.946414285606467,672,437.808743169399,446.0,143,1323,863.947176684882,890.0,218,WT,Liquid,3
1,11,1.694225,2.60732539419353,1.0686275866168,1.0174109297624,456,272.60349127182,285.0,81,1250,797.182044887781,840.0,202,WT,Liquid,3
1,12,1.694225,2.57116269709676,1.0781859596313,0.975,885,564.955112219451,589.0,195,1085,685.019950124688,715.0,172,WT,Liquid,3
1,13,1.457625,2.58459369428526,1.1828773122478,0.91,1749,1190.7884057971,1240.0,482,1260,828.452173913043,869.0,202,WT,Liquid,3
1,14,1.516775,2.472278760297,1.07622446908281,0.946414285606467,418,269.729805013928,279.0,88,1301,881.908077994429,911.0,253,WT,Liquid,3
