Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,2.03645,3.0130970388562797,1.05763564588705,0.990050503762308,662,398.659751037344,420.0,106,1352,814.0207468879671,872.5,122,pilB-,Liquid,3
1,2,2.387125,3.66920264185125,1.11480608470771,1.0090713552569,531,314.219469026549,319.0,74,1369,891.4743362831861,931.0,152,pilB-,Liquid,3
1,3,1.685775,2.6199638263087404,1.04773410450592,0.946414285606467,553,338.937343358396,343.0,113,1095,725.994987468672,744.0,212,pilB-,Liquid,3
1,5,2.758925,3.98539105243401,1.0472181922649901,0.946414285606467,1079,721.756508422665,756.0,176,1282,831.7442572741189,881.0,119,pilB-,Liquid,3
1,6,1.837875,2.6992492757477797,1.05923592808608,1.0174109297624,544,319.085057471264,330.0,62,1330,848.7356321839079,889.0,143,pilB-,Liquid,3
1,7,1.626625,2.54885822331377,1.08176926914207,1.0090713552569,666,439.63376623376604,458.0,137,1550,939.176623376623,997.0,115,pilB-,Liquid,3
1,8,1.6393,2.5530504049597598,1.06979628750425,1.02774023955472,443,264.907216494845,268.0,75,1060,645.8917525773201,703.5,122,pilB-,Liquid,3
1,9,3.815175,5.46923881554251,1.0436547459858598,0.946414285606467,471,284.715393133998,298.0,50,1213,780.926910299003,810.0,137,pilB-,Liquid,3
1,11,2.581475,3.85539105243401,1.04852813742386,0.946414285606467,519,320.476268412439,331.0,75,1312,868.687397708674,905.0,168,pilB-,Liquid,3
1,12,2.167425,3.2480865786510096,1.07296230398034,0.946414285606467,464,294.545808966862,309.0,82,1113,728.202729044834,772.0,98,pilB-,Liquid,3
1,13,1.8252,2.5888477631085,1.0199015083374499,0.975,558,357.52546296296305,382.5,69,1210,794.108796296296,830.0,151,pilB-,Liquid,3
1,14,1.905475,2.642695526217,1.0370431784541,1.0090713552569,541,313.332594235033,323.0,82,1298,829.756097560976,877.0,119,pilB-,Liquid,3
1,15,3.139175,4.85035487874275,1.0773958522534002,0.946414285606467,572,351.936742934051,366.0,82,1321,823.874831763123,861.0,74,pilB-,Liquid,3
1,16,2.192775,3.20809703885628,1.06541616283427,0.990050503762308,459,290.52408477842005,308.0,63,1124,722.901734104046,758.0,152,pilB-,Liquid,3
1,17,3.38845,4.85035487874275,1.0742651810584,1.0090713552569,512,320.61720698254396,334.0,54,1607,983.5299251870321,1022.0,146,pilB-,Liquid,3
1,18,2.07025,3.1246194077712595,1.04280787482596,0.946414285606467,450,257.663265306122,262.5,75,1018,683.608163265306,716.0,127,pilB-,Liquid,3
1,19,2.13785,3.38270598642227,1.08185540218042,0.946414285606467,546,336.73715415019797,355.0,82,1034,675.709486166008,731.0,90,pilB-,Liquid,3
1,21,2.15475,3.3214709419429904,1.07488717497935,0.946414285606467,679,437.358823529412,457.5,127,1126,726.0823529411771,780.5,77,pilB-,Liquid,3
1,22,2.344875,3.4937392420347297,1.0715731248250602,1.0090713552569,683,415.96036036036,436.0,122,1286,792.7099099099099,848.0,115,pilB-,Liquid,3
1,23,2.699775,4.151553749530771,1.08006400385133,0.946414285606467,574,323.784037558685,332.0,57,1172,747.2550860719881,796.0,51,pilB-,Liquid,3
1,24,2.6026,3.5146194077712596,1.0350544060197,1.0090713552569,560,354.556818181818,370.5,85,1160,767.1818181818179,816.0,196,pilB-,Liquid,3
1,25,2.167425,3.1088477631085003,1.01670601290957,0.946414285606467,757,466.955165692008,491.0,124,1247,790.59649122807,830.0,150,pilB-,Liquid,3
1,26,1.5379,2.17839482349724,1.04071990607351,1.07594144822105,433,250.950549450549,259.5,70,1532,939.527472527473,1002.0,135,pilB-,Liquid,3
1,27,1.8928,2.8557459311767595,1.06275994751422,0.990050503762308,726,465.287946428571,490.0,122,1243,791.2678571428571,841.0,118,pilB-,Liquid,3
1,28,2.353325,3.20077164466275,1.02566578807359,1.0090713552569,1986,1345.52962298025,1434.0,405,1844,1261.7881508079,1349.0,172,pilB-,Liquid,3
1,30,1.778725,2.6723253941935297,1.06508151606746,0.990050503762308,464,280.795724465558,287.0,76,1087,697.800475059382,729.0,111,pilB-,Liquid,3
1,31,2.6533,3.9092388155425097,1.05724244210664,0.946414285606467,723,470.98089171974505,480.0,152,1328,868.0414012738851,899.5,174,pilB-,Liquid,3
1,32,2.251925,3.14692388155425,1.0084106338432701,0.946414285606467,456,288.202626641651,303.0,93,988,631.165103189493,655.0,91,pilB-,Liquid,3
1,33,3.105375,4.75189816806826,1.07497385103525,0.990050503762308,504,310.413605442177,324.0,58,1404,905.8571428571429,935.0,139,pilB-,Liquid,3
1,34,2.84765,4.357278760297,1.09760878054705,0.975,754,456.46884272997,463.0,131,1058,675.455489614243,704.5,85,pilB-,Liquid,3
1,35,2.581475,3.8734414573937594,1.10184550588885,0.990050503762308,794,510.207855973813,530.0,164,1564,1020.81996726678,1094.0,230,pilB-,Liquid,3
1,36,1.5379,2.2818981680682597,1.05418572246776,1.07594144822105,442,255.032967032967,270.0,64,1523,913.5329670329671,1001.0,90,pilB-,Liquid,3
1,37,2.268825,3.20077164466275,1.02389051060595,0.975,617,380.32588454376196,400.0,93,1057,701.216014897579,737.0,92,pilB-,Liquid,3
1,38,2.45895,3.5772787602969998,1.07396979322878,1.0090713552569,603,368.328178694158,388.5,75,1225,769.134020618557,812.0,138,pilB-,Liquid,3
1,39,3.029325,4.40268027293628,1.07082749892515,1.0174109297624,479,303.497907949791,312.0,66,1318,802.2942817294279,848.0,128,pilB-,Liquid,3
1,40,2.040675,3.08001046020526,1.07776210103145,1.0090713552569,542,335.057971014493,350.0,98,1067,637.169772256729,702.0,83,pilB-,Liquid,3
