Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
4,7,2.649075,3.9384414573937594,1.07515428667034,1.0090713552569,1254,862.231259968102,887.0,241,1221,778.690590111643,843.0,160,fliC-pilA-,Solid,2
4,9,2.699775,3.77732539419352,1.0819274334561,1.0174109297624,867,540.555555555556,564.0,122,1264,786.546165884194,846.0,153,fliC-pilA-,Solid,2
4,10,2.7547,3.9657925650732797,1.0715443046841,1.0174109297624,1003,667.826687116564,707.5,234,1443,971.375766871166,1039.5,186,fliC-pilA-,Solid,2
4,11,2.801175,3.91613698361077,1.06438382062613,1.07594144822105,1139,753.158371040724,786.0,169,1319,886.7888386123681,946.0,143,fliC-pilA-,Solid,2
4,12,2.5519,3.71885822331377,1.07624261981353,1.0090713552569,557,362.341059602649,376.5,106,1309,850.109271523179,908.0,137,fliC-pilA-,Solid,2
4,15,2.429375,3.3915175758395097,1.08117494070725,1.02774023955472,967,651.267826086957,681.0,201,1266,828.495652173913,864.0,172,fliC-pilA-,Solid,2
4,17,4.186975,5.592278760297001,1.06151423906357,1.04,1016,671.130171543895,699.0,197,1335,858.133198789102,916.0,170,fliC-pilA-,Solid,2
4,18,3.409575,4.67802469147376,1.07405366803753,1.02774023955472,1185,808.270136307311,846.0,206,1335,888.810408921933,933.0,177,fliC-pilA-,Solid,2
4,19,2.032225,2.8418877078629907,1.05116406410913,1.0090713552569,1248,830.3555093555091,865.0,268,1303,831.7255717255721,881.0,141,fliC-pilA-,Solid,2
5,1,2.623725,3.92771644662753,1.06753105299777,0.990050503762308,801,504.82769726248,522.0,127,1172,752.679549114332,790.0,182,fliC-pilA-,Solid,2
5,2,3.4138,4.84233585439879,1.07248911335735,1.02774023955472,1059,676.54702970297,718.5,220,1021,680.110148514852,708.0,145,fliC-pilA-,Solid,2
5,3,3.485625,5.12925973595304,1.0746483916862,1.0174109297624,1037,683.547878787879,692.0,195,1359,831.912727272727,880.0,125,fliC-pilA-,Solid,2
5,4,3.908125,5.68228922050227,1.0793394691948102,0.975,1320,860.261621621622,885.0,217,1135,718.610810810811,756.0,116,fliC-pilA-,Solid,2
5,5,2.826525,3.8292597359530403,1.04012201529935,1.04809350727881,944,594.52466367713,626.0,171,1139,734.2391629297459,789.0,143,fliC-pilA-,Solid,2
5,6,2.00265,2.8784776310850204,1.07531716468635,1.07200746266059,812,523.947257383966,543.0,166,994,580.45358649789,636.5,110,fliC-pilA-,Solid,2
5,7,3.240575,4.63347763108502,1.07845664748682,1.0090713552569,1366,897.555410691004,951.0,219,1377,904.2464146023469,976.0,232,fliC-pilA-,Solid,2
5,8,2.091375,2.8487858759312497,1.02789679372696,1.0660792653456899,914,552.40202020202,568.0,184,1159,715.7595959595959,750.0,170,fliC-pilA-,Solid,2
5,9,3.925025,5.64229968070753,1.07003220063177,1.0174109297624,908,613.049515608181,632.0,166,1379,916.327233584499,968.0,186,fliC-pilA-,Solid,2
5,10,3.401125,4.83309703885628,1.0821691724978,1.0090713552569,1643,1138.46832298137,1178.0,334,1346,915.5776397515531,952.0,158,fliC-pilA-,Solid,2
5,11,2.15475,2.9876593525257498,1.06462036098898,1.0090713552569,646,409.26666666666705,432.0,107,1263,836.023529411765,883.5,206,fliC-pilA-,Solid,2
5,12,2.3998,3.22763363903975,1.04707104184575,1.0660792653456899,948,616.121478873239,648.0,203,2159,1363.82042253521,1494.0,314,fliC-pilA-,Solid,2
5,13,4.3264,5.740391052434009,1.03783628010178,1.0090713552569,1029,632.0751953125,654.0,203,1601,1049.408203125,1124.0,233,fliC-pilA-,Solid,2
5,14,2.6026,3.5726593525257497,1.05758665024018,1.0090713552569,920,588.910714285714,617.0,171,1319,819.280844155844,908.0,148,fliC-pilA-,Solid,2
5,15,2.936375,4.06382204962251,1.0790601522965,1.02774023955472,1318,847.8719424460429,882.0,275,1372,854.785611510791,945.0,192,fliC-pilA-,Solid,2
6,1,2.88145,4.33688770786299,1.04239384604387,0.91,743,477.28739002932605,507.0,108,979,634.258064516129,665.0,99,fliC-pilA-,Solid,2
6,2,3.713775,5.20732539419352,1.08608045195179,1.04,699,447.565415244596,457.0,112,1096,692.773606370876,732.0,150,fliC-pilA-,Solid,2
6,3,2.34065,3.68540151263927,1.08218193200772,0.990050503762308,851,555.920577617328,593.5,134,1030,690.5776173285201,751.5,131,fliC-pilA-,Solid,2
6,4,3.713775,5.44033962546202,1.05675670472337,1.0174109297624,692,435.301478953356,451.0,68,1137,729.435722411832,786.0,184,fliC-pilA-,Solid,2
6,5,2.18855,3.2592388155425094,1.0651676036548101,0.946414285606467,792,508.235521235521,542.5,68,1268,826.428571428571,857.0,127,fliC-pilA-,Solid,2
6,6,3.4138,5.47336911001125,1.08375419677943,0.990050503762308,1214,836.387376237624,888.5,156,1295,930.0383663366341,970.5,173,fliC-pilA-,Solid,2
6,7,2.197,3.40501046020526,1.13292521637648,0.91,910,608.453846153846,643.0,179,1333,950.690384615385,1000.5,197,fliC-pilA-,Solid,2
6,8,3.30395,4.759223562261781,1.04598320049709,1.01116269709676,827,529.4731457800509,555.5,134,1367,874.921994884911,935.5,176,fliC-pilA-,Solid,2
6,9,2.4843,3.68540151263927,1.08218193200772,0.990050503762308,1151,753.906462585034,794.0,174,1259,796.448979591837,873.5,159,fliC-pilA-,Solid,2
6,10,2.78005,4.14650711563425,1.05953437887629,0.946414285606467,639,380.419452887538,399.5,84,1224,817.367781155015,863.0,173,fliC-pilA-,Solid,2
6,11,3.206775,4.629223562261781,1.04892475643567,1.0174109297624,810,525.837944664032,546.0,121,1242,784.670619235837,850.0,130,fliC-pilA-,Solid,2
6,12,4.8334,7.1369343417595195,1.05264976304462,0.91,672,447.95979020979,471.0,109,1132,767.4134615384621,800.0,138,fliC-pilA-,Solid,2
6,13,4.35175,6.26075639138202,1.09645092624164,1.0090713552569,1933,1279.1883495145598,1341.0,324,1430,917.74854368932,990.5,204,fliC-pilA-,Solid,2
6,14,2.556125,3.7746194077712594,1.03287452015163,1.0090713552569,635,408.947107438017,434.0,81,1121,734.482644628099,788.0,106,fliC-pilA-,Solid,2
6,15,2.45895,3.60228922050227,1.06262681224136,1.07594144822105,687,440.408934707904,453.0,132,1645,1091.2302405498301,1181.0,243,fliC-pilA-,Solid,2
6,16,3.781375,5.79423881554251,1.04757170781844,0.91,897,583.769832402235,610.0,155,1486,997.6346368715081,1045.0,234,fliC-pilA-,Solid,2
6,18,2.826525,4.25648140214825,1.06651436263722,1.0090713552569,902,606.382660687593,627.0,170,1414,887.9357249626311,970.0,174,fliC-pilA-,Solid,2
7,1,3.595475,4.2138477631085,1.01294417382416,1.1351761977772399,874,571.023501762632,600.0,154,1395,896.517038777908,967.0,212,fliC-pilA-,Solid,2
7,2,3.50675,5.0253291652567595,1.0967727682669,1.01533245786787,697,440.933734939759,450.0,97,1131,760.824096385542,786.5,211,fliC-pilA-,Solid,2
7,3,3.088475,4.43379633613652,1.0397435913686,1.02774023955472,605,376.138166894665,387.0,78,1125,769.917920656635,808.0,177,fliC-pilA-,Solid,2
7,4,4.0222,5.550010460205259,1.05349096191098,1.0090713552569,760,499.376050420168,515.0,120,1154,763.752100840336,788.0,133,fliC-pilA-,Solid,2
7,5,3.50675,5.195745931176759,1.1122422456606202,1.04,860,550.407228915663,559.0,177,1305,884.3891566265061,909.5,183,fliC-pilA-,Solid,2
7,6,4.415125,6.28619407771255,1.0663016369257499,0.990050503762308,1524,972.834449760766,1005.0,247,1420,899.1148325358851,960.0,123,fliC-pilA-,Solid,2
7,7,3.054675,4.33810749906154,1.05990113503409,1.02774023955472,1177,793.804979253112,826.0,177,1320,872.360995850622,920.0,190,fliC-pilA-,Solid,2
7,8,2.682875,3.6761626970967596,1.06407475837916,1.07200746266059,1155,772.628346456693,808.0,266,1343,875.327559055118,932.0,173,fliC-pilA-,Solid,2
7,9,2.843425,4.02155374953077,1.08079244511423,1.0090713552569,908,571.970282317979,600.0,137,1050,620.326894502229,683.0,100,fliC-pilA-,Solid,2
7,10,3.06735,4.27416646816,1.07623988118728,1.07200746266059,724,456.914600550964,475.5,132,1380,912.184573002755,956.5,211,fliC-pilA-,Solid,2
7,11,2.834975,3.8799742865140097,1.0782022936487,1.07200746266059,907,565.514157973174,589.0,198,1253,808.23695976155,861.0,209,fliC-pilA-,Solid,2
7,12,2.573025,3.5911369836107703,1.05373461067873,1.04809350727881,646,406.23152709359596,419.0,106,1282,775.448275862069,862.0,157,fliC-pilA-,Solid,2
7,13,2.809625,3.97651757583951,1.07710332899981,1.0174109297624,737,458.616541353383,475.0,168,1330,867.598496240602,924.0,182,fliC-pilA-,Solid,2
7,14,2.23925,3.25689816806826,1.07711530028528,1.0090713552569,754,489.19433962264196,507.0,126,1239,812.7754716981129,849.5,214,fliC-pilA-,Solid,2
8,1,2.9237,4.06886868351903,1.10572289035066,1.07594144822105,711,446.091040462428,462.0,104,1024,641.950867052023,697.0,135,fliC-pilA-,Solid,2
8,2,2.513875,3.55731493398826,1.0712447468818,1.0090713552569,624,373.80336134453796,387.0,85,1171,729.001680672269,761.0,217,fliC-pilA-,Solid,2
8,3,2.006875,3.16540151263927,1.07793840805033,0.990050503762308,876,559.338947368421,565.0,158,950,582.0,601.0,147,fliC-pilA-,Solid,2
8,4,3.52365,4.87579256507328,1.08158168857669,1.07200746266059,883,568.340527577938,589.0,126,980,594.169064748201,639.0,116,fliC-pilA-,Solid,2
8,6,3.037775,4.24539105243401,1.04478533027548,1.0090713552569,903,575.820584144645,593.0,148,1131,783.082058414465,810.0,137,fliC-pilA-,Solid,2
8,7,3.54055,4.85731493398826,1.04990574799361,1.0090713552569,1679,1120.07875894988,1144.0,349,1377,806.80906921241,846.0,196,fliC-pilA-,Solid,2
8,8,2.277275,3.17002092041053,1.05920699754198,1.07594144822105,1226,786.187384044527,833.0,252,1056,674.493506493507,710.0,154,fliC-pilA-,Solid,2
8,9,4.63905,6.01154328932551,1.02736059951717,1.0090713552569,467,279.595628415301,284.0,76,1088,653.173041894353,707.0,129,fliC-pilA-,Solid,2
8,10,2.5857,3.65528253136024,1.0842550517832301,1.07594144822105,850,517.210784313726,538.0,178,1082,679.277777777778,743.5,111,fliC-pilA-,Solid,2
8,11,3.3124,4.59916646815999,1.07552905351885,1.0090713552569,1050,664.020408163265,687.5,200,1381,889.5191326530611,927.0,180,fliC-pilA-,Solid,2
8,12,3.3631,4.548086578651009,1.0585816085925999,1.0090713552569,699,475.60301507537696,493.0,108,1238,831.015075376884,857.0,146,fliC-pilA-,Solid,2
8,13,3.206775,4.552644099245019,1.03573760232577,1.01533245786787,1480,994.185770750988,1034.0,287,1291,839.441370223979,867.0,203,fliC-pilA-,Solid,2
8,14,3.64195,4.9965537495307695,1.07408195396453,1.04,788,499.48143851508104,512.0,150,1131,669.8538283062651,728.5,133,fliC-pilA-,Solid,2
8,15,3.063125,4.38654328932551,1.0362747751494201,0.946414285606467,1076,674.1820689655169,699.0,165,1233,793.71724137931,828.0,177,fliC-pilA-,Solid,2
8,16,3.477175,4.97886868351903,1.08228539915035,1.0090713552569,748,480.428918590522,499.0,147,1347,874.738760631835,938.0,169,fliC-pilA-,Solid,2
9,1,3.460275,4.83118361750729,1.06725775199068,1.02774023955472,756,483.705738705739,503.0,119,1184,735.190476190476,802.0,125,fliC-pilA-,Solid,2
9,2,3.8701,5.56578210486802,1.06232257374666,1.0090713552569,548,324.516375545852,334.0,77,1127,742.194323144105,754.5,142,fliC-pilA-,Solid,2
9,3,2.277275,3.3488220496225094,1.21098684789568,1.07594144822105,823,534.1317254174401,552.0,141,1128,744.471243042672,798.0,162,fliC-pilA-,Solid,2
9,4,3.11805,4.6307097574855,1.07596695088331,0.990050503762308,1066,704.182926829268,719.5,142,1059,628.4864498644989,655.5,141,fliC-pilA-,Solid,2
9,5,2.6533,3.70579256507328,1.07056893148128,1.0660792653456899,767,487.09872611464993,508.0,106,1120,729.880573248408,794.0,168,fliC-pilA-,Solid,2
9,6,2.936375,4.07540151263927,1.0821348285430998,1.07200746266059,643,419.834532374101,427.0,120,1126,761.018705035971,789.0,172,fliC-pilA-,Solid,2
9,7,2.674425,3.76155374953077,1.10454328790431,1.01533245786787,537,337.810426540284,350.0,82,1131,745.745655608215,783.0,208,fliC-pilA-,Solid,2
9,8,2.8561,3.95840528370251,1.07620805243592,1.07594144822105,765,493.01923076923106,512.5,122,1364,854.3609467455619,889.5,200,fliC-pilA-,Solid,2
9,10,3.25325,4.51037579915328,1.05028520463404,1.02774023955472,1030,693.028571428571,720.5,224,1308,907.8883116883121,940.0,223,fliC-pilA-,Solid,2
9,11,2.5012,3.4338477631085,1.01518069504997,0.946414285606467,680,434.84290540540496,450.5,113,1321,821.903716216216,872.0,192,fliC-pilA-,Solid,2
9,12,3.325075,4.85078210486802,1.07491689998106,0.975,770,515.878017789072,529.0,162,1222,800.4510800508259,838.0,196,fliC-pilA-,Solid,2
9,13,2.826525,3.87848809129029,1.05398659825588,1.01533245786787,1426,994.5934230194321,1034.0,347,1279,823.4065769805679,889.0,189,fliC-pilA-,Solid,2
10,1,2.7547,3.83536533894802,1.09627405217812,1.07594144822105,724,455.799079754601,475.0,90,1347,825.644171779141,880.0,162,fliC-pilA-,Solid,2
10,2,3.341975,4.65848809129028,1.08527197819837,1.0660792653456899,676,410.753476611884,411.0,89,1234,782.3198482933,817.0,208,fliC-pilA-,Solid,2
10,3,3.164525,4.72348809129029,1.09156497557441,1.01533245786787,890,580.120160213618,595.0,135,1212,802.757009345794,836.0,175,fliC-pilA-,Solid,2
10,4,3.164525,4.19610080991951,1.05138525416655,1.0660792653456899,642,403.089452603471,418.0,118,1057,655.742323097463,707.0,144,fliC-pilA-,Solid,2
10,5,2.387125,3.30421310205652,1.05720881943421,1.07594144822105,704,444.15044247787597,459.0,116,1171,785.582300884956,818.0,218,fliC-pilA-,Solid,2
10,8,3.265925,4.583822049622509,1.07730575432832,1.0090713552569,644,412.155239327296,434.0,92,1144,751.3751617076331,812.0,133,fliC-pilA-,Solid,2
10,12,2.6533,3.68731493398826,1.0686275866168,1.0090713552569,669,417.46019108280296,434.5,113,1176,707.156050955414,773.5,130,fliC-pilA-,Solid,2
10,13,2.5688,3.70998474671927,1.06171962752179,1.02774023955472,910,597.810855263158,621.5,202,1300,848.526315789474,905.0,175,fliC-pilA-,Solid,2
10,14,1.93505,2.6500209204105296,1.0269701942148,1.0581233387464801,813,502.34497816593904,528.0,130,1481,942.347161572052,984.5,193,fliC-pilA-,Solid,2
10,15,3.502525,4.9704224330498,1.03810205164684,1.02774023955472,1153,724.806996381182,746.0,239,1458,937.8661037394451,999.0,157,fliC-pilA-,Solid,2
10,16,3.857425,5.40503138061579,1.0726242889575601,1.02774023955472,1269,816.967141292443,839.0,273,1236,839.2880613362539,872.0,148,fliC-pilA-,Solid,2
10,17,3.10115,3.93154328932551,1.04223022548282,1.04,877,557.822888283379,583.5,148,1288,829.7329700272479,865.0,179,fliC-pilA-,Solid,2
10,18,2.623725,3.6065432893255096,1.04614751232972,1.0090713552569,541,337.24154589372,354.0,100,1110,661.734299516908,726.0,110,fliC-pilA-,Solid,2
11,1,3.06735,4.1607925650732795,1.11549298306373,1.04,492,293.365013774105,306.0,66,1028,653.365013774105,693.5,146,fliC-pilA-,Solid,2
11,2,3.42225,4.9422787602969995,1.08082443316054,1.04,823,517.520987654321,524.0,131,948,589.0345679012349,611.0,189,fliC-pilA-,Solid,2
11,3,2.158975,3.01039105243401,1.05889298903198,1.0090713552569,606,389.794520547945,396.0,119,1145,763.94324853229,817.0,168,fliC-pilA-,Solid,2
11,4,2.598375,3.5911369836107703,1.06781109570379,1.07594144822105,754,485.507317073171,500.0,124,1092,703.874796747967,770.0,153,fliC-pilA-,Solid,2
11,5,2.7039999999999997,3.84189816806826,1.07894546780938,1.0090713552569,738,470.45625,487.5,146,1118,733.484375,770.5,146,fliC-pilA-,Solid,2
11,6,2.76315,3.7096194077712594,1.03611559415527,1.04,1262,829.067278287462,862.0,246,1046,637.804281345566,694.0,129,fliC-pilA-,Solid,2
11,7,3.6166,4.90271644662753,1.0809448387420602,1.07200746266059,925,614.502336448598,644.0,199,1301,831.658878504673,902.0,207,fliC-pilA-,Solid,2
11,8,4.0898,5.39308657865101,1.06232919805916,1.07200746266059,1577,1003.42252066116,1032.5,280,1262,825.980371900826,880.5,175,fliC-pilA-,Solid,2
11,9,2.919475,4.0242597359530405,1.0511640435576999,1.07594144822105,1074,728.981186685962,752.0,238,1341,864.767004341534,919.0,150,fliC-pilA-,Solid,2
11,10,2.7209,3.8103548787427504,1.0693745174611802,1.0090713552569,1049,693.8291925465841,719.0,168,1431,968.121118012422,1024.5,190,fliC-pilA-,Solid,2
11,11,5.293925,7.182335854398791,1.08138739964263,1.0174109297624,825,532.340782122905,556.0,125,1471,926.245011971269,1012.0,134,fliC-pilA-,Solid,2
11,12,3.206775,4.38001046020526,1.06371972143375,1.0090713552569,589,384.725955204216,396.0,119,1940,1229.07773386034,1342.0,258,fliC-pilA-,Solid,2
