Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,4.58835,6.36462507490106,1.02437189939238,1.0581233387464801,1207,817.115101289134,849.5,233,1169,677.847145488029,677.0,142,fliC-,Solid,3
1,2,2.7885,3.9092388155425097,1.05724244210664,1.04,3259,2360.57878787879,2458.5,1029,1178,741.084848484849,815.0,184,fliC-,Solid,3
1,3,2.0449,2.9861731573020296,1.06181463866535,1.02774023955472,1374,936.6838842975211,976.5,299,1256,774.919421487603,809.0,170,fliC-,Solid,3
1,4,3.046225,4.51839482349724,1.07198280896796,0.946414285606467,2340,1658.2829403606102,1750.0,574,1017,666.094313453537,708.0,98,fliC-,Solid,3
1,5,3.096925,4.5377269068328,1.0346088129548199,0.990050503762308,4170,3052.6139154160996,3178.0,1037,1123,759.663028649386,815.0,190,fliC-,Solid,3
1,6,2.2984,3.29269552621701,1.03038586360076,0.946414285606467,5538,4018.18933823529,4230.0,1463,945,580.801470588235,657.0,112,fliC-,Solid,3
1,7,3.426475,4.9045679807992695,1.04506556861209,1.01533245786787,780,494.60049321824897,504.0,164,1012,602.3810110974109,640.0,87,fliC-,Solid,3
1,8,2.378675,3.4495575205940003,1.05613477623372,1.01116269709676,1539,1026.23978685613,1075.0,290,1341,838.612788632327,907.0,150,fliC-,Solid,3
1,9,3.06735,4.62232539419353,1.11881035096654,1.0090713552569,1625,1109.4435261708,1146.0,360,1153,759.9545454545449,798.0,150,fliC-,Solid,3
1,10,2.3153,3.26577164466275,1.0251465529996,0.946414285606467,3119,2202.45255474453,2323.0,722,1148,675.014598540146,746.5,148,fliC-,Solid,3
1,11,1.989975,2.90959369428526,1.0728020744702,0.975,1385,942.997876857749,972.0,422,1135,752.656050955414,803.0,242,fliC-,Solid,3
1,12,2.54345,3.40692388155425,1.0077793129311199,0.946414285606467,2612,1806.7840531561499,1904.0,555,1142,723.739202657807,776.5,139,fliC-,Solid,3
1,13,1.930825,2.7837858759312497,1.0264152236945001,1.01116269709676,1457,973.422319474836,1011.0,328,1275,813.6236323851201,869.0,171,fliC-,Solid,3
1,14,1.981525,2.75692388155425,1.00957610719164,0.946414285606467,4630,3203.2686567164196,3304.0,1083,1122,735.897654584222,760.0,170,fliC-,Solid,3
1,15,2.27305,3.1515432893255095,1.04517445537336,1.0090713552569,1780,1244.7249070632001,1318.0,387,1226,841.2211895910781,879.0,186,fliC-,Solid,3
1,16,3.274375,4.67808657865101,1.0573621216187399,0.946414285606467,3233,2303.62838709677,2405.0,661,1159,781.556129032258,824.0,189,fliC-,Solid,3
1,17,3.2786,4.42349855149556,1.0130243066097602,1.0581233387464801,1006,658.3556701030931,683.0,213,1081,711.904639175258,770.5,102,fliC-,Solid,3
