Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,2.268825,3.34420264185125,1.07725020732395,1.0090713552569,956,617.558659217877,644.0,168,1266,791.89199255121,826.0,135,fliC-,Liquid,1
1,2,1.8083,2.74151757583951,1.04244545009378,0.990050503762308,1213,795.147196261682,822.5,219,1057,680.679906542056,709.0,112,fliC-,Liquid,1
1,3,2.1632,3.16540151263927,1.07793840805033,0.990050503762308,631,405.177734375,421.0,133,1276,761.380859375,820.5,116,fliC-,Liquid,1
1,4,1.69845,2.69654328932551,1.05135584562486,0.91,791,529.92039800995,547.0,164,1271,843.853233830846,888.5,268,fliC-,Liquid,1
1,5,2.64485,4.02574593117676,1.07928748371668,0.946414285606467,1306,900.333865814697,940.0,259,1386,917.785942492013,953.0,229,fliC-,Liquid,1
1,6,2.79695,4.31962986797652,1.0773475992863,0.946414285606467,2071,1394.08006042296,1453.5,464,1366,888.40332326284,917.0,201,fliC-,Liquid,1
1,7,2.7209,4.0400313806158,1.03062276528105,0.975,1657,1090.8198757764,1149.5,320,1447,969.782608695652,1011.0,200,fliC-,Liquid,1
1,8,1.6393,2.472278760297,1.07622446908281,0.990050503762308,1462,886.742268041237,917.0,250,1101,702.422680412371,736.0,145,fliC-,Liquid,1
1,10,2.184325,3.20077164466275,1.02389051060595,0.946414285606467,1192,801.346228239845,839.0,240,1427,846.558994197292,927.0,180,fliC-,Liquid,1
1,11,2.6195,4.13848809129029,1.0785169179569,0.937443331620637,1506,1022.23548387097,1079.0,305,1307,838.840322580645,923.0,146,fliC-,Liquid,1
1,12,2.319525,3.34733585439879,1.011115916491,0.975,2036,1284.32969034608,1342.0,303,1454,899.743169398907,935.0,187,fliC-,Liquid,1
1,13,1.829425,2.78846717087976,1.05643273845386,0.946414285606467,2172,1444.73672055427,1507.0,511,1318,856.614318706697,903.0,171,fliC-,Liquid,1
1,14,1.88435,2.90035487874275,1.07684361151495,0.946414285606467,503,290.686098654709,302.0,81,1479,951.139013452915,982.5,204,fliC-,Liquid,1
1,15,2.15475,3.33113698361077,1.04501276437228,0.990050503762308,1691,1146.39019607843,1214.0,297,1383,897.188235294118,935.5,183,fliC-,Liquid,1
1,16,2.30685,3.72347763108502,1.08237770520937,0.990050503762308,1044,701.664835164835,744.5,251,1298,788.785714285714,871.0,128,fliC-,Liquid,1
