Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,2,1.685775,2.62962986797652,1.07624261981353,1.0090713552569,983,631.228070175439,639.0,181,1497,963.526315789474,1002.0,155,fliC-,Liquid,2
1,3,3.063125,4.74345191759903,1.0604136248379399,0.990050503762308,937,585.806896551724,592.0,200,1238,787.328275862069,827.0,142,fliC-,Liquid,2
1,4,3.198325,4.6688477631085,1.0116679876724801,0.946414285606467,2003,1332.64729194188,1365.0,386,1575,1024.5099075297198,1060.0,241,fliC-,Liquid,2
1,5,2.5857,3.6288477631085003,1.01506231135902,0.975,631,387.781045751634,405.0,80,1231,767.433006535948,845.0,149,fliC-,Liquid,2
1,6,2.28995,3.23921310205652,1.05176324801141,1.02774023955472,418,249.863468634686,258.5,72,1209,807.865313653137,831.0,198,fliC-,Liquid,2
1,7,1.8928,2.8107716446627498,1.02929497408666,0.946414285606467,951,619.868303571429,645.5,180,1489,954.9709821428571,1029.0,130,fliC-,Liquid,2
1,8,3.042,4.554619407771259,1.02945551759233,0.946414285606467,1940,1340.3986111111099,1398.0,535,1449,947.226388888889,1014.5,171,fliC-,Liquid,2
1,9,1.457625,2.29496382630874,1.06213898318043,0.946414285606467,2421,1669.68985507246,1716.0,552,1416,862.240579710145,933.0,161,fliC-,Liquid,2
1,10,1.542125,2.4319238815542503,1.01082584451998,0.867208164168212,1975,1367.5315068493198,1415.0,450,1446,951.331506849315,1029.0,222,fliC-,Liquid,2
1,11,1.922375,3.0557925650732796,1.03680947666749,0.937443331620637,2500,1736.96923076923,1831.0,535,1328,867.178021978022,914.0,131,fliC-,Liquid,2
1,12,1.736475,2.76616269709676,1.0757396908452401,0.946414285606467,1249,807.447688564477,845.0,279,1133,711.649635036496,753.0,76,fliC-,Liquid,2
1,13,2.8223,4.80808657865101,1.0715870836884398,0.946414285606467,1388,921.564371257485,960.0,371,1228,793.221556886228,814.0,204,fliC-,Liquid,2
1,14,1.820975,2.4969238815542503,1.01055050385483,1.0090713552569,1140,735.498839907193,756.0,259,1586,975.489559164733,1074.0,150,fliC-,Liquid,2
1,15,1.947725,2.9718877078629906,1.04947219072554,0.946414285606467,2241,1499.4186550976099,1555.0,485,1282,807.9284164859,885.0,187,fliC-,Liquid,2
1,16,1.78295,2.8172425866057496,1.06187498374969,0.990050503762308,470,297.495260663507,305.0,88,1287,821.357819905213,870.5,141,fliC-,Liquid,2
1,17,2.235025,3.40920264185125,1.07691671389655,0.946414285606467,740,481.93572778827996,501.0,168,1396,864.8998109640829,964.0,139,fliC-,Liquid,2
1,18,1.711125,2.66117315730203,1.05254412989589,0.975,1311,842.750617283951,875.0,295,1068,637.133333333333,693.0,97,fliC-,Liquid,2
1,19,1.71535,2.6965432893255095,1.06232919805916,0.946414285606467,638,408.332512315271,418.5,150,1145,745.697044334975,797.5,150,fliC-,Liquid,2
1,20,2.5519,3.6834880912902896,1.05450178452278,1.07594144822105,421,257.49503311258303,268.0,55,1307,862.8725165562911,895.0,184,fliC-,Liquid,2
1,21,2.226575,3.3019343417595204,1.07790577136014,0.946414285606467,2189,1517.33776091082,1584.0,572,1333,888.318785578748,934.0,197,fliC-,Liquid,2
1,22,3.18565,4.78769552621701,1.02301186457628,0.946414285606467,1881,1252.86472148541,1284.5,432,1666,1087.8912466843499,1119.5,180,fliC-,Liquid,2
1,23,2.978625,4.40650711563425,1.07015464098198,1.0174109297624,2425,1674.2,1729.0,483,1568,1034.80425531915,1088.0,228,fliC-,Liquid,2
1,24,2.623725,3.8061626970967595,1.06255543232261,1.0090713552569,525,330.188405797101,337.0,103,1502,931.9049919484698,1017.0,202,fliC-,Liquid,2
1,25,2.133625,3.2619448019647796,1.05796668471339,0.990050503762308,460,267.493069306931,280.0,85,1057,658.956435643564,723.0,164,fliC-,Liquid,2
1,26,2.15475,3.4695832340800004,1.06289756655674,0.946414285606467,899,599.645098039216,628.0,204,1296,892.145098039216,942.0,271,fliC-,Liquid,2
1,27,1.8421,2.90497428651401,1.0744986751924799,0.946414285606467,651,417.268348623853,430.0,114,1418,904.8256880733949,966.5,146,fliC-,Liquid,2
1,28,3.046225,4.65344145739377,1.07964919477916,0.990050503762308,898,568.968099861304,591.0,199,1148,774.811373092926,822.0,104,fliC-,Liquid,2
1,29,2.868775,4.46959369428526,1.0795734245509199,0.990050503762308,1107,694.645066273932,707.0,200,1359,836.3726067746691,877.0,158,fliC-,Liquid,2
1,30,2.12095,3.25079256507328,1.05458398895246,0.966294468575703,1577,1044.77490039841,1080.0,405,1248,803.4701195219119,876.0,171,fliC-,Liquid,2
1,31,1.820975,2.6,1.0,0.91,1365,962.0719257540599,995.0,349,1432,939.2598607888631,987.0,239,fliC-,Liquid,2
1,32,1.711125,2.56924927574778,1.0500451202068002,1.01533245786787,677,424.498765432099,433.0,163,1384,812.3259259259261,855.0,154,fliC-,Liquid,2
1,33,1.744925,2.7977059864222698,1.08112044966474,0.946414285606467,1227,802.510895883777,824.0,245,1550,972.6174334140441,1017.0,285,fliC-,Liquid,2
1,34,1.271725,2.277278760297,1.07306056937937,0.9306583691129631,2224,1615.66777408638,1681.0,588,1637,1100.86710963455,1181.0,223,fliC-,Liquid,2
1,35,2.4505,3.55731493398826,1.0567678010646,1.0090713552569,750,475.02068965517196,488.0,141,1950,1269.97413793103,1333.0,368,fliC-,Liquid,2
1,36,3.03355,4.6530142312685,1.0767376260288701,1.0090713552569,566,362.823119777159,371.5,134,1295,844.711699164345,880.5,202,fliC-,Liquid,2
1,37,2.05335,3.0553653389480195,1.05504148160978,1.02774023955472,1086,682.489711934156,698.0,271,1320,837.868312757202,888.0,212,fliC-,Liquid,2
1,38,1.888575,2.8561731573020297,1.06136745802037,1.02774023955472,440,270.809843400447,283.0,91,1345,861.776286353468,893.0,283,fliC-,Liquid,2
1,39,1.5717,2.5261265234055,1.07252982796043,0.990050503762308,956,619.666666666667,638.5,226,1454,892.771505376344,951.5,183,fliC-,Liquid,2
1,40,2.970175,4.66650711563425,1.05978934023366,0.946414285606467,1627,1104.41536273115,1152.0,378,1277,834.697012802276,886.0,122,fliC-,Liquid,2
1,41,1.98575,3.01458323408,1.06821395081201,0.946414285606467,420,271.257446808511,277.5,94,986,652.389361702128,702.0,81,fliC-,Liquid,2
1,42,3.0251,4.62694480196478,1.08190012004355,1.0090713552569,1026,638.40782122905,655.5,150,1410,871.2444134078211,896.0,228,fliC-,Liquid,2
1,43,3.3969,5.20307132537029,1.06118301347325,0.975,2388,1633.8171641791,1697.5,462,1197,767.7363184079599,785.0,136,fliC-,Liquid,2
1,45,1.74915,2.72531870505149,1.0629164882775302,1.0090713552569,891,573.328502415459,585.0,168,1426,884.768115942029,928.5,227,fliC-,Liquid,2
1,46,2.7378,4.671126523405509,1.09514408412027,0.946414285606467,737,440.066358024691,448.0,97,1744,1129.64043209877,1195.0,198,fliC-,Liquid,2
1,47,2.902575,4.1603653389480195,1.09096967730855,1.0174109297624,406,240.312954876274,250.0,56,1326,885.8733624454151,930.0,162,fliC-,Liquid,2
1,48,1.73225,2.7480504049597596,1.07420118913677,0.946414285606467,563,349.99512195122,360.5,100,1342,843.204878048781,876.5,153,fliC-,Liquid,2
1,49,1.58015,2.5057354709715,1.06671960201896,0.946414285606467,1116,759.820855614973,788.0,251,1043,680.021390374332,705.0,164,fliC-,Liquid,2
1,50,1.744925,2.68539105243401,1.0638821202286,1.0090713552569,485,328.80387409201,345.0,89,1254,846.506053268765,906.0,224,fliC-,Liquid,2
1,51,2.184325,3.1896194077712594,1.03820693170169,0.946414285606467,1815,1206.63829787234,1243.0,323,1235,813.396518375242,856.0,183,fliC-,Liquid,2
1,52,2.015325,3.10693434175952,1.07966912753363,0.946414285606467,692,440.285115303983,458.0,156,1075,634.905660377358,701.0,118,fliC-,Liquid,2
1,53,1.6731,2.40961940777126,1.04852813742386,1.0090713552569,475,313.777777777778,322.5,116,1122,735.0202020202021,777.5,91,fliC-,Liquid,2
1,54,1.804075,2.6538477631085,1.0194371770886,0.946414285606467,416,259.070257611241,269.0,71,1364,844.6182669789231,913.0,209,fliC-,Liquid,2
1,55,2.61105,3.9407821048680196,1.07647135177847,0.946414285606467,1806,1237.071197411,1298.0,440,1253,816.145631067961,900.0,165,fliC-,Liquid,2
1,56,1.744925,2.59574593117676,1.05641050424589,1.02774023955472,501,316.888619854722,323.0,90,1156,700.9951573849879,771.0,114,fliC-,Liquid,2
1,57,2.471625,3.83579256507328,1.0846656850617702,1.0174109297624,958,633.468376068376,664.0,150,1391,907.6393162393159,966.0,234,fliC-,Liquid,2
1,58,2.902575,4.37618361750729,1.06651757490181,1.0174109297624,1353,904.308588064047,929.0,223,1713,1107.1295487627401,1153.0,200,fliC-,Liquid,2
1,59,1.702675,2.70492765261748,1.0698498572870099,0.946414285606467,1040,696.950372208437,741.0,273,1519,994.9081885856081,1050.0,194,fliC-,Liquid,2
1,60,1.56325,2.51731493398826,1.07164910887391,0.946414285606467,1108,719.875675675676,741.5,277,1545,1034.7027027027,1060.0,354,fliC-,Liquid,2
1,61,3.30395,5.236955262170049,1.07587422898308,1.0090713552569,1507,1016.7429667519199,1043.5,342,1494,1000.7685421994901,1037.0,370,fliC-,Liquid,2
1,62,1.736475,2.5665432893255096,1.05340912256529,0.946414285606467,1036,673.508515815085,690.0,268,1131,732.554744525547,768.0,153,fliC-,Liquid,2
1,63,2.28995,3.8961731573020297,1.08076613452207,0.8840955830678041,2154,1514.2693726937302,1579.0,450,1306,867.905904059041,897.5,257,fliC-,Liquid,2
1,64,2.20545,3.1896194077712594,1.03820693170169,0.946414285606467,885,580.17816091954,611.5,227,1889,1272.95785440613,1326.5,279,fliC-,Liquid,2
1,65,2.860325,4.33731493398826,1.04852813742386,0.946414285606467,2398,1671.8729689808,1749.0,607,1526,995.0915805022161,1046.0,197,fliC-,Liquid,2
1,66,2.209675,3.25732539419353,1.10815658690334,0.990050503762308,850,530.200764818356,560.0,151,1435,961.4493307839391,1013.0,192,fliC-,Liquid,2
1,67,2.733575,4.12654328932551,1.03851195379833,0.946414285606467,1282,847.848531684699,866.0,313,1464,949.510046367852,979.0,248,fliC-,Liquid,2
1,68,2.860325,4.28617315730203,1.10024192923241,0.990050503762308,956,558.731166912851,577.0,169,1226,702.227474150665,773.0,120,fliC-,Liquid,2
1,69,3.172975,4.51499520692454,1.0212712889725402,1.02774023955472,499,304.029294274301,311.0,68,1471,927.893475366178,968.0,179,fliC-,Liquid,2
1,70,1.491425,2.35577164466275,1.03172096002959,0.946414285606467,1247,781.4759206798869,794.0,297,1148,727.220963172805,749.0,102,fliC-,Liquid,2
1,71,2.30685,3.29269552621701,1.03038586360076,0.946414285606467,1421,942.159340659341,982.0,261,1436,902.569597069597,951.5,232,fliC-,Liquid,2
1,72,3.088475,4.59731493398826,1.0462435628498299,0.946414285606467,1166,745.5567715458279,778.0,251,1224,731.7756497948019,798.0,135,fliC-,Liquid,2
1,73,2.074475,3.30421310205652,1.0567518456417602,0.990050503762308,1745,1194.31364562118,1229.0,460,1124,736.993890020367,784.0,219,fliC-,Liquid,2
1,74,1.6562,2.46908366057222,1.05151916610897,1.0174109297624,735,471.08673469387804,484.0,168,2827,1841.9719387755104,1932.0,438,fliC-,Liquid,2
1,75,2.826525,4.52578210486802,1.07119103073799,0.91,1361,832.149476831091,851.0,201,1516,929.216741405082,963.0,172,fliC-,Liquid,2
1,76,1.7238,2.512695526217,1.03872748463706,1.0090713552569,1589,1014.7009803921601,1040.5,324,1915,1201.27696078431,1222.5,211,fliC-,Liquid,2
1,77,1.584375,2.1988477631085,1.02322637110623,1.0090713552569,941,575.709333333333,595.0,206,1558,940.24,972.0,178,fliC-,Liquid,2
1,78,2.5688,3.7754119728445397,1.04760861341486,1.04809350727881,995,629.348684210526,646.0,208,1131,694.536184210526,749.5,89,fliC-,Liquid,2
1,79,1.78295,2.7141664681599997,1.05283123949391,0.990050503762308,2366,1535.2417061611402,1582.0,477,1535,933.1184834123219,962.5,234,fliC-,Liquid,2
1,80,1.795625,2.8292492757477796,1.06037115235574,0.990050503762308,1272,815.981176470588,840.0,201,1494,936.981176470588,972.0,203,fliC-,Liquid,2
1,81,1.482975,2.7057821048680197,1.08168780697771,0.872066511224918,1268,904.08547008547,940.0,334,1366,942.820512820513,977.0,379,fliC-,Liquid,2
1,82,2.995525,4.28346717087976,1.03962597048738,0.946414285606467,839,557.88293370945,585.0,178,1313,836.7686882933709,929.0,153,fliC-,Liquid,2
